date,ticker,dailySpread
20020618,A,0.00910350
20020618,AA,0.00156372
20020618,AAP,0.00588483
20020618,AAPL,0.00049615
20020618,ABC,0.00270138
20020618,ABMD,0.03304485
20020618,ABT,0.00181089
20020618,ACAS,0.00036758
20020618,ACE,0.00619926
20020618,ACF,0.00736971
20020618,ACN,0.00860832
20020618,ACS,0.00464554
20020618,ADBE,0.00033228
20020618,ADCT,0.01188119
20020618,ADI,0.00611621
20020618,ADM,0.00582242
20020618,ADP,0.00477327
20020618,ADPT,0.00109589
20020618,ADS,0.02210397
20020618,ADSK,0.00285307
20020618,AEE,0.00497689
20020618,AEP,0.00545217
20020618,AES,0.00396825
20020618,AET,0.00492271
20020618,AFL,0.00847591
20020618,AGN,0.00353873
20020618,AHAA,0.00907716
20020618,AHC,0.00265068
20020618,AIF,0.01492537
20020618,AIG,0.00304989
20020618,AIH,0.05128205
20020618,AIV,0.00487443
20020618,AIZ,0.18181818
20020618,AJG,0.03028992
20020618,AKAM,0.00668896
20020618,AKS,0.01688782
20020618,ALB,0.00680062
20020618,ALGN,0.02275601
20020618,ALK,0.00225056
20020618,ALL,0.00131839
20020618,ALLE,0.00231616
20020618,ALXN,0.00069228
20020618,AMAT,0.00048888
20020618,AMB,0.00169348
20020618,AMCC,0.00186741
20020618,AMD,0.01157184
20020618,AME,0.00725013
20020618,AMG,0.00414569
20020618,AMGN,0.00023124
20020618,AMR,0.00902096
20020618,AMSG,0.00247656
20020618,AMT,0.00285307
20020618,AMZN,0.00053234
20020618,AN,0.00255265
20020618,ANDW,0.00066689
20020618,ANF,0.01283797
20020618,ANSS,0.00044914
20020618,AOC,0.00853298
20020618,AOL,0.00648012
20020618,AOS,0.00035082
20020618,APA,0.00554711
20020618,APC,0.00079697
20020618,APD,0.00437454
20020618,APH,0.00023499
20020618,APOL,0.00027813
20020618,ARE,0.00298635
20020618,ARG,0.01431127
20020618,ASH,0.00025129
20020618,ASN,0.01054217
20020618,ATH,0.00272109
20020618,ATI,
20020618,ATVI,0.00337268
20020618,AVB,0.00480349
20020618,AVGO,0.01869159
20020618,AVP,0.00470057
20020618,AVY,0.00415544
20020618,AVZ,0.00404741
20020618,AW,0.01831662
20020618,AWK,0.00161123
20020618,AXP,0.00285974
20020618,AYE,0.00634345
20020618,AYI,0.01309893
20020618,AZO,0.00086511
20020618,BA,0.00502627
20020618,BAC,0.00325247
20020618,BAX,0.00020574
20020618,BBBY,0.00118308
20020618,BBT,0.00576067
20020618,BBY,0.00179326
20020618,BC,0.00779076
20020618,BCC,0.00167551
20020618,BCR,0.00071544
20020618,BDK,0.00439837
20020618,BDX,0.00640401
20020618,BEN,0.00487975
20020618,BGEN,0.00023318
20020618,BGG,0.00236500
20020618,BHI,0.00695894
20020618,BK,0.00653502
20020618,BKNG,0.00149421
20020618,BLI,0.01110817
20020618,BLK,0.00343840
20020618,BLL,0.00095080
20020618,BLS,0.00092010
20020618,BMC,0.00123916
20020618,BMM,
20020618,BMS,0.00425058
20020618,BMY,0.01017908
20020618,BR,0.00051308
20020618,BRCM,0.00045116
20020618,BRL,0.00121562
20020618,BSX,0.00835364
20020618,BTU,0.00359066
20020618,BUTL,0.06034483
20020618,BVSN,0.01680672
20020618,BWA,0.00016406
20020618,BXP,
20020618,C,0.00185787
20020618,CA,0.00170697
20020618,CAG,0.00924623
20020618,CAH,0.00375235
20020618,CAM,0.00018401
20020618,CAP,0.14559387
20020618,CARS,0.00043716
20020618,CAT,0.00487211
20020618,CB,0.00409277
20020618,CBE,0.00544572
20020618,CCI,0.05352798
20020618,CCL,0.00515198
20020618,CD,0.01512859
20020618,CDN,0.01413428
20020618,CEFT,0.00031070
20020618,CEG,0.00675219
20020618,CELG,0.00113314
20020618,CEPH,0.00038617
20020618,CERN,0.00184740
20020618,CEY,0.00230468
20020618,CF,0.00614697
20020618,CFS,0.13953488
20020618,CHD,0.00677966
20020618,CHK,0.03144224
20020618,CHP,0.00099108
20020618,CHRW,0.00028666
20020618,CHTR,0.00189573
20020618,CI,0.00252697
20020618,CIEN,0.00907029
20020618,CIK,0.00387597
20020618,CINF,0.00021827
