date,ticker,avgSpread30Days
20050318,PNC,0.00053399
20050318,HD,0.00045058
20050318,MMC,0.00075158
20050318,MTB,0.00033066
20050318,COP,0.00054920
20050318,XOM,
20050318,TROW,
20050318,HOLX,
20050318,HSY,
20050318,DD,0.00056873
20050318,PIR,0.00171861
20050318,CTSH,
20050318,CSC,0.00055042
20050318,HP,0.00143775
20050318,AMT,0.00170267
20050318,GE,0.00035367
20050318,NTRS,
20050318,LLTC,
20050318,ACS,0.00045764
20050318,MGM,0.00092405
20050318,SWK,0.00057931
20050318,PH,0.00053610
20050318,ADPT,
20050318,DTE,0.00070858
20050318,KSS,0.00063680
20050318,TFX,0.00062467
20050318,AGN,0.00029575
20050318,EOP,
20050318,GM,
20050318,CRM,0.00208980
20050318,TSO,0.00080861
20050318,PETM,
20050318,UDR,0.00162309
20050318,ERTS,
20050318,SZ,0.00697123
20050318,WHR,0.00069248
20050318,BBT,0.00044683
20050318,MSFT,
20050318,KEY,0.00082317
20050318,BLS,0.00110191
20050318,AXP,0.00056510
20050318,GDW,0.00097842
20050318,KMI,0.00031635
20050318,RHAT,
20050318,CSX,0.00090671
20050318,EXPD,
20050318,IP,0.00061622
20050318,DLTR,
20050318,EMR,0.00049240
20050318,NVDA,
20050318,AYI,0.00192362
20050318,RBK,0.00043424
20050318,LTD,0.00104748
20050318,XL,0.00157192
20050318,ALB,0.00087570
20050318,CTB,
20050318,AOC,0.00108269
20050318,DGX,0.00044588
20050318,PRSP,0.00138321
20050318,WPO,0.00174980
20050318,KRB,0.00071362
20050318,OMC,0.00057717
20050318,FD,0.00066437
20050318,ILMN,
20050318,UNH,0.00065859
20050318,NT,0.00378516
20050318,PWR,0.00436254
20050318,PLD,0.00046639
20050318,NXTL,
20050318,PCL,0.00103539
20050318,DVN,0.00058878
20050318,WPI,0.00074482
20050318,EQIX,
20050318,LTBG,0.00399744
20050318,OI,0.00098023
20050318,LKQX,
20050318,WSH,0.00108556
20050318,PBG,0.00122809
20050318,DVA,0.00106397
20050318,ACN,0.00109455
20050318,JNY,0.00098768
20050318,KLAC,
20050318,TSCO,
20050318,MLM,0.00132113
20050318,HRB,0.00075210
20050318,MON,0.00109859
20050318,DISH,
20050318,ATI,0.00149260
20050318,TNB,0.00170689
20050318,LB,0.00731154
20050318,JOYG,
20050318,DUK,0.00080970
20050318,TWX,0.00071074
20050318,MTD,0.00112331
20050318,BBY,0.00054508
20050318,NTAP,
20050318,ECL,0.00066281
20050318,RMD,0.00085134
20050318,LEG,
20050318,FAST,
20050318,NFX,0.00071163
20050318,VMC,0.00058967
20050318,FLT,0.01581842
20050318,BDX,0.00045153
20050318,WM,0.00067430
20050318,UNM,0.00153581
20050318,EMC,
20050318,SRCL,
20050318,HIG,0.00076085
20050318,ROL,0.00154844
20050318,PDCO,
20050318,CTAS,
20050318,GOOG,
20050318,SHW,0.00069977
20050318,FON,0.00219251
20050318,PGR,
20050318,KBH,0.00070744
20050318,MCO,0.00060006
20050318,GPN,0.00212850
20050318,KR,0.00145070
20050318,BLI,0.00238955
20050318,T,0.00132097
20050318,VNO,0.00091826
20050318,MSI,0.02588514
20050318,LMT,0.00053619
20050318,HSP,0.00234900
20050318,WEC,0.00078732
20050318,SBAC,0.00191985
20050318,JPM,0.00064927
20050318,JWN,0.00102880
20050318,MCHP,
20050318,BR,0.00065096
20050318,REG,0.00111405
20050318,IACI,
20050318,KMX,0.00123566
20050318,BA,0.00061908
20050318,CIEN,0.00342971
20050318,PBCT,
20050318,CMS,0.00186637
20050318,PVN,0.00131912
20050318,HOT,0.00059964
20050318,TPR,0.01071321
20050318,DAL,0.00432899
20050318,SANM,
20050318,JEF,0.00080133
20050318,FRT,0.00112662
20050318,RE,0.00125481
20050318,NAV,0.00092415
20050318,PPL,0.00066619
20050318,IR,0.00074877
20050318,PRGO,
20050318,LLL,0.00045790
20050318,ASH,0.00070838
20050318,GILD,
20050318,PTV,0.00120272
20050318,ADI,0.00063830
20050318,AZO,0.00063404
20050318,IT,0.00308187
20050318,EQT,0.00070190
20050318,NWS,0.00170206
20050318,CPN,0.00409862
20050318,FITB,
20050318,CLX,0.00107110
20050318,UPS,
20050318,MFE,0.00145376
20050318,XRX,0.00096197
20050318,PCH,0.00120578
20050318,APC,0.00072634
20050318,QLGC,
20050318,ITT,0.00056886
20050318,NI,0.00112781
20050318,F,0.00138497
20050318,CNC,0.00401077
20050318,SCH,0.00163982
20050318,GLW,0.00179138
20050318,BHI,0.00062496
20050318,MRO,0.00047848
20050318,COG,0.00080536
20050318,MEE,
20050318,CVS,0.00067217
20050318,VFC,
20050318,PNR,0.00062385
20050318,MET,0.00084094
20050318,VRTX,
20050318,AIG,0.00046280
20050318,TMO,0.00122343
20050318,CMT,0.01531916
20050318,VTSS,
20050318,ZMH,0.00044298
20050318,ORCL,
20050318,NYT,0.00084039
20050318,GFI,0.00267655
20050318,NFB,0.00138640
20050318,GENZ,
20050318,MUR,0.00063798
20050318,GME,0.00186659
20050318,AVZ,0.00283587
20050318,CSCO,
20050318,RIG,0.00090214
20050318,MXIM,
20050318,DE,0.00068104
20050318,ANSS,
20050318,CAT,0.00063793
20050318,CI,0.00060212
20050318,TWTR,0.00289491
20050318,AMSG,
20050318,KMB,0.00049196
20050318,WXH,0.00344782
20050318,DOV,0.00110443
20050318,ADM,0.00138990
20050318,CEPH,
20050318,SJM,0.00047229
20050318,COL,0.00182392
20050318,WWY,0.00062775
20050318,DHI,0.00074173
20050318,DLR,
20050318,CBG,0.00112731
20050318,LM,0.00063423
20050318,UTX,0.00055071
20050318,FTI,0.00136218
20050318,STA,0.00073351
20050318,AVY,0.00120546
20050318,HMA,0.00147189
20050318,BXP,0.00179461
20050318,PHM,
20050318,CPRT,
20050318,AMAT,
20050318,LXK,0.00084267
20050318,BMY,0.00056033
20050318,SPG,0.00078356
20050318,GPS,0.00113957
20050318,GT,0.00108235
20050318,AMGN,
20050318,ATVI,
20050318,O,0.00181051
20050318,AYE,0.00137808
20050318,GPC,0.00094467
20050318,XTO,0.00075113
20050318,GRMN,
20050318,FLR,0.00080041
20050318,WFMI,
20050318,EXC,0.00057363
20050318,FDC,0.00062255
20050318,ETS,0.00843832
20050318,AN,0.00123899
20050318,EXR,
20050318,PRU,0.00068038
20050318,X,0.00083161
20050318,DO,0.00092169
20050318,JBL,0.00146304
20050318,NDAQ,
20050318,AVP,0.00072411
20050318,MNST,
20050318,L,0.00126487
20050318,PFE,
20050318,CA,0.00065475
20050318,PLL,0.00079306
20050318,LIN,0.00115483
20050318,GOLD,0.00283728
20050318,WAG,0.00056287
20050318,UCL,
20050318,PMTC,
20050318,CIK,0.00431180
20050318,JKHY,
20050318,CIT,0.00082555
20050318,SAFC,
20050318,LU,0.00340473
20050318,ET,0.00123929
20050318,NRG,0.00133214
20050318,BK,0.00086904
20050318,MERQ,
20050318,FRC,
20050318,EBIX,0.03709734
20050318,SLE,0.00106930
20050318,EOG,0.00104790
20050318,ESRX,
20050318,PDG,0.00118476
20050318,TSS,0.00137501
20050318,BC,
20050318,PFG,0.00067348
20050318,CHK,0.00084632
20050318,BDK,0.00072725
20050318,IFF,0.00096087
20050318,STI,0.00031590
20050318,HCR,0.00092781
20050318,HMT,0.00121965
20050318,XEC,0.00101814
20050318,CB,0.00057919
20050318,MAC,0.00187104
20050318,ISRG,
20050318,AIZ,0.00066664
20050318,BVSN,0.00906047
20050318,AMR,0.00225743
20050318,ADP,0.00067935
20050318,PXD,0.00091072
20050318,MRK,
20050318,IDXX,
20050318,ITI,0.01546514
20050318,NCR,0.00141591
20050318,CMVT,
20050318,BCR,0.00057080
20050318,JCI,0.00088780
20050318,DYN,0.00445510
20050318,HUM,0.00089605
20050318,INFO,0.00961459
20050318,APOL,
20050318,AEE,0.00067562
20050318,SBUX,
20050318,ASN,0.00150179
20050318,BWA,0.00042493
20050318,GFR,0.00283121
20050318,NE,0.00081956
20050318,WEH,
20050318,MTW,0.00184841
20050318,CEY,0.00238143
20050318,APA,0.00042866
20050318,FO,0.00053084
20050318,HCBK,
20050318,TKR,0.00149040
20050318,WR,0.00111178
20050318,SIG,0.00534494
20050318,VIA,0.00146942
20050318,CAP,0.02941862
20050318,PTC,0.00512246
20050318,DJ,0.00083513
20050318,FDO,0.00101070
20050318,NVT,0.00187570
20050318,HAR,0.00100877
20050318,INTU,
20050318,TYC,0.00055051
20050318,NUE,0.00055409
20050318,TIF,0.00081754
20050318,EP,0.00124253
20050318,IKN,0.00193580
20050318,PKI,0.00097220
20050318,SEBL,
20050318,ITG,
20050318,SO,0.00041940
20050318,ORLY,
20050318,AJG,0.00158713
20050318,MAS,0.00066747
20050318,CVG,0.00103267
20050318,FE,0.00135894
20050318,RTN,0.00073068
20050318,LEE,
20050318,PCP,0.00081157
20050318,ABT,0.00074100
20050318,KIM,0.00082589
20050318,LVLT,
20050318,OMX,0.00074223
20050318,CNP,0.00184757
20050318,PD,0.00086468
20050318,GWW,0.00045929
20050318,AMD,0.00083643
20050318,CVH,
20050318,WFT,0.00081011
20050318,STX,0.00090723
20050318,KFT,
20050318,ADS,0.00125205
20050318,FPL,0.00116150
20050318,SIAL,
20050318,WCG,0.00189162
20050318,CPB,0.00075309
20050318,CL,
20050318,LLY,0.00043713
20050318,SWN,0.00122474
20050318,MAA,0.00205228
20050318,APD,0.00080042
20050318,COF,0.00038458
20050318,INCY,
20050318,ETR,0.00036896
20050318,MAY,0.00113988
20050318,VZ,0.00064618
20050318,MCD,0.00074675
20050318,FHN,0.00145393
