date,ticker,avgSpread30Days
20091201,TXT,0.00056170
20091201,CHD,0.00045798
20091201,AMD,0.00173806
20091201,FTI,0.00038911
20091201,ROST,
20091201,SNDK,0.00067108
20091201,LEG,0.00059125
20091201,SLG,0.00071683
20091201,MXIM,0.00084397
20091201,PTC,0.00681877
20091201,NKTR,0.00167965
20091201,GNW,0.00090109
20091201,AA,0.00076401
20091201,SYY,0.00040608
20091201,EXPD,
20091201,EQIX,0.00089511
20091201,RTN,0.00025683
20091201,TNB,0.00057751
20091201,FLR,0.00036502
20091201,CVH,0.00055958
20091201,AWK,0.00074028
20091201,MO,0.00053414
20091201,ADBE,
20091201,IVZ,0.00070175
20091201,AFL,0.00040382
20091201,GR,0.00034613
20091201,DLR,0.00060363
20091201,DD,0.00038461
20091201,ZION,0.00082759
20091201,CBG,0.00107397
20091201,EBAY,0.00055725
20091201,BIIB,0.00060810
20091201,XEL,0.00051054
20091201,RHT,0.00057429
20091201,RL,0.00052627
20091201,MBI,0.00261991
20091201,PEP,0.00027036
20091201,CMI,0.00048051
20091201,ALL,0.00047216
20091201,COF,0.00042591
20091201,BAX,0.00023657
20091201,RRD,0.00095409
20091201,UAUA,0.00156816
20091201,BCR,0.00024963
20091201,A,0.00041733
20091201,UHS,0.00051135
20091201,PBG,0.00028281
20091201,AIV,0.00076943
20091201,WU,0.00051007
20091201,SBUX,0.00051603
20091201,SYK,0.00035947
20091201,PMCS,0.00124046
20091201,BR,0.00060637
20091201,QCOM,0.00036333
20091201,FIS,0.00046859
20091201,AZO,0.00033927
20091201,CNC,0.00095889
20091201,CHK,0.00043879
20091201,PSA,0.00035087
20091201,ETN,0.00040434
20091201,UA,0.00088028
20091201,HON,0.00031597
20091201,IFF,0.00038213
20091201,CI,0.00044978
20091201,LM,0.00045310
20091201,DGX,0.00037170
20091201,WR,0.00056960
20091201,PGR,0.00062119
20091201,MAC,0.00084271
20091201,FTNT,
20091201,BDK,0.00055072
20091201,SWKS,0.00097892
20091201,TSCO,0.00072131
20091201,FII,0.00052338
20091201,DNR,0.00071150
20091201,ADSK,0.00063369
20091201,GPS,0.00045069
20091201,DISCA,
20091201,WAT,0.00039781
20091201,WEC,0.00031334
20091201,HBAN,0.00257239
20091201,BLK,0.00078333
20091201,EXPE,0.00063487
20091201,PNC,0.00042056
20091201,MAT,0.00057220
20091201,STJ,0.00034255
20091201,PVH,0.00063716
20091201,TSN,0.00079193
20091201,RSG,0.00038983
20091201,ES,0.00155686
20091201,ADCT,0.00161606
20091201,LO,0.00035436
20091201,GILD,0.00033697
20091201,LXK,0.00048280
20091201,WHR,0.00038231
20091201,DELL,0.00077915
20091201,LEE,0.00565476
20091201,WLP,0.00033923
20091201,UPS,0.00024306
20091201,DVA,0.00038172
20091201,ACF,0.00083468
20091201,VRSK,0.00150734
20091201,XLNX,0.00047162
20091201,ED,0.00031059
20091201,ZMH,0.00035673
20091201,TEL,0.00057504
20091201,RAI,0.00028806
20091201,AON,
20091201,HSY,0.00032802
20091201,X,0.00042148
20091201,MYL,0.00062198
20091201,HST,0.00096596
20091201,LIZ,0.00190682
20091201,GOLD,
20091201,PH,0.00041550
20091201,LVLT,0.00779050
20091201,INTC,0.00054755
20091201,MCK,0.00027870
20091201,PCAR,
20091201,AKS,0.00060932
20091201,TLAB,0.00165393
20091201,MGM,0.00101465
