date,ticker,dailySpread
20050411,A,0.00142079
20050411,AA,0.00032108
20050411,AAP,0.00039246
20050411,AAPL,0.00023846
20050411,ABC,0.00017101
20050411,ABMD,0.00178891
20050411,ABT,0.00020945
20050411,ACAS,0.00031862
20050411,ACE,0.00199054
20050411,ACF,0.00375704
20050411,ACN,0.00042836
20050411,ACS,0.00058371
20050411,ADBE,0.00014958
20050411,ADCT,0.00000000
20050411,ADI,0.00056609
20050411,ADM,0.00093765
20050411,ADP,0.00022404
20050411,ADPT,0.00233918
20050411,ADS,0.00025710
20050411,ADSK,
20050411,AEE,0.00059707
20050411,AEP,0.00229161
20050411,AES,0.00235710
20050411,AET,0.00026295
20050411,AFL,0.00081202
20050411,AGN,0.00028539
20050411,AHC,0.00192473
20050411,AIG,0.00115009
20050411,AIH,0.01980198
20050411,AIV,0.00972973
20050411,AIZ,0.00029660
20050411,AJG,0.00035404
20050411,AKAM,0.00159744
20050411,AKS,0.00097513
20050411,ALB,0.00169827
20050411,ALGN,0.00334448
20050411,ALK,0.00033052
20050411,ALL,0.00018493
20050411,ALXN,0.00195122
20050411,AMAT,0.00000000
20050411,AMB,0.00107846
20050411,AMCC,0.00322061
20050411,AMD,0.00176315
20050411,AME,0.00024903
20050411,AMG,0.00016555
20050411,AMGN,0.00016853
20050411,AMR,0.00174368
20050411,AMSG,0.00041623
20050411,AMT,0.00168681
20050411,AMZN,0.00000000
20050411,AN,0.00053093
20050411,ANDW,0.00168492
20050411,ANF,0.00033551
20050411,ANSS,
20050411,AOC,0.00087489
20050411,AOS,0.00375107
20050411,APA,0.00032879
20050411,APC,0.00052077
20050411,APD,0.00047858
20050411,APH,0.00108548
20050411,APOL,
20050411,ARE,0.00061709
20050411,ARG,0.00042689
20050411,ASH,0.00584401
20050411,ASN,0.00029074
20050411,ATI,0.00554236
20050411,ATVI,0.00064082
20050411,AVB,0.00044310
20050411,AVP,0.00045998
20050411,AVY,0.00423798
20050411,AVZ,0.00157109
20050411,AW,0.00272851
20050411,AXP,0.00077958
20050411,AYE,0.00043985
20050411,AYI,0.00076628
20050411,AZO,0.00140252
20050411,BA,0.00033608
20050411,BAC,0.00022220
20050411,BAX,0.00028939
20050411,BBBY,
20050411,BBT,0.00025664
20050411,BBY,0.00058806
20050411,BC,0.00122699
20050411,BCR,0.00028686
20050411,BDK,0.00226102
20050411,BDX,0.00034270
20050411,BEN,0.00014748
