date,ticker,dailySpread
20181221,A,0.00031626
20181221,AA,0.00037886
20181221,AABA,0.00035945
20181221,AAL,0.00032536
20181221,AAP,0.00006605
20181221,AAPL,0.00026534
20181221,ABBV,0.00035317
20181221,ABC,0.00013896
20181221,ABMD,0.00068944
20181221,ABT,0.00014860
20181221,ACN,0.00007290
20181221,ADBE,0.00028752
20181221,ADI,0.00012147
20181221,ADM,0.00024525
20181221,ADNT,0.00061031
20181221,ADP,0.00031951
20181221,ADS,0.00026828
20181221,ADSK,0.00008318
20181221,AEE,0.00029864
20181221,AEP,0.00026157
20181221,AES,0.00069324
20181221,AFL,0.00023135
20181221,AGN,0.00007608
20181221,AIG,0.00026742
20181221,AIV,0.00022530
20181221,AIZ,0.00023452
20181221,AJG,0.00014074
20181221,AKAM,0.00016724
20181221,AKS,0.00431965
20181221,ALB,0.00026731
20181221,ALGN,0.00005021
20181221,ALK,0.00016859
20181221,ALL,0.00012520
20181221,ALLE,0.00012736
20181221,ALXN,0.00085061
20181221,AMAT,0.00066007
20181221,AMBC,0.00064412
20181221,AMD,0.00059119
20181221,AME,0.00015332
20181221,AMG,0.00043262
20181221,AMGN,0.00022220
20181221,AMP,0.00009969
20181221,AMT,0.00006326
20181221,AMZN,0.00058787
20181221,AN,0.00029713
20181221,ANET,0.00010354
20181221,ANF,0.00058772
20181221,ANSS,0.00057102
20181221,ANTM,0.00015877
20181221,AON,0.00014167
20181221,AOS,0.00023818
20181221,APA,0.00037644
20181221,APC,0.00023286
20181221,APD,0.00006444
20181221,APH,0.00012937
20181221,APTV,0.00016275
20181221,APY,0.00036383
20181221,ARE,0.00017333
20181221,ARNC,0.00058910
20181221,ASH,0.00014913
20181221,ASIX,0.00043262
20181221,ATGE,0.00065869
20181221,ATI,0.00046009
20181221,ATUS,0.00063877
20181221,ATVI,0.00021813
20181221,AVB,0.00045147
20181221,AVGO,0.00004088
20181221,AVP,0.00668896
20181221,AVY,0.00011631
20181221,AWK,0.00021949
20181221,AXP,0.00010948
20181221,AYI,0.00009397
20181221,AZO,0.00043784
20181221,BA,0.00003287
20181221,BAC,0.00042817
20181221,BAX,0.00015902
20181221,BBBY,0.00092550
20181221,BBT,0.00023604
20181221,BBY,0.00020465
20181221,BC,0.00023188
20181221,BDX,0.00009334
20181221,BEN,0.00035217
20181221,BGG,0.00079020
20181221,BH,0.00199700
20181221,BHF,0.00067363
20181221,BHGE,0.00047904
20181221,BIG,0.00036962
20181221,BIIB,0.00053443
20181221,BK,0.00022409
20181221,BKNG,0.00083982
20181221,BLK,0.00002709
20181221,BLL,0.00022923
20181221,BMS,0.00022751
20181221,BMY,0.00020078
20181221,BPR,0.00065595
20181221,BR,0.00010646
20181221,BSX,0.00030465
20181221,BTU,0.00033417
20181221,BVSN,0.01754386
20181221,BWA,0.00029590
20181221,BXP,0.00017629
20181221,C,0.00019926
