date,ticker,dailySpread
20160303,A,0.00025513
20160303,AA,0.00105541
20160303,AAL,0.00023881
20160303,AAP,0.00019495
20160303,AAPL,0.00009852
20160303,ABBV,0.00017878
20160303,ABC,0.00011333
20160303,ABMD,0.00012039
20160303,ABT,0.00025757
20160303,ACAS,0.00071813
20160303,ACN,0.00009728
20160303,ADBE,0.00022936
20160303,ADI,0.00018026
20160303,ADM,0.00027155
20160303,ADP,0.00023351
20160303,ADS,0.00004612
20160303,ADSK,0.00018253
20160303,AEE,0.00021279
20160303,AEP,0.00016185
20160303,AES,0.00095740
20160303,AET,0.00009121
20160303,AFL,0.00016400
20160303,AGN,0.00037950
20160303,AIG,0.00019130
20160303,AIV,0.00025924
20160303,AIZ,0.00013485
20160303,AJG,0.00024579
20160303,AKAM,0.00017974
20160303,AKS,0.00277393
20160303,ALB,0.00017469
20160303,ALGN,0.00043200
20160303,ALK,0.00025569
20160303,ALL,0.00015308
20160303,ALLE,0.00015421
20160303,ALXN,0.00027424
20160303,AMAT,0.00051401
20160303,AMBC,0.00060994
20160303,AMCC,0.00163265
20160303,AMD,0.00405680
20160303,AME,0.00020740
20160303,AMG,0.00033317
20160303,AMGN,0.00020573
20160303,AMP,0.00011166
20160303,AMSG,0.00014056
20160303,AMT,0.00010494
20160303,AMZN,0.00027710
20160303,AN,0.00018880
20160303,ANET,0.00074543
20160303,ANF,0.00032108
20160303,ANSS,0.00023186
20160303,ANTM,0.00022564
20160303,AON,0.00010183
20160303,AOS,0.00041093
20160303,APA,0.00066511
20160303,APC,0.00023264
20160303,APD,0.00022240
20160303,APH,0.00017907
20160303,APOL,0.00117302
20160303,ARE,0.00024181
20160303,ARG,0.00007064
20160303,ASH,0.00020026
20160303,ATI,0.00065381
20160303,ATVI,0.00031731
20160303,AVB,0.00022252
20160303,AVGO,0.00007282
20160303,AVP,0.00247831
20160303,AVY,0.00014657
20160303,AWK,0.00014711
20160303,AXP,0.00017219
20160303,AYI,0.00058541
20160303,AZO,0.00037119
20160303,BA,0.00008362
20160303,BAC,0.00074156
20160303,BAX,0.00025429
20160303,BBBY,0.00019745
20160303,BBT,0.00029184
20160303,BBY,0.00029828
20160303,BC,0.00022444
20160303,BCR,0.00005174
20160303,BDX,0.00006689
20160303,BEN,0.00026403
20160303,BGG,0.00043754
20160303,BH,0.00730880
20160303,BHI,0.00021480
20160303,BIG,0.00023886
20160303,BIIB,0.00033508
20160303,BK,0.00026529
20160303,BLK,0.00021655
20160303,BLL,0.00014555
20160303,BMS,0.00019792
20160303,BMY,0.00015383
20160303,BR,0.00017390
20160303,BSX,0.00057422
20160303,BTU,0.00619195
20160303,BVSN,0.01976936
20160303,BWA,0.00028518
20160303,BXLT,0.00025449
20160303,BXP,0.00008446
20160303,C,0.00023345
20160303,CA,0.00033551
20160303,CAG,0.00023210
20160303,CAH,0.00011961
20160303,CAM,0.00029499
20160303,CAR,0.00035404
20160303,CAT,0.00013936
20160303,CB,0.00008486
20160303,CBG,0.00037030
20160303,CBOE,0.00015680
20160303,CBS,0.00019423
20160303,CCI,0.00011379
20160303,CCL,0.00020814
20160303,CDNS,0.00045137
20160303,CE,0.00015925
20160303,CELG,0.00009735
20160303,CERN,0.00040008
20160303,CF,0.00027636
20160303,CFG,0.00046587
20160303,CHD,0.00010902
20160303,CHK,0.00233372
20160303,CHRW,0.00027968
20160303,CHTR,0.00021777
20160303,CI,0.00021361
20160303,CIEN,0.00058841
20160303,CIK,0.00729927
20160303,CINF,0.00015505
20160303,CIT,0.00031187
20160303,CL,0.00014794
20160303,CLF,0.00369686
20160303,CLX,0.00007963
20160303,CMA,0.00026878
20160303,CMCSA,0.00016685
20160303,CME,0.00031805
20160303,CMG,0.00051564
20160303,CMI,0.00009877
20160303,CMS,0.00025186
20160303,CMT,0.00583576
20160303,CNC,0.00033162
20160303,CNO,0.00054481
20160303,CNP,0.00053206
20160303,CNX,0.00097040
20160303,COF,0.00014356
20160303,COG,0.00045116
20160303,COH,0.00025777
20160303,COL,0.00011211
20160303,COO,0.00055191
20160303,COP,0.00025944
20160303,COST,0.00006597
20160303,COTY,0.00071124
20160303,CPB,0.00016164
20160303,CPGX,0.00050416
20160303,CPN,0.00072072
20160303,CPRT,0.00025072
20160303,CR,0.00038603
20160303,CRM,0.00014121
20160303,CSC,0.00032504
20160303,CSCO,0.00037209
20160303,CSRA,0.00038292
20160303,CSX,0.00040169
20160303,CTAS,0.00034588
20160303,CTB,0.00050839
20160303,CTL,0.00031883
20160303,CTSH,0.00034602
20160303,CTXS,0.00027042
20160303,CVG,0.00037715
20160303,CVS,0.00010060
20160303,CVX,0.00011427
20160303,CXO,0.00020572
20160303,CZR,0.00111794
20160303,D,0.00014289
20160303,DAL,0.00020502
20160303,DAN,0.00075386
20160303,DD,0.00032300
20160303,DDR,0.00057554
20160303,DDS,0.00047298
20160303,DE,0.00035849
20160303,DF,0.00052151
20160303,DFS,0.00020507
20160303,DG,0.00013331
20160303,DGX,0.00014348
20160303,DHI,0.00034947
20160303,DHR,0.00011009
20160303,DIS,0.00010122
20160303,DISCA,0.00036186
20160303,DISH,0.00020282
20160303,DLPH,0.00014129
20160303,DLR,0.00012157
20160303,DLTR,0.00012912
20160303,DLX,0.00016905
20160303,DNB,0.00009886
20160303,DNR,0.00472813
20160303,DO,0.00044004
20160303,DOV,0.00048019
20160303,DPS,0.00010876
20160303,DRE,0.00046479
20160303,DRI,0.00015426
20160303,DTE,0.00023801
20160303,DUK,0.00026903
20160303,DV,0.00050929
20160303,DVA,0.00014268
20160303,DVN,0.00045486
20160303,DYN,0.00086170
20160303,EA,0.00030869
20160303,EBAY,0.00041762
20160303,EBIX,0.00024304
20160303,ECL,0.00009502
20160303,ED,0.00014159
20160303,EFX,0.00018674
20160303,EIX,0.00014831
20160303,EL,0.00010843
20160303,EMC,0.00038001
20160303,EMN,0.00014600
20160303,EMR,0.00019687
20160303,ENDP,0.00023167
20160303,EOG,0.00014441
20160303,EQIX,0.00028981
20160303,EQR,0.00014093
20160303,EQT,0.00016757
20160303,ES,0.00018303
20160303,ESRX,0.00027620
20160303,ESS,0.00036199
20160303,ESV,0.00091449
20160303,ETFC,0.00039612
20160303,ETN,0.00017294
20160303,ETR,0.00013670
20160303,EVHC,0.00042472
20160303,EW,0.00034441
20160303,EXC,0.00030234
20160303,EXPD,0.00021439
20160303,EXPE,0.00027646
20160303,EXR,0.00011785
20160303,F,0.00073828
20160303,FANG,0.00041382
20160303,FAST,0.00021279
20160303,FB,0.00018253
20160303,FBHS,0.00019450
20160303,FCPT,0.00058021
20160303,FCX,0.00109709
20160303,FDC,0.00078217
20160303,FDX,0.00006951
20160303,FE,0.00029433
20160303,FFIV,0.00029864
20160303,FHN,0.00076834
20160303,FII,0.00036317
20160303,FIS,0.00016574
20160303,FISV,0.00020559
20160303,FITB,0.00059330
20160303,FL,0.00015814
20160303,FLIR,0.00030955
20160303,FLR,0.00020452
20160303,FLS,0.00022981
20160303,FLT,0.00007262
20160303,FMC,0.00025897
20160303,FOSL,0.00019859
20160303,FOXA,0.00035926
20160303,FRC,0.00029669
20160303,FRT,0.00046584
20160303,FSLR,0.00014344
20160303,FTI,0.00037829
20160303,FTNT,0.00034752
20160303,FTR,0.00175901
20160303,GD,0.00007367
20160303,GE,0.00033085
20160303,GFI,0.00000000
20160303,GGP,0.00034947
20160303,GHC,0.01419547
20160303,GILD,0.00011385
20160303,GIS,0.00016724
20160303,GLW,0.00052924
20160303,GM,0.00032191
20160303,GME,0.00030567
20160303,GNW,0.00371058
20160303,GOLD,0.00044474
20160303,GOOGL,0.00036911
20160303,GPC,0.00010648
20160303,GPN,0.00015884
20160303,GPS,0.00035045
20160303,GRMN,0.00048876
20160303,GS,0.00006440
20160303,GT,0.00031177
20160303,GWW,0.00009022
20160303,HAL,0.00029261
20160303,HAR,0.00012346
20160303,HAS,0.00025355
20160303,HBAN,0.00104004
20160303,HBI,0.00033733
20160303,HCA,0.00013711
20160303,HCP,0.00031873
20160303,HD,0.00007886
20160303,HES,0.00041675
20160303,HFC,0.00028094
20160303,HIG,0.00023060
20160303,HII,0.00037449
20160303,HLS,0.00028039
20160303,HLT,0.00046307
20160303,HOG,0.00021508
20160303,HOLX,0.00027813
20160303,HON,0.00009263
20160303,HOT,0.00014272
20160303,HP,0.00016956
20160303,HPE,0.00073556
20160303,HPQ,0.00089888
20160303,HRB,0.00030409
20160303,HRL,0.00022678
20160303,HRS,0.00012426
20160303,HSIC,0.00017891
20160303,HST,0.00062054
20160303,HSY,0.00010712
20160303,HUM,0.00043649
20160303,IAC,0.00063418
