date,ticker,dailySpread
20111012,A,0.00029616
20111012,AA,0.00099552
20111012,AAP,0.00016654
20111012,AAPL,0.00002487
20111012,ABC,0.00026592
20111012,ABMD,0.00080808
20111012,ABT,0.00019130
20111012,ACAS,0.00142959
20111012,ACE,0.00015927
20111012,ACN,0.00017420
20111012,ADBE,0.00038647
20111012,ADI,0.00028666
20111012,ADM,0.00036907
20111012,ADP,0.00019529
20111012,ADS,0.00010180
20111012,ADSK,0.00032232
20111012,AEE,0.00033619
20111012,AEP,0.00052356
20111012,AES,0.00095465
20111012,AET,0.00026706
20111012,AFL,0.00024621
20111012,AGN,0.00011913
20111012,AIG,0.00042096
20111012,AIV,0.00087951
20111012,AIZ,0.00027067
20111012,AJG,0.00036212
20111012,AKAM,0.00042799
20111012,AKS,0.00133779
20111012,ALB,0.00063218
20111012,ALGN,0.00119904
20111012,ALK,0.00016112
20111012,ALL,0.00039817
20111012,ALXN,0.00060652
20111012,AMAT,0.00088535
20111012,AMCC,0.00164339
20111012,AMD,0.00202634
20111012,AME,0.00026585
20111012,AMG,0.00011476
20111012,AMGN,0.00017657
20111012,AMP,0.00023296
20111012,AMR,0.00356506
20111012,AMSG,0.00164406
20111012,AMT,0.00018039
20111012,AMZN,0.00004223
20111012,AN,0.00026706
20111012,ANF,0.00014127
20111012,ANSS,0.00019780
20111012,AON,0.00022299
20111012,AOS,0.00029425
20111012,APA,0.00011375
20111012,APC,0.00014860
20111012,APD,0.00012072
20111012,APH,0.00023124
20111012,APOL,0.00136116
20111012,ARE,0.00016451
20111012,ARG,0.00029533
20111012,ASH,0.00020758
20111012,ATI,0.00025313
20111012,ATVI,0.00078462
20111012,AVB,0.00008330
20111012,AVGO,0.00089193
20111012,AVP,0.00045735
20111012,AVY,0.00036894
20111012,AWK,0.00034008
20111012,AXP,0.00021261
20111012,AYI,0.00021899
20111012,AZO,0.00003051
20111012,BA,0.00015568
20111012,BAC,0.00152091
20111012,BAX,0.00018384
20111012,BBBY,0.00016757
20111012,BBT,0.00043850
20111012,BBY,0.00038722
20111012,BC,0.00055913
20111012,BCR,0.00011537
20111012,BDX,0.00013487
20111012,BEAM,0.00021225
20111012,BEN,0.00010263
20111012,BGG,0.00068517
20111012,BH,0.00091341
20111012,BHI,0.00018707
20111012,BIG,0.00028748
