date,ticker,avgSpread30Days
20090205,ROK,
20090205,BRCM,0.00082712
20090205,TKR,0.00198939
20090205,CA,0.00083439
20090205,CBS,0.00237616
20090205,TSN,0.00336790
20090205,BVSN,0.04444870
20090205,ADCT,
20090205,VAR,
20090205,XRX,0.00206039
20090205,PCP,0.00183649
20090205,PRU,
20090205,CAM,
20090205,DNB,0.00138401
20090205,GFI,0.00219256
20090205,AMGN,0.00109382
20090205,CHP,0.01136656
20090205,SPG,0.00238675
20090205,TEX,0.00162458
20090205,ITG,0.00124829
20090205,PEP,
20090205,EW,0.00088420
20090205,BHI,0.00191363
20090205,PFE,
20090205,EXC,
20090205,HAR,0.00230089
20090205,DISH,0.00125105
20090205,WU,
20090205,SSP,0.01030833
20090205,KR,
20090205,PM,0.00137838
20090205,HBI,0.00149106
20090205,DDR,0.00575324
20090205,PBI,
20090205,KSS,0.00158174
20090205,VRSN,0.00085250
20090205,BK,
20090205,LTD,0.00254184
20090205,GHC,0.00468083
20090205,TIF,0.00144345
20090205,HOC,0.00178024
20090205,NI,0.00271201
20090205,MHP,
20090205,ABC,
20090205,MAC,0.00576094
20090205,KMX,0.00445402
20090205,AEE,0.00197127
20090205,ANSS,0.00087520
20090205,SRE,0.00197686
20090205,TAP,0.00178407
20090205,PCL,
20090205,ULTA,0.00287551
20090205,MMM,
20090205,JBL,0.00285498
20090205,CTXS,0.00090564
20090205,ROH,
20090205,DAL,0.00170496
20090205,COL,0.00330926
20090205,WINN,0.00131015
20090205,CXO,0.00311187
20090205,MAT,
20090205,DLR,
20090205,CMA,0.00242203
20090205,MDP,0.00296409
20090205,ABT,
20090205,JEF,0.00277700
20090205,DYN,0.00621471
20090205,WHR,0.00173790
20090205,DHR,
20090205,GLBC,0.00319539
20090205,ES,0.00772230
20090205,K,0.00097827
20090205,TGT,
20090205,VTR,
20090205,USB,
20090205,AXP,0.00230183
20090205,NKTR,0.00341027
20090205,TSCO,0.00118737
20090205,BR,0.00201632
20090205,VNO,0.00256995
20090205,WMB,0.00154595
20090205,LUV,0.00259178
20090205,WMI,0.00135285
20090205,UDR,0.00154010
20090205,IBM,
20090205,LRCX,0.00133212
20090205,FHN,0.00369027
20090205,ECL,
20090205,BMC,0.00171324
20090205,NAVI,0.06509449
20090205,MRK,
20090205,HSP,
20090205,SVU,0.00384178
20090205,NUE,0.00199379
20090205,ETFC,0.00935355
20090205,WSH,0.00118775
20090205,DGX,
20090205,PLD,0.00226498
20090205,EIX,0.00147544
20090205,IACI,0.00117159
20090205,CLF,0.00136148
20090205,AOC,
20090205,PKI,
20090205,TWC,0.00150764
20090205,MTW,
20090205,FITB,0.00346225
20090205,NCR,
20090205,GPN,0.00094087
20090205,AYI,0.00119793
20090205,AMT,
20090205,PXD,
20090205,ADPT,0.00387005
20090205,AYE,
20090205,MS,
20090205,GCI,0.00360134
