date,ticker,avgSpread30Days
20130514,ALK,0.00018533
20130514,UNM,0.00036738
20130514,BMY,0.00024574
20130514,DLX,0.00029574
20130514,HSP,0.00033172
20130514,ACAS,0.00070055
20130514,BBT,0.00032594
20130514,JWN,0.00017663
20130514,JPM,0.00020656
20130514,NWSA,0.00031729
20130514,NOC,0.00014883
20130514,POM,0.00045563
20130514,L,0.00023287
20130514,ROK,0.00015122
20130514,ITW,0.00016683
20130514,BEN,0.00011752
20130514,PCG,0.00022659
20130514,IVZ,0.00032873
20130514,HRL,0.00024307
20130514,COL,0.00016462
20130514,KSU,0.00012441
20130514,PVH,0.00012249
20130514,AIV,0.00031931
20130514,HRS,0.00023601
20130514,CIK,0.00351489
20130514,CHTR,0.00039080
20130514,PNW,0.00017907
20130514,THC,0.00025264
20130514,HSH,0.00030491
20130514,HSIC,0.00034308
20130514,RMD,
20130514,NCR,0.00035958
20130514,CTAS,0.00034235
20130514,XRX,0.00114944
20130514,KSS,0.00020950
20130514,NDAQ,0.00035434
20130514,DNB,0.00023351
20130514,DLTR,0.00025701
20130514,WFM,0.00018811
20130514,ANSS,0.00038188
20130514,DDR,0.00054937
20130514,NI,0.00034147
20130514,TXT,0.00036949
20130514,NYT,0.00107994
20130514,NOV,0.00016431
20130514,HON,0.00014330
20130514,PNC,0.00015932
20130514,AMP,0.00015295
20130514,DPS,0.00020880
20130514,R,0.00020568
20130514,ZMH,0.00014550
20130514,UAL,0.00032082
20130514,DD,0.00019342
20130514,NBR,0.00065070
20130514,HOT,0.00016335
20130514,ROP,0.00019970
20130514,VFC,
20130514,JNS,0.00113247
20130514,JBHT,0.00036499
20130514,PWR,0.00037144
20130514,JBL,0.00055691
20130514,HOLX,0.00047611
20130514,PMTC,0.00044395
20130514,AIG,0.00024347
20130514,AMAT,0.00071897
20130514,URI,0.00020010
20130514,DAN,0.00059531
20130514,LEG,0.00030394
20130514,JNPR,0.00058073
20130514,LEN,0.00024678
20130514,CBS,0.00021527
20130514,CR,0.00038283
20130514,YUM,0.00014845
20130514,ROST,0.00018341
20130514,DRE,0.00056680
20130514,EXR,0.00024627
20130514,TFX,0.00021852
20130514,ABBV,0.00023682
20130514,PNR,0.00019902
20130514,WHR,0.00010997
20130514,APC,0.00013797
20130514,PCAR,0.00024054
20130514,NCLH,0.00128711
20130514,HRB,0.00035687
20130514,ALB,0.00018041
20130514,RAI,0.00021607
20130514,TRIP,0.00029054
20130514,WDC,0.00023656
20130514,MMM,0.00011264
20130514,URBN,0.00027632
20130514,XL,0.00031997
20130514,VRSN,0.00025084
20130514,CHRW,0.00018293
20130514,TGT,0.00014399
20130514,JOY,0.00020699
20130514,DNR,0.00056707
20130514,HPQ,0.00048036
20130514,ZTS,0.00038661
20130514,BR,0.00041748
20130514,HP,0.00018242
20130514,WYNN,0.00037175
20130514,ABC,0.00019037
20130514,LEE,0.00972996
20130514,CLF,0.00050840
20130514,DOV,0.00014035
20130514,NTAP,0.00029723
20130514,PWER,0.00194092
20130514,BBBY,0.00017843
20130514,DO,0.00017085
20130514,JNY,0.00073710
20130514,CPRT,0.00036105
20130514,ROL,0.00059198
20130514,WMT,0.00013228
20130514,DDS,0.00027460
20130514,HUM,0.00014887
20130514,RCL,0.00028741
20130514,DF,0.00053712
20130514,STJ,0.00023901
20130514,CCL,0.00029281
20130514,KEY,0.00101350
20130514,REG,0.00024154
20130514,AA,0.00119580
20130514,CI,0.00016164
20130514,F,0.00074724
20130514,NFX,0.00045769
20130514,RHI,0.00028993
20130514,MLM,0.00030301
20130514,NKE,0.00017197
20130514,TKR,0.00022499
20130514,BLK,0.00012410
20130514,IRM,0.00027523
20130514,DHI,0.00040988
20130514,KMB,0.00010410
20130514,CPB,0.00021715
