date,ticker,dailySpread
20070509,A,0.00053405
20070509,AA,0.00051760
20070509,AAP,0.00095283
20070509,AAPL,0.00056111
20070509,ABC,0.00038528
20070509,ABMD,0.00078709
20070509,ABT,0.00017055
20070509,ACAS,0.00064606
20070509,ACE,0.00195599
20070509,ACF,0.00117763
20070509,ACN,0.00025723
20070509,ACS,0.00050560
20070509,ADBE,0.00048485
20070509,ADCT,0.00110254
20070509,ADI,0.00098595
20070509,ADM,0.00027992
20070509,ADP,0.00020582
20070509,ADPT,0.00000000
20070509,ADS,0.00126203
20070509,ADSK,0.00046598
20070509,AEE,0.00036758
20070509,AEP,0.00040469
20070509,AES,0.00088535
20070509,AET,0.00059838
20070509,AFL,0.00018995
20070509,AGN,0.00056336
20070509,AIG,0.00027782
20070509,AIH,0.00367309
20070509,AIV,0.00091449
20070509,AIZ,0.00032879
20070509,AJG,0.00034996
20070509,AKAM,0.00045076
20070509,AKS,0.00085312
20070509,ALB,0.00070480
20070509,ALGN,0.00171674
20070509,ALK,0.00101129
20070509,ALL,0.00047278
20070509,ALXN,0.00062273
20070509,AMAT,0.00050749
20070509,AMB,0.00131774
20070509,AMCC,0.00317965
20070509,AMD,0.00073774
20070509,AME,0.00027155
20070509,AMG,0.00120856
20070509,AMGN,0.00095132
20070509,AMP,0.00882353
20070509,AMR,0.00217707
20070509,AMSG,0.00041815
20070509,AMT,0.00076190
20070509,AMZN,0.00031822
20070509,AN,0.00047472
20070509,ANDW,0.00076482
20070509,ANET,0.00061862
20070509,ANF,0.00024631
20070509,ANSS,0.00053130
20070509,AOC,0.00024099
20070509,AOS,0.00125392
20070509,APA,0.00013503
20070509,APC,0.00021856
20070509,APD,0.00025374
20070509,APH,0.00027929
20070509,APOL,0.00062196
20070509,APY,0.02247191
20070509,ARE,0.00009149
20070509,ARG,0.00069228
20070509,ASH,0.00016651
20070509,ASN,0.00076761
20070509,ATI,0.00172117
20070509,ATVI,0.00049739
20070509,AVB,0.00057978
20070509,AVP,0.00075481
20070509,AVY,0.00062598
20070509,AVZ,0.00080096
20070509,AW,0.00074047
20070509,AXP,0.00015804
20070509,AYE,0.00018207
20070509,AYI,0.00067511
20070509,AZO,0.00029632
20070509,BA,0.00106372
20070509,BAC,0.00038880
20070509,BAX,0.00485690
20070509,BBBY,0.00048042
20070509,BBT,0.00046696
20070509,BBY,0.00021099
20070509,BC,0.00059595
20070509,BCR,0.00036291
20070509,BDK,0.00052784
20070509,BDX,0.00025160
20070509,BEN,0.00029347
20070509,BGG,0.00031013
20070509,BHI,0.00037007
20070509,BIG,0.00059400
20070509,BIIB,0.00042319
20070509,BK,0.00145419
20070509,BLK,0.00054810
20070509,BLL,0.00037814
20070509,BMC,0.00063331
20070509,BMS,0.00118835
20070509,BMY,0.00033074
20070509,BR,0.00046718
20070509,BRCM,0.00029855
20070509,BRL,0.00038270
20070509,BSX,0.00061595
20070509,BTU,0.00078849
20070509,BWA,0.00024916
20070509,BXP,0.00059385
20070509,C,0.00018476
20070509,CA,0.00071200
20070509,CAG,0.00040153
20070509,CAH,0.00014189
20070509,CAM,0.00118273
20070509,CAR,0.00069955
20070509,CAT,0.00013379
20070509,CB,0.00036023
20070509,CBE,0.00019255
20070509,CBG,0.00026606
20070509,CBS,0.00031392
20070509,CCI,0.00114155
20070509,CCL,0.00062208
20070509,CDNS,0.00044553
20070509,CE,0.00085507
20070509,CEG,0.00053490
20070509,CELG,0.00108670
20070509,CEPH,0.00012499
20070509,CERN,0.00128405
20070509,CF,0.00024848
20070509,CFS,0.06060606
20070509,CHD,0.00019824
20070509,CHK,0.00116110
20070509,CHP,0.00392157
20070509,CHRW,0.00053826
20070509,CHTR,0.00277393
20070509,CI,0.00049526
20070509,CIEN,0.00101198
20070509,CIK,0.00222965
20070509,CINF,0.00042292
20070509,CIT,0.00082028
20070509,CL,0.00058945
20070509,CLF,0.00107224
20070509,CLX,0.00014882
20070509,CMA,0.00047600
20070509,CMCSA,0.00038073
20070509,CME,0.00005918
20070509,CMG,0.00141725
20070509,CMI,0.00044312
20070509,CMS,0.00053807
20070509,CMT,0.00731707
20070509,CNC,0.00045116
20070509,CNO,0.00055819
20070509,CNP,0.00049963
20070509,CNX,0.00022279
20070509,COF,0.00026543
20070509,COG,0.00027023
20070509,COH,0.00020282
20070509,COL,0.00044920
20070509,COO,0.00117394
20070509,COP,0.00014260
20070509,COST,0.00036397
20070509,CPB,0.00025810
20070509,CPRT,0.00101129
20070509,CR,0.00069938
20070509,CRM,0.00092039
20070509,CSC,0.01374386
20070509,CSCO,0.00037743
20070509,CSX,0.00021568
20070509,CTAS,0.00051787
20070509,CTB,0.00083438
20070509,CTL,0.00041110
20070509,CTSH,0.00037653
20070509,CTXS,0.00062834
20070509,CVG,0.00039502
20070509,CVH,0.00017026
20070509,CVS,0.00052604
20070509,CVX,0.00037592
20070509,CZN,0.00063877
20070509,D,0.00044375
20070509,DAL,0.00151783
20070509,DD,0.00058168
20070509,DDR,0.00030845
20070509,DDS,0.00028494
20070509,DE,0.00168209
20070509,DELL,0.00038410
20070509,DF,0.00060772
20070509,DG,0.00093067
20070509,DGX,0.00020311
20070509,DHI,0.00088771
20070509,DHR,0.00013788
20070509,DIS,0.00027682
20070509,DISCA,0.00044633
20070509,DISH,0.00020758
20070509,DJ,0.00382044
20070509,DLR,0.00094944
20070509,DLTR,0.00024811
20070509,DLX,0.00049838
20070509,DNB,0.00052502
20070509,DNR,0.00029793
20070509,DO,0.00023031
20070509,DOV,0.00448980
20070509,DRE,0.00023286
20070509,DRI,0.00021798
20070509,DTE,0.00038536
20070509,DUK,0.00049152
20070509,DV,0.00029399
20070509,DVA,0.00017984
20070509,DVN,0.00067011
20070509,DYN,0.00097991
20070509,EBAY,0.00085702
20070509,EBIX,0.00579513
20070509,ECL,0.00071352
20070509,ED,0.00096834
20070509,EFX,0.00048733
20070509,EIX,0.00017817
20070509,EL,0.00021099
20070509,EMC,0.00064041
20070509,EMN,0.00060341
20070509,EMR,0.00021466
20070509,ENDP,0.00093269
20070509,EOG,0.00026326
