date,ticker,dailySpread
20181019,A,0.00015512
20181019,AA,0.00025917
20181019,AABA,0.00016555
20181019,AAL,0.00031206
20181019,AAP,0.00006083
20181019,AAPL,0.00004560
20181019,ABBV,0.00011364
20181019,ABC,0.00010775
20181019,ABMD,0.00016553
20181019,ABT,0.00014801
20181019,ACN,0.00006317
20181019,ADBE,0.00024489
20181019,ADI,0.00012146
20181019,ADM,0.00020180
20181019,ADNT,0.00033118
20181019,ADP,0.00006973
20181019,ADS,0.00004626
20181019,ADSK,0.00007509
20181019,AEE,0.00015141
20181019,AEP,0.00013651
20181019,AES,0.00066778
20181019,AET,0.00004993
20181019,AFL,0.00022485
20181019,AGN,0.00005279
20181019,AIG,0.00021189
20181019,AIV,0.00023140
20181019,AIZ,0.00018836
20181019,AJG,0.00013764
20181019,AKAM,0.00031128
20181019,AKS,0.00224972
20181019,ALB,0.00010456
20181019,ALGN,0.00022382
20181019,ALK,0.00015981
20181019,ALL,0.00010277
20181019,ALLE,0.00036668
20181019,ALXN,0.00023827
20181019,AMAT,0.00029167
20181019,AMBC,0.00051007
20181019,AMD,0.00042274
20181019,AME,0.00014163
20181019,AMG,0.00016215
20181019,AMGN,0.00024780
20181019,AMP,0.00007360
20181019,AMT,0.00006659
20181019,AMZN,0.00004537
20181019,AN,0.00025704
20181019,ANET,0.00004352
20181019,ANF,0.00117994
20181019,ANSS,0.00006641
20181019,ANTM,0.00003583
20181019,AON,0.00013235
20181019,AOS,0.00022121
20181019,APA,0.00023756
20181019,APC,0.00015155
20181019,APD,0.00006435
20181019,APH,0.00012059
20181019,APTV,0.00013462
20181019,APY,0.00073774
20181019,ARE,0.00008176
20181019,ARNC,0.00045673
20181019,ASH,0.00013395
20181019,ASIX,0.00033916
20181019,ATGE,0.00021033
20181019,ATI,0.00037376
20181019,ATUS,0.00055325
20181019,ATVI,0.00014338
20181019,AVB,0.00005622
20181019,AVGO,0.00004381
20181019,AVP,0.00501253
20181019,AVY,0.00010246
20181019,AWK,0.00010880
20181019,AXP,0.00009369
20181019,AYI,0.00048430
20181019,AZO,0.00001379
20181019,BA,0.00002808
20181019,BAC,0.00035329
20181019,BAX,0.00014398
20181019,BBBY,0.00076017
20181019,BBT,0.00020444
20181019,BBY,0.00014131
20181019,BC,0.00033921
20181019,BDX,0.00004201
20181019,BEN,0.00033608
20181019,BGG,0.00059154
20181019,BH,0.00109810
20181019,BHF,0.00023818
20181019,BHGE,0.00033406
20181019,BIG,0.00025332
20181019,BIIB,0.00056283
20181019,BK,0.00021095
20181019,BKNG,0.00029376
20181019,BLK,0.00002491
20181019,BLL,0.00021756
20181019,BMS,0.00021760
20181019,BMY,0.00018415
20181019,BPR,0.00050749
20181019,BR,0.00008552
20181019,BSX,0.00027379
20181019,BTU,0.00028110
20181019,BVSN,0.02785515
20181019,BWA,0.00027267
20181019,BXP,0.00008552
20181019,C,0.00014532
20181019,CA,0.00022745
20181019,CAG,0.00027890
20181019,CAH,0.00018809
20181019,CAR,0.00031812
20181019,CARS,0.00040875
20181019,CAT,0.00022848
20181019,CB,0.00007797
20181019,CBOE,0.00019066
20181019,CBRE,0.00025281
20181019,CBS,0.00017493
20181019,CCE,0.00022230
20181019,CCI,0.00009351
20181019,CCL,0.00017475
20181019,CDNS,0.00024928
20181019,CE,0.00010039
20181019,CELG,0.00012135
20181019,CERN,0.00015882
20181019,CF,0.00039510
20181019,CFG,0.00027499
20181019,CHD,0.00016580
20181019,CHK,0.00212993
20181019,CHRW,0.00022014
20181019,CHTR,0.00012449
20181019,CI,0.00004763
20181019,CIEN,0.00032536
20181019,CIK,0.00324149
20181019,CINF,0.00026212
20181019,CIT,0.00020685
20181019,CL,0.00015503
20181019,CLF,0.00090539
20181019,CLX,0.00006554
20181019,CMA,0.00011848
20181019,CMCSA,0.00027797
20181019,CME,0.00010949
20181019,CMG,0.00002333
20181019,CMI,0.00021431
20181019,CMS,0.00019726
20181019,CMT,0.00839161
20181019,CNC,0.00007000
20181019,CNDT,0.00049346
20181019,CNO,0.00050213
20181019,CNP,0.00035568
20181019,CNX,0.00068799
20181019,COF,0.00010914
20181019,COG,0.00041710
20181019,COL,0.00007608
20181019,COO,0.00007871
20181019,COOP,0.00068564
20181019,COP,0.00013794
20181019,COST,0.00008708
20181019,COTY,0.00095012
20181019,CPB,0.00026382
20181019,CPRT,0.00020294
20181019,CR,0.00011420
20181019,CRM,0.00007120
20181019,CSCO,0.00022063
20181019,CSX,0.00014720
20181019,CTAS,0.00027988
20181019,CTB,0.00040626
20181019,CTL,0.00045465
20181019,CTSH,0.00013571
20181019,CTXS,0.00009930
20181019,CVS,0.00013507
20181019,CVX,0.00008472
20181019,CXO,0.00013557
20181019,CZR,0.00098087
20181019,D,0.00013606
20181019,DAL,0.00018732
20181019,DAN,0.00061520
20181019,DDS,0.00014636
20181019,DE,0.00020564
20181019,DF,0.00131839
20181019,DFS,0.00013152
20181019,DG,0.00018258
20181019,DGX,0.00009756
20181019,DHI,0.00027836
20181019,DHR,0.00009962
20181019,DIS,0.00008420
20181019,DISCA,0.00029945
20181019,DISH,0.00028649
20181019,DLPH,0.00046544
20181019,DLR,0.00017764
20181019,DLTR,0.00011834
20181019,DLX,0.00019152
20181019,DNB,0.00007021
20181019,DNR,0.00189934
20181019,DO,0.00056449
20181019,DOV,0.00024272
20181019,DRE,0.00036069
20181019,DRI,0.00018811
20181019,DTE,0.00008854
20181019,DUK,0.00012082
20181019,DVA,0.00014785
20181019,DVN,0.00028616
20181019,DWDP,0.00017396
20181019,DXC,0.00011327
20181019,EA,0.00009794
20181019,EBAY,0.00034801
20181019,EBIX,0.00135593
20181019,ECL,0.00006733
20181019,ED,0.00012919
20181019,EFX,0.00008094
20181019,EHC,0.00013354
20181019,EIX,0.00014226
20181019,EL,0.00007970
20181019,EMN,0.00012379
20181019,EMR,0.00013842
20181019,ENDP,0.00057061
20181019,EOG,0.00017015
20181019,EQIX,0.00012065
20181019,EQR,0.00030836
20181019,EQT,0.00043113
20181019,ES,0.00015789
20181019,ESRX,0.00010496
20181019,ESS,0.00004070
20181019,ESV,0.00121877
20181019,ETFC,0.00020377
20181019,ETN,0.00012936
20181019,ETR,0.00011887
20181019,EVRG,0.00017542
20181019,EW,0.00006872
20181019,EXC,0.00022668
20181019,EXPD,0.00015093
20181019,EXPE,0.00025358
20181019,EXR,0.00011472
20181019,F,0.00117578
20181019,FANG,0.00007867
20181019,FAST,0.00019233
20181019,FB,0.00019486
20181019,FBHS,0.00021540
20181019,FCPT,0.00038737
20181019,FCX,0.00083229
20181019,FDC,0.00042726
20181019,FDX,0.00004551
20181019,FE,0.00025743
20181019,FFIV,0.00012069
20181019,FHN,0.00064041
20181019,FII,0.00043869
20181019,FIS,0.00009644
20181019,FISV,0.00038200
20181019,FITB,0.00037972
20181019,FL,0.00021099
20181019,FLIR,0.00017900
20181019,FLR,0.00021439
20181019,FLS,0.00020082
20181019,FLT,0.00004898
20181019,FMC,0.00012296
20181019,FOSL,0.00107181
20181019,FOXA,0.00021851
20181019,FRC,0.00044494
20181019,FRT,0.00008139
20181019,FSLR,0.00021462
20181019,FTI,0.00034066
20181019,FTNT,0.00012315
20181019,FTR,0.00182648
20181019,FTV,0.00012535
20181019,GD,0.00005256
20181019,GE,0.00079650
20181019,GFI,0.00343053
20181019,GHC,0.00284595
20181019,GILD,0.00013651
20181019,GIS,0.00022449
20181019,GLW,0.00032504
20181019,GM,0.00032067
20181019,GME,0.00067820
20181019,GNW,0.00253485
20181019,GOLD,0.00109910
20181019,GOOGL,0.00028964
20181019,GPC,0.00019734
20181019,GPN,0.00008584
20181019,GPS,0.00039549
20181019,GRMN,0.00016138
20181019,GS,0.00004408
20181019,GT,0.00049346
20181019,GWW,0.00021719
20181019,HAL,0.00026628
20181019,HAS,0.00030614
20181019,HBAN,0.00070447
20181019,HBI,0.00061218
20181019,HCA,0.00007479
20181019,HCP,0.00037886
20181019,HD,0.00011120
20181019,HES,0.00015734
20181019,HFC,0.00015827
20181019,HIG,0.00021443
20181019,HII,0.00004267
20181019,HLT,0.00014153
20181019,HOG,0.00025268
20181019,HOLX,0.00024489
20181019,HON,0.00006512
20181019,HP,0.00015121
20181019,HPE,0.00064746
20181019,HPQ,0.00041938
20181019,HRB,0.00038737
20181019,HRL,0.00023966
20181019,HRS,0.00005920
20181019,HSIC,0.00024242
20181019,HST,0.00052370
20181019,HSY,0.00009383
20181019,HUM,0.00003046
20181019,IAC,0.00138104
20181019,IBM,0.00007746
20181019,ICE,0.00013460
20181019,IDXX,0.00054958
20181019,IFF,0.00007188
20181019,ILMN,0.00035140
20181019,INCY,0.00015137
20181019,INFO,0.00019214
20181019,INTC,0.00022735
20181019,INTU,0.00004737
20181019,IP,0.00023677
20181019,IPG,0.00040593
20181019,IPGP,0.00030248
20181019,IQV,0.00023649
20181019,IR,0.00010662
20181019,IRM,0.00031090
20181019,ISRG,0.00045618
20181019,IT,0.00006840
20181019,ITG,0.00036043
20181019,ITI,0.00233372
20181019,ITT,0.00039534
20181019,ITW,0.00007873
20181019,IVZ,0.00045465
20181019,JBGS,0.00027185
20181019,JBHT,0.00008959
20181019,JBL,0.00041780
20181019,JCI,0.00030363
20181019,JCP,0.00655738
20181019,JEC,0.00027666
20181019,JEF,0.00046631
20181019,JKHY,0.00019615
20181019,JNJ,0.00014388
20181019,JNPR,0.00035205
20181019,JPM,0.00009266
20181019,JWN,0.00033653
20181019,K,0.00014054
20181019,KBH,0.00050852
20181019,KDP,0.00041520
20181019,KEY,0.00056038
20181019,KEYS,0.00016190
20181019,KHC,0.00017375
20181019,KIM,0.00066116
20181019,KLAC,0.00011011
20181019,KMB,0.00009071
20181019,KMI,0.00055633
20181019,KMX,0.00014568
20181019,KO,0.00021587
20181019,KODK,0.00400802
20181019,KR,0.00036278
20181019,KSS,0.00014036
20181019,KSU,0.00018845
20181019,L,0.00021279
20181019,LB,0.00033733
20181019,LDOS,0.00014794
20181019,LEE,0.00711744
20181019,LEG,0.00026127
20181019,LEN,0.00024495
20181019,LH,0.00017380
20181019,LKQ,0.00036030
20181019,LLL,0.00041803
20181019,LLY,0.00017873
20181019,LM,0.00034311
20181019,LMT,0.00006095
20181019,LNC,0.00015621
20181019,LNT,0.00022709
