date,ticker,avgSpread30Days
20150209,HCBK,0.00105671
20150209,LUV,0.00023439
20150209,K,0.00015946
20150209,TSN,0.00024986
20150209,TSS,0.00029732
20150209,TYC,0.00024235
20150209,BCR,0.00018222
20150209,CHTR,0.00033633
20150209,SHW,0.00018178
20150209,APH,0.00022267
20150209,EL,0.00014294
20150209,WYNN,0.00030809
20150209,HOLX,0.00035021
20150209,LUK,0.00050329
20150209,EA,0.00023520
20150209,FOXA,0.00030279
20150209,AIZ,0.00018146
20150209,HRB,0.00030711
20150209,LPX,0.00061519
20150209,NAVI,0.00061711
20150209,TMK,0.00024841
20150209,S,0.00232644
20150209,CVS,0.00011526
20150209,BLL,0.00020084
20150209,GS,0.00017172
20150209,AMZN,0.00022876
20150209,SWKS,0.00022910
20150209,DRE,0.00046561
20150209,SIG,0.00029546
20150209,ETFC,0.00043978
20150209,NAV,0.00042449
20150209,PTC,0.00048637
20150209,FMC,0.00019477
20150209,MBI,0.00113022
20150209,CE,0.00024835
20150209,MSI,0.00017454
20150209,XEL,0.00027165
20150209,HII,0.00025592
20150209,R,0.00016394
20150209,DNR,0.00136422
20150209,KODK,0.00093572
20150209,CAM,0.00021831
20150209,MTD,0.00070982
20150209,WEC,0.00020051
20150209,LLL,0.00018223
20150209,BH,0.00511979
20150209,IP,0.00018644
20150209,CIK,0.00381415
20150209,NKE,0.00011300
20150209,PCL,0.00023455
20150209,BGG,0.00055570
20150209,UN,0.00024624
20150209,T,0.00030694
20150209,BAX,0.00016274
20150209,GLW,0.00042522
20150209,KMI,0.00023981
20150209,JOY,0.00026521
20150209,FLR,0.00018901
20150209,DV,0.00031447
20150209,KBH,0.00072715
20150209,VLO,0.00021424
20150209,CSCO,0.00036307
20150209,SCHW,0.00035738
20150209,PCG,0.00017606
20150209,CF,0.00029148
20150209,MAS,0.00039941
20150209,SPG,0.00016804
20150209,D,0.00018571
20150209,MYL,0.00022384
20150209,BDX,0.00015574
20150209,NLSN,0.00023592
20150209,PKG,0.00016630
20150209,DFS,0.00018302
20150209,NE,0.00060158
20150209,AZO,0.00027522
20150209,EXR,0.00017615
20150209,PWR,0.00036369
20150209,SYMC,0.00039139
20150209,DRI,0.00021653
20150209,ANSS,0.00044556
20150209,CNC,0.00014712
20150209,CTL,0.00025740
20150209,SLB,0.00015735
20150209,SANM,0.00051468
20150209,CMT,0.01713734
20150209,INTU,0.00028899
20150209,BSX,0.00069823
20150209,ALK,0.00020444
20150209,TXT,0.00025050
20150209,JNPR,0.00044566
20150209,SIAL,0.00019167
20150209,V,0.00025365
20150209,COG,0.00035201
20150209,KMX,0.00018135
20150209,AAL,0.00021986
20150209,MSCI,0.00027526
20150209,NKTR,0.00073831
20150209,IBM,0.00013399
20150209,MCO,0.00014530
20150209,SO,0.00019807
20150209,TAP,0.00017058
20150209,LB,0.00013654
20150209,ESRX,0.00022266
20150209,CBG,0.00029646
20150209,FB,0.00019563
20150209,MCD,0.00011882
20150209,SWK,0.00013055
20150209,FII,0.00039103
20150209,ODP,0.00120801
20150209,MJN,0.00014695
20150209,ADM,0.00021135
20150209,MCK,0.00015406
20150209,IFF,0.00019114
20150209,DAL,0.00020981
20150209,PNC,0.00015397
20150209,ACN,0.00013599
20150209,LXK,0.00028834
20150209,PAYX,0.00023408
20150209,ESS,0.00023838
20150209,C,0.00019465
20150209,ITI,0.00974650
20150209,EMR,0.00017921
20150209,RHT,0.00017027
20150209,SBAC,0.00033874
20150209,CNP,0.00043498
20150209,VFC,0.00016079
20150209,AMCC,0.00181627
20150209,BIIB,0.00044623
20150209,PEG,0.00023535
20150209,HOT,0.00013779
20150209,DISH,0.00023546
20150209,TSCO,0.00030210
20150209,SRE,0.00012157
20150209,HSIC,0.00040113
20150209,MDR,0.00380509
20150209,SNA,0.00021825
20150209,X,0.00042112
20150209,WPX,0.00087016
20150209,TWX,0.00016251
20150209,DIS,0.00011616
20150209,UTX,0.00014602
20150209,VTSS,0.00305263
20150209,UDR,0.00030647
20150209,VC,0.00021040
20150209,NUE,0.00022430
20150209,MAA,0.00021903
20150209,SNPS,0.00034792
20150209,FE,0.00024206
20150209,STJ,0.00015648
20150209,CHRW,0.00027417
20150209,RTN,0.00014120
20150209,RF,0.00106067
20150209,OI,0.00040558
20150209,APA,0.00019184
20150209,TKR,0.00027586
20150209,BHI,0.00034155
20150209,NEE,0.00011977
20150209,KSS,0.00018438
20150209,HIG,0.00026455
20150209,Q,0.00032359
20150209,ACT,0.00020241
20150209,DF,0.00053591
20150209,CELG,0.00028747
20150209,BMS,0.00023609
20150209,URBN,0.00034969
20150209,CFG,0.00057999
20150209,GCI,0.00031727
20150209,NBR,0.00087062
20150209,THC,0.00023956
20150209,M,0.00015391
20150209,TEL,0.00017587
20150209,DD,0.00015851
20150209,DTE,0.00014635
20150209,HBAN,0.00098578
20150209,MUR,0.00022264
20150209,AON,0.00014176
20150209,BA,0.00014713
20150209,BK,0.00026182
20150209,MLM,0.00021775
20150209,DVA,0.00017701
20150209,CA,0.00033473
20150209,ULTA,0.00034089
20150209,KRFT,0.00024179
20150209,HP,0.00020874
20150209,CBS,0.00018625
20150209,ETR,0.00014052
20150209,RDC,0.00044586
20150209,GT,0.00038220
20150209,XYL,0.00031962
20150209,CMI,0.00011713
20150209,MMM,0.00012852
20150209,BBT,0.00027108
20150209,PMCS,0.00111681
20150209,LM,0.00025021
20150209,TRV,0.00012624
20150209,NSC,0.00012075
20150209,KO,0.00023565
20150209,AFL,0.00017455
20150209,PM,0.00012960
20150209,GM,0.00029019
20150209,NFX,0.00038433
20150209,GIS,0.00019949
20150209,ADSK,0.00026650
20150209,MKC,0.00017101
20150209,PSA,0.00017624
20150209,PETM,0.00019638
20150209,ROL,0.00060472
20150209,BIG,0.00024140
20150209,TMO,0.00012671
20150209,SNV,0.00039714
20150209,CXO,0.00022968
20150209,PAR,0.00874991
20150209,PRGO,0.00020287
20150209,AMBC,0.00066418
20150209,RAI,0.00016913
20150209,LYB,0.00014623
20150209,CSX,0.00028837
20150209,EXC,0.00028005
20150209,ARE,0.00021119
20150209,RRD,0.00061010
20150209,MDLZ,0.00028290
20150209,ZMH,0.00017590
20150209,HSY,0.00013456
20150209,TIF,0.00013076
20150209,YUM,0.00015075
20150209,AIG,0.00019758
20150209,PPL,0.00028888
20150209,COO,0.00026120
20150209,BVSN,0.01395682
20150209,PG,0.00012744
20150209,LH,0.00016338
20150209,IPG,0.00049318
20150209,GPN,0.00019897
20150209,ABBV,0.00022254
20150209,COTY,0.00055689
20150209,EBIX,0.00085343
20150209,USB,0.00023133
20150209,CIEN,0.00051869
20150209,MNST,0.00027603
20150209,PBI,0.00041999
20150209,SIVB,0.00038811
20150209,BTU,0.00144257
20150209,CVG,0.00049998
20150209,RMD,0.00022932
20150209,GFI,0.00179853
20150209,PB,0.00026724
20150209,ADI,0.00020915
20150209,APC,0.00018699
20150209,EXPD,0.00037122
20150209,AJG,0.00024426
20150209,PXD,0.00015773
20150209,COL,0.00014755
20150209,CZR,0.00120321
