date,ticker,dailySpread
20161020,A,0.00021727
20161020,AA,0.00037460
20161020,AAL,0.00024634
20161020,AAP,0.00007077
20161020,AAPL,0.00008546
20161020,ABBV,0.00016193
20161020,ABC,0.00012385
20161020,ABMD,0.00007982
20161020,ABT,0.00024549
20161020,ACAS,0.00058980
20161020,ACN,0.00008620
20161020,ADBE,0.00009171
20161020,ADI,0.00015754
20161020,ADM,0.00023716
20161020,ADP,0.00011516
20161020,ADS,0.00083063
20161020,ADSK,0.00014058
20161020,AEE,0.00020566
20161020,AEP,0.00015900
20161020,AES,0.00082953
20161020,AET,0.00009018
20161020,AFL,0.00014334
20161020,AGN,0.00017173
20161020,AIG,0.00016651
20161020,AIV,0.00023076
20161020,AIZ,0.00011991
20161020,AJG,0.00020336
20161020,AKAM,0.00052868
20161020,AKS,0.00199005
20161020,ALB,0.00012047
20161020,ALGN,0.00010926
20161020,ALK,0.00039859
20161020,ALL,0.00014655
20161020,ALLE,0.00014864
20161020,ALXN,0.00032666
20161020,AMAT,0.00035230
20161020,AMBC,0.00051112
20161020,AMCC,0.00169924
20161020,AMD,0.00143781
20161020,AME,0.00022000
20161020,AMG,0.00007093
20161020,AMGN,0.00006193
20161020,AMP,0.00010220
20161020,AMSG,0.00029842
20161020,AMT,0.00026131
20161020,AMZN,0.00025913
20161020,AN,0.00021352
20161020,ANET,0.00036641
20161020,ANF,0.00063553
20161020,ANSS,0.00021932
20161020,ANTM,0.00016126
20161020,AON,0.00009090
20161020,AOS,0.00020638
20161020,APA,0.00015752
20161020,APC,0.00015683
20161020,APD,0.00014886
20161020,APH,0.00015055
20161020,APOL,0.00117855
20161020,ARE,0.00009406
20161020,ASH,0.00017816
20161020,ASIX,0.00061106
20161020,ATI,0.00056227
20161020,ATVI,0.00022566
20161020,AVB,0.00017850
20161020,AVGO,0.00005767
20161020,AVP,0.00151630
20161020,AVY,0.00013171
20161020,AWK,0.00013936
20161020,AXP,0.00014969
20161020,AYI,0.00008260
20161020,AZO,0.00034834
20161020,BA,0.00007361
20161020,BAC,0.00060405
20161020,BAX,0.00020758
20161020,BBBY,0.00049640
20161020,BBT,0.00025677
20161020,BBY,0.00025332
20161020,BC,0.00020498
20161020,BCR,0.00013622
20161020,BDX,0.00017337
20161020,BEN,0.00028923
20161020,BGG,0.00052784
20161020,BH,0.00681774
20161020,BHI,0.00019141
20161020,BIG,0.00022414
20161020,BIIB,0.00046731
20161020,BK,0.00023671
20161020,BLK,0.00060173
20161020,BLL,0.00012480
20161020,BMS,0.00039651
20161020,BMY,0.00019859
20161020,BR,0.00015585
20161020,BSX,0.00043469
20161020,BVSN,0.02985075
20161020,BWA,0.00028608
