date,ticker,dailySpread
20150513,A,0.00023921
20150513,AA,0.00073341
20150513,AAL,0.00020621
20150513,AAP,0.00006693
20150513,AAPL,0.00015872
20150513,ABBV,0.00015313
20150513,ABC,0.00008749
20150513,ABMD,0.00060359
20150513,ABT,0.00021261
20150513,ACAS,0.00069420
20150513,ACE,0.00009327
20150513,ACN,0.00010452
20150513,ACT,0.00033807
20150513,ADBE,0.00012973
20150513,ADI,0.00016066
20150513,ADM,0.00019177
20150513,ADP,0.00011585
20150513,ADS,0.00030232
20150513,ADSK,0.00034077
20150513,AEE,0.00025110
20150513,AEP,0.00018425
20150513,AES,0.00074822
20150513,AET,0.00009107
20150513,AFL,0.00015729
20150513,AIG,0.00017020
20150513,AIV,0.00026820
20150513,AIZ,0.00015612
20150513,AJG,0.00020706
20150513,AKAM,0.00013136
20150513,AKS,0.00173461
20150513,ALB,0.00015996
20150513,ALGN,0.00017023
20150513,ALK,0.00015452
20150513,ALL,0.00014926
20150513,ALLE,0.00016193
20150513,ALXN,0.00006273
20150513,AMAT,0.00050163
20150513,AMBC,0.00082034
20150513,AMCC,0.00182983
20150513,AMD,0.00422833
20150513,AME,0.00018408
20150513,AMG,0.00027167
20150513,AMGN,0.00018939
20150513,AMP,0.00007904
20150513,AMSG,0.00015438
20150513,AMT,0.00010760
20150513,AMZN,0.00028108
20150513,AN,0.00032072
20150513,ANET,0.00060277
20150513,ANF,0.00045777
20150513,ANSS,0.00022673
20150513,ANTM,0.00006299
20150513,AON,0.00010141
20150513,AOS,0.00014496
20150513,APA,0.00031908
20150513,APC,0.00011753
20150513,APD,0.00006899
20150513,APH,0.00017555
20150513,APOL,0.00059435
20150513,ARE,0.00010940
20150513,ARG,0.00009893
20150513,ASH,0.00015925
20150513,ATI,0.00027296
20150513,ATVI,0.00040609
20150513,AVB,0.00036574
20150513,AVGO,0.00024365
20150513,AVP,0.00150038
20150513,AVY,0.00016715
20150513,AWK,0.00019141
20150513,AXP,0.00012521
20150513,AYI,0.00005556
20150513,AZO,0.00030878
20150513,BA,0.00013732
20150513,BAC,0.00060698
20150513,BAX,0.00014690
20150513,BBBY,0.00014338
20150513,BBT,0.00025579
20150513,BBY,0.00027628
20150513,BC,0.00019255
20150513,BCR,0.00023827
20150513,BDX,0.00036017
20150513,BEN,0.00019393
20150513,BGG,0.00051112
20150513,BH,0.00240291
20150513,BHI,0.00015039
20150513,BIG,0.00020923
20150513,BIIB,0.00064075
20150513,BK,0.00023108
20150513,BLK,0.00016437
20150513,BLL,0.00013981
20150513,BMS,0.00021741
20150513,BMY,0.00014840
20150513,BR,0.00019412
20150513,BRCM,0.00021434
20150513,BSX,0.00058055
20150513,BTU,0.00224972
20150513,BVSN,0.02190396
20150513,BWA,0.00016315
20150513,BXP,0.00007654
20150513,C,0.00018445
20150513,CA,0.00031711
20150513,CAG,0.00026699
20150513,CAH,0.00011561
20150513,CAM,0.00018895
20150513,CAR,0.00019863
20150513,CAT,0.00011305
20150513,CB,0.00020346
20150513,CBG,0.00026592
20150513,CBOE,0.00033990
20150513,CBS,0.00033478
20150513,CCI,0.00012146
20150513,CCL,0.00021846
20150513,CDNS,0.00052645
20150513,CE,0.00015032
20150513,CELG,0.00008818
20150513,CERN,0.00014862
20150513,CF,0.00029492
20150513,CFG,0.00038088
20150513,CHD,0.00012078
20150513,CHK,0.00065638
20150513,CHRW,0.00030993
20150513,CHTR,0.00028179
20150513,CI,0.00015188
20150513,CIEN,0.00045424
20150513,CIK,0.00309119
20150513,CINF,0.00019757
20150513,CIT,0.00021652
20150513,CL,0.00014792
20150513,CLF,0.00170794
20150513,CLX,0.00009329
20150513,CMA,0.00020402
20150513,CMCSA,0.00017767
20150513,CME,0.00031534
20150513,CMG,0.00022044
20150513,CMI,0.00014052
20150513,CMS,0.00030520
20150513,CMT,0.00374922
20150513,CNC,0.00014816
20150513,CNO,0.00054215
20150513,CNP,0.00050416
20150513,CNX,0.00031954
20150513,COF,0.00011955
20150513,COG,0.00028470
20150513,COH,0.00026223
20150513,COL,0.00020570
