date,ticker,dailySpread
20121120,A,0.00027537
20121120,AA,0.00121286
20121120,AAP,0.00025763
20121120,AAPL,0.00001782
20121120,ABC,0.00024519
20121120,ABMD,0.00071968
20121120,ABT,0.00015857
20121120,ACAS,0.00085653
20121120,ACE,0.00012717
20121120,ACN,0.00015012
20121120,ADBE,0.00030633
20121120,ADI,0.00024978
20121120,ADM,0.00037958
20121120,ADP,0.00018164
20121120,ADS,0.00056931
20121120,ADSK,0.00032399
20121120,AEE,0.00034620
20121120,AEP,0.00024292
20121120,AES,0.00100857
20121120,AET,0.00023892
20121120,AFL,0.00019625
20121120,AGN,0.00010970
20121120,AIG,0.00030859
20121120,AIV,0.00040429
20121120,AIZ,0.00029074
20121120,AJG,0.00027476
20121120,AKAM,0.00028062
20121120,AKS,0.00267023
20121120,ALB,0.00017726
20121120,ALGN,0.00074822
20121120,ALK,0.00023915
20121120,ALL,0.00024947
20121120,ALXN,0.00010631
20121120,AMAT,0.00096293
20121120,AMCC,0.00153257
20121120,AMD,0.00533333
20121120,AME,0.00027215
20121120,AMG,0.00047585
20121120,AMGN,0.00011552
20121120,AMP,0.00016732
20121120,AMSG,0.00110193
20121120,AMT,0.00013560
20121120,AMZN,0.00004277
20121120,AN,0.00024128
20121120,ANF,0.00022813
20121120,ANSS,0.00014860
20121120,AON,0.00017561
20121120,AOS,0.00032457
20121120,APA,0.00013193
20121120,APC,0.00013909
20121120,APD,0.00012253
20121120,APH,0.00016555
20121120,APOL,0.00053691
20121120,ARE,0.00029634
20121120,ARG,0.00011158
20121120,ASH,0.00014383
20121120,ATI,0.00038161
20121120,ATVI,0.00089008
20121120,AVB,0.00015487
20121120,AVGO,0.00030483
20121120,AVP,0.00071762
20121120,AVY,0.00030253
20121120,AWK,0.00026828
20121120,AXP,0.00017900
20121120,AYI,0.00047166
20121120,AZO,0.00055113
20121120,BA,0.00013785
20121120,BAC,0.00103788
20121120,BAX,0.00015084
20121120,BBBY,0.00017093
20121120,BBT,0.00035143
20121120,BBY,0.00083647
20121120,BC,0.00040659
20121120,BCR,0.00010284
20121120,BDX,0.00013128
20121120,BEAM,0.00018290
20121120,BEN,0.00030602
20121120,BGG,0.00051007
20121120,BH,0.00694475
20121120,BHI,0.00024263
20121120,BIG,0.00036304
20121120,BIIB,0.00006750
20121120,BK,0.00041571
20121120,BLK,0.00025803
20121120,BLL,0.00022349
20121120,BMC,0.00050543
20121120,BMS,0.00030152
20121120,BMY,0.00031099
20121120,BR,0.00043507
20121120,BRCM,0.00032118
20121120,BSX,0.00191022
20121120,BTU,0.00000000
20121120,BVSN,0.00371517
20121120,BWA,0.00015739
20121120,BXP,0.00019564
20121120,C,0.00027774
20121120,CA,0.00045673
20121120,CAG,0.00035772
20121120,CAH,0.00025436
20121120,CAM,0.00018831
20121120,CAR,0.00057854
20121120,CAT,0.00011998
20121120,CB,0.00013045
20121120,CBE,0.00012856
20121120,CBG,0.00056673
20121120,CBOE,0.00034008
20121120,CBS,0.00028765
20121120,CCI,0.00015157
20121120,CCL,0.00026188
20121120,CDNS,0.00078895
20121120,CE,0.00025644
20121120,CELG,0.00012969
20121120,CERN,0.00012821
20121120,CF,0.00009717
20121120,CFN,0.00036304
20121120,CHD,0.00018774
20121120,CHK,0.00056770
20121120,CHRW,0.00016646
20121120,CHTR,0.00071109
20121120,CI,0.00019288
20121120,CIEN,0.00070597
20121120,CIK,0.00262812
20121120,CINF,0.00025066
20121120,CIT,0.00027178
20121120,CL,0.00018709
20121120,CLF,0.00032814
20121120,CLX,0.00013444
20121120,CMA,0.00034584
20121120,CMCSA,0.00027356
20121120,CME,0.00018307
20121120,CMG,0.00007450
20121120,CMI,0.00010192
20121120,CMS,0.00042599
20121120,CMT,0.00152323
20121120,CMVT,0.00307220
20121120,CNC,0.00023280
20121120,CNO,0.00115407
20121120,CNP,0.00051640
20121120,CNX,0.00031051
20121120,COF,0.00017101
20121120,COG,0.00020315
20121120,COH,0.00017408
20121120,COL,0.00017987
20121120,COO,0.00053593
20121120,COP,0.00017974
20121120,COST,0.00010297
20121120,COV,0.00017595
20121120,CPB,0.00027620
20121120,CPN,0.00059934
20121120,CPRT,0.00033339
20121120,CR,0.00096735
20121120,CRM,0.00061621
20121120,CSC,0.00054201
20121120,CSCO,0.00054511
20121120,CSX,0.00051243
20121120,CTAS,0.00024664
20121120,CTB,0.00083612
20121120,CTL,0.00026278
20121120,CTSH,0.00015303
20121120,CTXS,0.00049855
20121120,CVG,0.00066247
20121120,CVH,0.00023259
20121120,CVS,0.00021947
20121120,CVX,0.00009656
20121120,CXO,0.00037667
20121120,CZR,0.00195122
20121120,D,0.00019863
20121120,DAL,0.00103359
20121120,DAN,0.00073883
20121120,DD,0.00023373
20121120,DDR,0.00064371
20121120,DDS,0.00035024
20121120,DE,0.00011626
20121120,DELL,0.00111297
20121120,DF,0.00059577
20121120,DFS,0.00024222
20121120,DG,0.00021015
20121120,DGX,0.00017441
20121120,DHI,0.00051454
20121120,DHR,0.00019002
20121120,DIS,0.00020642
20121120,DISCA,0.00034771
20121120,DISH,0.00028699
20121120,DLPH,0.00029945
20121120,DLR,0.00015697
20121120,DLTR,0.00024024
20121120,DLX,0.00033361
20121120,DNB,0.00080257
20121120,DNR,0.00065125
20121120,DO,0.00015084
20121120,DOV,0.00015844
20121120,DPS,0.00022792
20121120,DRE,0.00075160
20121120,DRI,0.00019053
20121120,DTE,0.00016868
20121120,DUK,0.00016451
20121120,DV,0.00039456
20121120,DVA,0.00008813
20121120,DVN,0.00018963
20121120,DYN,0.00055417
20121120,EA,0.00072124
20121120,EBAY,0.00020715
20121120,EBIX,0.00179910
20121120,ECL,0.00014220
20121120,ED,0.00018371
20121120,EFX,0.00019804
20121120,EIX,0.00022694
20121120,EL,0.00017228
20121120,EMC,0.00041280
20121120,EMN,0.00017052
20121120,EMR,0.00020629
20121120,ENDP,0.00036866
20121120,EOG,0.00042584
20121120,EQIX,0.00048753
20121120,EQR,0.00018313
20121120,EQT,0.00048976
20121120,ES,0.00346620
20121120,ESRX,0.00019236
20121120,ESS,0.00057151
20121120,ESV,0.00018101
20121120,ETFC,0.00123533
20121120,ETN,0.00039424
20121120,ETR,0.00016001
20121120,EW,0.00011741
20121120,EXC,0.00034513
20121120,EXPD,0.00027424
20121120,EXPE,0.00033715
20121120,EXR,0.00028062
20121120,F,0.00092208
20121120,FANG,0.00408044
20121120,FAST,0.00024441
20121120,FB,0.00043299
20121120,FBHS,0.00034417
20121120,FCX,0.00026134
20121120,FDO,0.00014515
20121120,FDX,0.00022894
20121120,FE,0.00024146
20121120,FFIV,0.00057133
20121120,FHN,0.00103359
20121120,FII,0.00051322
20121120,FIS,0.00028165
20121120,FISV,0.00040380
20121120,FITB,0.00068517
20121120,FL,0.00029634
20121120,FLIR,0.00050774
20121120,FLR,0.00018888
20121120,FLS,0.00028703
20121120,FLT,0.00019761
20121120,FMC,0.00018472
20121120,FNP,0.00085580
20121120,FOH,0.02955665
20121120,FOSL,0.00024120
20121120,FRC,0.00029793
20121120,FRT,0.00009776
20121120,FRX,0.00030474
20121120,FSLR,0.00041902
20121120,FTI,0.00024459
20121120,FTNT,0.00054780
20121120,FTR,0.00227015
20121120,GCI,0.00057029
20121120,GD,0.00015688
20121120,GE,0.00048508
20121120,GFI,0.00084926
20121120,GGP,0.00053376
20121120,GILD,0.00013188
20121120,GIS,0.00024737
20121120,GLW,0.00089405
20121120,GM,0.00040659
20121120,GME,0.00037786
20121120,GNW,0.00178731
20121120,GOLD,0.00047418
20121120,GOOG,0.00001493
20121120,GPC,0.00032331
20121120,GPN,0.00023818
20121120,GPS,0.00028657
20121120,GRMN,0.00026236
20121120,GS,0.00016936
20121120,GT,0.00087604
20121120,GWW,0.00020881
20121120,HAL,0.00031541
20121120,HAR,0.00025944
20121120,HAS,0.00080504
20121120,HBAN,0.00162734
20121120,HBI,0.00028881
20121120,HCA,0.00031893
20121120,HCBK,0.00124301
20121120,HCP,0.00021913
20121120,HD,0.00015668
20121120,HES,0.00020184
20121120,HFC,0.00022699
20121120,HIG,0.00047744
20121120,HII,0.00049213
20121120,HLS,0.00047181
20121120,HMA,0.00124301
20121120,HOG,0.00041850
20121120,HOLX,0.00052206
20121120,HON,0.00016500
20121120,HOT,0.00038146
