date,ticker,dailySpread
20180927,A,0.00014123
20180927,AA,0.00024694
20180927,AABA,0.00014600
20180927,AAL,0.00024093
20180927,AAP,0.00017670
20180927,AAPL,0.00008884
20180927,ABBV,0.00010622
20180927,ABC,0.00010972
20180927,ABMD,0.00002258
20180927,ABT,0.00013686
20180927,ACN,0.00005880
20180927,ADBE,0.00011114
20180927,ADI,0.00010848
20180927,ADM,0.00020224
20180927,ADNT,0.00025148
20180927,ADP,0.00006670
20180927,ADS,0.00004233
20180927,ADSK,0.00006410
20180927,AEE,0.00015981
20180927,AEP,0.00014332
20180927,AES,0.00072966
20180927,AET,0.00004932
20180927,AFL,0.00021252
20180927,AGN,0.00005249
20180927,AIG,0.00018728
20180927,AIV,0.00023034
20180927,AIZ,0.00009409
20180927,AJG,0.00013433
20180927,AKAM,0.00013809
20180927,AKS,0.00206825
20180927,ALB,0.00009905
20180927,ALGN,0.00025640
20180927,ALK,0.00014494
20180927,ALL,0.00010188
20180927,ALLE,0.00011109
20180927,ALXN,0.00014463
20180927,AMAT,0.00026072
20180927,AMBC,0.00048936
20180927,AMD,0.00030689
20180927,AME,0.00012665
20180927,AMG,0.00036173
20180927,AMGN,0.00038292
20180927,AMP,0.00006712
20180927,AMT,0.00006974
20180927,AMZN,0.00016395
20180927,AN,0.00023750
20180927,ANDV,0.00006463
20180927,ANET,0.00003771
20180927,ANF,0.00047630
20180927,ANSS,0.00005365
20180927,ANTM,0.00003681
20180927,AON,0.00006423
20180927,AOS,0.00018483
20180927,APA,0.00021086
20180927,APC,0.00015039
20180927,APD,0.00005934
20180927,APH,0.00010698
20180927,APTV,0.00011884
20180927,APY,0.00113494
20180927,ARE,0.00008146
20180927,ARNC,0.00045610
20180927,ASH,0.00011900
20180927,ASIX,0.00029330
20180927,ATGE,0.00105208
20180927,ATI,0.00033608
20180927,ATUS,0.00055571
20180927,ATVI,0.00012068
20180927,AVB,0.00005627
20180927,AVGO,0.00004058
20180927,AVP,0.00453515
20180927,AVY,0.00009275
20180927,AWK,0.00011502
20180927,AXP,0.00009273
20180927,AYI,0.00006307
20180927,AZO,0.00001282
20180927,BA,0.00002722
20180927,BAC,0.00033395
20180927,BAX,0.00013054
20180927,BBBY,0.00067317
20180927,BBT,0.00020448
20180927,BBY,0.00012777
20180927,BC,0.00014947
20180927,BDX,0.00003846
20180927,BEN,0.00032222
20180927,BGG,0.00051666
20180927,BH,0.00510402
20180927,BHF,0.00022632
20180927,BHGE,0.00029564
20180927,BIG,0.00024140
20180927,BIIB,0.00002812
20180927,BK,0.00019401
20180927,BKNG,0.00025881
20180927,BLK,0.00023020
20180927,BLL,0.00022653
20180927,BMS,0.00020608
20180927,BMY,0.00016143
20180927,BPR,0.00048461
20180927,BR,0.00007620
20180927,BSX,0.00026079
20180927,BTU,0.00048555
20180927,BVSN,0.08695652
20180927,BWA,0.00023378
20180927,BXP,0.00008283
20180927,C,0.00013709
20180927,CA,0.00022720
20180927,CAG,0.00030308
20180927,CAH,0.00018496
20180927,CAR,0.00030878
20180927,CARS,0.00036225
20180927,CAT,0.00006559
20180927,CB,0.00007498
20180927,CBOE,0.00010225
20180927,CBRE,0.00022627
20180927,CBS,0.00017685
20180927,CCE,0.00021947
20180927,CCI,0.00009181
20180927,CCL,0.00015688
20180927,CDNS,0.00022215
20180927,CE,0.00017552
20180927,CELG,0.00033619
20180927,CERN,0.00015575
20180927,CF,0.00018599
20180927,CFG,0.00025697
20180927,CHD,0.00016979
20180927,CHK,0.00223964
20180927,CHRW,0.00010267
20180927,CHTR,0.00015380
20180927,CI,0.00014540
20180927,CIEN,0.00032242
20180927,CIK,0.00314961
20180927,CINF,0.00013068
20180927,CIT,0.00019333
20180927,CL,0.00014987
20180927,CLF,0.00077973
20180927,CLX,0.00006699
20180927,CMA,0.00010988
20180927,CMCSA,0.00028389
20180927,CME,0.00029077
20180927,CMG,0.00027937
20180927,CMI,0.00006794
20180927,CMS,0.00020693
20180927,CMT,0.01307190
20180927,CNC,0.00006982
20180927,CNDT,0.00044415
20180927,CNO,0.00046959
20180927,CNP,0.00036463
20180927,CNX,0.00069759
20180927,COF,0.00010475
20180927,COG,0.00043507
20180927,COL,0.00021445
20180927,COO,0.00003632
20180927,COP,0.00012899
20180927,COST,0.00012821
20180927,COTY,0.00079713
20180927,CPB,0.00027126
20180927,CPRT,0.00039078
20180927,CR,0.00010192
20180927,CRM,0.00006233
20180927,CSCO,0.00020685
