date,ticker,avgSpread30Days
20010817,WR,0.00995922
20010817,PBI,0.00523612
20010817,PALM,0.00223403
20010817,EBIX,0.07068435
20010817,KRB,0.00746871
20010817,SAF,0.00934122
20010817,ITG,0.00540107
20010817,IR,0.00461088
20010817,OI,0.03334814
20010817,FDX,0.00456704
20010817,BAC,0.00313701
20010817,RBK,0.00659810
20010817,RIG,0.00660269
20010817,COL,0.01378606
20010817,UHS,0.00480083
20010817,MRO,0.00509321
20010817,ABMD,0.00659258
20010817,PMTC,
20010817,LNC,0.00452094
20010817,FDC,0.00333018
20010817,FISV,0.00064711
20010817,HCA,0.00447637
20010817,LLY,0.00387054
20010817,SLB,0.00445903
20010817,OMC,0.00347751
20010817,FTN,0.00419426
20010817,WPO,0.00431474
20010817,AMCC,
20010817,HOC,0.01119465
20010817,GLW,0.01199775
20010817,CA,0.00508809
20010817,TYC,
20010817,JCP,0.00882263
20010817,TIN,0.00331896
20010817,LVLT,0.00282640
20010817,VIA,0.00438094
20010817,TSO,0.01946668
20010817,MLM,0.00402584
20010817,NTAP,
20010817,TIF,0.00539803
20010817,PNR,0.00580794
20010817,JKHY,0.00304505
20010817,RDC,0.01032103
20010817,SPC,0.00425997
20010817,ADI,0.01024934
20010817,BDK,0.00566114
20010817,STZ,0.00668358
20010817,RATL,0.00090309
20010817,KSE,0.00573158
20010817,ORCL,
20010817,SV,0.00665393
20010817,HPC,0.01552674
20010817,ROL,0.01252131
20010817,EMC,0.00510833
20010817,UDR,0.01490087
20010817,AHC,0.00323584
20010817,SBC,0.00653485
20010817,VC,0.01146268
20010817,TROW,0.00120118
20010817,LU,0.01103941
20010817,EIX,0.01206459
20010817,SVU,0.00998065
20010817,RMCI,0.00712990
20010817,RJR,0.00455432
20010817,THC,0.00394454
20010817,LNT,0.00581988
20010817,ABT,
20010817,CPN,0.00540180
20010817,MAY,0.00593539
20010817,,
20010817,CZN,0.01545042
20010817,AEE,0.00500090
20010817,VTR,0.01512506
20010817,RL,0.00801701
20010817,SAPE,
20010817,PTC,0.03652845
20010817,EL,0.00420420
20010817,WM,0.00527496
20010817,VRTX,
20010817,SUNW,
20010817,WDC,0.02828916
20010817,DD,0.00426846
20010817,TER,0.00839237
20010817,NMK,0.01181886
20010817,CTSH,0.00379687
20010817,BVSN,0.00447848
20010817,BKNG,0.00121854
20010817,NBL,0.00580084
20010817,R,0.01100775
20010817,GIS,0.00536428
20010817,TSCO,0.01189617
20010817,CSCO,
20010817,X,0.01078805
20010817,POM,0.00855113
20010817,GD,0.00314181
20010817,DIS,0.00636168
20010817,LLTC,
20010817,ET,0.03354445
20010817,MGM,0.00996472
20010817,CSX,0.00567782
20010817,SJM,0.01008905
20010817,SYK,0.00367539
20010817,MXM,0.00980293
20010817,MS,
20010817,FRT,0.00778969
20010817,CAR,0.00682093
20010817,APOL,0.00068015
20010817,HWP,0.01021293
20010817,WEH,0.00969140
20010817,GOLD,0.00579971
20010817,ADSK,0.00112455
20010817,CFS,0.06756006
20010817,WOR,0.01687245
20010817,OXY,0.00613804
20010817,CNX,0.00920615
20010817,TKR,0.01250599
20010817,ESV,
20010817,PRSP,0.00675530
20010817,BA,0.00435772
20010817,GS,0.01129007
20010817,PVH,0.01599373
20010817,GWW,0.00579109
20010817,LRCX,0.00118167
20010817,GRMN,0.00457143
20010817,PDG,0.01762178
20010817,RCL,0.00820874
20010817,ATVI,0.00202452
20010817,BDX,0.00537709
20010817,RRC,
20010817,CMS,0.00708491
20010817,HCP,0.00498911
20010817,BAX,0.00277940
20010817,BGEN,0.00044979
20010817,PWER,0.00353145
20010817,SNDK,0.00314818
20010817,MEE,0.01253733
20010817,HUM,0.02065364
20010817,MYL,0.00695728
20010817,DOV,0.00576059
20010817,LEN,0.00442509
20010817,VZ,0.00353934
20010817,SLE,0.00870332
20010817,FB,0.00728547
20010817,IRM,0.00386282
20010817,ADP,0.00369585
20010817,SEE,0.00357588
20010817,EMN,0.00458100
20010817,AZO,0.00492896
20010817,SNS,0.02750862
20010817,UIS,0.01655727
20010817,AHAA,
20010817,BC,0.00771864
20010817,UNP,0.00403896
20010817,HAL,0.00615885
20010817,CPB,0.00714375
20010817,SWY,0.00452357
20010817,SRCL,0.00566434
20010817,JDSU,
20010817,VFC,0.00610022
20010817,PMCS,
20010817,ITW,0.00318933
20010817,AIH,0.02795367
20010817,REGN,0.00410676
20010817,ODETA,0.01274718
20010817,EXPE,0.00197209
20010817,VAR,0.00364729
20010817,EFX,0.00878347
20010817,MXIM,0.00047726
20010817,BLI,0.01280544
20010817,QLGC,0.00066719
20010817,PWR,0.00906607
20010817,UNH,0.00266910
20010817,SGP,0.00552241
20010817,BMM,0.03239408
20010817,CTAS,0.00058426
20010817,SII,0.00409775
20010817,KM,0.00906780
20010817,DNR,0.01696973
20010817,EBAY,0.00048478
20010817,JOYG,
20010817,GENZ,
20010817,KMI,0.00457587
20010817,CME,0.10409313
20010817,CR,0.00743493
20010817,ROP,0.00685420
20010817,O,0.00612837
20010817,DFS,0.01665786
20010817,KLAC,
20010817,TGT,0.00618042
20010817,KG,0.00477668
20010817,CMVT,
20010817,MERQ,0.00105527
20010817,WMT,0.00214551
20010817,COG,0.00862921
20010817,CEG,0.00600249
20010817,RHT,0.00524884
20010817,IBM,0.00434055
20010817,WMI,0.00599604
20010817,PDCO,0.00432477
20010817,HP,0.00905476
20010817,NOI,0.01178046
20010817,ASN,0.00680622
20010817,SCH,0.01161589
20010817,NEM,0.00951582
20010817,SNSTA,0.02737557
20010817,XLNX,0.00041684
20010817,FON,0.00808896
20010817,QCOM,
20010817,MAS,0.00866095
20010817,NI,0.00747089
20010817,T,0.00604614
20010817,HON,0.00618325
20010817,HAS,0.01265157
20010817,FPL,0.00399375
20010817,HD,0.00457951
20010817,AW,0.01105064
