date,ticker,avgSpread30Days
20020918,NAVI,0.09869075
20020918,KR,0.00902210
20020918,AGN,0.00330263
20020918,AMD,0.01491844
20020918,ODP,0.01227333
20020918,TSCO,0.00264043
20020918,AN,0.01226962
20020918,HAL,0.01162451
20020918,SNV,0.00835034
20020918,CZN,0.02455937
20020918,MNS,0.01783184
20020918,TRV,0.02072627
20020918,MXM,0.02433959
20020918,WM,0.00398235
20020918,ZION,0.00067853
20020918,SV,0.00919545
20020918,CHK,0.01907768
20020918,JEF,0.00518646
20020918,GPN,0.00611695
20020918,MEE,0.01968921
20020918,SO,0.00571578
20020918,MTD,0.00471983
20020918,JHF,0.00513049
20020918,OI,0.01169855
20020918,AVB,0.00427713
20020918,STI,0.00281660
20020918,KRB,0.00750691
20020918,SYMC,0.00100816
20020918,SYY,0.00604917
20020918,MGM,0.00959132
20020918,JEC,0.00333330
20020918,DGX,0.00400984
20020918,COP,
20020918,LLL,0.00402615
20020918,UPS,0.00221822
20020918,PIR,0.00728212
20020918,UN,0.00347138
20020918,ROH,0.00390312
20020918,NOVL,0.00745705
20020918,CNTE,0.00581634
20020918,LDG,0.00635652
20020918,PHM,0.00436786
20020918,HOT,0.00649680
20020918,EOG,0.00519895
20020918,NBL,0.00466903
20020918,NXTL,
20020918,UNP,0.00129606
20020918,MTB,0.00184043
20020918,KSU,0.01143150
20020918,JBL,0.01073393
20020918,EBIX,0.09064853
20020918,CHRW,0.00100237
20020918,ANDW,0.00297466
20020918,PLMD,0.00172900
20020918,AIF,0.04845236
20020918,UNM,0.00911179
20020918,RKY,0.00296658
20020918,SJM,0.00379557
20020918,DO,0.00712795
20020918,MO,0.00253582
20020918,ETR,0.00445634
20020918,COL,0.00733102
20020918,JCI,0.00179601
20020918,YUM,0.00582833
20020918,ADS,0.00965573
20020918,AIG,0.00333535
20020918,FE,0.00482792
20020918,DUK,0.00777911
20020918,KSS,0.00264807
20020918,BBT,0.00568606
20020918,CA,0.01243018
20020918,CEG,0.00458859
20020918,AVP,0.00419748
20020918,HOC,0.00844623
20020918,SPC,0.00600492
20020918,MHK,0.00951590
20020918,ITW,0.00564463
20020918,ANF,0.00796283
20020918,SIVB,
20020918,HAS,0.01574784
20020918,STJ,0.00319733
20020918,HRS,0.00580233
20020918,AHC,0.00249662
20020918,XTO,0.00954068
20020918,CFS,
20020918,ETN,0.00250270
20020918,TNB,0.01029850
20020918,EQR,0.02449712
20020918,RL,0.00607860
20020918,MTG,0.00295400
20020918,VZ,0.00511890
20020918,PMTC,
20020918,LLY,0.00291855
20020918,LB,0.03226913
20020918,DF,0.00423673
20020918,MRK,0.00273454
20020918,NXL,0.01174726
20020918,L,0.00864250
20020918,JBHT,
20020918,CMCSA,0.00289996
20020918,AWK,0.00404975
20020918,GE,0.00191579
20020918,PMCS,0.00327993
20020918,CVS,0.00530206
20020918,HANS,0.02417488
20020918,AMCC,0.00454093
20020918,BRL,0.00266172
20020918,TROW,
20020918,SPG,0.00566228
20020918,SOTR,
20020918,CVX,0.00298377
20020918,RMD,0.00434728
20020918,WR,0.01207081
20020918,LUV,0.00685264
20020918,BHI,0.00808398
20020918,CMS,0.01463056
20020918,DDS,0.00843906
20020918,CEFT,
20020918,HRC,0.01789172
20020918,CEY,0.00406007
20020918,AW,0.01838438
20020918,AEP,0.00456322
20020918,ODETA,0.01672070
20020918,ETS,
20020918,NOI,0.00772478
20020918,KRI,0.00159951
20020918,FDO,0.00753007
20020918,DRE,0.00698667
20020918,PKI,0.02140569
20020918,RTN,0.00316223
20020918,AIZ,0.07043367
20020918,PKG,0.00535040
20020918,ODETB,0.23532152
20020918,CPN,0.02042537
20020918,RMCI,0.00376027
20020918,UNH,0.00195198
20020918,KSE,0.00520841
20020918,SWK,0.00503201
20020918,NYT,0.00361376
20020918,LTR,0.00241512
20020918,GDT,0.00402260
20020918,DJ,0.00459645
20020918,JCP,0.00959001
20020918,LLTC,
20020918,DLTR,0.00070007
20020918,ADI,0.00796474
20020918,DE,0.00409265
20020918,GPC,0.00327420
20020918,CMA,0.00273860
20020918,MUR,0.00205741
20020918,AOS,0.00594562
20020918,ABMD,0.01482909
20020918,TPR,0.01646507
20020918,BBY,0.00793109
20020918,NOC,0.00167278
20020918,WPI,0.00850927
20020918,GIS,0.00440920
20020918,PLL,0.00767217
20020918,SWKS,0.00560690
20020918,O,0.00621695
20020918,PLD,0.00670519
20020918,FTI,0.01269627
20020918,NX,0.01101700
20020918,JDSU,0.00379945
