date,ticker,avgSpread30Days
20120712,ITW,0.00019362
20120712,KMX,0.00040952
20120712,STX,0.00036340
20120712,VTR,0.00027308
20120712,OMC,0.00022449
20120712,C,0.00037146
20120712,HCP,0.00033626
20120712,FISV,0.00030529
20120712,X,0.00050908
20120712,CNX,0.00040206
20120712,JCP,0.00044815
20120712,DLR,0.00018167
20120712,FRX,0.00031660
20120712,CPN,0.00060476
20120712,ACAS,0.00101422
20120712,MGM,0.00089345
20120712,PCP,0.00014644
20120712,TKR,0.00029760
20120712,USB,0.00032131
20120712,MMM,0.00013478
20120712,AFL,0.00025115
20120712,DAL,0.00092845
20120712,FMC,0.00025323
20120712,TLAB,0.00291469
20120712,AEP,0.00025101
20120712,APOL,0.00051452
20120712,LMT,0.00016138
20120712,HRL,0.00038253
20120712,UAL,0.00042292
20120712,ED,0.00020472
20120712,CF,0.00016875
20120712,EQIX,0.00059004
20120712,TAP,0.00032023
20120712,TE,0.00055861
20120712,AJG,0.00033551
20120712,ICE,0.00017905
20120712,ITG,0.00122245
20120712,HES,0.00023204
20120712,JEF,0.00077361
20120712,CNP,0.00049041
20120712,MKC,0.00019563
20120712,CELG,0.00017569
20120712,MWV,0.00038171
20120712,CA,0.00038615
20120712,IR,0.00027150
20120712,CAR,0.00072200
20120712,SWKS,0.00035825
20120712,JPM,0.00029097
20120712,COP,0.00018508
20120712,EMN,0.00022491
20120712,RAI,0.00022417
20120712,INTC,0.00038084
20120712,VZ,0.00023049
20120712,NFLX,0.00044609
20120712,FRT,0.00029093
20120712,FOH,0.04228073
20120712,COV,0.00019632
20120712,JBL,0.00053519
20120712,WU,0.00060695
20120712,OI,0.00054631
20120712,RTN,0.00021720
20120712,NLSN,0.00040907
20120712,SNDK,0.00033250
20120712,BAX,0.00021397
20120712,PRU,0.00021168
20120712,ALL,0.00028333
20120712,CERN,0.00029854
20120712,CMT,0.01150691
20120712,RRD,0.00088930
20120712,VIAB,0.00028317
20120712,ECL,0.00021666
20120712,HCA,0.00038280
20120712,SNA,0.00029873
20120712,VRSN,0.00032640
20120712,S,0.00330912
20120712,MHK,0.00020342
20120712,BMC,0.00032335
20120712,V,0.00012848
20120712,K,0.00023869
20120712,SAI,0.00085906
20120712,FB,0.00042971
