date,ticker,avgSpread30Days
20110504,MMC,0.00035741
20110504,AFL,0.00018667
20110504,MTW,0.00043159
20110504,PXD,0.00017877
20110504,TER,0.00055660
20110504,EXPE,
20110504,CMA,0.00026822
20110504,AMB,0.00035418
20110504,ED,
20110504,LNC,0.00034484
20110504,DLX,0.00043448
20110504,CLF,0.00012830
20110504,JEF,0.00043916
20110504,CAH,0.00028463
20110504,UTX,0.00012502
20110504,A,0.00022129
20110504,MTD,0.00061553
20110504,ROL,0.00056017
20110504,REGN,
20110504,M,0.00042576
20110504,AJG,0.00036547
20110504,ETFC,0.00066780
20110504,SNSTA,0.04575032
20110504,DVA,0.00015822
20110504,MWV,0.00033854
20110504,MBI,0.00099497
20110504,TMO,0.00018960
20110504,FIS,0.00033418
20110504,WEC,0.00032994
20110504,WFT,0.00045374
20110504,ALK,0.00028934
20110504,ACE,0.00015294
20110504,CEPH,0.00028179
20110504,ALXN,0.00045369
20110504,MLM,0.00038644
20110504,CBE,0.00023167
20110504,ECL,0.00020852
20110504,AMR,0.00166250
20110504,NBR,0.00033021
20110504,SIVB,0.00048596
20110504,KMX,0.00035287
20110504,STR,0.00057997
20110504,BBBY,0.00026414
20110504,ADM,0.00027939
20110504,UHS,0.00023070
20110504,UN,0.00033109
20110504,VLO,0.00034971
20110504,JNY,0.00074329
20110504,XEC,0.00014739
20110504,SBAC,0.00039251
20110504,SCHW,0.00054666
20110504,MKC,0.00022125
20110504,WDC,0.00028672
20110504,CINF,0.00033963
20110504,NI,0.00052293
20110504,PCS,0.00060569
20110504,ULTA,0.00051728
20110504,MUR,0.00015736
20110504,FOH,0.02982873
20110504,WYNN,0.00038523
20110504,HES,0.00014154
20110504,PRU,0.00016187
20110504,MAC,0.00029786
20110504,EIX,0.00027327
20110504,DHR,0.00018939
20110504,FE,0.00027129
20110504,HCBK,0.00099585
20110504,TSS,0.00057467
20110504,PDCO,0.00047283
20110504,CPB,0.00030958
20110504,TROW,0.00022320
20110504,HII,0.02493614
20110504,MET,0.00022281
20110504,PMTC,0.00062011
20110504,ERTS,0.00051777
20110504,FRC,0.00157722
20110504,COO,0.00023556
20110504,TEX,0.00029715
20110504,WR,0.00039211
20110504,PEP,0.00015048
20110504,UA,0.00023826
20110504,HAL,0.00022065
20110504,LLY,0.00027907
20110504,ITI,0.01071739
20110504,AIV,0.00043001
20110504,LLL,0.00015265
20110504,HAS,0.00031684
20110504,AMGN,0.00021905
20110504,WLP,0.00014577
20110504,MGM,0.00075760
20110504,CXO,0.00021194
20110504,GS,0.00010275
20110504,AIZ,0.00027662
20110504,THC,0.00153651
20110504,JNS,0.00086710
20110504,SYK,0.00020582
20110504,XLNX,0.00039889
20110504,PPL,0.00039447
20110504,CNO,0.00131926
20110504,TKR,0.00027402
20110504,PETM,0.00046271
20110504,GIS,0.00026857
20110504,SNA,0.00019865
20110504,GOLD,0.00061903
20110504,SNI,0.00023249
20110504,KIM,0.00058603
20110504,LOW,0.00037485
