date,ticker,dailySpread
20070403,A,0.00115841
20070403,AA,0.00115440
20070403,AAP,0.00025644
20070403,AAPL,0.00031751
20070403,ABC,0.00018544
20070403,ABMD,0.00074543
20070403,ABT,0.00088176
20070403,ACAS,0.00022005
20070403,ACE,0.00052007
20070403,ACF,0.00042817
20070403,ACN,0.00051921
20070403,ACS,0.00085114
20070403,ADBE,0.00047214
20070403,ADCT,0.00175695
20070403,ADI,0.00086170
20070403,ADM,0.00053792
20070403,ADP,0.00021718
20070403,ADPT,0.00260756
20070403,ADS,0.00015619
20070403,ADSK,0.00051975
20070403,AEE,0.00078601
20070403,AEP,0.00020241
20070403,AES,0.00092980
20070403,AET,0.00022319
20070403,AFL,0.00020989
20070403,AGN,0.00044809
20070403,AIG,0.00133107
20070403,AIH,0.00538358
20070403,AIV,0.00136054
20070403,AIZ,0.00035619
20070403,AJG,0.00070796
20070403,AKAM,0.00058852
20070403,AKS,0.00000000
20070403,ALB,0.00023565
20070403,ALGN,0.00060332
20070403,ALK,0.00052138
20070403,ALL,0.00016777
20070403,ALXN,0.00045945
20070403,AMAT,0.00054540
20070403,AMB,0.00083605
20070403,AMCC,0.00282885
20070403,AMD,0.00077610
20070403,AME,0.00057504
20070403,AMG,0.00072595
20070403,AMGN,0.00053826
20070403,AMP,0.00017243
20070403,AMR,0.00031343
20070403,AMSG,0.00080939
20070403,AMT,0.00025513
20070403,AMZN,0.00024281
20070403,AN,0.00046849
20070403,ANDW,0.00091954
20070403,ANF,0.00025523
20070403,ANSS,0.00079271
20070403,AOC,0.00077892
20070403,AOS,0.00051533
20070403,APA,0.00013929
20070403,APC,0.00068689
20070403,APD,0.00013511
20070403,APH,0.00089219
20070403,APOL,0.00045137
20070403,APY,0.05157593
20070403,ARE,0.00107796
20070403,ARG,0.00023921
20070403,ASH,0.00046893
20070403,ASN,0.00054670
20070403,ATI,0.00036437
20070403,ATVI,0.00208768
20070403,AVB,0.00060897
20070403,AVP,0.00078217
20070403,AVY,0.00093604
20070403,AVZ,0.00221092
20070403,AW,0.00158856
20070403,AXP,0.00053634
20070403,AYE,0.00158322
20070403,AYI,0.00072661
20070403,AZO,0.00030917
20070403,BA,0.00089017
20070403,BAC,0.00058980
20070403,BAX,0.00037085
20070403,BBBY,0.00024549
20070403,BBT,0.00122055
20070403,BBY,0.00020381
20070403,BC,0.00030936
20070403,BCR,0.00024688
20070403,BDK,0.00108939
20070403,BDX,0.00063416
20070403,BEN,0.00040240
20070403,BGG,0.00032336
20070403,BHI,0.00029731
20070403,BIG,0.00060350
20070403,BIIB,0.00066972
20070403,BK,0.00024525
20070403,BLK,0.00070569
20070403,BLL,0.00021144
20070403,BMC,0.00128700
20070403,BMS,0.00029382
20070403,BMY,0.00072595
20070403,BR,0.00157027
20070403,BRCM,0.00030409
20070403,BRL,0.00021666
20070403,BSX,0.00067636
20070403,BTU,0.00024567
20070403,BWA,0.00052562
20070403,BXP,0.00041885
20070403,C,0.00038903
20070403,CA,0.00038292
20070403,CAG,0.00120603
20070403,CAH,0.00027178
20070403,CAM,0.00422568
20070403,CAR,0.00105615
20070403,CAT,0.00044640
20070403,CB,0.00019163
20070403,CBE,0.00109016
20070403,CBG,0.00057604
20070403,CBS,0.00032149
20070403,CCI,0.00030812
20070403,CCL,0.00042167
20070403,CDNS,0.00139958
20070403,CE,0.00031581
20070403,CEG,0.00011364
20070403,CELG,0.00017981
20070403,CEPH,0.00013157
20070403,CERN,0.00071620
20070403,CF,0.00075921
20070403,CFS,0.03404255
20070403,CHD,0.00039193
20070403,CHK,0.00155982
20070403,CHP,0.00391389
20070403,CHRW,0.00081466
20070403,CHTR,0.00371058
20070403,CI,0.00027300
20070403,CIEN,0.00139909
20070403,CIK,0.00230681
20070403,CINF,0.00069776
20070403,CIT,0.00222965
20070403,CL,0.00045417
20070403,CLF,0.00015208
20070403,CLX,0.00046959
20070403,CMA,0.00016885
20070403,CMCSA,0.00038132
20070403,CME,0.00067224
20070403,CMG,0.00015636
20070403,CMI,0.00054567
20070403,CMS,0.00054810
20070403,CMT,0.00531208
20070403,CNC,0.00045157
20070403,CNO,0.00056545
20070403,CNP,0.00054451
20070403,CNX,0.00050878
20070403,COF,0.00026900
20070403,COG,0.00028923
20070403,COH,0.00078555
20070403,COL,0.00059268
20070403,COO,0.00081533
20070403,COP,0.00014742
20070403,COST,0.00018330
20070403,CPB,0.00025823
20070403,CPRT,0.00035900
20070403,CR,0.00024507
20070403,CRM,0.00089127
20070403,CSC,0.00055736
20070403,CSCO,0.00000000
20070403,CSX,0.00072877
20070403,CTAS,0.00027820
20070403,CTB,0.00103146
20070403,CTL,0.00065352
20070403,CTSH,0.00033729
20070403,CTXS,0.00090730
20070403,CVG,0.00077071
20070403,CVH,0.00086229
20070403,CVS,0.00029210
20070403,CVX,0.00013276
20070403,CZN,0.00131579
20070403,D,0.00033361
20070403,DD,0.00060162
20070403,DDR,0.00015575
20070403,DDS,0.00060259
20070403,DE,0.00056248
20070403,DELL,0.00086730
20070403,DF,0.00029678
20070403,DG,0.00047315
20070403,DGX,0.00019591
20070403,DHI,0.00045924
20070403,DHR,0.00027992
20070403,DIS,0.00114646
20070403,DISCA,0.00050646
20070403,DISH,0.00022704
20070403,DJ,0.00029133
20070403,DLR,0.00049640
20070403,DLTR,0.00025897
20070403,DLX,0.00057571
20070403,DNB,0.00021796
20070403,DNR,0.00033129
20070403,DO,0.00048948
20070403,DOV,0.00040791
20070403,DRE,0.00114377
20070403,DRI,0.00024041
20070403,DTE,0.00020561
20070403,DUK,0.00048158
20070403,DV,0.00069686
20070403,DVA,0.00074850
20070403,DVN,0.00014177
20070403,DYN,0.00102407
20070403,EBAY,0.00000000
20070403,EBIX,0.00465580
20070403,ECL,0.00045767
20070403,ED,0.00076967
20070403,EFX,0.00106866
20070403,EIX,0.00039277
20070403,EL,0.00081169
20070403,EMC,0.00140056
20070403,EMN,0.00061862
20070403,EMR,0.00023389
20070403,ENDP,0.00067774
20070403,EOG,0.00054757
20070403,EP,0.00067363
20070403,EQIX,0.00023097
20070403,EQR,0.00020261
20070403,EQT,0.00020621
20070403,ERTS,0.00058349
20070403,ESRX,0.00048008
20070403,ESS,0.00084075
20070403,ESV,0.00054333
20070403,ETFC,0.00045966
20070403,ETN,0.00023593
20070403,ETR,0.00009210
20070403,EW,0.00019472
20070403,EXC,0.00477729
20070403,EXPD,0.00000000
20070403,EXPE,0.00129506
20070403,EXR,0.00052342
20070403,F,0.00123839
20070403,FAST,0.00084974
20070403,FCX,0.00044547
20070403,FD,0.00021951
20070403,FDC,0.00030907
20070403,FDO,0.00033063
20070403,FDX,0.00009298
20070403,FE,0.00014761
20070403,FFIV,0.00044620
20070403,FHN,0.00049407
