date,ticker,avgSpread30Days
20180103,BGG,0.00042676
20180103,LEN,0.00016060
20180103,EBIX,0.00072724
20180103,ATI,0.00042765
20180103,CDNS,0.00023050
20180103,EIX,0.00015072
20180103,TEL,0.00011926
20180103,PPL,0.00029585
20180103,NAVI,0.00077166
20180103,CLX,0.00010742
20180103,EL,0.00010547
20180103,PNR,0.00016770
20180103,BHGE,0.00032189
20180103,DGX,0.00010634
20180103,WFC,0.00017100
20180103,AIG,0.00016785
20180103,BIVV,0.00028694
20180103,NBL,0.00036881
20180103,CCL,0.00015053
20180103,HSY,0.00010383
20180103,IPGP,0.00021844
20180103,KODK,0.01501199
20180103,ARE,0.00011085
20180103,VRSN,0.00013355
20180103,ZBH,0.00011481
20180103,NOC,0.00011721
20180103,DHR,0.00012812
20180103,TIF,0.00011487
20180103,RMD,0.00012895
20180103,JCP,0.00309347
20180103,AKAM,0.00019241
20180103,MCK,0.00012125
20180103,XLNX,0.00016797
20180103,SNPS,0.00018941
20180103,NCLH,0.00018338
20180103,M,0.00041071
20180103,WR,0.00018794
20180103,EXR,0.00012727
20180103,VLO,0.00011860
20180103,COL,0.00012425
20180103,PRU,0.00010735
20180103,TWTR,0.00044456
20180103,GFI,0.00247773
20180103,WAT,0.00012921
20180103,NRG,0.00035502
20180103,SSP,0.00064784
20180103,XYL,0.00014724
20180103,CRM,0.00013999
20180103,HD,0.00008383
20180103,FCX,0.00063004
20180103,PFG,0.00015613
20180103,CIK,0.00375452
20180103,PEP,0.00011066
20180103,DISCA,0.00049470
20180103,TER,0.00024699
20180103,IP,0.00018214
20180103,MCO,0.00010690
20180103,ATUS,0.00054726
20180103,BHF,0.00021659
20180103,CSCO,0.00026436
20180103,NBR,0.00163939
20180103,AAPL,0.00010494
20180103,JBGS,0.00029441
20180103,LH,0.00011910
20180103,THC,0.00070597
20180103,AN,0.00018747
20180103,PRGO,0.00017005
20180103,ROL,0.00022392
20180103,KR,0.00038474
20180103,FDC,0.00060628
20180103,HBI,0.00048516
20180103,S,0.00172317
20180103,PKI,0.00015188
20180103,CLF,0.00149084
20180103,AJG,0.00015443
20180103,NVDA,0.00016637
20180103,VRTX,0.00014116
20180103,RLH,0.00573294
20180103,TRIP,0.00029055
20180103,FTI,0.00034784
20180103,DF,0.00089091
20180103,LYB,0.00011203
20180103,BSX,0.00038556
20180103,FIS,0.00012759
20180103,COG,0.00035432
20180103,WY,0.00028159
20180103,GHC,0.00294280
20180103,CHTR,0.00017437
20180103,PFE,0.00027659
20180103,INFO,0.00023816
20180103,CINF,0.00018032
20180103,CHD,0.00020860
20180103,ADS,0.00013411
20180103,PLD,0.00016342
20180103,BMY,0.00017226
20180103,TEX,0.00022798
20180103,WMB,0.00034157
20180103,VIAB,0.00034132
20180103,PCLN,0.00054855
20180103,STI,0.00016864
20180103,HST,0.00050301
20180103,IQV,0.00014471
20180103,HOG,0.00021208
20180103,MAS,0.00023582
20180103,AMD,0.00094034
20180103,AAL,0.00020444
20180103,HBAN,0.00069419
20180103,RTN,0.00008008
20180103,UNP,0.00010904
20180103,MCHP,0.00015081
20180103,VSM,0.00031548
20180103,KMI,0.00056684
20180103,WIN,0.00474652
20180103,ROK,0.00015207
20180103,BR,0.00015559
20180103,APH,0.00012712
20180103,IR,0.00013055
20180103,FCPT,0.00039795
20180103,RRD,0.00111744
20180103,TCX,0.00129810
20180103,CERN,0.00015443
20180103,SNI,0.00021693
20180103,CR,0.00019403
20180103,DRE,0.00035961
20180103,BMS,0.00021989
20180103,MAA,0.00013755
20180103,NTRS,0.00018763
20180103,MCD,0.00006980
20180103,WOR,0.00025811
20180103,ATGE,0.00117311
20180103,MNST,0.00019567
20180103,DUK,0.00012277
20180103,TRV,0.00011754
20180103,ANDV,0.00016173
20180103,MON,0.00013603
20180103,CTSH,0.00013953
20180103,AMGN,0.00013725
20180103,ZTS,0.00014386
20180103,CELG,0.00015512
20180103,NSC,0.00009787
20180103,ETR,0.00013980
20180103,YUMC,0.00026137
20180103,GRMN,0.00019774
20180103,BH,0.00370118
20180103,PPG,0.00010316
20180103,AA,0.00023148
20180103,ABT,0.00017825
20180103,CSX,0.00019518
20180103,WU,0.00051518
20180103,HON,0.00008703
20180103,UDR,0.00025692
20180103,ESV,0.00179079
20180103,BTU,0.00028399
20180103,AMBC,0.00090613
20180103,CTL,0.00064151
20180103,TJX,0.00014768
20180103,ATVI,0.00019958
20180103,TDC,0.00026301
20180103,VIAV,0.00112221
20180103,AEE,0.00016321
20180103,BDX,0.00010869
20180103,PNW,0.00012114
20180103,AME,0.00013933
20180103,CTXS,0.00020199
20180103,PG,0.00012521
20180103,INTU,0.00012127
20180103,CTB,0.00141402
20180103,CE,0.00017483
20180103,CMA,0.00013455
20180103,LEG,0.00021265
20180103,MBI,0.00125732
20180103,EHC,
20180103,GPC,0.00012618
20180103,INTC,0.00022261
20180103,NTAP,0.00025284
20180103,LEE,0.02128033
20180103,GS,0.00013866
20180103,SNV,0.00023472
20180103,BEN,0.00023121
20180103,DIS,0.00010572
20180103,APTV,
20180103,WFT,0.00284822
20180103,TRCO,0.00032750
20180103,HOLX,0.00024424
20180103,PSA,0.00014780
20180103,DISH,0.00026280
20180103,FANG,0.00018352
20180103,PDCO,0.00032279
20180103,ADI,0.00014054
20180103,EW,0.00012061
20180103,ABMD,0.00022509
20180103,CIT,0.00020199
20180103,DFS,0.00014666
20180103,A,0.00015227
20180103,WPX,0.00076963
20180103,GPN,0.00011955
20180103,AFL,0.00012579
20180103,TMK,0.00013509
20180103,STT,0.00012772
20180103,ADBE,0.00016808
20180103,KO,0.00021828
20180103,EVHC,0.00031887
20180103,PEG,0.00019301
20180103,HRB,0.00037569
20180103,TXN,0.00011971
20180103,JEC,0.00016148
20180103,NCR,0.00030906
20180103,DVA,0.00016598
20180103,FTNT,0.00028774
20180103,DRI,0.00013132
20180103,NFLX,0.00016872
20180103,STZ,0.00008400
20180103,IAC,0.00023923
20180103,CL,0.00013571
20180103,NUE,0.00017681
20180103,DE,0.00012258
20180103,RLGY,0.00037405
20180103,KMX,0.00015871
20180103,ESS,0.00012969
20180103,GM,0.00023507
20180103,STX,0.00024477
20180103,NAV,0.00026594
20180103,NOV,0.00029768
20180103,NDAQ,0.00018494
20180103,LW,0.00023527
20180103,AMAT,0.00018893
20180103,ADP,0.00012984
20180103,SYMC,0.00033966
20180103,CMCSA,0.00025869
20180103,BBY,0.00015896
20180103,CB,0.00010374
20180103,MO,0.00014282
20180103,GNW,0.00302175
20180103,EQR,0.00015247
20180103,AZO,0.00013299
20180103,ANF,0.00056900
20180103,KLAC,0.00014900
20180103,CPN,0.00066331
20180103,SEE,0.00020862
20180103,DAN,0.00031127
20180103,HII,0.00016942
20180103,ODP,0.00297484
20180103,SLG,0.00011815
20180103,TMUS,0.00021880
20180103,COP,0.00019110
20180103,DNB,0.00020754
20180103,X,0.00031334
20180103,BIIB,0.00015399
20180103,LB,0.00018287
20180103,MAR,0.00012049
20180103,FLS,0.00025000
20180103,SPG,0.00011562
20180103,OXY,0.00014157
20180103,SBUX,0.00017258
20180103,CAH,0.00016638
20180103,HAL,0.00022370
20180103,RHI,0.00018117
20180103,AIV,0.00022799
20180103,VRSK,0.00014002
20180103,WEC,0.00014796
20180103,COF,0.00013686
20180103,LLL,0.00009998
20180103,CNDT,0.00064102
20180103,PWR,0.00026179
20180103,AET,0.00014097
20180103,DTE,0.00009511
20180103,SPGI,0.00012099
20180103,NGVT,0.00023385
20180103,LOW,0.00012032
20180103,MS,0.00019282
20180103,UNM,0.00018110
20180103,PAR,0.00310121
20180103,NWSA,0.00061656
20180103,CIEN,0.00046949
20180103,DOV,0.00011942
20180103,ABBV,0.00014188
20180103,JNJ,0.00013535
20180103,VMC,0.00012365
20180103,NI,0.00037971
20180103,CAG,0.00026871
20180103,EMN,0.00013396
20180103,MGM,0.00029939
20180103,AVB,0.00012337
20180103,XRAY,0.00016580
20180103,MSCI,0.00019262
20180103,WBA,0.00016657
20180103,QEP,0.00107136
20180103,LMT,0.00012304
20180103,GD,0.00011904
20180103,PYPL,0.00015169
20180103,MMM,0.00009407
20180103,BWA,0.00020133
20180103,SYF,0.00027161
20180103,ETFC,0.00021264
20180103,CSRA,0.00033969
20180103,SWK,0.00007952
20180103,DG,0.00014019
20180103,IPG,0.00050138
20180103,BAC,0.00034874
20180103,ROP,0.00012097
20180103,CAT,0.00009386
20180103,HPE,0.00069996
20180103,VZ,0.00019562
20180103,ENDP,0.00130214
20180103,WDC,0.00014439
20180103,CNO,0.00040365
20180103,AES,0.00093349
20180103,PVH,0.00012084
20180103,CMS,0.00020536
20180103,CVX,0.00010243
20180103,CHRW,0.00014654
20180103,KEYS,0.00024882
20180103,RF,0.00059490
20180103,APA,0.00024937
20180103,TUP,0.00027241
20180103,SYY,0.00017411
20180103,TSS,0.00014439
20180103,UTX,0.00008417
20180103,BBBY,0.00044462
20180103,TGNA,0.00073158
20180103,ANTM,0.00011558
20180103,MTB,0.00014833
20180103,SBAC,0.00015507
20180103,CI,0.00012375
20180103,PBI,0.00093306
20180103,EXC,0.00024637
20180103,CBOE,0.00012151
20180103,VFC,0.00015458
20180103,ALK,0.00015660
20180103,PNC,0.00010565
20180103,UHS,0.00012553
20180103,ITW,0.00008488
20180103,AMP,0.00010013
20180103,T,0.00026039
20180103,VNO,0.00015987
20180103,GOLD,0.00043769
20180103,RCL,0.00012420
20180103,ADSK,0.00016147
20180103,MUR,0.00034215
20180103,FOSL,0.00137491
20180103,MRO,0.00064434
20180103,GGP,0.00042677
20180103,ALXN,0.00015999
