date,ticker,dailySpread
20150901,A,0.00028765
20150901,AA,0.00108519
20150901,AAL,0.00025507
20150901,AAP,0.00011590
20150901,AAPL,0.00064962
20150901,ABBV,0.00016525
20150901,ABC,0.00010072
20150901,ABMD,0.00010778
20150901,ABT,0.00022949
20150901,ACAS,0.00074156
20150901,ACE,0.00020058
20150901,ACN,0.00010832
20150901,ADBE,0.00013159
20150901,ADI,0.00018672
20150901,ADM,0.00023071
20150901,ADP,0.00013315
20150901,ADS,0.00019806
20150901,ADSK,0.00021980
20150901,AEE,0.00025559
20150901,AEP,0.00018866
20150901,AES,0.00087451
20150901,AET,0.00017928
20150901,AFL,0.00017651
20150901,AGN,0.00047561
20150901,AIG,0.00017026
20150901,AIV,0.00028213
20150901,AIZ,0.00013861
20150901,AJG,0.00023627
20150901,AKAM,0.00014197
20150901,AKS,0.00344234
20150901,ALB,0.00023335
20150901,ALGN,0.00018541
20150901,ALK,0.00013370
20150901,ALL,0.00035014
20150901,ALLE,0.00034147
20150901,ALXN,0.00052664
20150901,AMAT,0.00064537
20150901,AMBC,0.00125471
20150901,AMCC,0.00177148
20150901,AMD,0.00583090
20150901,AME,0.00019285
20150901,AMG,0.00016734
20150901,AMGN,0.00088121
20150901,AMP,0.00009166
20150901,AMSG,0.00052618
20150901,AMT,0.00011106
20150901,AMZN,0.00064425
20150901,AN,0.00017219
20150901,ANET,0.00013905
20150901,ANF,0.00049888
20150901,ANSS,0.00034656
20150901,ANTM,0.00014483
20150901,AON,0.00011078
20150901,AOS,0.00015907
20150901,APA,0.00023188
20150901,APC,0.00014640
20150901,APD,0.00022063
20150901,APH,0.00019847
20150901,APOL,0.00092464
20150901,ARE,0.00071225
20150901,ARG,0.00010637
20150901,ASH,0.00009884
20150901,ATI,0.00053807
20150901,ATVI,0.00071813
20150901,AVB,0.00006177
20150901,AVGO,0.00008377
20150901,AVP,0.00210748
20150901,AVY,0.00017757
20150901,AWK,0.00039177
20150901,AXP,0.00013513
20150901,AYI,0.00026038
20150901,AZO,0.00067161
20150901,BA,0.00007853
20150901,BAC,0.00064164
20150901,BAX,0.00026864
20150901,BBBY,0.00016430
20150901,BBT,0.00028301
20150901,BBY,0.00028213
20150901,BC,0.00020975
20150901,BCR,0.00015994
20150901,BDX,0.00014823
20150901,BEN,0.00025352
20150901,BGG,0.00051401
20150901,BH,0.00759719
20150901,BHI,0.00055152
20150901,BIG,0.00021338
20150901,BIIB,0.00003419
20150901,BK,0.00026079
20150901,BLK,0.00027167
20150901,BLL,0.00015527
20150901,BMS,0.00024001
20150901,BMY,0.00017181
20150901,BR,0.00019606
20150901,BRCM,0.00020050
20150901,BSX,0.00062093
20150901,BTU,0.00453515
20150901,BVSN,0.03703704
20150901,BWA,0.00023538
20150901,BXLT,0.00028823
20150901,BXP,0.00009034
20150901,C,0.00039270
20150901,CA,0.00037715
20150901,CAG,0.00024459
20150901,CAH,0.00012463
20150901,CAM,0.00076587
20150901,CAR,0.00023406
20150901,CAT,0.00013365
20150901,CB,0.00008390
20150901,CBG,0.00032098
20150901,CBOE,0.00015981
20150901,CBS,0.00022834
20150901,CCI,0.00012277
20150901,CCL,0.00020936
20150901,CDNS,0.00050723
20150901,CE,0.00034394
20150901,CELG,0.00008661
20150901,CERN,0.00016701
20150901,CF,0.00018240
20150901,CFG,0.00042221
20150901,CHD,0.00011915
20150901,CHK,0.00132538
20150901,CHRW,0.00015150
20150901,CHTR,0.00146191
20150901,CI,0.00035960
20150901,CIEN,0.00045424
20150901,CIK,0.00692042
20150901,CINF,0.00019621
20150901,CIT,0.00023778
20150901,CL,0.00016320
20150901,CLF,0.00265604
20150901,CLX,0.00018381
20150901,CMA,0.00023841
20150901,CMCSA,0.00018174
20150901,CME,0.00032918
20150901,CMG,0.00036768
20150901,CMI,0.00024943
20150901,CMS,0.00031148
20150901,CMT,0.00250188
20150901,CNC,0.00016862
20150901,CNO,0.00057455
20150901,CNP,0.00056007
20150901,CNX,0.00070200
20150901,COF,0.00013447
20150901,COG,0.00043412
20150901,COH,0.00033789
20150901,COL,0.00012614
20150901,COO,0.00031371
20150901,COP,0.00020936
20150901,COST,0.00028918
20150901,COTY,0.00035267
20150901,CPB,0.00021329
20150901,CPGX,0.00041606
20150901,CPN,0.00064872
20150901,CPRT,0.00059067
20150901,CR,0.00059483
20150901,CRM,0.00015003
20150901,CSC,0.00033256
20150901,CSCO,0.00039801
20150901,CSX,0.00037404
20150901,CTAS,0.00024076
20150901,CTB,0.00054289
20150901,CTL,0.00038603
20150901,CTSH,0.00016331
20150901,CTXS,0.00015289
20150901,CVG,0.00044954
20150901,CVS,0.00009970
20150901,CVX,0.00012789
20150901,CXO,0.00067820
20150901,CZR,0.00110558
20150901,D,0.00014746
20150901,DAL,0.00045683
20150901,DAN,0.00059435
20150901,DD,0.00019990
20150901,DDR,0.00066159
20150901,DDS,0.00011117
20150901,DE,0.00012491
20150901,DF,0.00062208
20150901,DFS,0.00019472
20150901,DG,0.00013929
20150901,DGX,0.00030437
20150901,DHI,0.00033721
20150901,DHR,0.00011793
20150901,DIS,0.00030146
20150901,DISCA,0.00038059
20150901,DISH,0.00016879
20150901,DLPH,0.00013880
20150901,DLR,0.00016259
20150901,DLTR,0.00014356
20150901,DLX,0.00017767
20150901,DNB,0.00098030
20150901,DNR,0.00274348
20150901,DO,0.00044024
20150901,DOV,0.00033881
20150901,DPS,0.00013258
20150901,DRE,0.00056164
20150901,DRI,0.00014904
20150901,DTE,0.00013136
20150901,DUK,0.00014477
20150901,DV,0.00039424
20150901,DVA,0.00013503
20150901,DVN,0.00024799
20150901,DYN,0.00039580
20150901,EA,0.00015764
20150901,EBAY,0.00037757
20150901,EBIX,0.00071556
20150901,ECL,0.00009482
20150901,ED,0.00016240
20150901,EFX,0.00021002
20150901,EIX,0.00017475
20150901,EL,0.00012942
20150901,EMC,0.00041641
20150901,EMN,0.00014281
20150901,EMR,0.00021610
20150901,ENDP,0.00013608
20150901,EOG,0.00013155
20150901,EQIX,0.00003804
20150901,EQR,0.00014390
20150901,EQT,0.00013253
20150901,ES,0.00021699
20150901,ESRX,0.00012206
20150901,ESS,0.00014260
20150901,ESV,0.00058497
20150901,ETFC,0.00040008
20150901,ETN,0.00018210
20150901,ETR,0.00015857
20150901,EVHC,0.00050075
20150901,EW,0.00044241
20150901,EXC,0.00033361
20150901,EXPD,0.00020822
20150901,EXPE,0.00009061
20150901,EXR,0.00013796
20150901,F,0.00072860
20150901,FANG,0.00093023
20150901,FAST,0.00026699
20150901,FB,0.00011463
20150901,FBHS,0.00021545
20150901,FCX,0.00102407
20150901,FDX,0.00006757
20150901,FE,0.00032274
20150901,FFIV,0.00025337
20150901,FHN,0.00072124
20150901,FII,0.00067545
20150901,FIS,0.00014906
20150901,FISV,0.00012066
20150901,FITB,0.00052370
20150901,FL,0.00014214
20150901,FLIR,0.00035682
20150901,FLR,0.00022694
20150901,FLS,0.00023384
20150901,FLT,0.00013819
20150901,FMC,0.00024676
20150901,FOSL,0.00016752
20150901,FOXA,0.00037601
20150901,FRC,0.00051094
20150901,FRT,0.00031636
20150901,FSLR,0.00021157
20150901,FTI,0.00030080
20150901,FTNT,0.00024477
20150901,FTR,0.00198216
20150901,GD,0.00007201
20150901,GE,0.00041850
20150901,GFI,0.00335008
20150901,GGP,0.00040380
20150901,GHC,0.00499895
20150901,GILD,0.00059102
20150901,GIS,0.00018007
20150901,GLW,0.00059862
20150901,GM,0.00034934
20150901,GME,0.00024281
20150901,GNW,0.00206398
20150901,GOLD,0.00016862
20150901,GOOGL,0.00014295
20150901,GPC,0.00012310
20150901,GPN,0.00009228
20150901,GPS,0.00030984
20150901,GRMN,0.00027163
20150901,GS,0.00005490
20150901,GT,0.00034886
20150901,GWW,0.00004572
20150901,HAL,0.00026361
20150901,HAR,0.00010532
20150901,HAS,0.00013788
20150901,HBAN,0.00095648
20150901,HBI,0.00034031
20150901,HCA,0.00011859
20150901,HCBK,0.00113058
20150901,HCP,0.00027289
20150901,HD,0.00017682
20150901,HES,0.00017518
20150901,HFC,0.00022082
20150901,HIG,0.00022344
20150901,HII,0.00037199
20150901,HLS,0.00024609
20150901,HLT,0.00041485
20150901,HOG,0.00018297
20150901,HOLX,0.00053735
20150901,HON,0.00010417
20150901,HOT,0.00029044
20150901,HP,0.00017887
20150901,HPQ,0.00035978
20150901,HRB,0.00030326
20150901,HRL,0.00016757
20150901,HRS,0.00026792
20150901,HSIC,0.00015086
20150901,HSP,0.00011115
20150901,HST,0.00057654
20150901,HSY,0.00011483
20150901,HUM,0.00016731
20150901,IACI,0.00057812
20150901,IBM,0.00042037
20150901,ICE,0.00004452
20150901,IDXX,0.00042532
20150901,IFF,0.00009413
20150901,ILMN,0.00020709
20150901,IMS,0.00068050
20150901,INCY,0.00008686
20150901,INTC,0.00035939
20150901,INTU,0.00035665
20150901,IP,0.00023984
20150901,IPG,0.00054720
20150901,IPGP,0.00073574
20150901,IR,0.00018665
20150901,IRM,0.00036199
20150901,ISRG,0.00037735
20150901,IT,0.00012000
20150901,ITG,0.00063271
20150901,ITI,0.00468384
20150901,ITT,0.00027929
20150901,ITW,0.00012217
20150901,IVZ,0.00030381
20150901,JBHT,0.00041938
20150901,JBL,0.00053519
20150901,JCI,0.00025403
20150901,JCP,0.00107933
20150901,JEC,0.00025326
20150901,JKHY,0.00045735
20150901,JNJ,0.00021706
20150901,JNPR,0.00040120
20150901,JNS,0.00070200
20150901,JOY,0.00089646
20150901,JPM,0.00016272
20150901,JWN,0.00027906
20150901,K,0.00015215
20150901,KATE,0.00054186
20150901,KBH,0.00071608
20150901,KEY,0.00076423
20150901,KEYS,0.00032005
20150901,KHC,0.00057029
20150901,KIM,0.00044375
20150901,KLAC,0.00020822
20150901,KMB,0.00019220
20150901,KMI,0.00031842
20150901,KMX,0.00017075
20150901,KO,0.00000000
20150901,KODK,0.00073611
20150901,KR,0.00029529
20150901,KSS,0.00019796
20150901,KSU,0.00011143
20150901,L,0.00027999
20150901,LB,0.00011923
20150901,LDOS,0.00049603
20150901,LEE,0.00524934
20150901,LEG,0.00023124
20150901,LEN,0.00020229
20150901,LH,0.00025908
20150901,LKQ,0.00033950
20150901,LLL,0.00009701
20150901,LLTC,0.00025998
20150901,LLY,0.00012531
20150901,LM,0.00023395
20150901,LMT,0.00005059
20150901,LNC,0.00020702
20150901,LNT,0.00036291
20150901,LOW,0.00014757
20150901,LPX,0.00062637
20150901,LRCX,0.00014375
20150901,LUK,0.00048251
20150901,LUV,0.00027484
20150901,LVLT,0.00023119
20150901,LXK,0.00035568
20150901,LYB,0.00012263
20150901,M,0.00017252
20150901,MA,0.00011223
20150901,MAA,0.00012906
20150901,MAC,0.00013454
20150901,MAR,0.00014475
20150901,MAS,0.00038994
20150901,MAT,0.00044297
20150901,MBI,0.00147820
