date,ticker,avgSpread30Days
20080103,WHR,0.00087763
20080103,XOM,
20080103,RJF,0.00111238
20080103,ROST,0.00150801
20080103,APY,0.07015837
20080103,AIZ,0.00083182
20080103,SLG,0.00181258
20080103,AET,
20080103,SCG,0.00064000
20080103,VFC,0.00087638
20080103,WLP,0.00047136
20080103,AMB,0.00124721
20080103,WMI,0.00055537
20080103,CAG,0.00133876
20080103,HMA,0.00325115
20080103,ASH,0.00088977
20080103,DUK,0.00103954
20080103,PTV,0.00102834
20080103,IFF,0.00108795
20080103,APA,0.00104655
20080103,RFMD,0.00209181
20080103,MO,0.00048585
20080103,GHC,
20080103,PWER,0.00350109
20080103,MHK,0.00124222
20080103,CEPH,0.00080938
20080103,FFIV,0.00145257
20080103,RRC,0.00127672
20080103,TMO,0.00043462
20080103,FLR,0.00052473
20080103,MOT,0.00083863
20080103,DHI,0.00152635
20080103,NWL,0.00083107
20080103,ALL,0.00090839
20080103,VRSN,
20080103,FOSL,0.00108491
20080103,CIK,0.00535182
20080103,FIS,0.00090443
20080103,CF,
20080103,SRCL,
20080103,QCOM,0.00056879
20080103,HBAN,0.00141839
20080103,KO,0.00043715
20080103,CIT,0.00097378
20080103,AOC,0.00070917
20080103,SNV,0.00132511
20080103,FAST,0.00120711
20080103,EOG,0.00149553
20080103,EMN,0.00170929
20080103,URI,0.00124237
20080103,DNR,0.00142790
20080103,MYL,0.00134893
20080103,UNH,
20080103,VC,0.00301724
20080103,AKS,0.00114855
20080103,INTU,
20080103,AKAM,0.00101735
20080103,SIG,
20080103,IKN,0.00120167
20080103,BBT,0.00073805
20080103,SPG,0.00154306
20080103,COF,0.00088508
20080103,ECL,0.00127709
20080103,MCHP,0.00071444
20080103,PALM,0.00221503
20080103,IPG,0.00180291
20080103,SLB,0.00092574
20080103,IR,0.00113487
20080103,LLL,0.00063021
20080103,KMX,0.00176489
20080103,CSCO,0.00063190
20080103,JCP,0.00132373
20080103,DISH,
20080103,TLAB,0.00175917
20080103,ACN,
20080103,GFI,0.00143335
20080103,PHM,0.00150262
20080103,CFS,0.04399492
20080103,ITW,0.00072702
20080103,CVX,0.00078185
20080103,OMX,0.00101588
20080103,SEE,0.00149138
20080103,WYNN,0.00107114
20080103,BK,0.00081362
20080103,CSC,0.00070971
20080103,UPS,
20080103,PFE,0.00082955
20080103,GPN,0.00125106
20080103,RIG,0.00096496
20080103,CHD,0.00094131
20080103,MCO,0.00155070
20080103,SCHW,
20080103,CMG,0.00147584
20080103,VNO,0.00158399
20080103,WPI,0.00104169
20080103,AMR,0.00120070
20080103,MET,0.00076502
20080103,T,0.00069778
20080103,TCX,0.02488414
20080103,MGM,0.00093759
20080103,TGT,0.00087073
20080103,CTAS,0.00093244
20080103,XL,0.00116469
20080103,ACF,0.00194093
20080103,GD,0.00085829
20080103,TSCO,0.00187125
20080103,ILMN,
20080103,THC,0.00382671
20080103,SYY,0.00095447
20080103,IRM,0.00123028
20080103,AFL,0.00053586
20080103,SAPE,0.00180570
20080103,CMCSA,0.00086951
20080103,UHS,0.00077429
20080103,AYI,0.00121874
20080103,PEP,0.00065785
20080103,DVA,0.00149661
20080103,CHP,0.00414419
20080103,LEG,0.00152684
20080103,WFMI,
20080103,ADI,0.00086258
20080103,AVY,0.00089153
20080103,RE,0.00095009
20080103,ANSS,0.00131599
20080103,ETFC,0.00285319
20080103,WMT,0.00058161
20080103,ITT,
20080103,JEF,0.00162209
20080103,SAI,0.00132513
20080103,PVH,0.00144039
20080103,ERTS,0.00102806
20080103,FLS,0.00123512
20080103,PCS,0.00185341
20080103,AOS,0.00145022
20080103,PBG,0.00118370
20080103,COO,0.00096776
20080103,ROH,0.00111590
20080103,AZO,0.00080796
20080103,NFLX,
20080103,VLO,0.00067771
20080103,HRS,0.00105143
20080103,HAL,
20080103,KSU,0.00088438
20080103,OMC,0.00085940
20080103,EFX,0.00095139
20080103,BIG,0.00117064
20080103,PNC,0.00202847
20080103,IPGP,0.00188282
20080103,LXK,0.00083683
20080103,NAVI,0.00458959
20080103,EIX,0.00137949
20080103,SWN,0.00101733
20080103,COH,0.00090485
20080103,HOC,0.00112445
20080103,NKE,0.00079108
20080103,TROW,0.00081879
20080103,AMAT,0.00089955
20080103,FO,
20080103,UAUA,0.00086630
20080103,FII,0.00167119
20080103,ANF,0.00080482
20080103,MXB,0.00710928
20080103,AIV,0.00157737
20080103,ESS,0.00221368
20080103,BR,0.00141323
20080103,ARG,0.00086938
20080103,DISCA,0.00104514
20080103,MCD,0.00045254
20080103,X,
20080103,ALB,0.00148270
20080103,XTO,
20080103,APC,
20080103,MUR,0.00084985
20080103,WM,
20080103,CL,0.00052913
20080103,PLL,0.00093869
20080103,IT,0.00133487
20080103,RRD,0.00080902
20080103,SNSTA,0.02002889
20080103,FE,0.00070206
20080103,CAT,0.00069417
20080103,JNJ,
20080103,GOOG,0.00056467
20080103,UTX,0.00066137
20080103,STT,
20080103,AAPL,
20080103,MTG,0.00203001
20080103,MHP,0.00086408
20080103,,
20080103,MCK,0.00096385
20080103,HES,0.00084284
20080103,MHS,0.00079284
20080103,CTL,0.00092911
20080103,AXP,0.00052822
20080103,AN,0.00156262
20080103,CB,0.00097455
20080103,MSCS,0.00184310
20080103,DRI,0.00098028
20080103,GLBC,0.00182235
20080103,TEX,0.00147151
20080103,TWX,0.00087351
20080103,O,0.00120840
20080103,IP,0.00101125
20080103,BTU,0.00074062
20080103,BHI,0.00084148
