date,ticker,avgSpread30Days
20130829,ICE,0.00017049
20130829,DIS,0.00015164
20130829,TWX,0.00017091
20130829,AEE,0.00028595
20130829,MTW,0.00049013
20130829,KMB,0.00012668
20130829,TUP,0.00017790
20130829,MET,0.00020560
20130829,ITW,0.00014202
20130829,ECL,0.00012967
20130829,CTAS,0.00029028
20130829,GGP,0.00050733
20130829,TSCO,0.00042846
20130829,HON,0.00012927
20130829,DPS,0.00023751
20130829,AWK,0.00029931
20130829,JWN,0.00017943
20130829,R,0.00019853
20130829,AGN,0.00012516
20130829,LXK,0.00026456
20130829,FISV,
20130829,TSN,0.00033992
20130829,OMX,0.00089203
20130829,DLTR,0.00022643
20130829,HBAN,0.00113507
20130829,CAG,0.00027840
20130829,CSX,0.00039710
20130829,TMO,0.00012838
20130829,PCP,0.00007606
20130829,CNX,0.00032210
20130829,CSCO,0.00038335
20130829,PNC,0.00016332
20130829,EQR,0.00022028
20130829,LM,0.00030581
20130829,CDNS,0.00066743
20130829,DRI,0.00021999
20130829,FII,0.00034728
20130829,PFG,0.00025271
20130829,EBAY,0.00020412
20130829,JNPR,0.00048022
20130829,MAA,0.00036919
20130829,O,0.00025979
20130829,HCP,0.00026035
20130829,PCG,0.00022681
20130829,PEG,0.00029889
20130829,GT,0.00054148
20130829,DLPH,0.00019912
20130829,WPX,0.00050435
20130829,URBN,0.00030092
20130829,AMBC,0.00079900
20130829,SEE,0.00034901
20130829,WAG,0.00021413
20130829,LYB,0.00016019
20130829,RE,0.00028959
20130829,ABC,0.00017250
20130829,AVY,0.00025446
20130829,SCHW,0.00045639
20130829,TIF,0.00013675
20130829,STJ,0.00018522
20130829,RDC,0.00028205
20130829,PNR,0.00018866
20130829,SRCL,0.00045605
20130829,CBG,0.00043768
20130829,TFX,0.00027390
20130829,CAH,0.00020956
20130829,FRT,0.00017718
20130829,EBIX,
20130829,V,0.00010233
20130829,BK,0.00031110
20130829,CPB,0.00022171
20130829,FITB,0.00052186
20130829,ADS,0.00016391
20130829,NKE,0.00016614
20130829,PLL,0.00016531
20130829,BIIB,
20130829,AAPL,0.00021420
20130829,JPM,0.00018460
20130829,CLX,0.00014899
20130829,BCR,0.00014829
20130829,CZR,0.00120575
20130829,CHD,0.00020779
20130829,GCI,0.00038125
20130829,NEE,0.00013482
20130829,BHI,0.00021110
20130829,BTU,0.00059028
20130829,MAT,
20130829,AYI,0.00021487
20130829,LVLT,0.00045007
20130829,ETN,0.00015041
20130829,DUK,0.00015897
20130829,NUE,0.00021418
20130829,BXP,0.00020311
20130829,PRU,0.00013089
20130829,HOG,0.00018434
20130829,PKI,0.00027975
20130829,DDS,0.00033236
20130829,LLTC,
20130829,EL,0.00016583
20130829,MDLZ,
20130829,GPN,0.00022902
20130829,DAN,0.00046154
20130829,GOLD,
20130829,HOT,0.00016235
20130829,ULTA,0.00049132
20130829,HD,0.00012897
20130829,ETFC,0.00068872
20130829,NBR,0.00064504
20130829,MCO,0.00016775
20130829,AKAM,0.00027400
20130829,HLS,0.00033081
20130829,JCP,0.00071217
20130829,CERN,
20130829,NSC,0.00013922
20130829,PGR,0.00038936
20130829,AMP,0.00012443
20130829,AMD,0.00271457
20130829,LUV,0.00073829
20130829,JDSU,
20130829,XL,0.00032078
20130829,QEP,0.00036383
20130829,JNY,0.00064078
20130829,KR,0.00025964
20130829,TSS,0.00036153
20130829,INTU,
20130829,ENDP,
20130829,AKS,0.00287302
20130829,ESS,0.00041010
20130829,MO,0.00028569
20130829,PSX,0.00018889
20130829,LNT,0.00024843
