date,ticker,dailySpread
20100909,A,0.00034560
20100909,AA,0.00089087
20100909,AAP,0.00017843
20100909,AAPL,0.00125363
20100909,ABC,0.00035379
20100909,ABMD,0.00206825
20100909,ABT,0.00019571
20100909,ACAS,0.00181653
20100909,ACE,0.00017968
20100909,ACF,0.00041229
20100909,ACN,0.00026147
20100909,ADBE,0.00030437
20100909,ADCT,0.00078833
20100909,ADI,0.00034728
20100909,ADM,0.00031382
20100909,ADP,0.00025047
20100909,ADS,0.00048968
20100909,ADSK,0.00065876
20100909,AEE,0.00036056
20100909,AEP,0.00054990
20100909,AES,0.00090050
20100909,AET,0.00033962
20100909,AFL,0.00039502
20100909,AGN,0.00015348
20100909,AIG,0.00027575
20100909,AIV,0.00046009
20100909,AIZ,0.00051361
20100909,AJG,0.00038948
20100909,AKAM,0.00099731
20100909,AKS,0.00070299
20100909,ALB,0.00047996
20100909,ALGN,0.00058668
20100909,ALK,0.00021568
20100909,ALL,0.00033927
20100909,ALXN,0.00033979
20100909,AMAT,0.00092807
20100909,AMB,0.00039912
20100909,AMCC,0.00088692
20100909,AMD,0.00170503
20100909,AME,0.00022269
20100909,AMG,0.00096558
20100909,AMGN,0.00037175
20100909,AMP,0.00021184
20100909,AMR,0.00164880
20100909,AMSG,0.00176211
20100909,AMT,0.00020365
20100909,AMZN,0.00021368
20100909,AN,0.00042635
20100909,ANF,0.00029125
20100909,ANSS,0.00049322
20100909,AON,0.00026285
20100909,AOS,0.00074377
20100909,APA,0.00010779
20100909,APC,0.00038248
20100909,APD,0.00038474
20100909,APH,0.00021619
20100909,APOL,0.00106598
20100909,ARE,0.00028429
20100909,ARG,0.00015421
20100909,ASH,0.00040429
20100909,ATI,0.00022576
20100909,ATVI,0.00089166
20100909,AVB,0.00075259
20100909,AVGO,0.00050800
20100909,AVP,0.00032452
20100909,AVY,0.00057971
20100909,AWK,0.00044316
20100909,AXP,0.00024591
20100909,AYE,0.00042708
20100909,AYI,0.00074193
20100909,AZO,0.00023020
20100909,BA,0.00015772
20100909,BAC,0.00074047
20100909,BAX,0.00023340
20100909,BBBY,0.00050646
20100909,BBT,0.00041797
20100909,BBY,0.00029828
20100909,BC,0.00069906
20100909,BCR,0.00051640
20100909,BDX,0.00028221
20100909,BEN,0.00019040
20100909,BGG,0.00053749
20100909,BH,0.00078791
20100909,BHI,0.00025644
20100909,BIG,0.00030428
20100909,BIIB,0.00070188
20100909,BK,0.00039070
20100909,BLK,0.00132793
20100909,BLL,0.00067958
20100909,BMC,0.00051573
20100909,BMS,0.00033085
20100909,BMY,0.00037195
20100909,BR,0.00045259
20100909,BRCM,0.00029451
20100909,BSX,0.00188501
20100909,BTU,0.00043687
20100909,BVSN,0.03551402
20100909,BWA,0.00043281
20100909,BXP,0.00046987
20100909,C,0.00256082
20100909,CA,0.00051666
20100909,CAG,0.00045777
20100909,CAH,0.00031442
20100909,CAM,0.00025877
20100909,CAR,0.00097895
20100909,CAT,0.00014161
20100909,CB,0.00035657
20100909,CBE,0.00067560
20100909,CBG,0.00055386
20100909,CBOE,0.00229095
20100909,CBS,0.00066379
20100909,CCI,0.00023750
20100909,CCL,0.00028421
20100909,CDNS,0.00136147
20100909,CE,0.00034813
20100909,CEG,0.00032526
20100909,CELG,0.00055653
20100909,CEPH,0.00082420
20100909,CERN,0.00089234
20100909,CF,0.00010630
20100909,CFN,0.00043375
20100909,CFS,0.02181818
20100909,CHD,0.00047360
20100909,CHK,0.00047813
20100909,CHP,0.02597403
20100909,CHRW,0.00044330
20100909,CI,0.00029091
20100909,CIEN,0.00071813
20100909,CIK,0.00555556
20100909,CINF,0.00106251
20100909,CIT,0.00025870
20100909,CL,0.00013411
20100909,CLF,0.00030548
20100909,CLX,0.00030157
20100909,CMA,0.00027229
20100909,CMCSA,0.00055602
20100909,CME,0.00102969
20100909,CMG,0.00079791
20100909,CMI,0.00061353
20100909,CMS,0.00056738
20100909,CMT,0.02879291
20100909,CNC,0.00140812
20100909,CNO,0.00190658
20100909,CNP,0.00065681
20100909,CNX,0.00029023
20100909,COF,0.00025377
20100909,COG,0.00035131
20100909,COH,0.00025579
20100909,COL,0.00034965
20100909,COO,0.00045465
20100909,COP,0.00018267
20100909,COST,0.00016962
20100909,COV,0.00027252
20100909,CPB,0.00027789
20100909,CPN,0.00154440
20100909,CPRT,0.00086894
20100909,CR,0.00053836
20100909,CRM,0.00025516
20100909,CSC,0.00023972
20100909,CSCO,0.00048508
20100909,CSX,0.00018527
20100909,CTAS,0.00110762
20100909,CTB,0.00056164
20100909,CTL,0.00027416
20100909,CTSH,0.00048611
20100909,CTXS,0.00079599
20100909,CVG,0.00097704
20100909,CVH,0.00047676
20100909,CVS,0.00034764
20100909,CVX,0.00025846
20100909,CXO,0.00047375
20100909,D,0.00022756
20100909,DAL,0.00094118
20100909,DAN,0.00097991
20100909,DD,0.00023716
20100909,DDR,0.00087451
20100909,DDS,0.00042928
20100909,DE,0.00044567
20100909,DELL,0.00080808
20100909,DF,0.00096479
20100909,DFS,0.00000000
20100909,DG,0.00036570
20100909,DGX,0.00021466
20100909,DHI,0.00091033
20100909,DHR,0.00025313
20100909,DIS,0.00029330
20100909,DISCA,0.00051086
20100909,DISH,0.00108342
20100909,DLR,0.00016175
20100909,DLTR,0.00021732
20100909,DLX,0.00112170
20100909,DNB,0.00014660
20100909,DNR,0.00064956
20100909,DO,0.00016571
20100909,DOV,0.00020419
20100909,DPS,0.00028102
20100909,DRE,0.00084710
20100909,DRI,0.00022808
20100909,DTE,0.00042436
20100909,DUK,0.00056996
20100909,DV,0.00023875
20100909,DVA,0.00046200
20100909,DVN,0.00015920
20100909,DYN,0.00199005
20100909,EBAY,0.00041161
20100909,EBIX,0.00265887
20100909,ECL,0.00020327
20100909,ED,0.00041728
20100909,EFX,0.00067317
20100909,EIX,0.00028823
20100909,EL,0.00017125
20100909,EMC,0.00050239
20100909,EMN,0.00030544
20100909,EMR,0.00019902
20100909,ENDP,0.00105764
20100909,EOG,0.00044783
20100909,EP,0.00082610
20100909,EQIX,0.00062972
20100909,EQR,0.00021073
20100909,EQT,0.00028981
20100909,ERTS,0.00061406
20100909,ES,0.00203874
20100909,ESRX,0.00022259
20100909,ESS,0.00092191
20100909,ESV,0.00022959
20100909,ETFC,0.00069808
20100909,ETN,0.00012936
20100909,ETR,0.00012443
20100909,EW,0.00050180
20100909,EXC,0.00023532
20100909,EXPD,0.00023269
20100909,EXPE,0.00039162
20100909,EXR,0.00063633
20100909,F,0.00085143
20100909,FAST,0.00039754
20100909,FCX,0.00025582
20100909,FDO,0.00023588
20100909,FDX,0.00011863
20100909,FE,0.00026606
20100909,FFIV,0.00073096
20100909,FHN,0.00091449
20100909,FII,0.00045198
20100909,FIS,0.00036490
20100909,FISV,0.00076614
20100909,FITB,0.00083647
20100909,FL,0.00076775
20100909,FLIR,0.00076423
20100909,FLR,0.00020822
20100909,FLS,0.00040396
20100909,FMC,0.00030864
20100909,FO,0.00020892
20100909,FOH,0.02409639
20100909,FOSL,0.00098280
20100909,FRT,0.00012495
20100909,FRX,0.00033755
20100909,FSLR,0.00151696
20100909,FTI,0.00030736
20100909,FTNT,0.00045486
20100909,FTR,0.00130463
20100909,GCI,0.00075729
20100909,GD,0.00016704
20100909,GE,0.00062834
20100909,GENZ,0.00028321
20100909,GFI,0.00068611
20100909,GGP,0.00068517
20100909,GILD,0.00029364
20100909,GIS,0.00027281
20100909,GLBC,0.00229621
20100909,GLW,0.00061331
20100909,GME,0.00054363
20100909,GNW,0.00082747
20100909,GOLD,0.00021302
20100909,GOOG,0.00039901
20100909,GPC,0.00046904
20100909,GPN,0.00050505
20100909,GPS,0.00057654
20100909,GR,0.00014274
20100909,GRMN,0.00035759
20100909,GS,0.00067020
20100909,GT,0.00099059
20100909,GWW,0.00017693
20100909,HAL,0.00033074
20100909,HANS,0.00129702
20100909,HAR,0.00031187
20100909,HAS,0.00023232
20100909,HBAN,0.00170794
20100909,HBI,0.00079365
20100909,HCBK,0.00083229
20100909,HCP,0.00027544
20100909,HD,0.00033985
20100909,HES,0.00018469
20100909,HIG,0.00044753
20100909,HLS,0.00056705
20100909,HMA,0.00140548
20100909,HOC,0.00145085
20100909,HOG,0.00037715
20100909,HOLX,0.00131320
20100909,HON,0.00047664
20100909,HOT,0.00019687
