date,ticker,avgSpread30Days
20051115,CMVT,
20051115,HUM,
20051115,USB,
20051115,WEC,0.00072533
20051115,AVY,
20051115,CEG,0.00044079
20051115,CSC,
20051115,RDC,0.00089980
20051115,MWV,0.00150320
20051115,NTAP,
20051115,LLL,0.00037846
20051115,DIS,0.00090825
20051115,GLBC,0.00582301
20051115,APC,0.00099962
20051115,AEP,0.00102590
20051115,CIEN,
20051115,WFC,0.00033106
20051115,CVH,0.00065804
20051115,EFX,0.00064215
20051115,DYN,0.00282641
20051115,DTE,0.00069314
20051115,AVP,0.00092562
20051115,VIA,0.00079129
20051115,KLAC,
20051115,SLE,
20051115,EXC,
20051115,TROW,0.00053737
20051115,VRTX,
20051115,URI,0.00174507
20051115,TIN,0.00047673
20051115,K,0.00087063
20051115,JEC,0.00052983
20051115,NOC,0.00056209
20051115,GD,0.00032203
20051115,BWA,0.00041220
20051115,OI,
20051115,XEL,0.00124307
20051115,NX,0.00125362
20051115,RBK,0.00038936
20051115,RJF,0.00130146
20051115,NSC,0.00085557
20051115,DHR,0.00043724
20051115,SNA,0.00059097
20051115,RIG,0.00106725
20051115,AMP,0.00147987
20051115,VZ,0.00057603
20051115,ACN,0.00115756
20051115,DLX,0.00088391
20051115,CINF,
20051115,REGN,0.00152625
20051115,LUK,0.00096550
20051115,BAC,0.00053438
20051115,,
20051115,CAM,0.00059181
20051115,HOC,0.00162402
20051115,NU,0.00144909
20051115,ROST,
20051115,DRI,0.00073517
20051115,CVS,0.00084999
20051115,PLMD,0.00115940
20051115,LH,0.00064516
20051115,PETM,
20051115,CCI,0.00090702
20051115,DRE,0.00064949
20051115,PRSP,0.00142322
20051115,SLG,0.00120407
20051115,RFMD,0.00149512
20051115,INFO,0.02351171
20051115,GME,
20051115,TFX,0.00100107
20051115,GWW,0.00055662
20051115,KSE,0.00092580
20051115,RHI,0.00117083
20051115,WFMI,
20051115,NFLX,
20051115,JBHT,
20051115,ED,0.00053619
20051115,CVG,0.00278991
20051115,PMTC,0.00183523
20051115,LEN,0.00074983
20051115,BC,0.00159065
20051115,WXH,0.00358189
20051115,SJM,0.00100241
20051115,EMR,0.00059172
20051115,NYT,0.00090282
20051115,LLTC,
20051115,ACAS,0.00063121
20051115,ADI,0.00092080
20051115,ROK,0.00117034
20051115,ROH,0.00076041
20051115,GFR,0.00301147
20051115,WHR,0.00082168
20051115,GS,0.00053782
20051115,WMI,0.00107380
20051115,GM,0.00059066
20051115,SNS,0.00232370
20051115,PRU,0.00046397
20051115,AME,0.00197870
20051115,TUP,0.00066415
20051115,NWL,0.00105491
20051115,WPI,0.00076188
20051115,SYMC,
20051115,BBBY,
20051115,GE,0.00044151
20051115,MEE,0.00094614
20051115,ADSK,
20051115,BBT,0.00053947
20051115,MDT,0.00061321
20051115,LLY,0.00043073
20051115,ALK,0.00129989
20051115,DLR,0.00314194
20051115,VTR,0.00162257
20051115,WM,0.00061033
20051115,ETS,0.00656674
20051115,CMA,0.00062688
20051115,HRL,0.00075726
20051115,NRG,0.00100856
20051115,EQR,0.00211542
20051115,HMT,0.00115823
20051115,SIVB,
20051115,APH,0.00091407
20051115,KSS,0.00069686
20051115,WMB,0.00108785
20051115,EMN,0.00100102
20051115,TSS,0.00087337
20051115,BRL,0.00097806
20051115,AIH,0.01379232
20051115,AMG,0.00044027
20051115,FAST,
20051115,SNPS,
20051115,PDG,0.00203751
20051115,TWX,0.00105465
20051115,KEY,0.00083486
20051115,TMK,0.00043963
20051115,CME,0.00048556
20051115,QLGC,
20051115,COF,0.00066057
20051115,AZO,0.00060342
20051115,AMZN,
20051115,SWK,0.00049105
20051115,CARS,
20051115,SWY,0.00097006
20051115,SII,0.00065611
20051115,STZ,0.00084473
20051115,ADCT,
20051115,CELG,
20051115,CZN,0.00133345
20051115,O,0.00273096
20051115,JNPR,
20051115,NVDA,
20051115,VLO,0.00049758
20051115,INTU,
20051115,PBCT,
20051115,AKS,0.00187660
20051115,MOT,
20051115,MHP,0.00140212
20051115,FISV,
20051115,OKE,0.00085673
20051115,TIE,0.00123435
20051115,BLS,0.00113263
20051115,ORCL,
20051115,MO,0.00051266
20051115,ARG,0.00122951
20051115,FII,0.00098377
20051115,GILD,
20051115,ALXN,
20051115,FLT,0.01055824
20051115,GDW,0.00064481
20051115,FDC,0.00060432
20051115,MTG,0.00105291
20051115,FDO,0.00082555
20051115,CLX,0.00046940
20051115,PRGO,
20051115,OMC,0.00086511
20051115,DNB,0.00054969
20051115,AAP,0.00101863
20051115,SGP,
20051115,X,
20051115,BMC,0.00104236
20051115,SBUX,
20051115,HCBK,
20051115,CPN,0.00663409
20051115,KRI,0.00054006
20051115,ESS,0.00121215
20051115,CPB,0.00095335
20051115,JCI,0.00074358
20051115,LNC,0.00052532
20051115,WAG,0.00074634
20051115,SWN,0.00093129
20051115,FLIR,0.00117278
20051115,ANSS,
20051115,AFL,0.00093551
20051115,SNSTA,0.05491779
20051115,HRB,0.00085556
20051115,PCH,0.00123066
20051115,DO,0.00179476
20051115,CNP,0.00098215
20051115,CPRT,
20051115,GFI,0.00245682
20051115,L,0.00206408
20051115,SHW,0.00109154
20051115,TIF,0.00088459
20051115,KG,0.00153905
20051115,HCA,0.00071647
20051115,TXT,0.00085014
20051115,SNV,0.00090652
20051115,ABMD,0.00286000
20051115,HSY,0.00037840
20051115,RMD,0.00073225
20051115,CTSH,
20051115,JPM,0.00039148
20051115,IACI,
20051115,ETN,0.00136304
20051115,NTRS,
20051115,REG,0.00080421
20051115,SLR,0.00383052
20051115,PWR,0.00158449
20051115,WDC,0.00152246
20051115,SNDK,
20051115,TER,0.00135860
20051115,PNC,0.00061609
20051115,ACE,0.00088150
20051115,STJ,0.00073366
20051115,PCAR,
20051115,PNW,0.00061361
20051115,AN,0.00101029
20051115,PTC,0.00441334
20051115,POM,0.00084737
20051115,DG,0.00097754
20051115,WFT,0.00059717
20051115,TEX,0.00101743
20051115,ACF,0.00083374
20051115,GRMN,
20051115,HD,0.00062661
20051115,AMT,0.00098921
20051115,APOL,
20051115,EQIX,0.00116438
20051115,COO,0.00057514
20051115,ROL,0.00184194
20051115,FE,0.00051930
20051115,SRCL,
20051115,MSFT,
20051115,EXR,0.00202579
20051115,R,0.00082108
20051115,ODP,0.00085575
20051115,HOT,0.00068281
20051115,ITI,0.02283836
20051115,MON,0.00083498
20051115,IDNX,
20051115,RSG,0.00104629
20051115,DD,0.00055424
20051115,HRS,0.00104481
20051115,MDR,0.00100487
20051115,KO,0.00057465
20051115,CTXS,
20051115,ISRG,0.00064630
20051115,PLD,0.00092230
20051115,LOW,0.00057483
20051115,LIN,0.00180694
20051115,CR,0.00070528
20051115,CB,0.00046416
20051115,GNW,0.00076209
20051115,STT,0.00072234
20051115,NUE,0.00074032
20051115,WWY,0.00058914
20051115,AYI,0.00125247
20051115,DHI,
20051115,MKC,0.00058752
20051115,IFF,0.00079693
20051115,BA,0.00038251
20051115,LVLT,
20051115,LTD,0.00113796
20051115,JNS,0.00213942
20051115,MCD,0.00069386
20051115,CTB,0.00158731
20051115,VRSN,
20051115,CSX,0.00050463
20051115,CIT,0.00056169
20051115,WAT,0.00073983
20051115,HSP,0.00147924
20051115,TGT,0.00054469
20051115,PG,0.00044233
20051115,HLT,0.00081373
20051115,DISH,
20051115,AIZ,0.00094476
20051115,ABT,
20051115,AA,0.00065901
20051115,ZION,
20051115,SSP,0.00052817
20051115,TLAB,0.00088444
20051115,RL,0.00047731
20051115,JBL,0.00081976
20051115,THC,0.00181957
20051115,PAYX,
20051115,T,0.00117778
20051115,DDR,0.00115087
20051115,EQT,0.00077667
20051115,PCL,0.00079574
20051115,SAF,0.00372506
20051115,PFE,0.00080967
20051115,RAI,0.00046145
20051115,DVN,
20051115,AMR,
20051115,PVH,0.00189438
20051115,MTB,0.00061677
20051115,ASH,0.00087021
20051115,APA,
20051115,ROP,0.00077107
20051115,KBH,0.00068464
20051115,CCL,0.00066512
20051115,HAL,0.00066529
20051115,SANM,
20051115,HCR,0.00072135
20051115,NE,0.00068167
20051115,SCG,0.00146342
20051115,COP,0.00060010
20051115,LM,0.00068799
20051115,MRK,
20051115,CE,0.00168960
20051115,ILMN,
20051115,TWTR,0.00441651
20051115,IT,0.00142213
20051115,BEN,0.00050003
20051115,CAG,0.00090534
20051115,TCX,0.01564590
20051115,BBY,0.00061306
20051115,GOOG,
20051115,CF,0.00171434
20051115,UNM,
20051115,UN,0.00033126
20051115,BVSN,0.02327146
20051115,PTV,0.00068845
20051115,NBL,0.00081468
20051115,MWP,0.00310542
20051115,JOYG,
20051115,HP,0.00079246
20051115,AAPL,
20051115,AHC,0.00074159
20051115,IR,0.00066847
20051115,CAT,0.00046871
20051115,PLL,0.00082241
20051115,CHK,0.00081568
20051115,NT,0.00305099
20051115,BSX,0.00078119
20051115,ZMH,0.00103367
20051115,BLK,0.00156829
20051115,ESV,
20051115,UNP,0.00058235
20051115,CA,0.00049110
20051115,MSI,0.03624399
20051115,ATVI,
20051115,TXN,0.00070021
20051115,BGG,0.00183786
20051115,ACS,0.00061011
20051115,AIV,0.00162371
20051115,MRO,0.00099627
20051115,FTI,0.00070064
20051115,MMM,0.00032931
20051115,QCOM,
20051115,AGN,0.00063474
20051115,TSO,0.00079916
20051115,DE,0.00044132
20051115,MUR,0.00062497
20051115,SBC,0.00080365
20051115,AMSG,
20051115,AKAM,
20051115,AW,0.00168601
20051115,BTU,0.00090323
20051115,PEP,0.00045786
20051115,FPL,0.00080931
20051115,IMS,0.00423761
20051115,BAX,0.00067034
20051115,LRCX,
20051115,PPL,0.00102602
20051115,URBN,
20051115,ADS,0.00070136
20051115,BK,0.00069335
20051115,XTO,0.00130443
20051115,DNR,0.00126224
20051115,AET,0.00045683
20051115,HAS,0.00110961
20051115,LNT,0.00082969
20051115,STR,0.00112010
20051115,MLM,0.00052073
20051115,CSCO,
20051115,SUNW,0.00128847
20051115,ABC,0.00032075
20051115,PGR,0.00066795
20051115,WY,
20051115,TJX,0.00084040
20051115,NAV,
20051115,RHAT,
20051115,NOVL,
20051115,AIG,
20051115,LU,0.00353536
20051115,MCK,0.00061165
20051115,BR,0.00083737
20051115,AOC,0.00067642
20051115,AJG,
20051115,HMA,0.00074394
20051115,CIK,0.00412177
20051115,KMI,0.00055946
20051115,CNX,0.00060435
20051115,GR,0.00061922
20051115,NFB,0.00115665
20051115,GOLD,0.00184185
20051115,A,0.00062169
20051115,XRX,0.00126397
20051115,DOV,0.00107158
20051115,VFC,0.00067465
20051115,WOR,0.00156330
20051115,KSU,0.00120956
20051115,CNC,0.00125185
20051115,WCG,0.00121249
20051115,FDX,0.00043194
20051115,CMCSA,
20051115,JNJ,0.00082076
20051115,PKG,0.00069168
20051115,FOSL,
20051115,ASN,0.00082364
20051115,RCL,0.00056624
20051115,EMC,0.00085871
20051115,CLF,0.00260135
20051115,SPLS,
20051115,IBM,0.00034504
20051115,KEYS,0.00196190
20051115,MEDI,
20051115,ETR,0.00083497
20051115,AMGN,
20051115,NBR,0.00081053
20051115,UTX,
20051115,SRE,0.00081823
20051115,LMT,
20051115,KMB,0.00049349
20051115,S,0.00098762
20051115,PSA,0.00062720
20051115,PIR,0.00148023
20051115,GGP,0.00106255
20051115,MMC,0.00090533
20051115,DJ,
20051115,CTAS,
20051115,TNB,0.00078772
20051115,SPG,0.00050192
20051115,CI,
20051115,ALGN,
20051115,ORLY,0.00083316
20051115,AEE,0.00071295
20051115,LIZ,0.00063331
20051115,FLS,0.00169912
