date,ticker,dailySpread
20181123,A,0.00014655
20181123,AA,0.00061920
20181123,AABA,0.00032056
20181123,AAL,0.00052701
20181123,AAP,0.00033864
20181123,AAPL,0.00005804
20181123,ABBV,0.00023345
20181123,ABC,0.00034217
20181123,ABMD,0.00060100
20181123,ABT,0.00029360
20181123,ACN,0.00025500
20181123,ADBE,0.00022164
20181123,ADI,0.00045116
20181123,ADM,0.00044238
20181123,ADNT,0.00040282
20181123,ADP,0.00056770
20181123,ADS,0.00082110
20181123,ADSK,0.00015073
20181123,AEE,0.00029533
20181123,AEP,0.00013185
20181123,AES,0.00066644
20181123,AET,0.00004871
20181123,AFL,0.00044964
20181123,AGN,0.00013021
20181123,AIG,0.00023055
20181123,AIV,0.00021713
20181123,AIZ,0.00061659
20181123,AJG,0.00026082
20181123,AKAM,0.00014750
20181123,AKS,0.00293686
20181123,ALB,0.00030993
20181123,ALGN,0.00004569
20181123,ALK,0.00028802
20181123,ALL,0.00056970
20181123,ALLE,0.00033672
20181123,ALXN,0.00008467
20181123,AMAT,0.00028527
20181123,AMBC,0.00058089
20181123,AMD,0.00051586
20181123,AME,0.00041850
20181123,AMG,0.00073186
20181123,AMGN,0.00051921
20181123,AMP,0.00024275
20181123,AMT,0.00043626
20181123,AMZN,0.00000666
20181123,AN,0.00053706
20181123,ANET,0.00045623
20181123,ANF,0.00062441
20181123,ANSS,0.00066454
20181123,ANTM,0.00017815
20181123,AON,0.00074391
20181123,AOS,0.00021908
20181123,APA,0.00028682
20181123,APC,0.00038760
20181123,APD,0.00012698
20181123,APH,0.00047053
20181123,APTV,0.00027405
20181123,APY,0.00200717
20181123,ARE,0.00049358
20181123,ARNC,0.00048769
20181123,ASH,0.00036731
20181123,ASIX,0.00151286
20181123,ATGE,0.00107162
20181123,ATI,0.00078156
20181123,ATUS,0.00060846
20181123,ATVI,0.00019978
20181123,AVB,0.00037670
20181123,AVGO,0.00030443
20181123,AVP,0.00506329
20181123,AVY,0.00032396
20181123,AWK,0.00043422
20181123,AXP,0.00018911
20181123,AYI,0.00081599
20181123,AZO,0.00073741
20181123,BA,0.00022421
20181123,BAC,0.00037071
20181123,BAX,0.00030558
20181123,BBBY,0.00078462
20181123,BBT,0.00019851
20181123,BBY,0.00015983
20181123,BC,0.00112761
20181123,BDX,0.00016530
20181123,BEN,0.00030689
20181123,BGG,0.00132714
20181123,BH,0.00690269
20181123,BHF,0.00052618
20181123,BHGE,0.00044593
20181123,BIG,0.00072298
20181123,BIIB,0.00062463
20181123,BK,0.00020050
20181123,BKNG,0.00077064
20181123,BLK,0.00007378
20181123,BLL,0.00040933
20181123,BMS,0.00041701
20181123,BMY,0.00018891
20181123,BPR,0.00110558
20181123,BR,0.00010106
20181123,BSX,0.00028732
20181123,BTU,0.00064144
20181123,BVSN,0.12429379
20181123,BWA,0.00025332
20181123,BXP,0.00031840
20181123,C,0.00016190
20181123,CAG,0.00030134
20181123,CAH,0.00037829
20181123,CAR,0.00071225
20181123,CARS,0.00118460
20181123,CAT,0.00008175
20181123,CB,0.00038071
20181123,CBOE,0.00018665
20181123,CBRE,0.00023400
20181123,CBS,0.00018548
20181123,CCEP,0.00020477
20181123,CCI,0.00046294
20181123,CCL,0.00016468
20181123,CDNS,0.00023466
20181123,CE,0.00029187
20181123,CELG,0.00030012
20181123,CERN,0.00017564
20181123,CF,0.00023145
20181123,CFG,0.00028413
20181123,CHD,0.00045486
20181123,CHK,0.00316957
20181123,CHRW,0.00011208
20181123,CHTR,0.00064616
20181123,CI,0.00042611
20181123,CIEN,0.00032180
20181123,CIK,0.00345423
20181123,CINF,0.00050749
20181123,CIT,0.00022627
20181123,CL,0.00032362
20181123,CLF,0.00113960
20181123,CLX,0.00024564
20181123,CMA,0.00038273
20181123,CMCSA,0.00026742
20181123,CME,0.00010565
20181123,CMG,0.00046630
20181123,CMI,0.00055230
20181123,CMS,0.00019722
20181123,CMT,0.02292650
20181123,CNC,0.00014681
20181123,CNDT,0.00075216
20181123,CNO,0.00056132
20181123,CNP,0.00036186
20181123,CNX,0.00073992
20181123,COF,0.00011680
20181123,COG,0.00039070
20181123,COL,0.00007062
20181123,COO,0.00137090
20181123,COOP,0.00070497
20181123,COP,0.00015673
20181123,COST,0.00004544
20181123,COTY,0.00116618
20181123,CPB,0.00024676
20181123,CPRT,0.00020528
20181123,CR,0.00058136
20181123,CRM,0.00024581
20181123,CSCO,0.00022454
20181123,CSX,0.00014332
20181123,CTAS,0.00022214
20181123,CTB,0.00088797
20181123,CTL,0.00055944
20181123,CTSH,0.00014711
20181123,CTXS,0.00065620
20181123,CVS,0.00026599
20181123,CVX,0.00052789
20181123,CXO,0.00039375
20181123,CZR,0.00121433
20181123,D,0.00027356
20181123,DAL,0.00052434
20181123,DAN,0.00137552
20181123,DDS,0.00123001
20181123,DE,0.00021006
20181123,DF,0.00180018
20181123,DFS,0.00014597
20181123,DG,0.00047257
20181123,DGX,0.00021265
20181123,DHI,0.00027929
20181123,DHR,0.00019526
20181123,DIS,0.00017848
20181123,DISCA,0.00032879
20181123,DISH,0.00032610
20181123,DLPH,0.00057323
20181123,DLR,0.00036560
20181123,DLTR,0.00012046
20181123,DLX,0.00041085
20181123,DNB,0.00048963
20181123,DNR,0.00457666
20181123,DO,0.00080678
20181123,DOV,0.00011827
20181123,DRE,0.00035467
20181123,DRI,0.00017928
20181123,DTE,0.00025721
20181123,DUK,0.00023052
20181123,DVA,0.00016755
20181123,DVN,0.00074322
20181123,DWDP,0.00017720
20181123,DXC,0.00017255
20181123,EA,0.00012097
20181123,EBAY,0.00035143
20181123,EBIX,0.00061532
20181123,ECL,0.00052189
20181123,ED,0.00012929
20181123,EFX,0.00009895
20181123,EHC,0.00056022
20181123,EIX,0.00018785
20181123,EL,0.00028533
20181123,EMN,0.00012882
20181123,EMR,0.00030404
20181123,ENDP,0.00079145
20181123,EOG,0.00029799
20181123,EQIX,0.00057816
20181123,EQR,0.00043393
20181123,EQT,0.00055233
20181123,ES,0.00044914
20181123,ESRX,0.00030984
20181123,ESS,0.00066245
20181123,ESV,0.00159872
20181123,ETFC,0.00019726
20181123,ETN,0.00026983
20181123,ETR,0.00035131
20181123,EVRG,0.00017026
20181123,EW,0.00027000
20181123,EXC,0.00022299
20181123,EXPD,0.00013655
20181123,EXPE,0.00053008
20181123,EXR,0.00075168
20181123,F,0.00109469
20181123,FANG,0.00076307
20181123,FAST,0.00017900
20181123,FB,0.00037964
20181123,FBHS,0.00069388
20181123,FCPT,0.00073992
20181123,FCX,0.00092807
20181123,FDC,0.00057290
20181123,FDX,0.00040278
20181123,FE,0.00026663
20181123,FFIV,0.00047579
20181123,FHN,0.00061595
20181123,FII,0.00114220
20181123,FIS,0.00009682
20181123,FISV,0.00013017
20181123,FITB,0.00037432
20181123,FL,0.00056620
20181123,FLIR,0.00021899
20181123,FLR,0.00049751
20181123,FLS,0.00044484
20181123,FLT,0.00032602
20181123,FMC,0.00025091
20181123,FOSL,0.00099751
20181123,FOXA,0.00020431
20181123,FRC,0.00042544
20181123,FRT,0.00046678
20181123,FSLR,0.00092251
20181123,FTI,0.00044199
20181123,FTNT,0.00029420
20181123,FTR,0.00278940
20181123,FTV,0.00041200
20181123,GD,0.00028043
20181123,GE,0.00132188
20181123,GFI,0.00328407
20181123,GHC,0.00447584
20181123,GILD,0.00060087
20181123,GIS,0.00046125
20181123,GLW,0.00032077
20181123,GM,0.00027805
20181123,GME,0.00074047
20181123,GNW,0.00221976
20181123,GOLD,0.00073153
20181123,GOOGL,0.00057292
20181123,GPC,0.00030077
20181123,GPN,0.00009696
20181123,GPS,0.00038454
20181123,GRMN,0.00015386
20181123,GS,0.00058190
20181123,GT,0.00044356
20181123,GWW,0.00033574
20181123,HAL,0.00032579
20181123,HAS,0.00020825
20181123,HBAN,0.00069085
20181123,HBI,0.00065338
20181123,HCA,0.00044438
20181123,HCP,0.00034752
20181123,HD,0.00005922
20181123,HES,0.00018617
20181123,HFC,0.00034977
20181123,HIG,0.00022668
20181123,HII,0.00118111
20181123,HLT,0.00013675
20181123,HOG,0.00025066
20181123,HOLX,0.00047081
20181123,HON,0.00020933
20181123,HP,0.00034025
20181123,HPE,0.00068752
20181123,HPQ,0.00044415
20181123,HRB,0.00035797
20181123,HRL,0.00021899
20181123,HRS,0.00013775
20181123,HSIC,0.00047664
20181123,HST,0.00052812
20181123,HSY,0.00028239
20181123,HUM,0.00045753
20181123,IAC,0.00011486
20181123,IBM,0.00008534
20181123,ICE,0.00012667
20181123,IDXX,0.00082996
20181123,IFF,0.00007157
20181123,ILMN,0.00096565
20181123,INCY,0.00046364
20181123,INFO,0.00060175
20181123,INTC,0.00021489
20181123,INTU,0.00045684
20181123,IP,0.00022264
20181123,IPG,0.00044043
20181123,IPGP,0.00246555
20181123,IQV,0.00033982
20181123,IR,0.00019625
20181123,IRM,0.00030850
20181123,ISRG,0.00083712
20181123,IT,0.00061621
20181123,ITG,0.00033317
20181123,ITI,0.00696864
20181123,ITT,0.00036996
20181123,ITW,0.00022346
20181123,IVZ,0.00049346
20181123,JBGS,0.00075160
20181123,JBHT,0.00037954
20181123,JBL,0.00040576
20181123,JCI,0.00029936
20181123,JCP,0.00760456
20181123,JEC,0.00015462
20181123,JEF,0.00048088
20181123,JKHY,0.00051575
20181123,JNJ,0.00028112
20181123,JNPR,0.00036344
20181123,JPM,0.00018756
20181123,JWN,0.00019412
20181123,K,0.00016201
20181123,KBH,0.00048603
20181123,KDP,0.00037672
20181123,KEY,0.00055757
20181123,KEYS,0.00035373
20181123,KHC,0.00019591
20181123,KIM,0.00064830
20181123,KLAC,0.00074196
20181123,KMB,0.00035445
20181123,KMI,0.00060187
20181123,KMX,0.00032129
20181123,KO,0.00020398
20181123,KODK,0.00238949
20181123,KR,0.00033687
20181123,KSS,0.00031323
20181123,KSU,0.00030539
20181123,L,0.00042562
20181123,LB,0.00133378
20181123,LDOS,0.00063563
20181123,LEE,0.00854701
20181123,LEG,0.00026285
20181123,LEN,0.00023406
20181123,LH,0.00030917
20181123,LIN,0.00051236
20181123,LKQ,0.00036583
20181123,LLL,0.00091929
20181123,LLY,0.00017723
20181123,LM,0.00035417
20181123,LMT,0.00023683
20181123,LNC,0.00016397
20181123,LNT,0.00022735
20181123,LOW,0.00022779
20181123,LPX,0.00043131
20181123,LRCX,0.00069449
20181123,LUV,0.00037958
20181123,LW,0.00036989
20181123,LYB,0.00022019
20181123,M,0.00031245
20181123,MA,0.00032826
20181123,MAA,0.00049591
20181123,MAC,0.00041059
20181123,MAR,0.00017055
20181123,MAS,0.00032410
20181123,MAT,0.00074432
20181123,MBI,0.00106213
20181123,MCD,0.00027473
20181123,MCHP,0.00013453
20181123,MCK,0.00057739
20181123,MCO,0.00006657
20181123,MDLZ,0.00022834
20181123,MDP,0.00108186
20181123,MDR,0.00128287
20181123,MDT,0.00021732
20181123,MET,0.00023367
20181123,MGM,0.00038737
20181123,MHK,0.00094585
20181123,MKC,0.00041325
20181123,MLM,0.00010713
20181123,MLSS,0.00543971
20181123,MMC,0.00011786
20181123,MMM,0.00040638
20181123,MNK,0.00075700
20181123,MNST,0.00017441
20181123,MO,0.00018617
20181123,MOS,0.00028576
20181123,MPC,0.00016196
20181123,MRK,0.00026777
20181123,MRO,0.00063877
20181123,MS,0.00023205
20181123,MSCI,0.00013348
20181123,MSFT,0.00058230
20181123,MSI,0.00016082
20181123,MTB,0.00041862
20181123,MTD,0.00060378
20181123,MTG,0.00086994
20181123,MTW,0.00158186
20181123,MU,0.00027461
20181123,MUR,0.00066644
20181123,MXIM,0.00018956
20181123,MYL,0.00029864
