date,ticker,avgSpread30Days
20140117,IBM,0.00008784
20140117,TYC,0.00025212
20140117,NWL,0.00030484
20140117,CHRW,0.00020868
20140117,NYT,0.00067895
20140117,FIS,0.00019184
20140117,CBOE,0.00043556
20140117,CFN,0.00025121
20140117,AMCC,0.00082210
20140117,SIVB,0.00058138
20140117,UPS,0.00010090
20140117,ITT,0.00024174
20140117,BLL,0.00019622
20140117,GD,0.00010713
20140117,THC,0.00023358
20140117,FTI,0.00020021
20140117,ITI,0.00699497
20140117,TEL,0.00018469
20140117,HOLX,0.00045035
20140117,TROW,0.00022685
20140117,WDC,0.00017614
20140117,VC,0.00016636
20140117,V,0.00013744
20140117,UA,0.00014848
20140117,KIM,0.00049259
20140117,STR,0.00044036
20140117,DNB,0.00021983
20140117,AVP,0.00058550
20140117,SVU,0.00150201
20140117,AZO,0.00028281
20140117,TXN,0.00023210
20140117,R,0.00019118
20140117,JEC,0.00016354
20140117,A,0.00016924
20140117,AMAT,0.00058070
20140117,TWTR,0.00045651
20140117,ETN,0.00015212
20140117,IT,0.00019484
20140117,HSP,0.00023414
20140117,GNW,0.00064091
20140117,BEAM,0.00018371
20140117,S,0.00113005
20140117,DTE,0.00018182
20140117,NU,0.00023087
20140117,CF,0.00010562
20140117,BMY,0.00018919
20140117,BHI,0.00019332
20140117,VRSN,0.00020901
20140117,UTX,0.00011362
20140117,WY,0.00032499
20140117,RIG,0.00019334
20140117,KODK,0.00380435
20140117,NKE,0.00013384
20140117,MU,0.00044783
20140117,PCH,0.00051382
20140117,CCL,0.00025945
20140117,FRC,0.00023297
20140117,VTR,0.00020167
20140117,GM,0.00024780
20140117,BH,0.00321993
20140117,VMC,0.00017916
20140117,PGR,0.00037694
20140117,MA,0.00021613
20140117,EBIX,0.00101726
20140117,LVLT,0.00032083
20140117,ROK,0.00012154
20140117,CAR,0.00033395
20140117,GIS,0.00020180
20140117,JPM,0.00016785
20140117,TEX,0.00026509
20140117,FII,0.00039309
20140117,EOG,0.00008474
20140117,GILD,0.00016205
20140117,ILMN,0.00037927
20140117,SPLS,0.00064924
20140117,PH,0.00011478
20140117,CVS,0.00014974
20140117,CPN,0.00051953
20140117,YUM,0.00013985
20140117,NEE,0.00016172
20140117,XEL,0.00035782
20140117,MRO,0.00028498
20140117,ABMD,0.00072636
20140117,MON,0.00010567
20140117,EXPD,0.00025361
20140117,DHR,0.00014426
20140117,WSH,0.00025499
20140117,CME,0.00020250
20140117,CR,0.00028581
20140117,NSC,0.00011829
20140117,TGT,0.00016013
20140117,HBAN,0.00104657
20140117,POM,0.00053126
20140117,AMBC,0.00059462
20140117,VRTX,0.00020885
20140117,RCL,0.00023737
20140117,BXP,0.00023169
20140117,ENDP,0.00020335
20140117,MCK,0.00007964
20140117,MTB,0.00013078
20140117,KMB,0.00010515
20140117,WYNN,0.00034282
20140117,MAA,0.00023408
20140117,TJX,0.00015966
20140117,COH,0.00017433
20140117,VLO,0.00020478
20140117,AVGO,0.00027796
20140117,NCR,0.00029521
20140117,MDT,0.00017264
20140117,JNPR,0.00043098
20140117,HES,0.00012866
20140117,MAR,0.00021441
20140117,MNST,0.00023479
20140117,LNC,0.00018814
20140117,AA,0.00098680
20140117,PNW,0.00019548
20140117,OI,0.00028979
20140117,ACT,0.00014623
20140117,AYI,0.00026233
20140117,AXP,0.00012978
20140117,SYY,0.00028504
20140117,INTU,0.00016714
20140117,FOXA,0.00029703
20140117,EQR,0.00020872
20140117,MWW,0.00155258
20140117,FMC,0.00015273
20140117,CERN,0.00023547
20140117,CTL,0.00032055
20140117,RL,0.00013615
20140117,EW,0.00017256
20140117,CMT,0.00611707
20140117,SLG,0.00020593
20140117,BAC,0.00062675
20140117,CSCO,0.00044621
20140117,AMD,0.00257757
20140117,URI,0.00016679
20140117,BRCM,0.00034720
20140117,FANG,0.00061957
20140117,FCX,0.00027889
20140117,IP,0.00020677
20140117,HLT,
20140117,AAPL,0.00016023
20140117,D,0.00015973
20140117,TSS,0.00030999
20140117,MKC,0.00016010
20140117,OMC,0.00018046
20140117,JKHY,0.00044487
20140117,RE,0.00030067
20140117,MTG,0.00118148
20140117,ROST,0.00016418
20140117,EQIX,0.00037927
20140117,PFE,0.00032544
20140117,SNV,0.00284749
20140117,AEP,0.00021555
20140117,UN,0.00025582
20140117,EMN,0.00015110
20140117,FNP,0.00036331
20140117,DLR,0.00028319
20140117,KO,0.00024986
20140117,JBHT,0.00022920
20140117,PLL,0.00014687
20140117,LKQ,0.00033161
20140117,LEG,0.00033177
20140117,ASH,0.00014520
20140117,LXK,0.00029543
20140117,MBI,0.00086134
20140117,MS,0.00031051
20140117,WFT,0.00067228
20140117,WIN,0.00124300
20140117,LEN,0.00029316
20140117,PSX,0.00016102
20140117,CE,0.00018175
20140117,LB,0.00018842
20140117,MYL,0.00024584
20140117,GPN,0.00016932
20140117,SBAC,0.00024609
20140117,CPB,0.00022816
20140117,TMUS,0.00135554
20140117,MPC,0.00012173
20140117,SNA,0.00020845
20140117,MNK,0.00033668
20140117,ODP,0.00194890
20140117,BK,0.00029478
20140117,HLS,0.00030301
20140117,CSX,0.00035581
20140117,XLNX,0.00022178
20140117,RTN,0.00012773
20140117,HD,0.00012415
20140117,NFLX,0.00024066
20140117,GPC,0.00014557
20140117,HRL,0.00021422
20140117,PLD,0.00027848
20140117,SNDK,0.00022396
20140117,HAS,0.00022070
20140117,STI,0.00027333
20140117,AMT,0.00015059
20140117,GRMN,0.00023670
20140117,TTWO,0.00057786
20140117,VAR,0.00013188
20140117,GFI,0.00305648
20140117,BEN,0.00017178
20140117,BIG,0.00031951
20140117,AME,0.00019501
20140117,EA,0.00045631
20140117,PHM,0.00050569
20140117,CBG,0.00038712
20140117,ZTS,0.00031265
20140117,IACI,0.00030532
20140117,PAR,0.00784830
20140117,L,0.00021907
20140117,PBI,0.00043697
20140117,GHC,0.00145400
20140117,HUM,0.00011578
20140117,ORLY,0.00027375
20140117,NLSN,0.00023117
20140117,WFM,0.00023965
20140117,ABT,0.00026214
20140117,RSG,0.00030115
20140117,WMB,0.00026704
20140117,INCY,0.00049022
20140117,CSC,0.00020073
20140117,AEE,0.00026960
20140117,AON,0.00012089
20140117,M,0.00018820
20140117,TCX,0.00657132
20140117,PIR,0.00046102
20140117,LLY,0.00019583
20140117,UNM,0.00029038
20140117,ACAS,0.00065041
20140117,ADS,0.00012315
20140117,NOC,0.00010887
20140117,MDLZ,0.00028755
20140117,JNJ,0.00011118
20140117,TSO,0.00017644
20140117,FBHS,0.00024575
20140117,ETFC,0.00051055
20140117,HCA,0.00022220
20140117,WAG,0.00016709
20140117,FE,0.00031090
20140117,FB,0.00020770
20140117,CTSH,0.00016706
20140117,DISH,0.00023314
20140117,PKI,0.00025298
20140117,PWR,0.00032702
20140117,ABC,0.00014291
20140117,KRFT,0.00020506
20140117,VRSK,0.00029257
20140117,ORCL,0.00028339
20140117,HRS,0.00017092
20140117,JCI,0.00019019
20140117,AFL,0.00015700
20140117,WMT,0.00012361
20140117,LUK,0.00035865
20140117,DRE,0.00067278
20140117,AAL,
20140117,NTAP,0.00024506
20140117,SWY,0.00030746
20140117,NKTR,0.00085995
20140117,AIG,0.00020404
20140117,MHFI,0.00015401
20140117,VIAB,0.00015024
20140117,SYK,0.00014629
20140117,RLH,0.00404964
20140117,AWK,0.00024898
20140117,MRK,0.00020076
20140117,SIAL,0.00028965
20140117,T,0.00030094
20140117,MCD,0.00010441
20140117,FISV,0.00035250
20140117,WYN,0.00014732
20140117,PXD,
20140117,CB,0.00012132
20140117,TSN,0.00029617
20140117,PCL,0.00023634
20140117,MET,0.00018311
20140117,DGX,0.00017794
20140117,BLK,0.00013796
20140117,CHD,0.00017680
20140117,IFF,0.00019471
20140117,SNPS,0.00030288
20140117,NEM,0.00042692
20140117,AMGN,0.00023528
20140117,HOG,0.00015572
20140117,CHK,0.00037727
20140117,KEY,0.00075071
20140117,CAG,0.00030163
20140117,PPL,0.00033626
20140117,KMI,0.00028729
20140117,CTB,0.00043677
20140117,GME,0.00022719
20140117,LNT,0.00020775
20140117,DFS,0.00018486
20140117,SHW,0.00010128
20140117,MDR,0.00116901
20140117,WU,0.00059320
20140117,APH,0.00012118
20140117,ZMH,0.00012481
20140117,MMM,0.00009198
20140117,CMG,0.00032902
20140117,BDX,0.00012228
20140117,WPX,0.00051693
20140117,COO,0.00023020
20140117,TMK,0.00015915
20140117,GGP,0.00048979
20140117,SNI,0.00015619
20140117,VZ,0.00020621
20140117,MAS,0.00044896
20140117,FAST,0.00024879
20140117,BR,0.00026613
20140117,JCP,0.00123357
20140117,LO,0.00019998
20140117,CBS,0.00016441
20140117,DNR,0.00061280
20140117,STX,0.00022964
20140117,APC,0.00013281
20140117,CMCSA,0.00019570
20140117,SO,0.00024509
20140117,NDAQ,0.00026982
20140117,COV,0.00015243
20140117,ROP,0.00016240
20140117,LLTC,0.00022330
20140117,FITB,0.00048077
20140117,PG,0.00012253
20140117,EBAY,0.00020120
20140117,ITG,0.00053755
20140117,IR,0.00017230
20140117,DG,
20140117,DAN,0.00051390
20140117,TSCO,0.00032656
20140117,AET,0.00013739
20140117,WEC,0.00024344
20140117,SYMC,0.00043677
20140117,MJN,0.00012347
20140117,DRI,0.00021044
20140117,INTC,0.00039486
20140117,AJG,0.00021391
20140117,TRV,0.00011710
20140117,CNC,0.00020069
20140117,HII,0.00023411
20140117,MOS,0.00021601
20140117,USB,0.00024862
20140117,TAP,0.00020552
20140117,HON,0.00013075
20140117,PCP,0.00017136
20140117,XYL,0.00029023
20140117,SCHW,0.00039231
20140117,GWW,0.00017643
20140117,CMS,0.00037735
20140117,BGG,0.00052118
20140117,JOY,0.00021609
20140117,KSU,0.00012563
20140117,FFIV,0.00022658
20140117,EXPE,0.00019744
20140117,CVG,0.00047734
20140117,LPX,0.00056688
20140117,BC,0.00022725
20140117,RRD,0.00051340
20140117,DO,0.00018379
20140117,WAT,0.00014772
20140117,KR,0.00026181
20140117,CINF,0.00031782
