date,ticker,dailySpread
20110303,A,0.00023367
20110303,AA,0.00060078
20110303,AAP,0.00015527
20110303,AAPL,0.00013908
20110303,ABC,0.00026606
20110303,ABMD,0.00073556
20110303,ABT,0.00020676
20110303,ACAS,0.00107469
20110303,ACE,0.00031893
20110303,ACN,0.00018866
20110303,ADBE,0.00057078
20110303,ADI,0.00048876
20110303,ADM,0.00026828
20110303,ADP,0.00059388
20110303,ADS,0.00012419
20110303,ADSK,0.00024287
20110303,AEE,0.00035657
20110303,AEP,0.00055648
20110303,AES,0.00076249
20110303,AET,0.00051467
20110303,AFL,0.00017288
20110303,AGN,0.00027386
20110303,AIG,0.00026692
20110303,AIV,0.00040659
20110303,AIZ,0.00024978
20110303,AJG,0.00031883
20110303,AKAM,0.00158940
20110303,AKS,0.00064454
20110303,ALB,0.00034299
20110303,ALGN,0.00046307
20110303,ALK,0.00034031
20110303,ALL,0.00031382
20110303,ALXN,0.00100583
20110303,AMAT,0.00059365
20110303,AMB,0.00055710
20110303,AMCC,0.00094563
20110303,AMD,0.00107701
20110303,AME,0.00023210
20110303,AMG,0.00018320
20110303,AMGN,0.00019100
20110303,AMP,0.00015641
20110303,AMR,0.00156617
20110303,AMSG,0.00041693
20110303,AMT,0.00018756
20110303,AMZN,0.00046310
20110303,AN,0.00030326
20110303,ANF,0.00016910
20110303,ANSS,0.00018091
20110303,AON,0.00000000
20110303,AOS,0.00024381
20110303,APA,0.00008025
20110303,APC,0.00024298
20110303,APD,0.00010888
20110303,APH,0.00034147
20110303,APOL,0.00066247
20110303,ARE,0.00025780
20110303,ARG,0.00015882
20110303,ASH,0.00017333
20110303,ATI,0.00015082
20110303,ATVI,0.00089166
20110303,AVB,0.00008523
20110303,AVGO,0.00060624
20110303,AVP,0.00036069
20110303,AVY,0.00023972
20110303,AWK,0.00035480
20110303,AXP,0.00022591
20110303,AYI,0.00017408
20110303,AZO,0.00003754
20110303,BA,0.00013954
20110303,BAC,0.00070102
20110303,BAX,0.00018551
20110303,BBBY,0.00081816
20110303,BBT,0.00036934
20110303,BBY,0.00030298
20110303,BC,0.00043094
20110303,BCR,0.00010228
20110303,BDX,0.00012340
20110303,BEN,0.00015749
20110303,BGG,0.00048960
20110303,BH,0.00374005
20110303,BHI,0.00014244
20110303,BIG,0.00072736
20110303,BIIB,0.00014001
20110303,BK,0.00032410
20110303,BLK,0.00004832
20110303,BLL,0.00027560
20110303,BMC,0.00019899
20110303,BMS,0.00030234
20110303,BMY,0.00038234
20110303,BR,0.00042762
20110303,BRCM,0.00023688
20110303,BSX,0.00132538
20110303,BTU,0.00028852
20110303,BVSN,0.01706749
20110303,BWA,0.00025770
20110303,BXP,0.00010645
20110303,C,0.00214362
20110303,CA,0.00040461
20110303,CAG,0.00043187
20110303,CAH,0.00023356
20110303,CAM,0.00016123
20110303,CAR,0.00061900
20110303,CAT,0.00009588
20110303,CB,0.00016802
20110303,CBE,0.00015369
20110303,CBG,0.00078647
20110303,CBOE,0.00106705
20110303,CBS,0.00041076
20110303,CCI,0.00024310
20110303,CCL,0.00024346
20110303,CDNS,0.00100251
20110303,CE,0.00000000
20110303,CEG,0.00032420
20110303,CELG,0.00018507
20110303,CEPH,0.00052016
20110303,CERN,0.00105278
20110303,CF,0.00042863
20110303,CFN,0.00071073
20110303,CHD,0.00013133
20110303,CHK,0.00029740
20110303,CHRW,0.00013538
20110303,CHTR,0.00083630
20110303,CI,0.00022828
20110303,CIEN,0.00034837
20110303,CIK,0.00540541
20110303,CINF,0.00059630
20110303,CIT,0.00022735
20110303,CL,0.00012813
20110303,CLF,0.00009959
20110303,CLX,0.00014538
20110303,CMA,0.00025737
20110303,CMCSA,0.00038812
20110303,CME,0.00126564
20110303,CMG,0.00004050
20110303,CMI,0.00009621
20110303,CMS,0.00051533
20110303,CMT,0.00766284
20110303,CNC,0.00032483
20110303,CNO,0.00134499
20110303,CNP,0.00062834
20110303,CNX,0.00018984
20110303,COF,0.00020423
20110303,COG,0.00043668
20110303,COH,0.00018046
20110303,COL,0.00015474
20110303,COO,0.00047226
20110303,COP,0.00025129
20110303,COST,0.00013794
20110303,COV,0.00018866
20110303,CPB,0.00029581
20110303,CPN,0.00065725
20110303,CPRT,0.00120700
20110303,CR,0.00041494
20110303,CRM,0.00007690
20110303,CSC,0.00020616
20110303,CSCO,0.00053981
20110303,CSX,0.00013214
20110303,CTAS,0.00035305
20110303,CTB,0.00041832
20110303,CTL,0.00024507
20110303,CTSH,0.00013013
20110303,CTXS,0.00085143
20110303,CVG,0.00071250
20110303,CVH,0.00030936
20110303,CVS,0.00029873
20110303,CVX,0.00009599
20110303,CXO,0.00036863
20110303,D,0.00021976
20110303,DAL,0.00097513
20110303,DAN,0.00053064
20110303,DD,0.00018337
20110303,DDR,0.00070746
20110303,DDS,0.00025423
20110303,DE,0.00021594
20110303,DELL,0.00063593
20110303,DF,0.00099256
20110303,DFS,0.00046653
20110303,DG,0.00035721
20110303,DGX,0.00017760
20110303,DHI,0.00085143
20110303,DHR,0.00019568
20110303,DIS,0.00022694
20110303,DISCA,0.00046795
20110303,DISH,0.00084104
20110303,DLR,0.00017228
20110303,DLTR,0.00019487
20110303,DLX,0.00113615
20110303,DNB,0.00024919
20110303,DNR,0.00041161
20110303,DO,0.00012761
20110303,DOV,0.00015021
20110303,DPS,0.00026799
20110303,DRE,0.00073126
20110303,DRI,0.00021247
20110303,DTE,0.00021011
20110303,DUK,0.00055356
20110303,DV,0.00018418
20110303,DVA,0.00012377
20110303,DVN,0.00022183
20110303,DYN,0.00175593
20110303,EBAY,0.00030372
20110303,EBIX,0.00034837
20110303,ECL,0.00020414
20110303,ED,0.00020030
20110303,EFX,0.00027356
20110303,EIX,0.00026354
20110303,EL,0.00021753
20110303,EMC,0.00036570
20110303,EMN,0.00010276
20110303,EMR,0.00016517
20110303,ENDP,0.00110314
20110303,EOG,0.00009000
20110303,EP,0.00054630
20110303,EQIX,0.00058682
20110303,EQR,0.00018466
20110303,EQT,0.00020723
20110303,ERTS,0.00052757
20110303,ES,0.00150263
20110303,ESRX,0.00052655
20110303,ESS,0.00008413
20110303,ESV,0.00052269
20110303,ETFC,0.00062794
20110303,ETN,0.00017913
20110303,ETR,0.00013773
20110303,EW,0.00022007
20110303,EXC,0.00024163
20110303,EXPD,0.00020319
20110303,EXPE,0.00049493
20110303,EXR,0.00051164
20110303,F,0.00067820
20110303,FAST,0.00000000
20110303,FCX,0.00019093
20110303,FDO,0.00078401
20110303,FDX,0.00022267
20110303,FE,0.00026922
20110303,FFIV,0.00026239
20110303,FHN,0.00086618
20110303,FII,0.00036056
20110303,FIS,0.00031461
20110303,FISV,0.00016104
20110303,FITB,0.00071048
20110303,FL,0.00051086
20110303,FLIR,0.00091701
20110303,FLR,0.00013991
20110303,FLS,0.00007703
20110303,FLT,0.00195503
20110303,FMC,0.00012646
20110303,FO,0.00016183
20110303,FOH,0.04137931
20110303,FOSL,0.00087103
20110303,FRC,0.00034477
20110303,FRT,0.00012137
20110303,FRX,0.00030558
20110303,FSLR,0.00041121
20110303,FTI,0.00010332
20110303,FTNT,0.00023683
20110303,FTR,0.00122026
20110303,GCI,0.00060078
20110303,GD,0.00012872
20110303,GE,0.00048181
20110303,GENZ,0.00013234
20110303,GFI,0.00056196
20110303,GGP,0.00000000
20110303,GILD,0.00025009
20110303,GIS,0.00027148
20110303,GLBC,0.00064956
20110303,GLW,0.00043773
20110303,GM,0.00060624
20110303,GME,0.00049665
20110303,GNW,0.00077071
20110303,GOLD,0.00012422
20110303,GOOG,0.00027893
20110303,GPC,0.00018555
20110303,GPN,0.00041169
20110303,GPS,0.00045903
20110303,GR,0.00011494
20110303,GRMN,0.00146306
20110303,GS,0.00006076
20110303,GT,0.00071505
20110303,GWW,0.00058199
20110303,HAL,0.00021086
20110303,HANS,0.00035361
20110303,HAR,0.00040024
20110303,HAS,0.00065027
20110303,HBAN,0.00149365
20110303,HBI,0.00039070
20110303,HCBK,0.00098668
20110303,HCP,0.00026951
20110303,HD,0.00026656
20110303,HES,0.00011747
20110303,HIG,0.00034608
20110303,HLS,0.00040282
20110303,HMA,0.00098668
20110303,HOC,0.00051103
20110303,HOG,0.00024743
20110303,HOLX,0.00047293
20110303,HON,0.00017447
20110303,HOT,0.00016571
20110303,HP,0.00015541
20110303,HPQ,0.00023151
20110303,HRB,0.00068050
20110303,HRL,0.00036199
20110303,HRS,0.00042799
20110303,HSIC,0.00071865
20110303,HSP,0.00018507
20110303,HST,0.00111359
20110303,HSY,0.00018852
20110303,HUM,0.00015556
20110303,IACI,0.00031521
20110303,IBM,0.00006113
20110303,ICE,0.00007722
20110303,IDXX,0.00063199
20110303,IFF,0.00017333
20110303,ILMN,0.00101885
20110303,IMS,0.00156250
20110303,INCY,0.00071762
20110303,INTC,0.00045882
20110303,INTU,0.00018902
20110303,IP,0.00036677
20110303,IPG,0.00076834
20110303,IPGP,0.00018029
20110303,IR,0.00044140
20110303,IRM,0.00039116
20110303,ISRG,0.00039183
20110303,IT,0.00051560
20110303,ITG,0.00000000
20110303,ITI,0.00589971
20110303,ITT,0.00017339
20110303,ITW,0.00018154
20110303,IVZ,0.00073529
20110303,JBHT,0.00023199
20110303,JBL,0.00046051
20110303,JCI,0.00024628
20110303,JCP,0.00029459
20110303,JDSU,0.00039785
20110303,JEC,0.00019691
20110303,JEF,0.00041780
20110303,JKHY,0.00061538
20110303,JNJ,0.00016381
20110303,JNPR,0.00022855
20110303,JNS,0.00075160
20110303,JNY,0.00076423
20110303,JOYG,0.00041106
20110303,JPM,0.00021694
20110303,JWN,0.00022409
20110303,K,0.00018524
20110303,KBH,0.00074432
20110303,KEY,0.00107239
20110303,KFT,0.00031422
20110303,KIM,0.00054511
20110303,KLAC,0.00019548
20110303,KMB,0.00015339
20110303,KMI,0.00195249
20110303,KMX,0.00056577
20110303,KO,0.00015247
20110303,KR,0.00043469
20110303,KSS,0.00018415
20110303,KSU,0.00092567
20110303,L,0.00023226
20110303,LB,0.00245700
20110303,LEE,0.00330579
20110303,LEG,0.00000000
20110303,LEN,0.00049200
20110303,LH,0.00043840
20110303,LIZ,0.00182648
20110303,LKQX,0.00083612
20110303,LLL,0.00024792
20110303,LLTC,0.00028707
20110303,LLY,0.00029091
20110303,LM,0.00027514
20110303,LMT,0.00012383
20110303,LNC,0.00032326
20110303,LNT,0.00025053
20110303,LO,0.00012949
20110303,LOW,0.00038073
20110303,LPX,0.00098280
20110303,LRCX,0.00017122
20110303,LTD,0.00030898
20110303,LUK,0.00030595
20110303,LUV,0.00084926
20110303,LVLT,0.00727273
20110303,LXK,0.00027170
20110303,LYB,0.00025294
20110303,M,0.00042310
20110303,MA,0.00003974
20110303,MAA,0.00015991
20110303,MAC,0.00020257
20110303,MAR,0.00025830
20110303,MAS,0.00075386
20110303,MAT,0.00039085
20110303,MBI,0.00092293
20110303,MCD,0.00013116
20110303,MCHP,0.00026628
20110303,MCK,0.00012501
20110303,MCO,0.00031304
20110303,MDP,0.00028070
20110303,MDR,0.00039254
20110303,MDT,0.00025307
20110303,MEE,0.00015348
20110303,MET,0.00022141
20110303,MGM,0.00072280
20110303,MHK,0.00017222
20110303,MHP,0.00025671
20110303,MHS,0.00015546
20110303,MJN,0.00016696
20110303,MKC,0.00020604
20110303,MLM,0.00011520
20110303,MMC,0.00032954
20110303,MMM,0.00010776
20110303,MO,0.00039300
20110303,MOLX,0.00036108
20110303,MON,0.00069527
20110303,MOS,0.00011604
20110303,MRK,0.00030198
20110303,MRO,0.00018992
20110303,MS,0.00034159
20110303,MSCI,0.00027999
20110303,MSFT,0.00038175
20110303,MSI,0.00049628
20110303,MTB,0.00011437
20110303,MTD,0.00102623
20110303,MTG,0.00234192
20110303,MTW,0.00050213
20110303,MU,0.00086468
20110303,MUR,0.00013426
20110303,MWV,0.00033383
20110303,MWW,0.00058841
20110303,MXIM,0.00036043
20110303,MYL,0.00043299
20110303,,
20110303,NAV,0.00016379
20110303,NAVI,0.00181984
20110303,NBL,0.00010811
20110303,NBR,0.00035417
20110303,NCR,0.00051773
20110303,NDAQ,0.00035230
20110303,NE,0.00021913
20110303,NEE,0.00036724
20110303,NEM,0.00018658
20110303,NFLX,0.00054074
20110303,NFX,0.00042478
20110303,NI,0.00052043
20110303,NKE,0.00011136
20110303,NKTR,0.00112423
20110303,NLSN,0.00186811
20110303,NOC,0.00014820
20110303,NOV,0.00024438
20110303,NOVL,0.00172265
20110303,NRG,0.00051454
20110303,NSC,0.00015224
20110303,NTAP,0.00019064
20110303,NTRS,0.00038580
20110303,NU,0.00029261
20110303,NUE,0.00020836
20110303,NVDA,0.00143850
20110303,NWL,0.00051962
20110303,NWSA,0.00056673
20110303,NYT,0.00092123
20110303,NYX,0.00055249
20110303,O,0.00028470
20110303,ODP,0.00182648
20110303,OI,0.00033009
20110303,OKE,0.00015433
20110303,OMC,0.00020006
20110303,OMX,0.00071556
20110303,ORCL,0.00030262
20110303,ORLY,0.00017682
20110303,OXY,0.00009666
20110303,PAR,0.00715564
20110303,PAYX,0.00029891
20110303,PBCT,0.00078156
20110303,PBI,0.00040024
20110303,PCAR,0.00019902
