date,ticker,dailySpread
20061107,A,0.00029704
20061107,AA,0.00034632
20061107,AAP,0.00111080
20061107,AAPL,0.00012422
20061107,ABC,0.00065495
20061107,ABMD,0.00229095
20061107,ABT,0.00020901
20061107,ACAS,0.00023610
20061107,ACE,0.00121941
20061107,ACF,0.00040314
20061107,ACN,0.00120809
20061107,ACS,0.00020502
20061107,ADBE,0.00101036
20061107,ADCT,0.00072490
20061107,ADI,0.00030831
20061107,ADM,0.00000000
20061107,ADP,0.00144196
20061107,ADPT,0.00228050
20061107,ADS,0.00049016
20061107,ADSK,0.00028205
20061107,AEE,0.00074267
20061107,AEP,0.00024193
20061107,AES,0.00045444
20061107,AET,0.00072789
20061107,AFL,0.00022185
20061107,AGN,0.00008890
20061107,AIG,0.00073654
20061107,AIH,0.02322206
20061107,AIV,0.00018645
20061107,AIZ,0.00091416
20061107,AJG,0.00106213
20061107,AKAM,0.00080273
20061107,AKS,0.00066203
20061107,ALB,0.00200169
20061107,ALGN,0.00075672
20061107,ALK,0.00123564
20061107,ALL,0.00047919
20061107,ALXN,0.00025572
20061107,AMAT,0.00056132
20061107,AMB,0.00017237
20061107,AMCC,0.00335008
20061107,AMD,0.00139243
20061107,AME,0.00169924
20061107,AMG,0.00029407
20061107,AMGN,0.00013299
20061107,AMP,0.00114526
20061107,AMR,0.00105282
20061107,AMSG,0.00049032
20061107,AMT,0.00026550
20061107,AMZN,0.00051586
20061107,AN,0.00050723
20061107,ANDW,0.00107585
20061107,ANF,0.00040953
20061107,ANSS,0.00060957
20061107,AOC,0.00087527
20061107,AOS,0.00028814
20061107,APA,0.00077071
20061107,APC,0.00021117
20061107,APD,0.00028458
20061107,APH,0.00118712
20061107,APOL,0.00056754
20061107,APY,0.02830189
20061107,ARE,0.00178506
20061107,ARG,0.00130839
20061107,ASH,0.00032072
20061107,ASN,0.00141019
20061107,ATI,0.00038933
20061107,ATVI,0.00063918
20061107,AVB,0.00048583
20061107,AVP,0.00030689
20061107,AVY,0.00015381
20061107,AVZ,0.00086022
20061107,AW,0.00078462
20061107,AXP,0.00017110
20061107,AYE,0.00046642
20061107,AYI,0.00039746
20061107,AZO,0.00053807
20061107,BA,0.00047198
20061107,BAC,0.00110213
20061107,BAX,0.00021498
20061107,BBBY,0.00050891
20061107,BBT,0.00046566
20061107,BBY,0.00075301
20061107,BC,0.00031964
20061107,BCR,0.00060514
20061107,BDK,0.00011728
20061107,BDX,0.00013599
20061107,BEN,0.00063340
20061107,BGG,0.00080257
20061107,BHI,0.00071587
20061107,BIG,0.00417149
20061107,BIIB,0.00020490
20061107,BK,0.00028798
20061107,BLK,0.00075495
20061107,BLL,0.00288531
20061107,BLS,0.00022235
20061107,BMC,0.00100251
20061107,BMS,0.00179211
20061107,BMY,0.00159617
20061107,BRCM,0.00031323
20061107,BRL,0.00019359
20061107,BSX,0.00240819
20061107,BTU,0.00024210
20061107,BWA,0.00069674
20061107,BXP,0.00009674
20061107,C,0.00079208
20061107,CA,0.00043621
20061107,CAG,0.00117532
20061107,CAH,0.00015604
20061107,CAM,0.00115763
