date,ticker,dailySpread
20050128,A,0.00231000
20050128,AA,0.00068966
20050128,AAP,0.00164725
20050128,AAPL,
20050128,ABC,0.00017151
20050128,ABMD,0.00349345
20050128,ABT,0.00022092
20050128,ACAS,0.00059988
20050128,ACE,0.00047472
20050128,ACF,0.00168138
20050128,ACN,0.00078064
20050128,ACS,0.00112613
20050128,ADBE,
20050128,ADCT,
20050128,ADI,0.00028806
20050128,ADM,0.00043450
20050128,ADP,0.00023151
20050128,ADPT,0.00000000
20050128,ADS,0.00045945
20050128,ADSK,0.00035069
20050128,AEE,0.00060308
20050128,AEP,0.00056609
20050128,AES,0.00145243
20050128,AET,0.00055549
20050128,AFL,0.00025579
20050128,AGN,0.00013109
20050128,AHC,0.00118385
20050128,AIG,0.00015176
20050128,AIH,0.04177546
20050128,AIV,0.00111607
20050128,AIZ,0.00031661
20050128,AJG,0.00102128
20050128,AKAM,0.00078833
20050128,AKS,0.00142450
20050128,ALB,0.00029278
20050128,ALGN,0.00228050
20050128,ALK,0.00240922
20050128,ALL,0.00160966
20050128,ALXN,0.00121877
20050128,AMAT,0.00000000
20050128,AMB,0.00160944
20050128,AMCC,0.00000000
20050128,AMD,0.00127226
20050128,AME,0.00053691
20050128,AMG,0.00015991
20050128,AMGN,
20050128,AMR,0.00234467
20050128,AMSG,0.00227445
20050128,AMT,0.00054990
20050128,AMZN,
20050128,AN,0.00053807
20050128,ANDW,0.00149925
20050128,ANF,0.00100130
20050128,ANSS,0.00096077
20050128,AOC,0.00046179
20050128,AOS,0.00371885
20050128,APA,0.00055417
20050128,APC,0.00030558
20050128,APD,0.00258198
20050128,APH,0.00051760
20050128,APOL,
20050128,ARE,0.00029864
20050128,ARG,0.00128397
20050128,ASH,0.00083354
20050128,ASN,0.00029253
20050128,ATI,0.00134983
20050128,ATVI,0.00045341
20050128,AVB,0.00179937
20050128,AVP,0.00095717
20050128,AVY,0.00016735
20050128,AVZ,0.00477707
20050128,AW,0.00117440
20050128,AXP,0.00018941
20050128,AYE,0.00052233
20050128,AYI,0.00297508
20050128,AZO,0.00011294
20050128,BA,0.00020038
20050128,BAC,0.00021884
20050128,BAX,0.00029625
20050128,BBBY,
20050128,BBT,0.00025664
20050128,BBY,0.00055674
20050128,BC,0.00022220
20050128,BCR,0.00045171
20050128,BDK,0.00012371
20050128,BDX,0.00017742
20050128,BEN,0.00685136
20050128,BGG,0.00053079
20050128,BHI,0.00023505
20050128,BIIB,0.00000000
20050128,BK,0.00033893
20050128,BLI,0.00090212
20050128,BLK,0.00139497
20050128,BLL,0.00048135
20050128,BLS,0.00037168
20050128,BMC,0.00240240
20050128,BMS,0.01689947
20050128,BMY,0.00085215
20050128,BNK,0.00027851
20050128,BR,0.00022849
20050128,BRCM,
20050128,BRL,0.00042882
20050128,BSX,0.00124108
20050128,BTU,0.00085413
20050128,BUTL,0.00904977
20050128,BVSN,0.00803213
20050128,BWA,0.00056845
20050128,BXP,0.00086693
20050128,C,0.00020655
20050128,CA,0.00075729
20050128,CAG,0.00034206
20050128,CAH,0.00036030
20050128,CAM,0.00017974
20050128,CAP,0.02955665
20050128,CARS,0.00122963
20050128,CAT,0.00011433
20050128,CB,0.00068227
20050128,CBE,0.00074421
20050128,CBG,0.00239521
20050128,CCI,0.00061069
20050128,CCL,0.00017626
20050128,CD,0.00043412
20050128,CDN,0.00076658
20050128,CE,0.00062480
20050128,CEG,0.00412371
20050128,CELG,0.00109589
20050128,CEPH,0.00101947
20050128,CERN,
20050128,CEY,0.00146135
20050128,CFS,0.02852615
20050128,CHD,0.00176108
20050128,CHK,0.00172861
20050128,CHP,0.00407332
20050128,CHRW,0.00078927
20050128,CHTR,0.00000000
20050128,CI,0.00012657
20050128,CIEN,0.00000000
20050128,CIK,0.00219539
20050128,CINF,0.00092915
20050128,CIT,0.00025034
20050128,CL,0.00038700
20050128,CLF,0.00079133
20050128,CLX,0.00017119
20050128,CMA,0.00017542
20050128,CMCSA,
20050128,CME,0.00105077
20050128,CMI,0.00040153
20050128,CMS,0.00096572
20050128,CMT,0.03005008
20050128,CMVT,
20050128,CNC,0.00031541
20050128,CNO,0.00105208
20050128,CNP,0.00090131
20050128,CNX,0.00120062
20050128,COF,0.00012894
20050128,COG,0.00129870
20050128,COH,0.00018210
20050128,COL,0.00023532
20050128,COO,0.00039918
20050128,COP,0.00065927
20050128,COST,0.00021148
20050128,CPB,0.00034406
20050128,CPN,0.00306279
20050128,CPRT,0.00044238
20050128,CR,0.00071917
20050128,CRM,0.00223297
20050128,CSC,0.00079349
20050128,CSCO,0.00055850
20050128,CSX,0.00025605
20050128,CTAS,0.00023087
20050128,CTB,0.00046871
20050128,CTL,0.00246230
20050128,CTSH,
20050128,CTXS,0.00092550
20050128,CVG,0.00217155
20050128,CVH,0.00036556
20050128,CVS,0.00043630
20050128,CVX,0.00241928
20050128,CZN,0.00074766
20050128,CZR,0.01781971
20050128,D,0.00014600
20050128,DAL,0.00198610
20050128,DD,0.00000000
20050128,DDR,0.00075141
20050128,DDS,0.00077250
20050128,DE,0.00029425
20050128,DELL,
20050128,DF,0.00057061
20050128,DFS,0.00062054
20050128,DG,0.00149365
20050128,DGX,0.00074054
20050128,DHI,0.00025651
20050128,DHR,0.00018240
20050128,DIS,0.00106326
20050128,DISH,0.00000000
20050128,DJ,0.00025957
20050128,DLR,0.00580131
20050128,DLTR,
20050128,DLX,0.00182363
20050128,DNB,0.00017638
20050128,DNR,0.00035193
20050128,DO,0.00023286
20050128,DOV,0.00026900
20050128,DRE,0.00128866
20050128,DRI,0.00034394
20050128,DTE,0.00023215
20050128,DUK,0.00191534
20050128,DV,0.00455840
20050128,DVA,0.00024158
20050128,DVN,0.00224020
20050128,DYN,0.00233918
20050128,EBAY,
20050128,EBIX,0.07345807
20050128,ECL,0.00089512
20050128,ED,0.00023108
20050128,EFX,0.00143369
20050128,EIX,0.00219195
20050128,EL,0.00170904
20050128,EMC,0.00077071
20050128,EMN,0.00113229
20050128,EMR,0.00229165
20050128,ENDP,0.00048438
20050128,EOG,0.00351970
20050128,EOP,0.00035020
20050128,EP,0.00369004
20050128,EQIX,0.00024387
20050128,EQR,0.00062814
20050128,EQT,0.00035336
20050128,ERTS,0.00064631
20050128,ESRX,0.00013577
20050128,ESS,0.00083356
20050128,ESV,0.00029696
20050128,ET,0.00147820
20050128,ETN,0.00808383
20050128,ETR,0.00028748
20050128,ETS,0.00722022
20050128,EW,0.00099428
20050128,EXC,0.00181571
20050128,EXPD,0.00071212
20050128,EXR,0.00308404
20050128,F,0.00076075
20050128,FAST,0.00050071
20050128,FCX,0.00138831
20050128,FD,0.00018098
20050128,FDC,0.00024817
20050128,FDO,0.00030595
20050128,FDX,0.00021191
20050128,FE,0.00076171
20050128,FFIV,0.00127823
20050128,FHN,0.00070880
20050128,FII,0.00137315
20050128,FISV,
20050128,FITB,0.00109039
20050128,FL,0.00076104
20050128,FLIR,0.00133578
20050128,FLR,0.00038307
20050128,FLS,0.00080972
20050128,FLT,0.00743494
20050128,FMC,0.01719321
20050128,FO,0.00012131
20050128,FON,0.00086207
20050128,FOSL,0.00036490
20050128,FPL,0.00318302
20050128,FRC,
20050128,FRT,0.00021028
20050128,FRX,0.00024405
20050128,FTI,0.00098603
20050128,G,0.00019401
20050128,GCI,0.00012611
20050128,GD,0.00029080
20050128,GDT,0.00055294
20050128,GDW,0.00015722
20050128,GE,0.00027976
20050128,GENZ,0.00017276
20050128,GFI,0.00000000
20050128,GFR,0.00570162
20050128,GGP,0.00156421
20050128,GILD,0.00030764
20050128,GIS,0.00018888
20050128,GLBC,0.00162800
20050128,GLW,0.00093067
20050128,GM,0.00027289
20050128,GME,0.00053348
20050128,GNW,0.00075758
20050128,GOLD,0.00171821
20050128,GOOG,0.00042019
20050128,GPC,0.00142687
20050128,GPN,0.00208478
20050128,GPS,0.00045861
20050128,GR,0.00029882
20050128,GRMN,0.00019617
20050128,GS,0.00084782
20050128,GT,0.01169591
20050128,GTW,0.00215285
20050128,GWW,0.00033261
20050128,HAL,0.00024489
20050128,HANS,0.00049200
20050128,HAR,0.00189902
20050128,HAS,0.00053206
20050128,HBAN,0.00043946
20050128,HCA,0.00022414
20050128,HCBK,0.00028445
20050128,HCP,0.01162791
20050128,HCR,0.00028666
20050128,HD,0.00074212
20050128,HDI,0.00134544
20050128,HIG,0.00015109
20050128,HLT,0.00088261
20050128,HMA,0.00045527
20050128,HMT,0.00061824
20050128,HOC,0.00451781
20050128,HOLX,0.00171969
20050128,HON,0.00196381
