date,ticker,avgSpread30Days
20060621,WMT,0.00039661
20060621,SBAC,0.00097339
20060621,ACE,0.00053171
20060621,AIH,0.02181409
20060621,CHK,
20060621,GME,0.00182706
20060621,VIA,0.00074144
20060621,EMN,0.00043525
20060621,KSS,0.00054698
20060621,MKC,0.00056729
20060621,ADI,0.00057054
20060621,PCH,
20060621,FIS,0.00061745
20060621,ADBE,
20060621,AMSG,0.00090451
20060621,ALL,0.00065809
20060621,LOW,0.00027965
20060621,AYE,0.00068740
20060621,INTU,
20060621,LXK,0.00065133
20060621,NFB,0.00109840
20060621,ED,0.00055754
20060621,ABC,0.00060049
20060621,WAT,0.00056278
20060621,GFR,0.00544007
20060621,HOT,0.00048465
20060621,NUE,
20060621,FTI,0.00050004
20060621,VTSS,
20060621,DLX,0.00065968
20060621,LU,0.00413967
20060621,ADCT,
20060621,KMB,
20060621,ACF,0.00104107
20060621,HRS,0.00074406
20060621,SWK,0.00042128
20060621,KO,0.00050670
20060621,ADP,
20060621,UAUA,
20060621,CAH,
20060621,HCBK,0.00071187
20060621,NKE,
20060621,TMO,0.00057090
20060621,NSC,0.00054950
20060621,CSC,
20060621,ROH,0.00053006
20060621,CVX,0.00047696
20060621,AVZ,0.00190000
20060621,MS,0.00043566
20060621,PSA,0.00050021
20060621,WY,0.00056380
20060621,ERTS,
20060621,NWL,0.00073099
20060621,DUK,0.00053322
20060621,DHR,0.00051286
20060621,ROP,
20060621,MON,0.00051648
20060621,AKS,
20060621,MYL,0.00093512
20060621,PG,0.00036616
20060621,RAI,
20060621,DG,0.00096857
20060621,INFO,0.02577733
20060621,TIF,0.00056300
20060621,AMB,0.00066772
20060621,PNR,0.00057854
20060621,PD,0.00093207
20060621,ESRX,
20060621,FDO,0.00061504
20060621,AA,0.00067047
20060621,ETR,0.00044984
20060621,NBL,0.00074814
20060621,LNC,0.00037813
20060621,KMI,0.00030113
20060621,PLI,0.01017962
20060621,PKG,0.00140937
20060621,PXD,0.00080891
20060621,PCLN,
20060621,DVN,
20060621,BMC,0.00068319
20060621,NAVI,0.02046912
20060621,MHK,0.00032995
20060621,ROK,0.00034945
20060621,TSS,0.00135940
20060621,DRI,0.00050692
20060621,XRX,0.00099442
20060621,WYE,0.00043945
20060621,JNPR,
20060621,CME,
20060621,MOLX,
20060621,F,0.00183605
20060621,HAS,0.00071647
20060621,MO,
20060621,BBBY,
20060621,CAT,
20060621,APH,
20060621,LMT,0.00033149
20060621,CTL,0.00071212
20060621,KR,0.00085093
20060621,AAP,0.00059628
20060621,CSX,
20060621,ABMD,0.00202429
20060621,STR,0.00052544
20060621,AJG,0.00063932
20060621,CVS,0.00058636
20060621,IP,
20060621,MRK,0.00049752
20060621,UPS,
20060621,PFE,0.00057278
20060621,D,0.00028757
20060621,AKAM,
20060621,MET,0.00039554
20060621,CBE,0.00043421
20060621,MDT,0.00054789
20060621,HSP,0.00069424
20060621,HPQ,
20060621,EXPD,
20060621,PEG,0.00076250
20060621,HCR,0.00054818
20060621,SEE,0.00059150
20060621,GILD,
20060621,MEDI,
20060621,DIS,
20060621,UARM,
20060621,CAG,0.00086350
20060621,TLAB,0.00069983
20060621,KEYS,0.00139815
20060621,AFL,0.00050342
20060621,CR,0.00062227
20060621,PHM,0.00113547
20060621,CTSH,
20060621,MWV,0.00070567
20060621,LEN,0.00059835
20060621,FPL,0.00063030
20060621,CLF,
20060621,WMB,0.00116229
20060621,RFMD,
20060621,MXIM,
20060621,SRCL,0.00047082
20060621,CEG,
20060621,AMT,0.00056342
20060621,KLAC,
20060621,LEG,
20060621,BSX,0.00081824
20060621,PNC,0.00059113
20060621,FL,0.00104909
20060621,LNT,0.00045352
20060621,WXH,0.00270811
20060621,RHI,
20060621,SPG,
20060621,AZO,0.00045369
20060621,CMVT,
20060621,NBR,0.00075743
20060621,STZ,0.00075841
20060621,CHD,0.00065328
20060621,CHRW,
20060621,ALK,0.00083168
20060621,SII,0.00061597
20060621,PMTC,0.00080633
20060621,HP,0.00076176
20060621,ALGN,0.00201194
20060621,DYN,0.00248793
20060621,RE,0.00039349
20060621,CFS,0.01647555
20060621,AMP,0.00087730
20060621,GLW,
20060621,EMR,0.00033547
20060621,BA,
20060621,INTC,
20060621,VRTX,
20060621,CZN,0.00107730
20060621,CMA,0.00042538
20060621,MUR,0.00061143
20060621,LDG,0.00050884
20060621,IT,0.00158290
20060621,NXL,0.00110574
20060621,TKR,0.00087946
20060621,IRM,0.00062399
20060621,K,0.00063478
20060621,XRAY,
20060621,GFI,0.00141565
20060621,VZ,0.00049720
20060621,VNO,
20060621,JNY,0.00066097
20060621,GD,0.00038849
20060621,NFLX,
20060621,ET,0.00067587
20060621,TSN,0.00092369
20060621,JDSU,0.00246217
20060621,PH,0.00046720
20060621,THC,0.00152170
20060621,PCG,0.00064952
20060621,SGP,0.00074192
20060621,PCAR,
20060621,NOC,0.00044995
20060621,SIG,
20060621,FOSL,
20060621,BBT,0.00054521
20060621,FRX,
20060621,QLGC,
20060621,PBCT,
20060621,MSS,0.03510430
20060621,CDNS,0.00050983
20060621,JEC,0.00051018
20060621,CMS,0.00135792
20060621,AVY,0.00034029
20060621,WM,0.00036925
20060621,LTD,0.00069312
20060621,UIS,0.00352429
20060621,PLD,0.00057479
20060621,UHS,0.00046137
20060621,COO,
20060621,STA,0.00048775
20060621,PRSP,
20060621,AXP,0.00047074
20060621,V,0.00116428
20060621,KMX,0.00081487
20060621,PTV,0.00073791
20060621,AIV,0.00041345
20060621,MDR,
20060621,PRU,
20060621,USB,0.00044855
20060621,NU,0.00112554
20060621,CCI,
20060621,COF,0.00033007
20060621,EBAY,
20060621,PNW,0.00069190
20060621,NFX,0.00073930
20060621,TXT,0.00046515
20060621,MRO,0.00079241
20060621,ADSK,
20060621,MA,
20060621,YUM,0.00032235
20060621,NYT,0.00071012
20060621,MOT,0.00071896
20060621,FE,0.00061282
20060621,BWA,0.00059496
20060621,NKTR,
20060621,FRT,0.00140886
20060621,ESV,0.00083980
20060621,STT,0.00069629
20060621,KG,0.00095233
20060621,O,0.00130390
20060621,ZMH,0.00044666
20060621,TCX,0.01703288
20060621,SANM,
20060621,HD,0.00057079
20060621,SLR,0.00349739
20060621,RDC,0.00148271
20060621,TWX,0.00061465
20060621,ATI,
20060621,SCG,0.00049805
20060621,DHI,0.00101152
20060621,BHI,0.00062245
20060621,TE,0.00110978
20060621,MSI,0.03864265
20060621,S,0.00091915
20060621,APOL,
20060621,MXM,
20060621,CEPH,
20060621,FRC,0.00100029
20060621,AAPL,
20060621,ACS,0.00049057
20060621,CHTR,0.00674213
20060621,LTBG,0.00157731
20060621,UNH,0.00058728
20060621,VTR,0.00093306
20060621,TFX,0.00052796
20060621,URBN,
20060621,KSE,0.00059037
20060621,NTAP,
20060621,NCR,0.00068151
20060621,FITB,
20060621,STJ,
20060621,SCHW,
20060621,TIE,0.00062842
20060621,HRL,0.00096148
20060621,PLMD,
20060621,GWW,0.00048435
20060621,WAG,
20060621,JEF,0.00064071
20060621,GIS,0.00039503
20060621,DLTR,
20060621,ACAS,
20060621,ANSS,
20060621,BAC,0.00043571
20060621,WMI,0.00059927
20060621,TEX,0.00091755
20060621,SWN,
20060621,PIR,
20060621,RHAT,
20060621,GPC,0.00076289
20060621,URI,0.00102394
20060621,ECL,0.00054971
20060621,HON,0.00048312
20060621,NOV,0.00093207
20060621,CI,
20060621,TIN,0.00043068
20060621,REGN,
20060621,IBM,
20060621,CHP,0.00245364
20060621,STI,0.00036175
20060621,IACI,
20060621,FII,0.00093820
20060621,SYK,0.00058130
20060621,RTN,0.00081643
20060621,COH,0.00071082
20060621,LPX,0.00101274
20060621,BGG,0.00109150
20060621,EOP,0.00048329
20060621,AOC,0.00051421
20060621,XL,0.00050010
20060621,FMC,
20060621,JWN,
20060621,HSY,0.00041542
20060621,JNS,0.00121209
20060621,SJM,0.00046447
20060621,PVH,0.00111055
20060621,IDNX,0.00179193
20060621,C,0.00035998
20060621,HIG,
20060621,SYY,0.00081241
20060621,JBHT,
20060621,MTW,0.00085329
20060621,TUP,0.00086976
20060621,MHS,0.00034975
20060621,CTAS,
20060621,TROW,
20060621,NI,0.00092429
20060621,SAPE,0.00161834
20060621,GOLD,
20060621,APD,0.00058665
20060621,DNB,0.00036510
20060621,MAC,0.00075154
20060621,CMT,0.00840575
20060621,CIK,0.00518863
20060621,EW,0.00053160
20060621,SPLS,
20060621,QCOM,
20060621,WHR,
20060621,BRCM,
20060621,TGT,0.00045965
20060621,GS,0.00026345
20060621,ETN,0.00049417
20060621,DNR,
20060621,ABT,0.00053508
20060621,APA,
20060621,JCP,
20060621,LUK,0.00061174
20060621,AYI,0.00104235
20060621,PAYX,
20060621,SSP,0.00036775
20060621,RRD,0.00078936
20060621,DV,0.00086318
20060621,DGX,0.00041358
20060621,PBG,0.00071976
20060621,LIZ,0.00049456
20060621,GTW,0.00693449
20060621,GR,0.00047330
20060621,GENZ,
20060621,PDCO,
20060621,ILMN,
20060621,MLM,0.00044883
20060621,BEN,0.00040431
20060621,FHN,0.00058281
20060621,ATVI,
20060621,CF,0.00111546
20060621,SWY,0.00077645
20060621,SVU,0.00064513
20060621,RMD,0.00071030
20060621,SLE,0.00123363
20060621,DD,0.00040849
20060621,TTWO,
20060621,BK,0.00047674
20060621,PMCS,
20060621,AEE,
20060621,COP,0.00062777
20060621,AIG,
20060621,PBI,0.00056427
20060621,POM,0.00094757
20060621,AMCC,
20060621,UNM,0.00118927
20060621,AMG,0.00035362
20060621,UDR,0.00099577
20060621,WFT,0.00078531
20060621,ITG,0.00088223
20060621,CNC,
20060621,EL,0.00063958
20060621,ROST,
20060621,SNSTA,0.04871274
20060621,PFG,
20060621,ZION,
20060621,JBL,
20060621,LNX,0.00382988
20060621,MTB,0.00092428
20060621,GLBC,
20060621,ODP,0.00071737
20060621,CVG,0.00086887
20060621,RF,0.00062452
20060621,WWY,0.00063886
20060621,AIZ,0.00051001
20060621,IR,0.00064559
20060621,BXP,0.00047191
20060621,FLT,0.02285012
20060621,SRE,0.00044166
20060621,CMCSA,
20060621,ORCL,
20060621,CMG,0.00086662
20060621,OI,0.00135293
20060621,SNA,0.00105983
20060621,SWKS,0.00110283
20060621,CL,0.00028174
20060621,COST,
20060621,FDC,0.00044823
20060621,AMR,
20060621,NYX,
20060621,SO,0.00062339
20060621,TXN,0.00047375
20060621,CA,0.00087627
20060621,EP,0.00117598
20060621,CINF,
20060621,MAS,0.00049898
20060621,HST,0.00103679
20060621,OXY,0.00054453
20060621,PWR,0.00153037
20060621,WPI,0.00079185
20060621,EIX,0.00059201
20060621,ESS,0.00143803
20060621,PCL,0.00066736
20060621,DELL,
20060621,DDS,0.00088808
20060621,GCI,0.00045905
20060621,TDG,0.00251116
20060621,HBAN,
20060621,CIEN,
20060621,DO,0.00096506
20060621,CCL,
20060621,MGM,0.00062885
20060621,MCD,
20060621,LM,
20060621,IKN,0.00124082
20060621,OKE,0.00051990
20060621,WCG,0.00107365
20060621,JPM,0.00043964
20060621,LKQX,
20060621,HOC,0.00087524
20060621,XOM,
20060621,BDX,0.00041366
20060621,TYC,0.00075185
20060621,VFC,0.00034814
20060621,BAX,0.00067198
20060621,MMC,0.00059068
20060621,TAP,
20060621,ADM,
20060621,CELG,
20060621,ENDP,0.00097747
20060621,IPG,0.00179175
20060621,CLX,0.00055810
20060621,BLS,
20060621,HOLX,
20060621,ASH,0.00069052
20060621,AEP,0.00069066
20060621,JKHY,
20060621,CERN,0.00067698
20060621,ADS,0.00065897
20060621,FDX,0.00034568
20060621,ARG,0.00081309
20060621,BMY,0.00085006
20060621,ANDW,0.00099926
20060621,UN,0.00072527
20060621,MEE,0.00152454
20060621,LB,0.00230644
20060621,CTXS,
20060621,UTX,0.00037452
20060621,LLY,0.00048008
20060621,VLO,0.00047392
20060621,PEP,
20060621,A,0.00058990
20060621,IMS,0.00925670
20060621,PGR,0.00060929
20060621,WDC,0.00121198
20060621,DTE,0.00043822
20060621,AMD,0.00064851
20060621,TER,0.00116967
20060621,RSG,0.00046676
20060621,AVP,
20060621,SUNW,
20060621,TWTR,0.00361417
20060621,BMS,0.00067673
20060621,DOV,0.00056416
20060621,AET,0.00082642
20060621,HDI,0.00051603
20060621,KIM,0.00072867
20060621,MAR,
20060621,GPN,
20060621,GM,0.00106006
20060621,IDXX,0.00100695
20060621,BLI,0.00154915
20060621,NVDA,
20060621,ICE,
20060621,NAV,0.00126954
20060621,OMX,0.00074312
20060621,WEC,0.00052774
20060621,PRGO,0.00066364
20060621,DISCA,0.00066443
20060621,AW,0.00142583
20060621,ANF,
20060621,CRM,
20060621,DLR,0.00100762
20060621,REG,
20060621,RCL,0.00098910
20060621,MTD,0.00067009
20060621,NE,0.00071894
20060621,SNDK,
20060621,BRL,0.00047953
20060621,HAL,
20060621,HANS,
20060621,OMC,0.00029653
20060621,WPO,0.00224185
20060621,NVT,0.00147712
20060621,PTC,0.00244097
20060621,ITI,0.01669930
20060621,MNST,
20060621,RL,
20060621,TJX,0.00069593
20060621,XEL,0.00086566
20060621,FFIV,
20060621,SYMC,
20060621,WFMI,
20060621,APC,0.00069188
20060621,MHP,0.00037776
20060621,GGP,0.00066795
20060621,DE,0.00045265
20060621,KBH,0.00061198
20060621,VC,0.00245644
20060621,NDAQ,
20060621,CTB,0.00163947
20060621,SNS,0.00173612
20060621,HCA,0.00045045
20060621,BCR,0.00048216
20060621,BLL,0.00079752
20060621,CSCO,
20060621,MWP,0.00235805
20060621,HSIC,
20060621,UNP,0.00042169
20060621,T,0.00059386
20060621,EXR,0.00193153
20060621,XEC,
20060621,CVH,
20060621,GRMN,
20060621,BDK,0.00035215
20060621,X,0.00061116
20060621,BLK,0.00078117
20060621,JNJ,0.00041898
20060621,AES,0.00085094
20060621,PCP,0.00056344
20060621,MOS,0.00125097
20060621,PWER,0.00197644
20060621,MCK,
20060621,FLIR,
20060621,KFT,0.00064277
20060621,TSO,0.00093644
20060621,DF,0.00052640
20060621,FLR,
20060621,SBUX,
20060621,WFC,0.00030267
20060621,MCO,
20060621,TNB,0.00068711
20060621,HLT,0.00067196
20060621,LUV,0.00101269
20060621,NWS,0.00167140
20060621,CAM,0.00108169
20060621,NRG,
20060621,NOVL,0.00112755
20060621,SLG,0.00073356
20060621,KSU,0.00057731
20060621,LLTC,
20060621,SLB,0.00066324
20060621,CE,
20060621,ALB,0.00108973
20060621,GDW,0.00037313
20060621,ASN,0.00042850
20060621,RRC,0.00114367
20060621,FCX,
20060621,AMAT,
20060621,WYNN,
20060621,MTG,0.00043496
20060621,JOYG,
20060621,MAT,0.00119650
20060621,SNV,0.00063635
20060621,R,0.00062301
20060621,HMA,0.00090054
20060621,STX,0.00106213
20060621,MAA,
20060621,EBIX,0.02304204
20060621,HCP,0.00106523
20060621,CD,0.00077171
20060621,MCHP,
20060621,WR,0.00081183
20060621,EOG,0.00113176
20060621,COL,0.00058991
20060621,CPB,0.00066342
20060621,MSFT,
20060621,NT,0.00459207
20060621,CMI,0.00046756
20060621,KEY,0.00064143
20060621,AME,0.00052304
20060621,LEE,0.00121096
20060621,INCY,0.00296241
20060621,ITT,0.00045334
20060621,NEM,
20060621,GPS,0.00082335
20060621,DDR,0.00074592
20060621,XLNX,
20060621,HAR,0.00059662
20060621,BBY,
20060621,AVB,0.00053845
20060621,GOOG,
20060621,LLL,0.00032815
20060621,PPG,0.00064182
20060621,AN,0.00070057
20060621,MMM,0.00045401
20060621,HPC,0.00134141
20060621,GE,
20060621,AMGN,
20060621,LVLT,0.00120831
20060621,GT,0.00111119
20060621,WLP,0.00034548
20060621,ORLY,
20060621,PPL,
20060621,ADPT,
20060621,MDP,0.00046809
20060621,VRSN,
20060621,MU,0.00096794
20060621,CPRT,
20060621,TMK,0.00029993
20060621,AMZN,
20060621,HRB,0.00090644
20060621,WOR,0.00085021
20060621,ALXN,
20060621,PETM,
20060621,CNX,0.00066397
20060621,DJ,0.00048607
20060621,PALM,
20060621,NCC,0.00073277
20060621,AGN,0.00040844
20060621,RLH,
20060621,BTU,
20060621,IFF,
20060621,ROL,0.00151161
20060621,CB,
20060621,SHW,
20060621,,
20060621,FAST,
20060621,MFE,0.00096765
20060621,WSH,0.00077923
20060621,ACN,0.00078663
20060621,TSCO,0.00044043
20060621,HUM,
20060621,FISV,
20060621,AOS,0.00089693
20060621,GNW,0.00066761
20060621,RIG,0.00055129
20060621,ARE,0.00079708
20060621,DVA,0.00057204
20060621,LH,0.00029033
20060621,CNO,
20060621,XTO,
20060621,JCI,
20060621,FLS,0.00057336
20060621,KRI,0.00077935
20060621,LRCX,
20060621,BIIB,
20060621,FO,0.00041215
20060621,VAR,0.00045001
20060621,DISH,
20060621,LTR,0.00060946
20060621,MBI,0.00026000
20060621,COG,0.00064983
20060621,DRE,0.00067961
20060621,HES,
20060621,SIAL,
20060621,PLL,0.00097315
20060621,EXPE,
20060621,VMC,
20060621,SNPS,0.00060346
20060621,ISRG,
20060621,CIT,0.00045913
20060621,CNP,0.00122974
20060621,EXC,0.00045798
20060621,ITW,
20060621,CBS,0.00065702
20060621,NX,0.00095294
20060621,BC,0.00063137
20060621,PKI,0.00089102
20060621,CBG,0.00080766
20060621,SIVB,
20060621,RJF,0.00095837
20060621,EQT,0.00065079
20060621,SAFC,
20060621,EQIX,
20060621,EQR,
20060621,NTRS,
20060621,FD,
20060621,EMC,0.00094301
20060621,EFX,0.00074605
20060621,APY,0.03133118
