date,ticker,dailySpread
20010323,A,
20010323,AA,0.02974420
20010323,AAPL,0.00269929
20010323,AAS,
20010323,ABMD,0.01526718
20010323,ABT,0.02764977
20010323,ACAS,0.00248584
20010323,ACF,
20010323,ACL,
20010323,ACS,
20010323,ADBE,0.00173577
20010323,ADCT,0.00606713
20010323,ADI,
20010323,ADM,
20010323,ADP,
20010323,ADPT,0.00339150
20010323,ADSK,0.00190587
20010323,AEE,
20010323,AEP,0.02339181
20010323,AES,0.02273761
20010323,AET,
20010323,AFL,
20010323,AGN,
20010323,AHAA,0.00696864
20010323,AHC,
20010323,AHP,0.03703704
20010323,AIF,
20010323,AIG,0.01325381
20010323,AIH,0.06521739
20010323,AIV,
20010323,AIZ,
20010323,AJG,
20010323,AKAM,0.00364042
20010323,AKS,
20010323,ALB,
20010323,ALGN,0.01196081
20010323,ALK,
20010323,ALL,0.02448355
20010323,ALLE,0.02469136
20010323,ALXN,0.00231989
20010323,AMAT,0.00123459
20010323,AMB,
20010323,AMBC,0.01980198
20010323,AMCC,0.00272062
20010323,AMD,0.02609890
20010323,AME,
20010323,AMG,
20010323,AMGN,0.00112186
20010323,AMR,
20010323,AMSGA,0.00361934
20010323,AMT,
20010323,AMZN,0.00606713
20010323,AN,
20010323,ANDW,0.00402389
20010323,ANF,
20010323,ANSS,0.00520941
20010323,AOC,
20010323,AOL,0.01892744
20010323,AOS,
20010323,APA,
20010323,APC,
20010323,APD,
20010323,APH,
20010323,APOL,0.00186151
20010323,ARE,
20010323,ARG,
20010323,ASH,
20010323,ASN,
20010323,ATI,
20010323,ATVI,0.00261394
20010323,AVB,
20010323,AVGO,0.03527815
20010323,AVP,0.01301406
20010323,AVY,
20010323,AVZ,
20010323,AW,
20010323,AWK,
20010323,AXP,0.00549451
20010323,AYE,
20010323,AZO,
20010323,BA,0.01886792
20010323,BAC,0.01894657
20010323,BAX,0.00852321
20010323,BBBY,0.00256165
20010323,BBT,
20010323,BBY,
20010323,BC,
20010323,BCC,0.03288392
20010323,BCR,
20010323,BDK,0.02567394
20010323,BDX,
20010323,BEN,
20010323,BGEN,0.00101053
20010323,BGG,
20010323,BHI,0.02531646
20010323,BK,
20010323,BKNG,0.00313432
20010323,BLK,
20010323,BLL,
20010323,BLS,
20010323,BMC,
20010323,BMM,
20010323,BMS,
20010323,BMY,0.01768347
20010323,BR,
20010323,BRCM,0.00000000
20010323,BRL,
20010323,BSX,
20010323,BTM,
20010323,BUTL,0.03508772
20010323,BVSN,0.00529055
20010323,BWA,
20010323,BXP,
20010323,C,0.01703021
20010323,CA,
20010323,CAG,
20010323,CAH,
20010323,CAM,
20010323,CAP,
20010323,CAR,
20010323,CARS,0.00803213
20010323,CAT,0.04761905
20010323,CB,
20010323,CBE,
20010323,CCL,
20010323,CCOM,0.10195228
20010323,CD,0.01847063
20010323,CDN,
20010323,CEFT,0.00140810
20010323,CEG,
20010323,CELG,0.00899263
20010323,CEPH,0.00407314
20010323,CERN,0.00365631
20010323,CF,
20010323,CFS,
20010323,CHD,
20010323,CHK,
20010323,CHP,
20010323,CHRW,0.00223174
20010323,CHTR,0.00310481
20010323,CHV,0.01107266
20010323,CI,0.00728049
20010323,CIEN,0.00109795
20010323,CIK,
20010323,CINF,0.00523589
20010323,CIT,
20010323,CL,0.01941748
20010323,CLF,
20010323,CLX,
20010323,CMA,
20010323,CMCSA,0.00165383
20010323,CME,
20010323,CMI,
20010323,CMS,
20010323,CMVT,0.00093629
20010323,CNC,
20010323,CNO,
20010323,CNS,
20010323,CNX,
20010323,COF,
20010323,COG,
20010323,COH,
20010323,COO,
20010323,COST,0.00167708
20010323,COV,
20010323,CPB,0.01689189
20010323,CPN,
20010323,CPRT,0.00335698
20010323,CR,
20010323,CRM,
