date,ticker,dailySpread
20050727,A,0.00037872
20050727,AA,0.00035556
20050727,AAP,0.00015111
20050727,AAPL,0.00022740
20050727,ABC,0.00042526
20050727,ABMD,0.00404040
20050727,ABT,0.00043197
20050727,ACAS,0.00053348
20050727,ACE,0.00021503
20050727,ACF,0.00299850
20050727,ACN,0.00039944
20050727,ACS,0.00079412
20050727,ADBE,
20050727,ADCT,0.00038888
20050727,ADI,0.00200200
20050727,ADM,0.00136519
20050727,ADP,0.00022709
20050727,ADPT,0.00467290
20050727,ADS,0.00160495
20050727,ADSK,0.00087425
20050727,AEE,0.00018114
20050727,AEP,0.00052043
20050727,AES,0.00125865
20050727,AET,0.00080300
20050727,AFL,0.00345722
20050727,AGN,0.00044287
20050727,AHC,0.00042285
20050727,AIG,0.00016449
20050727,AIH,0.00978337
20050727,AIV,0.00023119
20050727,AIZ,0.00054113
20050727,AJG,0.00072993
20050727,AKAM,0.00199800
20050727,AKS,0.00108167
20050727,ALB,0.00157522
20050727,ALGN,0.00451467
20050727,ALK,0.00029608
20050727,ALL,0.00193673
20050727,ALXN,0.00154859
20050727,AMAT,0.00000000
20050727,AMB,0.00088535
20050727,AMCC,0.00000000
20050727,AMD,0.00248942
20050727,AME,0.00073287
20050727,AMG,0.00098335
20050727,AMGN,0.00012302
20050727,AMR,0.00073774
20050727,AMSG,0.00070522
20050727,AMT,0.00410303
20050727,AMZN,
20050727,AN,0.00046674
20050727,ANDW,0.00143575
20050727,ANF,0.00056322
20050727,ANSS,0.00306449
20050727,AOC,0.00039208
20050727,AOS,0.00183318
20050727,APA,0.00085167
20050727,APC,0.00067743
20050727,APD,0.00016862
20050727,APH,0.00067545
20050727,APOL,0.00013511
20050727,ARE,0.00012457
20050727,ARG,0.00038812
20050727,ASH,0.00032771
20050727,ASN,0.00047427
20050727,ATI,0.00071429
20050727,ATVI,0.00626959
20050727,AVB,0.00022989
20050727,AVP,0.00092208
20050727,AVY,0.00017824
20050727,AVZ,0.00204708
20050727,AW,0.00116212
20050727,AXP,0.00018190
20050727,AYE,0.00036799
20050727,AYI,0.00209570
20050727,AZO,0.00010225
20050727,BA,0.00029963
20050727,BAC,0.00022653
20050727,BAX,0.00383877
20050727,BBBY,0.00000000
20050727,BBT,0.00023649
20050727,BBY,0.00038528
20050727,BC,0.00107216
20050727,BCR,0.00014816
20050727,BDK,0.00056278
20050727,BDX,0.00017990
20050727,BEN,0.00209295
20050727,BGG,0.01133693
20050727,BHI,0.00087696
20050727,BIIB,0.00025339
20050727,BK,0.00032108
20050727,BLI,0.00077610
20050727,BLK,0.00164050
20050727,BLL,0.00548374
20050727,BLS,0.00072569
20050727,BMC,0.00052562
20050727,BMS,0.00036799
20050727,BMY,0.00079681
20050727,BR,0.00046660
20050727,BRCM,0.00023296
20050727,BRL,0.00318438
20050727,BSX,0.00276721
20050727,BTU,0.00031119
20050727,BUTL,0.00243605
20050727,BVSN,0.01156069
20050727,BWA,0.00068575
20050727,BXP,0.00013265
20050727,C,0.00022525
20050727,CA,0.00376133
20050727,CAG,0.00344679
20050727,CAH,0.00205585
20050727,CAM,0.00055944
20050727,CAP,0.06278027
20050727,CARS,0.00025129
20050727,CAT,0.00018977
20050727,CB,0.00044803
20050727,CBE,0.00031119
20050727,CBG,0.00044763
20050727,CCI,0.00144543
20050727,CCL,0.00093817
20050727,CD,0.00046631
20050727,CDN,0.00067408
20050727,CE,0.00267023
20050727,CEG,0.00033835
20050727,CELG,0.00190617
20050727,CEPH,0.00046849
20050727,CERN,0.00107239
20050727,CEY,0.00028690
20050727,CFS,0.03076923
20050727,CHD,0.00000000
20050727,CHK,0.00077973
20050727,CHP,0.00493827
20050727,CHRW,0.00016128
20050727,CHTR,0.00000000
20050727,CI,0.00019337
20050727,CIEN,0.00443459
20050727,CIK,0.00873362
20050727,CINF,0.00024352
20050727,CIT,0.00406504
20050727,CL,0.00517886
20050727,CLF,0.00138344
20050727,CLX,0.00072993
20050727,CMA,0.00032160
20050727,CMCSA,0.00032222
20050727,CME,0.00003381
20050727,CMI,0.00011908
20050727,CMS,0.00063391
20050727,CMT,0.01238042
20050727,CMVT,0.00160514
20050727,CNC,0.02655337
20050727,CNO,0.00045693
20050727,CNP,0.00072966
20050727,CNX,0.00015148
20050727,COF,0.00096339
20050727,COG,0.00128287
20050727,COH,0.00085948
20050727,COL,0.00020805
20050727,COO,0.00073665
20050727,COP,0.00016086
20050727,COST,
20050727,CPB,0.00032504
20050727,CPN,0.00297177
20050727,CPRT,0.00040659
20050727,CR,0.00031671
20050727,CRM,0.00044297
20050727,CSC,0.00043966
20050727,CSCO,0.00052124
20050727,CSX,0.00109733
20050727,CTAS,0.00156128
20050727,CTB,0.00252972
20050727,CTL,0.00059365
20050727,CTSH,0.00039968
20050727,CTXS,
20050727,CVG,0.00068423
20050727,CVH,0.00029330
20050727,CVS,0.00032825
20050727,CVX,0.00034299
20050727,CZN,0.00075386
20050727,D,0.00040753
20050727,DAL,0.00340716
20050727,DD,0.00047950
20050727,DDR,0.00168209
20050727,DDS,0.00043393
20050727,DE,0.00068913
20050727,DELL,
20050727,DF,0.00137080
20050727,DFS,0.00250104
20050727,DG,0.00049493
20050727,DGX,0.00019214
20050727,DHI,0.00048828
20050727,DHR,0.00196868
20050727,DIS,0.00038722
20050727,DISCA,0.00071454
20050727,DISH,0.00034947
20050727,DJ,0.00079187
20050727,DLR,0.00107817
20050727,DLTR,0.00040626
20050727,DLX,0.00023538
20050727,DNB,0.00113572
20050727,DNR,0.00043225
20050727,DO,0.00280063
20050727,DOV,0.00048239
20050727,DRE,0.00089193
20050727,DRI,0.00029261
20050727,DTE,0.00021148
20050727,DUK,0.00033597
20050727,DV,0.00101061
20050727,DVA,0.00068143
20050727,DVN,0.00035913
20050727,DYN,0.00179051
20050727,EBAY,
20050727,EBIX,0.02504472
20050727,ECL,0.00178359
20050727,ED,0.00041589
20050727,EFX,0.00493827
20050727,EIX,0.00073846
20050727,EL,0.00052274
20050727,EMC,0.00285103
20050727,EMN,0.00106176
20050727,EMR,0.00045157
20050727,ENDP,0.00035156
20050727,EOG,0.00141188
20050727,EOP,0.00085629
20050727,EP,0.00084140
20050727,EQIX,0.00022200
20050727,EQR,0.00050582
20050727,EQT,0.00069190
20050727,ERTS,0.00016985
20050727,ESRX,0.00041203
20050727,ESS,0.00087279
20050727,ESV,0.00125298
20050727,ET,0.00449150
20050727,ETN,0.00015173
20050727,ETR,0.00051560
20050727,ETS,0.00851064
20050727,EW,0.00804086
20050727,EXC,0.00038153
20050727,EXPD,0.00054491
20050727,EXR,0.00249221
20050727,F,0.00091870
20050727,FAST,0.00015882
20050727,FCX,0.00075595
20050727,FD,0.00171538
20050727,FDC,0.00024105
20050727,FDO,0.00077760
20050727,FDX,0.00023610
20050727,FE,0.00200200
20050727,FFIV,0.00139276
20050727,FHN,0.00048473
20050727,FII,0.00030812
20050727,FISV,0.00000000
20050727,FITB,0.00023264
20050727,FL,0.00038918
20050727,FLIR,0.00060478
20050727,FLR,0.00379945
20050727,FLS,0.00030089
20050727,FLT,0.01398601
20050727,FMC,0.00033372
20050727,FO,0.00074267
20050727,FON,0.00227790
20050727,FOSL,0.00041331
20050727,FPL,0.00046784
20050727,FRC,0.00337356
20050727,FRT,0.00885299
20050727,FRX,0.00074841
20050727,FTI,0.00139334
20050727,G,0.00149729
20050727,GCI,0.00013467
20050727,GD,0.00008673
20050727,GDT,0.00028952
20050727,GDW,0.00030423
20050727,GE,0.00028732
20050727,GENZ,0.00014183
20050727,GFI,0.00093240
20050727,GFR,0.00860977
20050727,GGP,0.00021879
20050727,GILD,0.00000000
20050727,GIS,0.00021292
20050727,GLBC,0.00959488
20050727,GLW,0.00104493
20050727,GM,0.00054215
20050727,GME,0.00000000
20050727,GNW,0.01342682
20050727,GOLD,0.00452830
20050727,GOOG,0.00057275
20050727,GPC,0.00130492
20050727,GPN,0.00015215
20050727,GPS,0.00047248
20050727,GR,0.00068360
20050727,GRMN,
20050727,GS,0.00036664
20050727,GT,0.00116279
20050727,GTW,0.00502513
20050727,GWW,0.00080006
20050727,HAL,0.00035499
20050727,HANS,0.00216060
20050727,HAR,0.00142214
20050727,HAS,0.00046009
20050727,HBAN,0.00000000
20050727,HCA,0.00020180
20050727,HCBK,
20050727,HCP,0.01211689
20050727,HCR,0.00289512
20050727,HD,0.00023065
20050727,HDI,0.00018725
20050727,HIG,0.00186858
20050727,HLT,0.00082713
20050727,HMA,0.00165975
20050727,HMT,0.00054039
20050727,HOC,0.00064509
20050727,HOLX,0.00022886
20050727,HON,0.00026298
20050727,HOT,0.00031802
20050727,HP,0.00106007
20050727,HPC,0.00281096
20050727,HPQ,0.00040363
20050727,HRB,0.00017279
20050727,HRL,0.00033812
20050727,HRS,0.00000000
20050727,HSIC,0.00142857
20050727,HSP,0.00052645
20050727,HSY,0.00015668
20050727,HUM,0.00104493
20050727,IACI,0.00037265
20050727,IBM,0.00011923
20050727,IDNX,0.00185357
20050727,IDXX,0.00077405
20050727,IFF,0.00025937
20050727,IKN,0.03045685
20050727,ILMN,0.00359066
20050727,IMS,0.00068989
20050727,INCY,0.00382897
20050727,INFO,0.01142857
20050727,INTC,0.00000000
20050727,INTU,0.00041571
20050727,IP,0.00032201
20050727,IPG,0.00079713
20050727,IR,0.00064554
20050727,IRM,0.00032263
