date,ticker,avgSpread30Days
20050118,TMO,0.00066560
20050118,PAYX,
20050118,ROK,0.00069982
20050118,CHK,0.00123098
20050118,URBN,
20050118,FE,0.00110463
20050118,CMI,0.00062976
20050118,DISH,
20050118,CZR,0.00118883
20050118,ROST,
20050118,HRL,0.00152362
20050118,OXY,0.00053450
20050118,ATI,0.00228818
20050118,KMB,
20050118,RDC,0.00092812
20050118,TWX,0.00105152
20050118,LEE,0.00295712
20050118,AMGN,
20050118,PLMO,
20050118,CAH,0.00056606
20050118,ALB,0.00124850
20050118,DIS,0.00077435
20050118,APOL,
20050118,MSFT,
20050118,BLL,0.00056449
20050118,NT,0.00334274
20050118,SYMC,
20050118,ROH,0.00066317
20050118,RHAT,
20050118,RF,0.00110992
20050118,FLIR,
20050118,MO,
20050118,APA,0.00064613
20050118,EXPD,
20050118,PWR,0.00342602
20050118,WPI,0.00094285
20050118,AMB,0.00258056
20050118,UPS,0.00031699
20050118,APD,0.00057139
20050118,VLO,
20050118,FDC,0.00058214
20050118,FAST,
20050118,NOI,0.00146383
20050118,LRCX,
20050118,WM,0.00066178
20050118,HOC,0.00265566
20050118,TFX,0.00144636
20050118,GPN,0.00268214
20050118,TPR,0.01097335
20050118,HMA,0.00149961
20050118,CMVT,
20050118,IRM,0.00071350
20050118,AKS,0.00225175
20050118,IR,0.00060731
20050118,MOLX,
20050118,MDT,0.00055434
20050118,XOM,
20050118,NFLX,
20050118,CVS,0.00074164
20050118,HRB,0.00053214
20050118,EQR,0.00177518
20050118,XL,0.00043347
20050118,FON,
20050118,ITI,
20050118,WAT,0.00063428
20050118,DGX,0.00046772
20050118,SAF,0.00321502
20050118,BCR,0.00041174
20050118,NWS,
20050118,APC,0.00049372
20050118,NCR,0.00060309
20050118,SII,0.00086313
20050118,SLE,0.00087509
20050118,FLT,0.01909357
20050118,SWKS,
20050118,ASN,0.00078975
20050118,CHP,0.00283038
20050118,HMT,0.00164440
20050118,PLMD,
20050118,CPRT,
20050118,EFX,0.00135003
20050118,GFR,0.00389116
20050118,DV,0.00133312
20050118,NOVL,
20050118,AGN,0.00064327
20050118,ANF,0.00087722
20050118,TLAB,
20050118,NKTR,
20050118,AN,0.00080302
20050118,AVP,0.00066185
20050118,PVH,0.00233786
20050118,DUK,0.00081869
20050118,JCP,0.00085991
20050118,ECL,0.00087010
20050118,RL,0.00118855
20050118,GCI,0.00061685
20050118,LTD,0.00085281
20050118,ED,0.00056414
20050118,PKI,0.00178418
20050118,HCP,0.00235879
20050118,COO,0.00086325
20050118,KRI,0.00076198
20050118,GS,
20050118,SNS,0.00249452
20050118,XLNX,
20050118,RHI,0.00062157
20050118,MOT,
20050118,ADBE,
20050118,JNY,0.00047854
20050118,SAFC,
20050118,PG,0.00067134
20050118,NCC,
20050118,CTB,0.00078650
20050118,AVB,0.00105504
20050118,CHTR,0.00327111
20050118,ASH,0.00080165
20050118,CNO,0.00109905
20050118,RTN,0.00051999
20050118,JPM,
20050118,MTB,0.00075639
20050118,BRL,0.00082730
20050118,OMC,0.00046038
20050118,BAC,
20050118,SWY,0.00095284
20050118,STZ,0.00072758
20050118,ORLY,
20050118,MXM,0.00923277
20050118,BGG,
20050118,INCY,
20050118,NBL,0.00071348
20050118,MLM,0.00104291
20050118,BK,0.00072528
20050118,PNW,
20050118,SWK,0.00076492
20050118,FHN,0.00052052
20050118,LKQX,
20050118,PCH,0.00177930
20050118,SRE,0.00066929
20050118,SCG,0.00159030
20050118,WFC,0.00047772
20050118,HSIC,
20050118,SNSTA,0.02863885
20050118,IMS,0.00421290
20050118,MOS,0.00501331
20050118,ADM,0.00108418
20050118,DF,0.00104998
20050118,LH,0.00057086
20050118,ARG,0.00211745
20050118,AOC,0.00081309
20050118,PH,0.00053574
20050118,BDX,0.00049116
20050118,ENDP,
20050118,GENZ,
20050118,QLGC,
20050118,DRE,0.00200205
20050118,MHK,0.00062627
20050118,GDW,0.00095369
20050118,DNB,0.00094321
20050118,S,
20050118,ADCT,
20050118,MWV,0.00090104
20050118,SHW,0.00074345
20050118,ABC,0.00064694
20050118,CA,0.00053576
20050118,VNO,0.00097857
20050118,LXK,0.00062094
20050118,NXL,0.00299522
20050118,TEX,0.00104877
20050118,BBY,
20050118,WPO,0.00248882
20050118,MTG,0.00045420
20050118,CLF,0.00520109
20050118,MUR,0.00069731
20050118,REGN,
20050118,DYN,0.00293703
20050118,HPC,0.00128802
20050118,STT,0.00062693
20050118,DG,0.00126108
20050118,DOV,0.00088040
20050118,SVU,0.00163346
20050118,MEDI,
20050118,EMR,0.00053410
20050118,NAV,0.00066574
20050118,AVY,0.00049444
20050118,CRM,0.00285572
20050118,RRC,0.00137809
20050118,SAPE,
20050118,LIN,0.00186541
20050118,ESV,0.00092691
20050118,ADS,0.00162759
20050118,CEY,0.00111475
20050118,GE,0.00043907
20050118,DRI,0.00071784
20050118,SYK,0.00065257
20050118,CSC,0.00053684
20050118,PRSP,
20050118,BTU,
20050118,EL,0.00076561
20050118,GR,0.00095897
20050118,ITG,0.00099774
20050118,NEM,0.00051757
20050118,REG,0.00127094
20050118,COP,0.00046418
20050118,AIZ,0.00133389
20050118,UHS,0.00086950
20050118,BAX,0.00077793
20050118,KFT,0.00083983
20050118,INTU,
20050118,MFE,0.00122296
20050118,SPLS,
20050118,YUM,0.00056035
20050118,AYE,0.00109412
20050118,HBAN,
20050118,MBI,0.00034570
20050118,DVA,0.00077143
20050118,ACE,0.00142045
20050118,DHI,0.00093669
20050118,AME,0.00158897
20050118,BIIB,
20050118,AIH,
20050118,ALK,0.00296860
20050118,PSA,0.00191827
20050118,A,0.00109251
20050118,HDI,0.00048464
20050118,RMD,0.00122771
