date,ticker,dailySpread
20020208,A,0.02002310
20020208,AA,0.01279814
20020208,AAP,0.00245783
20020208,AAPL,0.00041623
20020208,ABC,0.02740160
20020208,ABMD,0.00615858
20020208,ABT,0.00813523
20020208,ACAS,0.00074543
20020208,ACE,0.00077369
20020208,ACF,0.01229228
20020208,ACN,0.00180668
20020208,ACS,0.01651836
20020208,ADBE,0.00139645
20020208,ADCT,0.00254777
20020208,ADI,0.00615227
20020208,ADM,0.03219768
20020208,ADP,0.00623739
20020208,ADPT,0.00057820
20020208,ADS,0.00254777
20020208,ADSK,0.00095694
20020208,AEE,0.00989632
20020208,AEP,0.01313995
20020208,AES,0.05097451
20020208,AET,0.01482343
20020208,AFL,0.02362362
20020208,AGN,0.00626229
20020208,AHAA,0.00195982
20020208,AHC,0.00016110
20020208,AHP,0.00836955
20020208,AIF,0.01587302
20020208,AIG,0.00688863
20020208,AIH,0.02222222
20020208,AIV,0.04539138
20020208,AIZ,0.01600000
20020208,AJG,0.03028118
20020208,AKAM,0.00768246
20020208,AKS,0.04858934
20020208,ALB,0.02234872
20020208,ALGN,0.00229621
20020208,ALK,0.00068470
20020208,ALL,0.01570603
20020208,ALLE,0.00976971
20020208,ALXN,0.01511335
20020208,AMAT,0.00000000
20020208,AMB,0.02060253
20020208,AMBC,0.00900901
20020208,AMCC,0.00101678
20020208,AMD,0.05336035
20020208,AME,0.00293974
20020208,AMG,0.00727065
20020208,AMGN,0.00017288
20020208,AMR,0.01093816
20020208,AMSG,0.01097695
20020208,AMT,0.00995025
20020208,AMZN,0.00239521
20020208,AN,0.04851752
20020208,ANDW,0.00360144
20020208,ANF,0.02207131
20020208,ANSS,0.00040675
20020208,AOC,0.01557490
20020208,AOL,0.00873680
20020208,AOS,0.01481481
20020208,APA,0.00737403
20020208,APC,0.01782014
20020208,APD,0.00726030
20020208,APH,0.00339439
20020208,APOL,0.00127877
20020208,ARE,0.00074841
20020208,ARG,0.03037120
20020208,ASH,0.01172227
20020208,ASN,0.00081666
20020208,ATH,0.00782677
20020208,ATI,
20020208,ATVI,0.00078217
20020208,AVB,0.00589327
20020208,AVGO,0.01526718
20020208,AVP,0.00041876
20020208,AVY,0.00584063
20020208,AVZ,0.00567261
20020208,AW,0.05019305
20020208,AWK,0.01228416
20020208,AXP,0.00294551
20020208,AYE,0.01838126
20020208,AYI,0.00974878
20020208,AZO,0.00690767
20020208,BA,0.00790703
20020208,BAC,0.01055583
20020208,BAX,0.01097494
20020208,BBBY,0.00386272
20020208,BBT,0.01449069
20020208,BBY,0.00741692
20020208,BC,0.01241722
20020208,BCC,0.00636206
20020208,BCR,0.01010857
20020208,BDK,0.00684151
20020208,BDX,0.01659751
20020208,BEN,0.00025710
20020208,BGEN,0.00093292
20020208,BGG,0.01928476
20020208,BHI,0.01262778
20020208,BK,0.01259512
20020208,BKNG,0.00042472
20020208,BLI,0.04625850
20020208,BLK,0.00484932
20020208,BLL,0.00387670
20020208,BLS,0.01344666
20020208,BMC,0.02979943
20020208,BMM,
20020208,BMS,0.00927357
20020208,BMY,0.01129944
20020208,BR,0.01593049
20020208,BRCM,0.00101859
20020208,BRL,0.01740202
20020208,BSX,0.01399788
20020208,BTU,0.02206194
20020208,BUTL,0.06060606
20020208,BVSN,0.00481928
20020208,BWA,0.03000090
20020208,BXP,0.00055617
20020208,C,0.00639118
20020208,CA,0.02133430
20020208,CAG,0.01005025
20020208,CAH,0.00262975
20020208,CAM,0.01323492
20020208,CAP,0.11920530
20020208,CARS,0.00142823
20020208,CAT,0.00870286
20020208,CB,0.01129459
20020208,CBE,0.01694672
20020208,CCI,0.03909304
20020208,CCL,0.00037587
20020208,CCOM,0.11320755
20020208,CD,0.03088102
20020208,CDN,0.01735358
20020208,CEFT,0.00108952
20020208,CEG,0.01176261
