date,ticker,avgSpread30Days
20090225,JBHT,0.00135583
20090225,PCH,
20090225,NUE,
20090225,HOT,
20090225,X,0.00188712
20090225,GD,
20090225,XOM,
20090225,GOLD,0.00159431
20090225,TDG,0.00134733
20090225,IFF,0.00109142
20090225,DHR,
20090225,LLTC,0.00094423
20090225,HAS,
20090225,CHP,0.01460957
20090225,XEL,0.00182450
20090225,TER,
20090225,CE,
20090225,MMM,
20090225,PLL,0.00211338
20090225,CHD,
20090225,DE,
20090225,XRAY,0.00075185
20090225,TAP,0.00162724
20090225,TROW,0.00104893
20090225,ORCL,0.00094411
20090225,TDC,0.00235830
20090225,BBBY,0.00082358
20090225,RMD,0.00079185
20090225,MMC,
20090225,JNJ,
20090225,WY,0.00147150
20090225,TKR,0.00178145
20090225,PETM,0.00104060
20090225,THC,0.00999291
20090225,FFIV,0.00126492
20090225,BC,0.00351819
20090225,DISCA,0.00144424
20090225,GLW,0.00105526
20090225,BMC,0.00167284
20090225,VLO,
20090225,SRE,0.00159561
20090225,MCO,
20090225,ACAS,0.00406881
20090225,UTX,
20090225,MAT,0.00123052
20090225,AES,
20090225,ECL,
20090225,CI,
20090225,MAA,
20090225,JBL,
20090225,CTL,
20090225,EBAY,0.00121643
20090225,BHI,0.00153508
20090225,NEM,
20090225,PMTC,0.00163406
20090225,PNW,0.00273114
20090225,XLNX,0.00086190
20090225,WFMI,0.00192129
20090225,DVA,
20090225,KIM,0.00462811
20090225,CBE,0.00251912
20090225,BDX,
20090225,MTB,0.00129047
20090225,FLR,0.00129046
20090225,CBG,0.00477799
20090225,RIG,0.00106549
20090225,CCL,0.00167230
20090225,BEN,
20090225,CERN,0.00091727
20090225,MHK,0.00111590
20090225,CNC,0.00145502
20090225,PCP,0.00183590
20090225,DELL,0.00138284
20090225,PPL,
20090225,PBCT,0.00101352
20090225,QCOM,0.00074449
20090225,MTG,0.00744621
20090225,SYK,
20090225,UNH,
20090225,AXP,0.00225320
20090225,BBY,
20090225,CAM,
20090225,TTWO,0.00189613
20090225,MON,
20090225,HRS,
20090225,PMCS,0.00236884
20090225,CELG,0.00079943
20090225,CAH,
20090225,IRM,
20090225,CPB,0.00216869
20090225,TEL,0.00155622
20090225,FDO,
20090225,HSP,
20090225,DDS,0.00358635
20090225,SLB,
20090225,FOH,0.07349070
20090225,RHI,
20090225,AME,0.00098559
20090225,ITG,0.00130775
20090225,EFX,0.00121784
20090225,MCD,0.00101083
20090225,MOT,
20090225,SIAL,0.00094262
20090225,DHI,0.00238044
20090225,FO,0.00112107
20090225,HBI,0.00194441
20090225,CL,
20090225,TMO,
20090225,PIR,0.02875877
20090225,FSLR,0.00150130
20090225,CIT,0.00569910
20090225,LUK,0.00320833
20090225,SEE,
20090225,SAI,0.00111829
20090225,FPL,
20090225,BIG,
20090225,TE,
20090225,POM,
20090225,AN,0.00319882
20090225,LKQX,0.00157565
20090225,ADPT,0.00421377
20090225,OI,0.00174342
20090225,V,0.00103639
20090225,COF,0.00264781
20090225,MKC,
20090225,SLG,
20090225,CME,0.00105949
20090225,F,0.00605914
20090225,ESS,0.00167848
20090225,SVU,
20090225,LH,
20090225,MGM,0.00413345
20090225,FE,
20090225,ACE,0.00120109
20090225,EMC,
20090225,BWA,0.00146281
20090225,BAX,
20090225,ODP,
20090225,MAS,
20090225,AYI,0.00103280
20090225,SWY,
20090225,CEG,0.00216423
20090225,GILD,
20090225,ZION,0.00245033
20090225,CCI,
20090225,BK,
20090225,HP,0.00121230
20090225,TJX,
20090225,GPC,
20090225,BVSN,0.03936584
20090225,ESV,0.00112038
20090225,CAT,
20090225,HST,
20090225,COST,0.00066215
20090225,RJF,0.00252090
20090225,STI,
20090225,CMG,0.00179865
20090225,COL,0.00323268
20090225,AZO,0.00141765
20090225,UNM,
20090225,DIS,
20090225,TSO,
20090225,VRTX,0.00132604
20090225,HCBK,0.00128309
20090225,CNP,0.00143554
20090225,KSU,0.00120328
20090225,BMY,
20090225,TCX,0.05131447
20090225,TIE,
20090225,ADP,0.00101853
20090225,MS,
20090225,STR,
20090225,VIA,
20090225,WYE,
20090225,PCS,
20090225,APC,
20090225,XEC,0.00148350
20090225,JNPR,0.00077051
20090225,VMC,
20090225,CSC,0.00142970
20090225,QLGC,0.00117911
20090225,ITI,0.01694763
20090225,ULTA,0.00285382
20090225,PLI,0.05597352
20090225,AIZ,0.00298730
20090225,CLF,0.00140664
20090225,TWX,
20090225,NSC,0.00101115
20090225,HUM,0.00175779
20090225,WSH,0.00182260
20090225,FRT,0.00166540
20090225,NFX,
20090225,ES,0.00420911
20090225,PGR,
20090225,FTR,
20090225,HAL,0.00109298
20090225,BMS,
20090225,USB,
20090225,YUM,
20090225,GT,0.00261022
20090225,MAR,0.00174253
20090225,IBM,
20090225,ROL,0.00209747
20090225,FITB,0.00537243
20090225,ARE,0.00242463
20090225,SRCL,0.00118324
20090225,WAT,0.00134951
20090225,CMCSA,0.00112945
20090225,IT,0.00131007
20090225,LVLT,0.00952955
20090225,SNSTA,0.13454303
20090225,EIX,0.00138478
20090225,TRV,
20090225,TXT,
20090225,WYN,0.00319562
20090225,UDR,
20090225,AAPL,
20090225,FDX,
20090225,LMT,
20090225,LTD,0.00192089
20090225,CHK,0.00115856
20090225,SNI,0.00284924
20090225,SO,0.00094316
20090225,STX,0.00276468
20090225,HRB,0.00178822
20090225,AMZN,
20090225,TEX,0.00272110
20090225,MHS,
20090225,NDAQ,0.00124941
20090225,STZ,0.00149749
20090225,HBAN,0.00593326
20090225,TSCO,0.00116027
20090225,ATI,0.00193127
20090225,DNB,0.00135040
20090225,PNR,0.00102629
20090225,DLTR,0.00089647
20090225,BSX,0.00258147
20090225,FRX,
20090225,RRC,
20090225,MDR,
20090225,URI,0.00356018
20090225,CHTR,0.03279349
20090225,EXPE,0.00161172
20090225,RSG,0.00174144
20090225,FLIR,0.00121897
20090225,KO,
20090225,KEY,
20090225,MSCS,0.00450214
20090225,TSN,
20090225,AWK,0.00182615
20090225,WINN,0.00151184
20090225,CTXS,
20090225,PM,0.00117935
20090225,APY,0.08248226
20090225,UN,
20090225,EXR,0.00290990
20090225,DYN,
20090225,DLR,
20090225,CSCO,
20090225,AJG,0.00153303
20090225,OMC,
20090225,NI,
20090225,ROP,0.00118480
20090225,GM,0.00577737
20090225,SWK,0.00205532
20090225,COO,0.00155671
20090225,GFI,
20090225,PEG,0.00161121
20090225,EBIX,0.00398696
20090225,PCG,
20090225,MWV,
20090225,FIS,0.00163838
20090225,LUV,0.00226337
20090225,RLH,0.03195772
20090225,DRE,
20090225,NOVL,0.00299057
20090225,NCR,
20090225,ENDP,0.00111474
20090225,LPX,
20090225,CSX,
20090225,JKHY,0.00091308
20090225,JPM,
20090225,WHR,0.00141070
20090225,GNW,0.00547391
20090225,ORLY,0.00108534
20090225,CTB,0.00316146
20090225,MXIM,0.00168232
20090225,MXM,0.03543157
20090225,AMR,0.00233749
20090225,AIV,
20090225,CHRW,
20090225,AET,
20090225,VRSN,0.00096867
20090225,ACS,0.00184189
20090225,BBT,
20090225,KFT,
20090225,TNB,0.00119680
20090225,MA,
20090225,MYL,0.00171021
20090225,WLP,
20090225,TLAB,0.00264417
20090225,VC,0.04493893
20090225,UHS,0.00079351
20090225,INTC,0.00108751
20090225,TXN,
20090225,XRX,0.00211653
20090225,ABMD,0.00190355
20090225,RL,
