date,ticker,avgSpread30Days
20130812,FMC,0.00017338
20130812,CELG,0.00030875
20130812,DVA,0.00011716
20130812,AET,0.00020374
20130812,IT,0.00029424
20130812,SNDK,0.00042388
20130812,Q,0.00104087
20130812,ECL,0.00013135
20130812,IFF,0.00019097
20130812,HCBK,0.00103977
20130812,PSX,0.00018271
20130812,CVS,0.00016521
20130812,NOV,0.00014334
20130812,TEL,0.00020495
20130812,WYN,0.00017650
20130812,MDT,0.00019647
20130812,BVSN,0.00984197
20130812,ACT,0.00019505
20130812,A,0.00021971
20130812,FOXA,0.00034974
20130812,SRE,0.00014149
20130812,L,0.00022595
20130812,KR,0.00026148
20130812,CIK,0.00440536
20130812,NWSA,0.00066223
20130812,JBL,0.00044924
20130812,TWC,0.00011338
20130812,DE,0.00012072
20130812,JCI,0.00025683
20130812,UN,0.00024782
20130812,PCG,0.00021259
20130812,FAST,0.00023342
20130812,GME,0.00022997
20130812,CHD,0.00020545
20130812,VIAB,
20130812,CIEN,0.00046008
20130812,FLR,0.00017165
20130812,WM,0.00023823
20130812,ETFC,0.00071610
20130812,VNO,0.00021371
20130812,NOC,0.00012287
20130812,RE,0.00030234
20130812,HMA,0.00066939
20130812,ULTA,0.00045550
20130812,ACAS,0.00072752
20130812,COTY,0.00065865
20130812,DLX,0.00033301
20130812,WAT,0.00013049
20130812,DDS,
20130812,ZTS,0.00031613
20130812,VRTX,0.00030983
20130812,SCHW,0.00045554
20130812,STT,0.00015938
20130812,ABMD,0.00063887
20130812,NKTR,0.00082935
20130812,MO,0.00027791
20130812,FRT,0.00024256
20130812,KEY,0.00083143
20130812,TRV,0.00013293
20130812,TIF,0.00013198
20130812,MCK,0.00012005
20130812,BK,0.00032558
20130812,ABC,0.00017313
20130812,DLTR,0.00022486
20130812,MSFT,0.00031110
20130812,MDLZ,0.00031528
20130812,MMC,0.00024062
20130812,CSC,0.00020819
20130812,PDCO,0.00033941
20130812,CAH,0.00021378
20130812,GFI,0.00184263
20130812,HSY,0.00012138
20130812,USB,0.00026850
20130812,HLS,0.00034913
20130812,BH,0.00312395
20130812,APA,0.00014629
20130812,ESS,0.00047945
20130812,TMO,0.00014189
20130812,QEP,0.00034769
20130812,KRFT,0.00020640
20130812,KSU,0.00014038
20130812,DVN,0.00019137
20130812,MTG,0.00145767
20130812,TXN,0.00026323
20130812,DRI,0.00022035
20130812,AMT,0.00016513
20130812,SCG,0.00022730
20130812,LNC,0.00024438
20130812,BEAM,0.00016500
20130812,MSCI,0.00039544
20130812,MAT,0.00027410
20130812,MA,0.00020184
20130812,INCY,0.00058347
20130812,IDXX,0.00036385
20130812,CAM,0.00015766
20130812,UPS,0.00011811
20130812,EFX,0.00017187
20130812,HCP,0.00023983
20130812,XL,0.00031654
20130812,GRMN,0.00034898
20130812,OKE,0.00023679
20130812,APH,0.00016728
20130812,V,0.00009984
20130812,EXPD,0.00026536
20130812,KSS,0.00020835
20130812,JPM,0.00018115
20130812,BCR,0.00015029
20130812,ADI,0.00022225
20130812,ABT,0.00027906
20130812,ROK,0.00015999
20130812,DISCA,0.00030455
20130812,LIN,
20130812,CMI,0.00013014
20130812,NEE,0.00013051
20130812,TCX,0.00939080
20130812,HAS,0.00031528
20130812,ITW,0.00014338
20130812,TWX,0.00016636
20130812,LTD,0.00019166
20130812,CHRW,0.00021023
20130812,NRG,0.00036600
20130812,HST,0.00055849
20130812,BA,0.00011038
20130812,JEC,0.00017715
20130812,PG,0.00013243
20130812,JBHT,0.00036700
20130812,PKI,0.00028148
20130812,CTXS,0.00020772
20130812,NEM,0.00039383
20130812,LM,0.00030992
20130812,AIV,0.00033147
20130812,PLL,0.00016159
20130812,FDX,0.00011422
20130812,COV,0.00017050
20130812,PB,0.00022923
20130812,SYK,0.00014966
20130812,PHM,0.00056149
20130812,JCP,0.00063968
20130812,PLD,0.00027510
20130812,WAG,0.00022406
20130812,MET,0.00020523
20130812,CNX,0.00034158
20130812,IPG,0.00063495
20130812,NLSN,0.00029727
20130812,BC,0.00029885
20130812,RCL,0.00028474
20130812,DGX,0.00017984
20130812,COL,
20130812,DAN,0.00047255
20130812,TSS,0.00037930
20130812,AVGO,0.00029271
20130812,MON,0.00010680
20130812,PKG,0.00019002
20130812,MAA,0.00043590
20130812,JNY,0.00064470
20130812,CZR,0.00112996
20130812,GD,0.00012715
20130812,HBAN,0.00118388
20130812,FOSL,0.00052692
20130812,AAP,0.00016551
20130812,ICE,0.00014965
20130812,CTB,0.00031781
20130812,EMR,0.00016953
20130812,AVB,0.00022340
20130812,CRM,0.00024462
20130812,DNB,0.00022927
20130812,PBI,0.00065887
20130812,BTU,0.00059871
20130812,T,0.00028118
20130812,PETM,0.00030274
20130812,EA,0.00040216
20130812,AGN,0.00012631
20130812,CF,0.00012898
20130812,VZ,0.00019848
20130812,WLP,0.00014463
20130812,BBY,0.00035822
20130812,ODP,0.00234152
20130812,URBN,0.00030919
20130812,AME,0.00025653
20130812,X,0.00054998
20130812,WFT,0.00070633
20130812,POM,0.00047788
20130812,TXT,0.00036166
20130812,DF,0.00094306
20130812,RJF,0.00027276
20130812,PCAR,0.00025699
20130812,GILD,0.00022406
20130812,ALXN,0.00047498
20130812,PVH,0.00011007
20130812,CTL,0.00028947
20130812,PNW,0.00017798
20130812,PSA,0.00026537
20130812,AON,0.00015376
20130812,NTAP,0.00038892
20130812,KMX,
20130812,NDAQ,0.00035167
20130812,TJX,0.00017911
20130812,CTSH,0.00018436
20130812,AOS,0.00037765
20130812,NCR,0.00029434
20130812,PRU,0.00014099
20130812,ADP,0.00020432
20130812,ORCL,0.00031225
20130812,MHFI,0.00019218
20130812,RRD,0.00061988
20130812,MYL,0.00034158
20130812,FTNT,0.00051586
20130812,CERN,0.00026438
20130812,CINF,0.00032266
20130812,BAX,0.00014308
20130812,NE,0.00025466
20130812,DV,0.00032908
20130812,BBT,0.00028346
20130812,TE,0.00057211
20130812,XRX,0.00102905
20130812,CMA,0.00023756
20130812,STR,0.00041822
20130812,C,0.00018840
20130812,BMS,0.00024355
20130812,CA,0.00034820
20130812,AMG,0.00030892
20130812,IBM,0.00009269
20130812,WY,0.00034972
20130812,ACN,0.00013508
20130812,FL,0.00026674
20130812,SYMC,0.00040896
20130812,AA,0.00124902
20130812,VTR,0.00019472
20130812,REGN,0.00062215
20130812,FLT,0.00018940
20130812,MXIM,0.00034313
20130812,TRIP,0.00029464
20130812,CDNS,0.00066752
20130812,INTC,0.00042964
20130812,DFS,0.00020598
20130812,SANM,0.00070586
20130812,HSH,0.00029213
20130812,PBCT,0.00065854
20130812,VRSN,0.00025809
20130812,RRC,0.00014815
20130812,HOG,0.00018957
20130812,HRL,0.00026580
20130812,CHK,0.00044206
20130812,WMB,0.00029261
20130812,RMD,0.00038830
20130812,CCL,0.00027491
20130812,ESV,0.00018724
20130812,PH,0.00012239
20130812,RIG,0.00020620
20130812,UNM,0.00034154
20130812,LXK,0.00029348
20130812,WMT,0.00013383
20130812,OMC,0.00017089
20130812,RAI,0.00021099
20130812,HSP,0.00027563
20130812,JOY,0.00022103
20130812,HAL,0.00021527
20130812,HES,0.00015355
