date,ticker,avgSpread30Days
20120127,KMB,0.00016491
20120127,MBI,0.00092941
20120127,NYT,0.00128867
20120127,SVU,0.00132278
20120127,AET,0.00024121
20120127,AMGN,0.00020865
20120127,GGP,0.00062171
20120127,MOS,0.00022362
20120127,STJ,0.00027972
20120127,KMX,0.00035259
20120127,COG,0.00021037
20120127,LH,0.00015303
20120127,PRU,0.00020356
20120127,FRT,0.00022672
20120127,ECL,0.00023531
20120127,NKE,0.00010542
20120127,STZ,0.00050472
20120127,VIAB,0.00028136
20120127,TIF,0.00018859
20120127,EMC,0.00042845
20120127,OMC,0.00025377
20120127,VFC,0.00019264
20120127,SNV,0.00652719
20120127,TKR,0.00033769
20120127,CERN,0.00040319
20120127,PEP,0.00014721
20120127,MS,0.00059562
20120127,GIS,0.00024792
20120127,HON,0.00020337
20120127,JNY,0.00104992
20120127,IPG,0.00100147
20120127,GFI,0.00064315
20120127,RDC,0.00032319
20120127,IPGP,0.00071094
20120127,PLD,0.00039760
20120127,MTB,0.00021614
20120127,DELL,0.00064340
20120127,CMCSA,0.00039079
20120127,LM,0.00043966
20120127,TMO,0.00025117
20120127,VTR,0.00029610
20120127,ADM,0.00034568
20120127,IFF,0.00023581
20120127,UIS,0.00051911
20120127,TRV,0.00018628
20120127,TJX,0.00017332
20120127,ITW,0.00021969
20120127,SLG,0.00027813
20120127,ESV,0.00024406
20120127,OI,0.00054613
20120127,BMS,0.00034298
20120127,DHI,0.00076176
20120127,PETM,0.00037633
20120127,AN,0.00031030
20120127,O,0.00034115
20120127,FL,0.00041911
20120127,CMI,0.00013604
20120127,SNSTA,0.00971421
20120127,IDXX,0.00051955
20120127,JBL,0.00049567
20120127,JEC,0.00028382
20120127,MLM,0.00042695
20120127,WINN,0.00120770
20120127,BEAM,0.00020877
20120127,RF,0.00221182
20120127,ENDP,0.00053467
20120127,BA,0.00016659
20120127,NVDA,0.00066138
20120127,WFT,0.00066373
20120127,MET,0.00030330
20120127,JCP,0.00031512
20120127,HCA,0.00047796
20120127,MRO,0.00032146
20120127,MU,0.00154736
20120127,EW,0.00020531
20120127,APA,0.00013961
20120127,CHRW,0.00028903
20120127,BEN,0.00011910
20120127,HFC,0.00039400
20120127,VRSK,0.00048676
20120127,UN,0.00032978
20120127,FE,0.00023329
20120127,NBL,0.00012558
20120127,BGG,0.00072243
20120127,CNP,0.00051742
20120127,QEP,0.00038890
20120127,CVS,0.00024345
20120127,EA,
20120127,NFLX,0.00035278
20120127,HCP,0.00029380
20120127,MRK,0.00026313
20120127,DRE,0.00080836
20120127,CIEN,0.00074283
20120127,UAL,0.00051756
20120127,XEL,0.00037067
20120127,AAP,
20120127,DRI,0.00025168
20120127,WYN,0.00028993
20120127,DLPH,0.00109264
20120127,SAI,0.00079294
20120127,RMD,0.00043709
20120127,PAR,0.00946816
20120127,WPO,0.00310589
20120127,NI,0.00044864
20120127,MSFT,0.00034033
20120127,BC,0.00061996
20120127,POM,0.00050035
20120127,VRSN,0.00045024
20120127,LKQX,0.00054319
20120127,FAST,0.00029289
20120127,AWK,0.00034281
20120127,TSO,0.00042712
20120127,DISCA,0.00038124
20120127,CA,0.00047207
20120127,BAX,0.00021651
20120127,PCLN,0.00053136
20120127,WLBC,0.02352306
20120127,CLX,0.00016799
20120127,CME,0.00044585
20120127,VZ,0.00025739
20120127,AVY,0.00040656
20120127,WY,0.00052923
20120127,THC,0.00201587
20120127,COL,0.00021845
20120127,EFX,0.00031747
20120127,DIS,0.00025438
20120127,AEP,0.00026115
20120127,XOM,0.00011784
20120127,CTAS,0.00040968
20120127,STX,0.00057075
20120127,NWL,0.00060632
20120127,TIN,0.00033636
20120127,DVN,0.00017848
20120127,MDP,0.00031386
20120127,JCI,0.00031515
20120127,GPS,0.00052255
20120127,VMC,0.00035677
20120127,KFT,0.00026545
20120127,CBS,0.00036610
20120127,PH,0.00018055
20120127,LNC,0.00049379
20120127,X,0.00038135
20120127,KIM,0.00057045
20120127,HSP,0.00040145
20120127,HSY,0.00020213
20120127,BWA,0.00015690
20120127,HD,0.00023352
20120127,DLR,0.00017898
20120127,ETR,0.00014424
20120127,SYY,0.00033961
20120127,COST,0.00014204
20120127,HRB,0.00061933
20120127,COV,0.00021781
20120127,ZMH,0.00018629
20120127,MDR,0.00089181
20120127,FHN,0.00116504
20120127,AMZN,0.00025353
20120127,PG,0.00014681
20120127,GOLD,0.00060056
20120127,NE,0.00031328
20120127,PCS,0.00118358
20120127,TER,0.00066723
20120127,CMVT,0.00199203
20120127,COH,0.00018132
20120127,CTSH,0.00021269
20120127,CSC,0.00043809
20120127,JNS,0.00146081
20120127,KMI,0.00056284
20120127,KO,0.00013636
20120127,RHT,0.00026513
20120127,MWV,0.00033254
20120127,AKS,0.00115708
20120127,ADSK,0.00037476
20120127,TSS,0.00053020
20120127,SPG,0.00013211
20120127,AME,0.00024574
20120127,RTN,0.00022070
20120127,VAR,0.00018301
20120127,PKI,0.00051083
20120127,MAC,0.00030442
20120127,AMSG,0.00079778
20120127,SCHW,0.00085151
20120127,BRCM,0.00031265
20120127,SANM,0.00112297
20120127,CVX,0.00014475
20120127,EXR,0.00051852
20120127,PCH,0.00065261
20120127,SBAC,0.00046829
20120127,QCOM,0.00017341
20120127,TEL,0.00031520
20120127,LRCX,0.00034268
20120127,JKHY,0.00049613
20120127,L,0.00025463
20120127,DNB,0.00024024
20120127,S,0.00425657
20120127,CAG,0.00038968
20120127,F,0.00087541
20120127,TGT,0.00021075
