date,ticker,avgSpread30Days
20180829,CHD,0.00018454
20180829,PVH,0.00006741
20180829,TRV,0.00008000
20180829,PH,0.00008093
20180829,RDC,0.00072695
20180829,FRT,0.00009767
20180829,VFC,0.00010798
20180829,NI,0.00037599
20180829,RSG,0.00014283
20180829,NTAP,0.00016315
20180829,HOG,0.00023277
20180829,EL,0.00008581
20180829,MDLZ,0.00023550
20180829,MTD,0.00009024
20180829,DISCA,0.00037194
20180829,ORCL,0.00020641
20180829,FCPT,0.00039734
20180829,NCR,0.00035004
20180829,RLH,0.00396675
20180829,CMS,0.00020611
20180829,D,0.00017783
20180829,ROP,0.00007055
20180829,PCAR,0.00018389
20180829,TRCO,0.00034803
20180829,URI,0.00007269
20180829,NVDA,0.00017428
20180829,JEF,0.00042222
20180829,CPB,0.00024238
20180829,HOLX,0.00024726
20180829,ATVI,0.00014152
20180829,SLB,0.00015298
20180829,APD,0.00006577
20180829,MLM,0.00005972
20180829,LNT,0.00023367
20180829,AAL,0.00032898
20180829,ALL,0.00010606
20180829,GPS,0.00032582
20180829,LEE,0.01668516
20180829,GD,0.00007511
20180829,CZR,0.00483881
20180829,BMY,0.00016878
20180829,LNC,0.00015630
20180829,ADSK,0.00020616
20180829,PFE,0.00024827
20180829,MYL,0.00026636
20180829,AMGN,0.00011953
20180829,OXY,0.00012366
20180829,CL,0.00015026
20180829,AMG,0.00011174
20180829,SJM,0.00009679
20180829,ETR,0.00012485
20180829,SBAC,0.00019045
20180829,DUK,0.00012348
20180829,WM,0.00011239
20180829,BBT,0.00020076
20180829,HON,0.00007293
20180829,BR,0.00008835
20180829,AXP,0.00010402
20180829,NAV,0.00026079
20180829,MSI,0.00009767
20180829,CE,0.00008931
20180829,PKI,0.00012347
20180829,UDR,0.00025889
20180829,UNP,0.00008316
20180829,WPX,0.00054004
20180829,LMT,0.00005195
20180829,IQV,0.00008808
20180829,WOR,0.00028983
20180829,RIG,0.00082135
20180829,KMX,0.00014224
20180829,PHM,0.00034628
20180829,SIVB,0.00022653
20180829,TUP,0.00029227
20180829,TGT,0.00012174
20180829,FSLR,0.00025933
20180829,PNR,0.00023096
20180829,NVT,0.00039002
20180829,MAS,0.00025670
20180829,LRCX,0.00015490
20180829,CELG,0.00013749
20180829,AJG,0.00014009
20180829,HFC,0.00014083
20180829,NSC,0.00006823
20180829,GE,0.00077743
20180829,BBY,0.00013331
20180829,XRX,0.00038020
20180829,DRI,0.00011803
20180829,FFIV,0.00017070
20180829,SBUX,0.00019773
20180829,BTU,0.00026512
20180829,NCLH,0.00019591
20180829,HIG,0.00019276
20180829,RTN,0.00005560
20180829,ANSS,0.00019841
20180829,CSCO,0.00022724
20180829,CCI,0.00009881
20180829,SPGI,0.00007492
20180829,CAH,0.00019219
20180829,OMC,0.00016553
20180829,APC,0.00014907
20180829,WEC,0.00015558
20180829,CMA,0.00010604
20180829,SWK,0.00008672
20180829,ISRG,0.00020140
20180829,CFG,0.00024700
20180829,VIAB,0.00032746
20180829,MNK,0.00035928
20180829,CSX,0.00014764
20180829,STT,0.00011966
20180829,EXPD,0.00017094
20180829,CVS,0.00014479
20180829,PTC,0.00022237
20180829,MAR,0.00011140
20180829,HES,0.00015982
20180829,GIS,0.00022012
20180829,PEP,0.00009364
20180829,REG,0.00017790
20180829,NWSA,0.00069759
20180829,IBM,0.00008238
20180829,GHC,0.00191387
20180829,AEE,0.00015948
20180829,MO,0.00016981
20180829,SCG,0.00026292
20180829,CCE,0.00023957
20180829,ILMN,0.00029551
20180829,KMB,0.00008895
20180829,EXC,0.00023267
20180829,FMC,0.00013037
20180829,SEE,0.00024304
20180829,BSX,0.00029398
20180829,MBI,0.00094090
20180829,UAL,0.00012141
20180829,CIK,0.00360807
20180829,CB,0.00009338
20180829,CME,0.00011430
20180829,RE,0.00008585
20180829,AME,0.00013578
20180829,TWTR,0.00028826
20180829,XEL,0.00021942
20180829,JKHY,0.00024770
20180829,COO,0.00007018
20180829,EIX,0.00015366
20180829,KMI,0.00055947
20180829,VREX,0.00075899
20180829,AVGO,0.00013390
20180829,BAX,0.00015124
20180829,FOXA,0.00023497
20180829,GNW,0.00218653
20180829,EVRG,0.00018856
20180829,EBIX,0.00096565
20180829,VLO,0.00008738
20180829,FL,0.00020309
20180829,COF,0.00010918
20180829,EOG,0.00009600
20180829,EVHC,0.00022388
20180829,LOW,0.00011627
20180829,AMAT,0.00022966
20180829,CXO,0.00010679
20180829,HLT,0.00014090
