date,ticker,avgSpread30Days
20141126,MTB,0.00014337
20141126,WM,0.00020665
20141126,WMT,0.00013036
20141126,SIVB,0.00026927
20141126,ADS,0.00020376
20141126,TFX,0.00022707
20141126,TUP,0.00019877
20141126,ALXN,0.00028369
20141126,MTD,0.00060679
20141126,INTC,0.00029642
20141126,HSIC,0.00028993
20141126,NVDA,0.00049816
20141126,AVGO,0.00019836
20141126,MNST,0.00018272
20141126,MXIM,0.00034826
20141126,LLL,0.00012948
20141126,DLTR,0.00017569
20141126,BWA,0.00022509
20141126,PKG,0.00017539
20141126,UNP,0.00012656
20141126,HRL,0.00022456
20141126,TE,0.00051540
20141126,AMBC,0.00053929
20141126,BR,0.00022878
20141126,ORLY,0.00015825
20141126,AAL,0.00025205
20141126,WYN,0.00014896
20141126,KBH,0.00060665
20141126,FE,0.00026534
20141126,CHD,0.00016523
20141126,ABC,0.00012292
20141126,ORCL,0.00026064
20141126,LIN,0.00137013
20141126,PCH,0.00046026
20141126,EIX,0.00018916
20141126,CPRT,0.00037615
20141126,HAR,0.00017163
20141126,DNR,0.00087993
20141126,MGM,0.00044598
20141126,EMC,0.00034673
20141126,GS,0.00013124
20141126,WFM,0.00025752
20141126,KODK,0.00092958
20141126,LEG,0.00026350
20141126,BC,0.00022233
20141126,TWC,0.00022991
20141126,AEE,0.00023766
20141126,REGN,0.00028727
20141126,TEL,0.00016816
20141126,IDXX,0.00024995
20141126,TDG,0.00026573
20141126,DPS,0.00015440
20141126,NTAP,0.00025763
20141126,HII,0.00023872
20141126,MAR,0.00016832
20141126,BIG,0.00022095
20141126,KR,0.00017752
20141126,TER,0.00054033
20141126,MET,0.00018797
20141126,HON,0.00010880
20141126,COTY,0.00058167
20141126,HFC,0.00023483
20141126,ADP,0.00015745
20141126,FTI,0.00019624
20141126,SIAL,0.00020418
20141126,SJM,0.00016299
20141126,MDR,0.00246857
20141126,NKTR,0.00072592
20141126,XOM,0.00012659
20141126,TDC,0.00023455
20141126,AMG,0.00022427
20141126,CSX,0.00028013
20141126,BH,0.00499627
20141126,XEL,0.00030122
20141126,CINF,0.00028958
20141126,GOLD,0.00029344
20141126,BK,0.00025995
20141126,XLNX,0.00023068
20141126,CVG,0.00049859
20141126,RCL,0.00017086
20141126,CPB,0.00022787
20141126,TYC,0.00023761
20141126,DO,0.00050502
20141126,EQR,0.00015497
20141126,LUV,0.00027576
20141126,UHS,0.00014866
20141126,JDSU,0.00079901
20141126,DLR,0.00016749
20141126,BA,0.00012174
20141126,VNO,0.00017764
20141126,TAP,0.00015736
20141126,CI,0.00012995
20141126,MS,0.00028733
20141126,PAR,0.00830973
20141126,ODP,0.00176067
20141126,QEP,0.00041221
20141126,AMZN,0.00019046
20141126,NOC,0.00014411
20141126,SNI,0.00016388
20141126,VZ,0.00020050
20141126,RHI,0.00019128
20141126,APOL,0.00036420
20141126,FLT,0.00019919
20141126,GPS,0.00026247
20141126,HOG,0.00016346
20141126,FHN,0.00079864
20141126,COF,0.00013639
20141126,MU,0.00030852
20141126,MUR,0.00020356
20141126,CL,0.00014931
20141126,ALGN,0.00024816
20141126,TCX,0.00534470
20141126,KLAC,0.00015199
20141126,SIG,0.00016906
20141126,EW,0.00013962
20141126,OXY,0.00014415
20141126,SYK,0.00012661
20141126,MRK,0.00017273
20141126,BCR,0.00013203
20141126,KMX,0.00019143
20141126,REG,0.00022743
20141126,ARE,0.00019772
20141126,SNPS,0.00028527
20141126,TMUS,0.00035568
20141126,ESV,0.00025537
20141126,MRKT,0.00173473
20141126,MTG,0.00113535
20141126,COH,0.00027623
20141126,FFIV,0.00017943
20141126,BMS,0.00025749
20141126,LNT,0.00018434
20141126,MCHP,0.00025998
20141126,BIIB,0.00022549
20141126,ADI,0.00020417
20141126,BEN,0.00019360
20141126,WDC,0.00016287
20141126,LDOS,0.00027387
20141126,AIZ,0.00017966
20141126,CHK,0.00044763
20141126,RTN,0.00016711
20141126,PTC,0.00034053
20141126,GLW,0.00050263
20141126,RRC,0.00014887
20141126,UNM,0.00029595
20141126,CHTR,0.00023314
20141126,CNC,0.00015755
20141126,PIR,0.00076456
20141126,OI,0.00037831
20141126,MAA,0.00020727
20141126,FAST,0.00026000
20141126,AOS,0.00022424
20141126,HIG,0.00025519
20141126,FTNT,0.00038064
20141126,NBL,0.00020686
20141126,SYMC,0.00040544
20141126,WEC,0.00020557
20141126,DTE,0.00013582
20141126,KO,0.00023578
20141126,DDS,0.00022514
20141126,UPS,0.00010856
20141126,GGP,0.00039207
20141126,PAYX,0.00022972
20141126,CTL,0.00024773
20141126,CCI,0.00016446
20141126,AMSG,0.00037786
20141126,AWK,0.00028234
20141126,RAI,0.00016327
20141126,GHC,0.00243648
20141126,NEM,0.00050124
20141126,SCHW,0.00033657
20141126,SWY,0.00031855
20141126,BBBY,0.00015635
20141126,ABBV,0.00016045
20141126,HCA,0.00021947
20141126,COO,0.00015567
20141126,VTSS,0.00329944
20141126,V,0.00024603
20141126,MA,0.00013218
20141126,WY,0.00029415
20141126,DFS,0.00016116
20141126,AVY,0.00022157
20141126,BBT,0.00026818
20141126,FISV,0.00019595
20141126,POM,0.00036670
20141126,RLH,0.00799462
20141126,SEE,0.00027455
20141126,TSN,0.00025618
20141126,ETN,0.00016137
20141126,Q,0.00031559
20141126,VAR,0.00014984
20141126,R,0.00021814
20141126,CF,0.00023549
20141126,AGN,0.00049652
20141126,CE,0.00023830
20141126,ZMH,0.00017495
20141126,AKS,0.00151378
20141126,CCL,0.00025190
20141126,FB,0.00015892
20141126,LXK,0.00023805
20141126,HAL,0.00021636
20141126,FL,0.00020590
20141126,YUM,0.00014797
20141126,URI,0.00016015
20141126,ZTS,0.00025137
20141126,PCG,0.00020515
20141126,KRFT,0.00018616
20141126,CVS,0.00011534
20141126,TWTR,0.00024209
20141126,CMI,0.00010149
20141126,DISCA,0.00031093
20141126,ACAS,0.00067841
20141126,TXT,0.00025496
20141126,TEX,0.00035519
20141126,STJ,0.00016273
20141126,PH,0.00010287
20141126,PEG,0.00024963
20141126,MDLZ,0.00027564
20141126,CIEN,0.00062684
20141126,ROL,0.00054768
20141126,AIV,0.00028051
20141126,JBL,0.00049294
20141126,MMM,0.00010893
20141126,SLG,0.00012926
20141126,LUK,0.00042420
20141126,HST,0.00044122
20141126,PRGO,0.00014406
20141126,RHT,0.00016834
20141126,COV,0.00017929
20141126,IP,0.00019376
20141126,VFC,0.00015486
20141126,MAC,0.00019024
20141126,UAL,0.00020276
20141126,NBR,0.00058402
20141126,LB,0.00014806
20141126,APD,0.00012805
20141126,SPLS,0.00077233
20141126,ITI,0.00909582
20141126,VRSK,0.00024711
20141126,BSX,0.00077347
20141126,L,0.00024940
20141126,PGR,0.00037868
20141126,COG,0.00030945
20141126,TXN,0.00021474
20141126,WLP,0.00015408
20141126,CNO,0.00058682
20141126,USB,0.00023523
20141126,AMP,0.00015212
20141126,SO,0.00021285
20141126,EMN,0.00014462
20141126,MHK,0.00013744
20141126,MYL,0.00022758
20141126,FRC,0.00028752
20141126,GIS,0.00019505
20141126,NLSN,0.00025325
20141126,LEE,0.00295019
20141126,CB,0.00013480
20141126,FLS,0.00018080
20141126,MRO,0.00029799
20141126,AON,0.00015335
20141126,AAPL,0.00010514
20141126,PB,0.00019949
20141126,AVB,0.00018049
20141126,CFG,0.00061101
20141126,FDO,0.00019181
20141126,MBI,0.00100749
20141126,GE,0.00037169
20141126,WIN,0.00099791
20141126,EL,0.00014114
20141126,URBN,0.00032408
20141126,EXPE,0.00026854
20141126,VLO,0.00020947
20141126,UIS,0.00040257
20141126,CAG,0.00028936
20141126,SWN,0.00030107
20141126,ZION,0.00035050
20141126,CNP,0.00041169
20141126,CAR,0.00031257
