date,ticker,avgSpread30Days
20141006,AVY,0.00024715
20141006,ANSS,0.00029386
20141006,WAG,0.00017947
20141006,EXC,0.00029740
20141006,NEM,0.00040346
20141006,HLT,0.00040122
20141006,DF,0.00067989
20141006,JBHT,0.00026695
20141006,GIS,0.00019247
20141006,SYF,0.00044106
20141006,APC,0.00013918
20141006,SNPS,0.00027920
20141006,CTAS,0.00022424
20141006,WMT,0.00013109
20141006,KRFT,0.00017405
20141006,FDO,0.00015674
20141006,COL,0.00015060
20141006,ILMN,0.00028061
20141006,MCD,0.00010662
20141006,LVLT,0.00024460
20141006,LRCX,0.00020073
20141006,NKTR,0.00074974
20141006,XEC,0.00013246
20141006,SO,0.00022814
20141006,TER,0.00048483
20141006,UIS,0.00046355
20141006,LOW,0.00018790
20141006,QCOM,0.00014552
20141006,IT,0.00019609
20141006,KMX,0.00020426
20141006,CLF,0.00078315
20141006,DOV,0.00013828
20141006,PB,0.00019705
20141006,JOY,0.00017061
20141006,BBBY,0.00018994
20141006,SBUX,0.00014864
20141006,ZTS,0.00027586
20141006,V,0.00016828
20141006,SNA,0.00014019
20141006,HRL,0.00021044
20141006,DVA,0.00013935
20141006,ABBV,0.00017457
20141006,HP,0.00011985
20141006,DVN,0.00015062
20141006,TCX,0.00386330
20141006,FITB,0.00049056
20141006,LB,0.00015773
20141006,MET,0.00018323
20141006,KATE,0.00034602
20141006,CDNS,0.00056920
20141006,SEE,0.00026920
20141006,CHRW,0.00018355
20141006,TAP,0.00014430
20141006,EMN,0.00013777
20141006,EQR,0.00016227
20141006,TMK,0.00019957
20141006,LKQ,0.00036239
20141006,MDR,0.00156452
20141006,UN,0.00024583
20141006,RL,0.00010432
20141006,NWSA,0.00058642
20141006,REGN,0.00023402
20141006,TEL,0.00017066
20141006,APD,0.00010381
20141006,MWW,0.00179949
20141006,PAYX,0.00023414
20141006,IR,0.00016967
20141006,ULTA,0.00027102
20141006,CE,0.00017018
20141006,NTRS,0.00016458
20141006,CL,0.00015410
20141006,XLNX,0.00023461
20141006,CAH,0.00013769
20141006,D,0.00014428
20141006,COTY,0.00058240
20141006,NBR,0.00041404
20141006,SPG,0.00013368
20141006,AIZ,0.00017842
20141006,AMBC,0.00065225
20141006,PKG,0.00016092
20141006,XOM,0.00011013
20141006,PNC,0.00012058
20141006,WDC,0.00016483
20141006,NVDA,0.00052451
20141006,SWKS,0.00018451
20141006,PNW,0.00019635
20141006,VC,0.00018149
20141006,DG,0.00016424
20141006,AEP,0.00018909
20141006,REG,0.00023478
20141006,CAG,0.00030578
20141006,STI,0.00025906
20141006,WYN,0.00012354
20141006,WAT,0.00014771
20141006,NYT,0.00082731
20141006,JNPR,0.00043828
20141006,ANF,0.00026823
20141006,BVSN,0.00684879
20141006,POM,0.00036837
20141006,MTD,0.00061133
20141006,TIF,0.00012732
20141006,NUE,0.00018200
20141006,BMY,0.00019645
20141006,IFF,0.00013509
20141006,HSY,0.00012572
20141006,LM,0.00021357
20141006,DO,0.00027727
20141006,DYN,0.00034994
20141006,BGG,0.00053209
20141006,WFM,0.00025944
20141006,RDC,0.00036608
20141006,DRI,0.00020256
20141006,CTL,0.00024665
20141006,MAA,0.00018695
20141006,TXN,0.00020838
20141006,FTNT,0.00040013
20141006,BAC,0.00060113
20141006,UNM,0.00028208
20141006,MA,0.00012765
20141006,ABMD,0.00065144
20141006,OXY,0.00010806
20141006,RF,0.00098319
20141006,LLY,0.00015413
20141006,PCH,0.00049136
20141006,HLS,0.00031094
20141006,INCY,0.00037631
20141006,FHN,0.00080721
20141006,HOG,0.00016556
20141006,ITW,0.00012251
20141006,CHD,0.00015365
20141006,R,0.00015052
20141006,ALB,0.00018192
20141006,CERN,0.00018181
20141006,LEE,0.00296715
20141006,PHM,0.00053890
20141006,MTG,0.00122092
20141006,WYNN,0.00016096
20141006,CAT,0.00009628
20141006,TTWO,0.00043198
20141006,ALLE,0.00020490
20141006,FLIR,0.00033551
20141006,ADBE,0.00014740
20141006,FANG,0.00036124
20141006,WFT,0.00045371
20141006,MNST,0.00014799
20141006,URBN,0.00027011
20141006,AMT,0.00012466
20141006,AMSG,0.00038929
20141006,,
20141006,VTSS,0.00288931
20141006,SPLS,0.00080983
20141006,MRO,0.00025390
20141006,AGN,0.00024551
20141006,EIX,0.00017948
