date,ticker,dailySpread
20020322,A,0.01544064
20020322,AA,0.01107659
20020322,AAP,0.00226244
20020322,AAPL,0.00041520
20020322,ABC,0.02668189
20020322,ABMD,0.00947867
20020322,ABT,0.00782852
20020322,ACAS,0.00127470
20020322,ACE,0.01253400
20020322,ACF,0.00287019
20020322,ACN,0.02253726
20020322,ACS,0.01078118
20020322,ADBE,0.00125739
20020322,ADCT,
20020322,ADI,0.01318288
20020322,ADM,0.02898551
20020322,ADP,0.00903214
20020322,ADPT,0.00084424
20020322,ADS,0.00877193
20020322,ADSK,0.00021559
20020322,AEE,0.00048123
20020322,AEP,0.00951969
20020322,AES,0.04157044
20020322,AET,0.01338407
20020322,AFL,0.01771141
20020322,AGN,0.01085710
20020322,AHAA,0.00644594
20020322,AHC,0.00647165
20020322,AIF,0.00713012
20020322,AIG,0.00693001
20020322,AIH,0.04597701
20020322,AIV,0.04166235
20020322,AIZ,0.01022147
20020322,AJG,0.01443267
20020322,AKAM,0.00237248
20020322,AKS,0.03707743
20020322,ALB,0.01146789
20020322,ALGN,0.01129944
20020322,ALK,0.00307220
20020322,ALL,0.01409596
20020322,ALLE,0.00302572
20020322,ALXN,0.00193611
20020322,AMAT,0.00019408
20020322,AMB,0.01886108
20020322,AMCC,0.00123839
20020322,AMD,0.02585034
20020322,AME,0.02184498
20020322,AMG,0.00855881
20020322,AMGN,0.00064735
20020322,AMR,0.00037672
20020322,AMSG,0.00735152
20020322,AMT,0.00181653
20020322,AMZN,0.00193486
20020322,AN,0.03748622
20020322,ANDW,0.00286944
20020322,ANF,0.02023553
20020322,ANSS,0.01337530
20020322,AOC,0.01497696
20020322,AOL,0.01342282
20020322,AOS,0.01768551
20020322,APA,0.00846161
20020322,APC,0.00930899
20020322,APD,0.00865801
20020322,APH,0.01107797
20020322,APOL,0.00020159
20020322,ARE,
20020322,ARG,0.02553191
20020322,ASH,0.01181550
20020322,ASN,0.00966902
20020322,ATH,0.00583916
20020322,ATI,
20020322,ATVI,0.00035644
20020322,AVB,0.00516899
20020322,AVGO,0.03773585
20020322,AVP,0.00794080
20020322,AVY,0.00541028
20020322,AVZ,0.01456742
