date,ticker,dailySpread
20060607,A,0.00029529
20060607,AA,0.00166417
20060607,AAP,0.00026900
20060607,AAPL,0.00017081
20060607,ABC,0.00023140
20060607,ABMD,0.00228397
20060607,ABT,0.00046631
20060607,ACAS,0.00029407
20060607,ACE,0.00020030
20060607,ACF,0.00034813
20060607,ACN,0.00184740
20060607,ACS,0.00020984
20060607,ADBE,0.00000000
20060607,ADCT,0.00116686
20060607,ADI,0.00031022
20060607,ADM,0.00024059
20060607,ADP,0.00021961
20060607,ADPT,0.00218103
20060607,ADS,0.00018340
20060607,ADSK,0.00028437
20060607,AEE,0.00020054
20060607,AEP,0.00029066
20060607,AES,0.00107354
20060607,AET,0.00024792
20060607,AFL,0.00021247
20060607,AGN,0.00020323
20060607,AIG,0.00016596
20060607,AIH,0.02549247
20060607,AIV,0.00022244
20060607,AIZ,0.00020680
20060607,AJG,0.00037800
20060607,AKAM,0.00033228
20060607,AKS,0.00082001
20060607,ALB,0.00021498
20060607,ALGN,0.00507614
20060607,ALK,0.00025823
20060607,ALL,0.00165792
20060607,ALXN,0.00000000
20060607,AMAT,0.00061143
20060607,AMB,0.00039968
20060607,AMCC,0.00352734
20060607,AMD,0.00035746
20060607,AME,0.00067912
20060607,AMG,0.00011180
20060607,AMGN,0.00029775
20060607,AMP,0.00066189
20060607,AMR,0.00042079
20060607,AMSG,0.00000000
20060607,AMT,0.00099420
20060607,AMZN,
20060607,AN,0.00047136
20060607,ANDW,0.00103252
20060607,ANF,0.00034855
20060607,ANSS,0.00062507
20060607,AOC,0.00028625
20060607,AOS,0.00071014
20060607,APA,0.00032765
20060607,APC,0.00042319
20060607,APD,0.00047866
20060607,APH,0.00018683
20060607,APOL,0.00108225
20060607,APY,0.02816901
20060607,ARE,0.00079586
20060607,ARG,0.00053923
20060607,ASH,0.00033167
20060607,ASN,0.00060295
20060607,ATI,0.00033801
20060607,ATVI,0.00081202
20060607,AVB,0.00073093
20060607,AVP,0.00032067
20060607,AVY,0.00035436
20060607,AVZ,0.00110011
20060607,AW,0.00085727
20060607,AXP,0.00018690
20060607,AYE,0.00027666
20060607,AYI,0.00077091
20060607,AZO,0.00022112
20060607,BA,0.00012277
20060607,BAC,0.00020473
20060607,BAX,0.00026243
20060607,BBBY,0.00056754
20060607,BBT,0.00023588
20060607,BBY,0.00020010
20060607,BC,0.00086120
20060607,BCR,0.00013865
20060607,BDK,0.00012056
20060607,BDX,0.00016635
20060607,BEN,0.00022678
20060607,BGG,0.00062364
20060607,BHI,0.00012345
20060607,BIIB,0.00042827
20060607,BK,0.00030520
20060607,BLI,0.00061824
20060607,BLK,0.00007575
20060607,BLL,0.00027913
20060607,BLS,0.00028939
20060607,BMC,0.00044733
20060607,BMS,0.00033778
20060607,BMY,0.00040136
20060607,BRCM,0.00000000
20060607,BRL,0.00096404
20060607,BSX,0.00098961
20060607,BTU,0.00018085
20060607,BWA,0.00031822
20060607,BXP,0.00079831
20060607,C,0.00020022
20060607,CA,0.00045714
20060607,CAG,0.00044553
20060607,CAH,0.00088391
20060607,CAM,0.00022668
20060607,CAT,
20060607,CB,0.00020184
20060607,CBE,0.00023449
20060607,CBG,0.00129842
20060607,CBS,0.00037474
20060607,CCI,0.00030317
20060607,CCL,0.00052056
20060607,CD,0.00124922
20060607,CDNS,0.00057488
20060607,CE,0.00468872
20060607,CEG,0.00019244
20060607,CELG,0.00117966
20060607,CEPH,0.00034417
20060607,CERN,0.00082136
20060607,CF,0.00063715
20060607,CFS,0.00729927
20060607,CHD,0.00111019
20060607,CHK,0.00034358
20060607,CHP,0.00152555
20060607,CHRW,
20060607,CHTR,0.00000000
20060607,CI,0.00010554
20060607,CIEN,0.00000000
20060607,CIK,0.00506329
20060607,CINF,0.00021577
20060607,CIT,0.00019552
20060607,CL,0.00032960
20060607,CLF,0.00059391
20060607,CLX,0.00048800
20060607,CMA,0.00017987
20060607,CMCSA,0.00030207
20060607,CME,0.00112423
20060607,CMG,0.00017063
20060607,CMI,0.00018907
20060607,CMS,0.00077489
20060607,CMT,0.01290323
20060607,CMVT,0.00087374
20060607,CNC,0.00113960
20060607,CNO,0.00124352
20060607,CNP,0.00164204
20060607,CNX,0.00049875
20060607,COF,0.00012032
20060607,COG,0.00024093
20060607,COH,0.00103538
20060607,COL,0.00018956
20060607,COO,0.00129674
20060607,COP,0.00016525
20060607,COST,0.00038270
20060607,CPB,0.00028031
20060607,CPRT,0.00040510
20060607,CR,0.00305188
20060607,CRM,0.00037030
20060607,CSC,0.00017598
20060607,CSCO,0.00050239
20060607,CSX,0.00158303
20060607,CTAS,0.00071951
20060607,CTB,0.00458505
20060607,CTL,0.00027371
20060607,CTSH,0.00016379
20060607,CTXS,0.00027697
20060607,CVG,0.00053691
20060607,CVH,0.00018742
20060607,CVS,0.00104987
20060607,CVX,0.00034990
20060607,CZN,0.00080289
20060607,D,0.00068629
20060607,DD,0.00024334
20060607,DDR,0.00019079
20060607,DDS,0.00034417
20060607,DE,0.00012397
20060607,DELL,0.00039596
20060607,DF,0.00027820
20060607,DG,0.00067227
20060607,DGX,0.00087789
20060607,DHI,0.00085837
20060607,DHR,0.00015872
20060607,DIS,0.00000000
20060607,DISCA,0.00072333
20060607,DISH,
20060607,DJ,0.00029108
20060607,DLR,0.00083229
20060607,DLTR,0.00122026
20060607,DLX,0.00046479
20060607,DNB,0.00013985
20060607,DNR,0.00166639
20060607,DO,0.00089520
20060607,DOV,0.00085818
20060607,DRE,0.00028666
20060607,DRI,0.00028397
20060607,DTE,0.00073755
20060607,DUK,0.00070572
20060607,DV,0.00084069
20060607,DVA,0.00059815
20060607,DVN,0.00036969
20060607,DYN,0.00188501
20060607,EBAY,
20060607,EBIX,0.00923662
20060607,ECL,0.00052924
20060607,ED,0.00091054
20060607,EFX,0.00027789
20060607,EIX,0.00025410
20060607,EL,0.00076152
20060607,EMC,0.00165153
20060607,EMN,0.00018672
20060607,EMR,0.00037573
20060607,ENDP,0.00103252
20060607,EOG,0.00016339
20060607,EOP,0.00027859
20060607,EP,0.00335458
20060607,EQIX,0.00051120
20060607,EQR,0.00111297
20060607,EQT,0.00090185
20060607,ERTS,
20060607,ESRX,0.00168966
20060607,ESS,0.00103165
20060607,ESV,0.00021517
20060607,ET,0.00088028
20060607,ETN,0.00014064
20060607,ETR,0.00014046
20060607,EW,0.00200691
20060607,EXC,0.00017561
20060607,EXPD,0.00010156
20060607,EXPE,
20060607,EXR,0.00065552
20060607,F,0.00147384
20060607,FAST,0.00074469
20060607,FCX,0.00019518
20060607,FD,0.00041826
20060607,FDC,0.00021737
20060607,FDO,0.00042185
20060607,FDX,0.00009286
20060607,FE,0.00018795
20060607,FFIV,0.00000000
20060607,FHN,0.00025122
20060607,FII,0.00184957
20060607,FIS,0.00054660
20060607,FISV,0.00022249
20060607,FITB,0.00026059
20060607,FL,0.00125078
20060607,FLIR,0.00000000
20060607,FLR,0.00011710
20060607,FLS,0.00019303
20060607,FLT,0.02459016
20060607,FMC,0.00015777
20060607,FO,0.00027263
20060607,FOSL,0.00158186
20060607,FPL,0.00024555
20060607,FRC,0.00022725
20060607,FRT,0.00072031
20060607,FRX,0.00269687
20060607,FTI,0.00031797
20060607,GCI,0.00056007
20060607,GD,0.00015769
20060607,GDW,0.00053945
