date,ticker,avgSpread30Days
20090127,ADM,
20090127,NYT,0.00734726
20090127,HOC,0.00177331
20090127,UIS,0.01345447
20090127,PALM,0.00437428
20090127,MXM,0.02673899
20090127,SRE,0.00234898
20090127,MHP,
20090127,MXIM,0.00174500
20090127,ODP,0.00684808
20090127,VAR,0.00174079
20090127,FFIV,0.00103889
20090127,PCL,0.00268854
20090127,CTSH,0.00104773
20090127,RRC,
20090127,WYNN,0.00157678
20090127,RLH,0.03966499
20090127,DF,0.00253498
20090127,CNO,0.00574659
20090127,KFT,
20090127,JBL,0.00308200
20090127,RSG,0.00156459
20090127,ALGN,0.00185925
20090127,INTU,0.00064968
20090127,WMB,0.00165012
20090127,MAR,
20090127,PTV,0.00261493
20090127,TSO,0.00241783
20090127,REGN,0.00153539
20090127,CMA,0.00228989
20090127,WYE,0.00142835
20090127,CEPH,0.00064597
20090127,QLGC,0.00094631
20090127,MSFT,0.00086359
20090127,SIVB,0.00133841
20090127,NI,0.00291384
20090127,ARG,0.00143266
20090127,DLX,0.00161420
20090127,ITT,0.00107902
20090127,ALL,0.00198207
20090127,IMS,0.01736664
20090127,BDX,0.00153827
20090127,PH,
20090127,ESRX,0.00085416
20090127,FITB,0.00266132
20090127,BK,
20090127,RAI,0.00165384
20090127,MDP,0.00332745
20090127,AMGN,0.00095397
20090127,HAR,0.00251635
20090127,GPN,0.00110536
20090127,VTR,
20090127,BXP,
20090127,ACN,0.00153456
20090127,WCG,0.00250572
20090127,TMK,
20090127,TAP,0.00188933
20090127,MTD,0.00164550
20090127,TDC,0.00204927
20090127,EXC,
20090127,COF,0.00166157
20090127,PEP,
20090127,CERN,0.00082109
20090127,UA,0.00215026
20090127,COV,0.00085988
20090127,AET,
20090127,TIE,0.00366966
20090127,WEC,
20090127,FHN,0.00350961
20090127,THC,0.01305503
20090127,AIG,0.00783960
20090127,MSCS,0.00292362
20090127,CPN,0.00276633
20090127,JEC,
20090127,BIIB,0.00080267
20090127,TE,0.00222011
20090127,EQT,0.00181006
20090127,MCHP,0.00103491
20090127,KO,
20090127,MAA,0.00192121
20090127,MWW,
20090127,VIA,
20090127,CAT,
20090127,HCP,0.00305282
20090127,GPC,0.00130073
20090127,POM,0.00218856
20090127,IR,0.00215994
20090127,PEG,0.00162435
20090127,GFI,0.00259589
20090127,LPX,0.00743928
20090127,LH,
20090127,HPQ,
20090127,MDT,
20090127,OKE,0.00133666
20090127,CTXS,0.00098680
20090127,JAVA,0.00278518
20090127,PSA,0.00180108
20090127,CRM,
20090127,S,0.00608064
20090127,AAPL,0.00081561
20090127,PMTC,0.00147256
20090127,PCP,0.00142474
20090127,BBY,
20090127,NKE,
20090127,TXN,
20090127,EBAY,0.00092256
20090127,HBI,0.00213332
20090127,C,
20090127,CMI,
20090127,PIR,0.02614954
20090127,CNX,0.00215729
20090127,FSLR,0.00147297
20090127,BLK,0.00315124
20090127,URBN,0.00092490
20090127,MCO,0.00197014
20090127,CSC,0.00187555
20090127,XOM,
20090127,CA,0.00087269
20090127,DGX,
20090127,IFF,0.00171428
20090127,WINN,0.00140236
20090127,EQR,0.00259387
20090127,CHTR,0.02766008
20090127,NRG,0.00240720
20090127,JEF,0.00332524
20090127,TEL,0.00242245
20090127,NE,0.00278467
20090127,JBHT,0.00130281
20090127,FRC,0.01263275
20090127,CIK,0.01219857
20090127,CVG,0.00348673
20090127,RL,
20090127,ATVI,0.00139996
20090127,NBL,0.00151102
20090127,DVA,
20090127,VLO,
20090127,GCI,0.00384956
20090127,VFC,0.00180901
20090127,ITG,0.00123504
20090127,BMS,0.00196858
20090127,CCI,0.00143750
20090127,MS,0.00161540
20090127,NU,0.00157693
20090127,UNH,
20090127,HAS,
20090127,TROW,0.00119732
20090127,XEL,0.00159064
20090127,WIN,0.00205649
20090127,LEG,0.00185692
20090127,AVP,0.00179742
20090127,STX,0.00248409
20090127,SNPS,0.00084624
20090127,JNY,0.00677662
20090127,L,
20090127,FLR,0.00169395
20090127,CAG,0.00178977
20090127,ETN,0.00152190
20090127,ES,0.00754644
20090127,PCAR,0.00073516
20090127,PFG,
20090127,PNC,
20090127,ICE,0.00257140
20090127,INTC,0.00098959
20090127,SBAC,0.00273881
20090127,MEE,0.00208165
20090127,CMS,
20090127,INCY,0.00461664
20090127,ADSK,0.00095205
20090127,UNP,0.00224895
20090127,CMT,0.02629538
20090127,HLS,0.00192314
20090127,VNO,0.00288849
20090127,MGM,0.00348345
20090127,RCL,
20090127,MKC,0.00130103
20090127,XRAY,0.00072163
20090127,TMO,0.00123333
20090127,MO,0.00129720
20090127,ACS,0.00237730
20090127,EL,0.00116514
20090127,CB,
20090127,PCG,
20090127,WFMI,0.00158123
20090127,SLG,0.00252198
20090127,CNP,0.00220728
20090127,CR,0.00199266
20090127,BAX,
20090127,DV,0.00147822
20090127,CHD,0.00105046
20090127,SEE,
20090127,XTO,0.00165271
20090127,FO,0.00155586
20090127,SAI,0.00103789
20090127,JNJ,0.00083017
20090127,CPRT,0.00106947
20090127,AEE,0.00237298
20090127,HOT,
20090127,FDO,
20090127,PWR,0.00216195
20090127,AEP,0.00115450
20090127,ULTA,0.00240231
20090127,GRMN,0.00129253
20090127,DPS,0.00187470
20090127,DLTR,0.00114211
20090127,CBG,0.00550428
20090127,MON,0.00146061
20090127,CI,0.00245528
20090127,MU,
20090127,GLBC,0.00358985
20090127,LEE,0.03020884
20090127,HES,
20090127,TUP,0.00140222
20090127,MUR,0.00168822
20090127,NTAP,0.00104286
20090127,HOG,
20090127,LOW,
20090127,DVN,
20090127,FOSL,0.00122274
20090127,MTB,0.00213439
20090127,GME,0.00238049
20090127,HRS,0.00195457
20090127,CELG,0.00093001
20090127,SWKS,0.00245757
20090127,SPLS,0.00077601
20090127,A,
20090127,NWL,0.00253689
20090127,DRE,0.00203914
20090127,LNT,0.00115154
20090127,LXK,0.00161609
20090127,AMR,0.00218091
20090127,DISH,0.00124837
20090127,MOS,0.00178737
20090127,RE,0.00126408
20090127,ASH,0.00192261
20090127,DIS,
20090127,BRCM,0.00088957
20090127,LVLT,0.01194623
20090127,KSS,0.00159625
20090127,LLL,
20090127,FLIR,0.00115080
20090127,UPS,
20090127,HMA,0.00766690
20090127,PPG,0.00193419
20090127,EW,0.00083757
20090127,AN,0.00397203
20090127,EXR,0.00355647
20090127,UN,0.00195476
20090127,ATI,0.00227647
20090127,COO,0.00223149
20090127,GOLD,0.00218430
20090127,UHS,0.00139735
20090127,HIG,
20090127,SVU,0.00431394
20090127,LUK,0.00246992
20090127,CME,0.00150648
20090127,UNM,
20090127,FMC,0.00149202
20090127,GLW,0.00141103
20090127,NAVI,0.07762285
20090127,CLF,0.00141763
20090127,BHI,0.00185721
20090127,TSS,
20090127,XEC,0.00175393
20090127,TIF,0.00195024
20090127,CEG,0.00202454
20090127,DAL,0.00157090
20090127,FAST,0.00139824
20090127,WAG,
20090127,IT,0.00176027
20090127,PRGO,0.00101375
20090127,PLI,0.06642520
20090127,HD,
20090127,V,0.00093157
20090127,M,0.00187282
20090127,RMD,0.00124751
20090127,IPG,0.00515839
20090127,MTW,0.00370397
20090127,AWK,0.00174823
20090127,ETR,0.00112477
20090127,CE,0.00200085
20090127,BSX,0.00353450
20090127,AMCC,0.00330938
20090127,APD,0.00196579
20090127,IACI,0.00108901
20090127,AIZ,0.00236009
20090127,WMT,
20090127,FTR,0.00199454
20090127,MCD,0.00087206
20090127,TSN,0.00231135
20090127,ROL,0.00182411
20090127,HOLX,0.00130761
20090127,SNSTA,0.13580475
20090127,SNA,0.00186606
20090127,XL,
20090127,IPGP,0.00199247
20090127,MA,
20090127,COL,0.00143836
20090127,REG,0.00277971
20090127,BDK,0.00224434
20090127,PLD,0.00258386
20090127,SCG,0.00109289
20090127,CAM,
20090127,MRO,
20090127,ROK,
20090127,IBM,
20090127,SBUX,0.00124347
20090127,T,0.00123493
20090127,HSP,0.00195268
20090127,NDAQ,0.00095444
20090127,UAUA,0.00219657
20090127,FISV,0.00072281
20090127,GT,0.00224559
20090127,UDR,0.00227473
20090127,MXB,0.00318785
20090127,FRT,0.00233557
20090127,ANSS,0.00082156
20090127,LTD,0.00272847
20090127,,
20090127,PMCS,0.00238648
20090127,KMX,0.00504750
20090127,BBT,0.00198926
20090127,MRK,0.00131938
20090127,GOOG,0.00091974
20090127,HANS,0.00113952
20090127,APOL,0.00055214
20090127,UTX,
20090127,HRB,0.00170231
20090127,BCR,
20090127,BTU,
20090127,KG,0.00239985
20090127,MDR,0.00239092
20090127,VZ,
20090127,STI,
20090127,GS,
20090127,AMT,
20090127,PBI,0.00162778
20090127,PRSP,0.00129716
20090127,NWSA,
20090127,TXT,
20090127,LUV,0.00250198
20090127,PPL,
20090127,TLAB,0.00266948
20090127,DDR,0.00671878
20090127,CVH,0.00209789
20090127,CSCO,0.00079933
20090127,ACAS,0.00293595
20090127,SNV,0.00325127
20090127,F,0.00447717
20090127,GGP,0.00921521
20090127,ABT,
20090127,KR,
20090127,KSU,0.00144624
20090127,NFX,0.00184537
20090127,HSIC,0.00085661
20090127,ADP,0.00095205
20090127,RTN,0.00159103
20090127,D,
20090127,PM,0.00129828
20090127,CTAS,0.00088886
20090127,ABC,
20090127,NUE,0.00227382
20090127,PKG,0.00171398
20090127,WPO,0.00292839
20090127,WDC,0.00141397
20090127,DHR,
20090127,MAT,
20090127,ACF,0.00486297
20090127,SJM,
20090127,AFL,
20090127,DNB,0.00168385
20090127,WPI,0.00154741
20090127,AMD,0.00400539
20090127,SII,0.00225566
20090127,ORCL,0.00085728
20090127,KEY,0.00338248
20090127,TWC,0.00140130
20090127,DDS,0.00388551
20090127,CHP,0.01083078
20090127,OI,0.00219131
20090127,VRSN,0.00077178
20090127,CLX,
20090127,CMCSA,0.00093307
20090127,RIG,0.00155393
20090127,QCOM,
20090127,LLTC,0.00102086
20090127,ERTS,0.00101314
20090127,WFC,
20090127,GILD,0.00106615
20090127,AMG,0.00181157
20090127,FLS,
20090127,TEX,0.00182802
20090127,AMZN,0.00099773
20090127,TER,0.00714868
20090127,ETFC,0.00905383
20090127,MMM,
20090127,JNPR,0.00071238
20090127,GIS,
20090127,GR,
20090127,PNR,0.00092868
20090127,IVZ,0.00415023
20090127,MTG,0.00835513
20090127,DISCA,0.00145243
20090127,IP,
20090127,WSH,0.00152292
20090127,FOH,0.08038351
20090127,SWN,0.00246800
20090127,CBE,0.00240891
20090127,JWN,0.00206302
20090127,AMSG,0.00139669
20090127,AGN,
20090127,HBAN,0.00269512
20090127,HON,
20090127,PCS,
20090127,OMC,0.00154239
20090127,RJF,0.00321233
20090127,BIG,0.00244268
20090127,MMC,
20090127,SYY,0.00122459
20090127,TWX,0.00210092
20090127,TFX,0.00114320
20090127,CCL,0.00160952
20090127,NYX,
20090127,OMX,0.00281354
20090127,GM,0.00410283
20090127,NVDA,0.00127665
20090127,TRV,
20090127,CIT,0.00577922
20090127,DYN,0.00758101
20090127,PWER,0.01026397
20090127,TDG,0.00123368
20090127,STT,0.00219955
20090127,ABMD,0.00195349
20090127,CIEN,0.00197453
20090127,DLR,
20090127,GPS,0.00216455
20090127,MHS,
20090127,PHM,
20090127,AXP,0.00209268
20090127,EXPD,0.00079306
20090127,BLL,0.00201632
20090127,LIZ,0.00530671
20090127,BMC,0.00151012
20090127,AOS,0.00172935
20090127,URI,0.00334018
20090127,LLY,
20090127,AYI,0.00124863
20090127,LMT,0.00172185
20090127,DE,
20090127,ADS,0.00124025
20090127,RF,0.00299353
20090127,FCX,0.00187762
20090127,EOG,0.00165255
20090127,X,0.00195420
20090127,STJ,0.00148224
20090127,JCI,0.00181541
20090127,KMB,
20090127,DHI,0.00302896
20090127,AZO,0.00179482
20090127,EXPE,0.00163192
20090127,ZMH,0.00137286
20090127,WR,0.00159528
20090127,TTWO,0.00198593
20090127,SPG,0.00312978
20090127,O,0.00250743
20090127,ISRG,0.00111887
20090127,PXD,0.00263727
20090127,WFT,0.00269774
20090127,SCHW,0.00129209
20090127,WHR,0.00201657
20090127,EQIX,0.00168478
20090127,ALK,0.00167041
20090127,JKHY,0.00125512
20090127,DNR,
20090127,STR,
20090127,MYL,0.00193866
20090127,COG,0.00281545
20090127,TKR,0.00224902
20090127,AKS,0.00293765
20090127,ZION,0.00169365
20090127,ACE,
20090127,ITW,
20090127,MAC,0.00667336
20090127,WOR,0.00216428
20090127,PG,0.00092121
20090127,CINF,0.00118746
20090127,DOV,0.00185627
20090127,VC,0.02983315
20090127,SNDK,0.00127905
20090127,BBBY,0.00092099
20090127,MBI,0.00440591
20090127,XRX,0.00209099
20090127,LRCX,0.00117131
20090127,CVS,0.00158246
20090127,CAR,0.01777783
20090127,ESV,0.00220327
20090127,ADI,0.00192698
20090127,BA,
20090127,AVY,
20090127,ILMN,0.00178605
20090127,COST,
20090127,AMAT,0.00111523
20090127,FL,0.00259095
20090127,CHK,0.00196258
20090127,ALXN,0.00124051
20090127,MCK,
20090127,APY,0.10636526
20090127,EP,0.00291741
20090127,TIN,0.00537093
20090127,HUM,0.00190039
20090127,AMP,
20090127,BVSN,0.04763738
20090127,AVB,0.00189814
20090127,AOC,
20090127,CTL,0.00225947
20090127,ADCT,
20090127,BEN,0.00313407
20090127,IDXX,0.00131473
20090127,AES,
20090127,CAH,
20090127,CHRW,
20090127,FE,
20090127,PDCO,0.00089265
20090127,BAC,
20090127,ITI,0.01995332
20090127,DAN,0.01584785
20090127,AIV,0.00492413
20090127,ROST,0.00117542
20090127,FIS,0.00188356
20090127,CL,
20090127,NFLX,0.00089087
20090127,GWW,
20090127,PTC,0.01166402
20090127,AAP,0.00123897
20090127,DO,0.00152887
20090127,KBH,0.00294458
20090127,FDX,
20090127,SAPE,0.00338016
20090127,VMC,
20090127,TGT,
20090127,JNS,0.00434899
20090127,ROH,
20090127,CBS,0.00249347
20090127,GENZ,0.00098311
20090127,NOC,0.00115053
20090127,PAYX,0.00059926
20090127,SYMC,0.00092038
20090127,AYE,
20090127,EMC,0.00122920
20090127,AKAM,0.00113782
20090127,MAS,0.00196985
20090127,PNW,0.00252300
20090127,MHK,0.00118049
20090127,PKI,
20090127,SLB,
20090127,SNI,0.00313380
20090127,TYC,
20090127,LEN,
20090127,LNC,0.00295918
20090127,SLE,0.00227056
20090127,HST,0.00374751
20090127,APH,0.00215214
20090127,GE,
20090127,NSC,0.00128405
20090127,CPB,0.00115676
20090127,DUK,0.00120584
20090127,GHC,0.00652413
20090127,AME,0.00112256
20090127,PLL,0.00183120
20090127,DELL,0.00109718
20090127,NOV,0.00163622
20090127,SYK,0.00142679
20090127,DRI,0.00151244
20090127,NCR,
20090127,ADPT,0.00365278
20090127,JOYG,0.00146229
20090127,RRD,0.00229050
20090127,HCBK,0.00109537
20090127,NTRS,0.00129742
20090127,K,0.00094231
20090127,LO,0.00139694
20090127,BGG,0.00117591
20090127,HAL,0.00158714
20090127,MFE,0.00216933
20090127,SSP,0.01046243
20090127,ECL,0.00140788
20090127,GNW,0.00504243
20090127,RHT,0.00215777
20090127,PRU,
20090127,WY,0.00163846
20090127,EIX,0.00125409
20090127,CMG,
20090127,ESS,0.00194305
20090127,EBIX,0.00553758
20090127,ROP,0.00156522
20090127,CNC,0.00137607
20090127,FRX,0.00159145
20090127,SO,0.00131543
20090127,RHI,0.00189180
20090127,NKTR,0.00314406
20090127,BWA,0.00114269
20090127,DD,
20090127,OXY,
20090127,CSX,
20090127,MLM,0.00123739
20090127,YUM,
20090127,SRCL,0.00109462
20090127,AA,0.00236522
20090127,PCH,0.00251685
20090127,SWK,0.00238363
20090127,APC,0.00196309
20090127,SIG,0.00539547
20090127,APA,
20090127,PBCT,0.00108999
20090127,PCLN,0.00115482
20090127,MWV,0.00474558
20090127,XLNX,0.00095895
20090127,BC,0.00801527
20090127,WAT,0.00214184
20090127,GD,0.00101821
20090127,RFMD,0.00938693
20090127,ED,
20090127,EMN,
20090127,R,0.00272929
20090127,TCX,0.05612440
20090127,NBR,0.00305750
