date,ticker,dailySpread
20010706,A,0.00530152
20010706,AA,0.00729468
20010706,AAPL,
20010706,AAS,0.00472470
20010706,ABMD,0.00417537
20010706,ABT,0.00443834
20010706,ACAS,0.00226586
20010706,ACE,0.00582165
20010706,ACF,
20010706,ACS,0.00293686
20010706,ADBE,0.00023060
20010706,ADCT,0.00157356
20010706,ADI,0.01294736
20010706,ADM,0.00361402
20010706,ADP,0.00431203
20010706,ADPT,0.00196657
20010706,ADS,0.00335008
20010706,ADSK,0.00029581
20010706,AEE,0.00541495
20010706,AEP,0.00573919
20010706,AES,0.00447849
20010706,AET,0.00039722
20010706,AFL,0.00420372
20010706,AGN,0.00085132
20010706,AHAA,0.00038677
20010706,AHC,0.00293005
20010706,AHP,0.00271095
20010706,AIF,0.00766284
20010706,AIG,0.00248830
20010706,AIH,0.02222222
20010706,AIV,0.00596033
20010706,AIZ,0.03094556
20010706,AJG,0.00874026
20010706,AKAM,0.00127307
20010706,AKS,0.01733388
20010706,ALB,0.00999092
20010706,ALGN,0.00126984
20010706,ALK,0.00071098
20010706,ALL,0.00373919
20010706,ALLE,0.00796813
20010706,ALXN,0.00225479
20010706,AMAT,0.00022073
20010706,AMB,0.00156495
20010706,AMBC,0.01739130
20010706,AMCC,0.00068705
20010706,AMD,0.00287356
20010706,AME,0.00468698
20010706,AMG,0.00347596
20010706,AMGN,0.00000000
20010706,AMR,0.00566251
20010706,AMSGA,0.00242256
20010706,AMT,0.01139756
20010706,AMZN,0.00000000
20010706,AN,0.00088456
20010706,ANDW,0.00122775
20010706,ANF,0.00539216
20010706,ANSS,0.00123993
20010706,AOC,0.00204290
20010706,AOL,0.00139818
20010706,AOS,0.00578035
20010706,APA,0.00406622
20010706,APC,0.00378208
20010706,APD,0.00514024
20010706,APH,0.00779828
20010706,APOL,0.00047710
20010706,ARE,0.00520021
20010706,ARG,0.02014652
20010706,ASH,0.00663943
20010706,ASN,0.00821114
20010706,ATI,
20010706,ATVI,0.00027507
20010706,AVB,0.00501567
20010706,AVGO,0.00508906
20010706,AVP,0.00021908
20010706,AVY,0.00522298
20010706,AVZ,0.01715920
20010706,AW,0.01267427
20010706,AWK,0.00651466
20010706,AXP,0.00548231
20010706,AYE,0.00492712
20010706,AZO,0.00588393
20010706,BA,0.00405157
20010706,BAC,0.00428266
20010706,BAX,0.00500521
20010706,BBBY,0.00068004
20010706,BBT,0.00581476
20010706,BBY,0.00339454
20010706,BC,0.00815276
20010706,BCC,0.00748632
20010706,BCR,0.00034910
20010706,BDK,0.00742352
20010706,BDX,0.00170020
20010706,BEN,0.00089646
20010706,BGEN,0.00038827
20010706,BGG,0.00773936
20010706,BHI,0.00579533
20010706,BK,0.00064371
20010706,BKNG,0.00044082
20010706,BLI,0.01109350
20010706,BLK,0.01259662
20010706,BLL,0.00573431
20010706,BLS,0.00751503
20010706,BMC,0.02856451
20010706,BMM,0.00785855
20010706,BMS,0.00050025
20010706,BMY,0.00546500
