date,ticker,avgSpread30Days
20110923,HMA,0.00135454
20110923,PAR,0.00931681
20110923,AXP,0.00023973
20110923,RSG,0.00034955
20110923,RJF,0.00042674
20110923,CMG,0.00026933
20110923,CMS,0.00060284
20110923,PXD,0.00020520
20110923,THC,0.00206355
20110923,GRMN,0.00049363
20110923,AMP,0.00026532
20110923,XEL,0.00041311
20110923,AET,0.00028476
20110923,FAST,0.00037506
20110923,STX,0.00089158
20110923,CLX,0.00031413
20110923,EMR,0.00023973
20110923,ABT,0.00020325
20110923,ITI,0.01309571
20110923,COP,0.00014739
20110923,ODP,0.00420234
20110923,LXK,0.00036055
20110923,FFIV,0.00037991
20110923,CVG,0.00101787
20110923,SNSTA,0.05310545
20110923,LVLT,0.00596514
20110923,CCL,0.00032743
20110923,MS,0.00062850
20110923,QEP,0.00035470
20110923,CAT,0.00016580
20110923,OKE,0.00021952
20110923,KIM,0.00058373
20110923,HD,
20110923,HP,0.00024263
20110923,TSO,0.00049934
20110923,PAYX,0.00037910
20110923,KMX,0.00042095
20110923,AVY,0.00040656
20110923,FOSL,0.00050041
20110923,PKI,0.00053306
20110923,MCK,0.00018432
20110923,EOG,0.00018379
20110923,FISV,0.00042370
20110923,SNPS,0.00066438
20110923,HUM,0.00019082
20110923,VRSN,0.00035565
20110923,SCHW,0.00084421
20110923,VTSS,0.00793480
20110923,GPN,0.00029802
20110923,REGN,0.00067539
20110923,NKTR,0.00189071
20110923,MRK,0.00030109
20110923,PCG,0.00024891
20110923,NBR,0.00055346
20110923,BAC,0.00139947
20110923,WFT,0.00062752
20110923,GE,0.00063734
20110923,LLY,0.00028386
20110923,SIG,0.00031633
20110923,COV,0.00020380
20110923,MKC,0.00030336
20110923,CR,0.00051574
20110923,WR,0.00041469
20110923,CEG,0.00028174
20110923,HBI,0.00046920
20110923,BMS,0.00032337
20110923,NVDA,0.00073917
20110923,VTR,0.00033478
20110923,PETM,0.00051790
20110923,GS,0.00016822
20110923,X,0.00038514
20110923,RL,0.00017321
20110923,DVN,0.00020626
20110923,WMT,0.00019866
20110923,ULTA,0.00044081
20110923,HCBK,0.00170236
20110923,SJM,0.00021236
20110923,UN,0.00030855
20110923,BCR,0.00025363
20110923,UDR,0.00039423
20110923,PCAR,0.00035728
20110923,AIZ,0.00031476
20110923,MDT,0.00030779
20110923,KSS,0.00021830
20110923,HSIC,0.00054600
20110923,FLIR,0.00047762
20110923,AMAT,0.00089917
20110923,DELL,0.00061735
20110923,OI,0.00057052
20110923,CMI,0.00016842
20110923,ES,0.00306548
20110923,TMO,
20110923,MMM,0.00015500
20110923,HON,0.00023549
20110923,GCI,0.00098277
20110923,MJN,0.00021743
20110923,TNB,0.00034621
20110923,NTRS,0.00037538
20110923,FRC,0.00080873
20110923,DPS,0.00032152
20110923,WU,0.00061724
20110923,JBL,0.00068044
20110923,ACN,0.00021199
20110923,ALK,0.00023232
20110923,ABC,0.00027601
20110923,EIX,0.00029273
20110923,HAL,0.00025628
20110923,BRCM,0.00031276
20110923,GD,0.00019283
20110923,GFI,0.00057826
20110923,PBCT,0.00087040
20110923,PH,0.00019102
20110923,LTD,0.00028928
20110923,REG,0.00045317
20110923,HOG,0.00033305
20110923,VNO,0.00032015
20110923,F,0.00092310
20110923,AMG,0.00025771
20110923,CSC,0.00038533
20110923,IP,0.00039831
20110923,SAPE,0.00102709
20110923,CI,0.00024814
20110923,NFLX,0.00041031
20110923,IFF,0.00023648
20110923,EBIX,0.00108592
20110923,ENDP,0.00045270
20110923,HFC,0.00041720
20110923,BBT,0.00047420
20110923,BLK,0.00023274
20110923,BLL,0.00031044
20110923,HST,0.00086005
20110923,ESV,0.00026577
20110923,FLR,0.00020764
20110923,WMB,0.00038097
20110923,ADI,0.00032778
20110923,VAR,0.00022895
20110923,CNO,0.00168257
20110923,BMY,0.00034112
20110923,BEN,0.00022478
20110923,CBS,0.00042759
20110923,DV,0.00033185
20110923,PLD,0.00048696
20110923,KR,0.00044148
20110923,LM,0.00042267
20110923,LLTC,0.00036678
20110923,CNC,0.00042676
20110923,EBAY,0.00034253
20110923,PHM,0.00215498
20110923,WCG,0.00042093
20110923,SYMC,0.00056332
20110923,AA,0.00085314
20110923,PCP,0.00010996
20110923,CA,0.00051173
20110923,AN,0.00038805
20110923,GPS,0.00061298
20110923,COO,0.00031354
20110923,SNA,0.00026628
20110923,XOM,0.00014767
20110923,UA,0.00034277
20110923,WHR,0.00025962
20110923,BAX,0.00017847
20110923,L,0.00029378
20110923,HBAN,0.00206398
20110923,BR,0.00048662
20110923,YUM,0.00022322
20110923,STZ,0.00056497
20110923,MUR,0.00021105
20110923,GME,0.00045441
20110923,USB,0.00044452
20110923,CERN,0.00048143
20110923,CPN,0.00076801
20110923,MAS,0.00120856
20110923,URBN,0.00044701
20110923,XL,0.00051204
20110923,ORCL,0.00040141
20110923,WAG,0.00028071
20110923,ROST,0.00033027
20110923,AJG,0.00044034
20110923,VMC,0.00039326
20110923,BBY,0.00044933
20110923,MPC,0.00035147
20110923,OMC,0.00024796
20110923,TER,0.00087687
20110923,CTSH,0.00026012
20110923,MAC,0.00041985
20110923,DLR,0.00020607
20110923,KEY,0.00157641
20110923,GLBC,0.00100840
20110923,MDP,0.00044017
20110923,ALXN,0.00051838
20110923,LMT,0.00018905
20110923,FSLR,0.00048853
20110923,LLL,0.00022706
20110923,RHI,0.00045070
20110923,MTW,0.00113253
20110923,ITT,0.00029317
20110923,CXO,0.00018639
20110923,INTC,0.00047361
20110923,MOLX,0.00056284
20110923,BMC,0.00031103
20110923,OXY,0.00014924
20110923,CL,0.00015400
20110923,LNT,0.00031482
20110923,MON,0.00017241
20110923,ALGN,0.00070554
20110923,ED,0.00020246
20110923,SWK,0.00019623
20110923,POM,0.00054723
20110923,IPGP,0.00062027
20110923,BVSN,0.01884413
20110923,EQT,0.00023768
20110923,AAPL,0.00020515
20110923,TEX,0.00079905
20110923,PRSP,0.00082882
20110923,CAH,0.00024881
20110923,EL,0.00014566
20110923,NWL,0.00079392
20110923,UNP,
20110923,MU,0.00163528
20110923,SNDK,0.00029990
20110923,VFC,0.00015095
20110923,XEC,0.00022070
20110923,D,0.00023151
20110923,ETR,0.00017753
20110923,RLH,0.00263013
20110923,SWY,0.00058949
20110923,DRE,0.00091440
20110923,ADS,0.00020469
20110923,MA,
20110923,EXPE,0.00035948
20110923,AMGN,0.00022693
20110923,FTI,0.00030274
20110923,SNV,0.00718901
20110923,VLO,0.00050861
20110923,JCP,0.00041986
20110923,CEPH,0.00012820
20110923,BH,0.00464158
20110923,CAM,0.00023284
20110923,BDX,0.00017995
20110923,CLF,0.00022383
20110923,WY,0.00057124
20110923,PEG,0.00032294
20110923,GLW,0.00071029
20110923,KSU,0.00028447
20110923,MAT,0.00043813
20110923,DO,0.00018979
20110923,WAT,0.00024502
20110923,TFX,0.00033025
20110923,CE,0.00032566
20110923,S,0.00292379
20110923,AON,0.00024018
20110923,FDO,0.00037684
20110923,DF,0.00118363
20110923,FLT,0.00078943
20110923,HII,0.00048104
20110923,BHI,0.00023799
20110923,CRM,0.00021353
20110923,RCL,0.00041250
20110923,LH,0.00020059
20110923,CIEN,0.00086663
20110923,STJ,0.00023196
20110923,MCD,
20110923,ACE,0.00025180
20110923,DOV,0.00025412
20110923,SRCL,0.00037648
20110923,CTXS,0.00037697
20110923,PNR,0.00033675
20110923,ILMN,0.00057263
20110923,ROL,0.00071218
20110923,BSX,0.00158151
20110923,GNW,0.00162671
20110923,NE,0.00029855
20110923,TSS,0.00057250
20110923,V,0.00014527
20110923,GPC,0.00022395
20110923,DVA,0.00019004
20110923,NU,0.00030671
20110923,AFL,0.00029255
20110923,UHS,0.00030690
20110923,JNPR,0.00048098
20110923,DLTR,0.00042983
20110923,SLB,0.00014955
20110923,FE,0.00023744
20110923,UTX,0.00015776
20110923,FCX,0.00023729
20110923,LEE,0.01735613
20110923,VZ,0.00028066
20110923,NWSA,0.00058762
20110923,LOW,0.00050769
20110923,MWV,0.00037675
20110923,JDSU,0.00083119
20110923,TLAB,
20110923,BIIB,0.00035796
20110923,LO,0.00022228
20110923,ADP,0.00021295
20110923,DG,0.00040588
20110923,NUE,0.00029630
20110923,APA,
20110923,LIZ,0.00195748
20110923,VC,0.00029398
20110923,JNY,0.00095253
20110923,IBM,0.00011309
20110923,CELG,0.00025520
20110923,TKR,0.00029800
20110923,EQR,0.00026675
20110923,CBG,0.00070868
20110923,GIS,0.00026839
20110923,PGR,0.00054994
20110923,TJX,0.00018963
20110923,HLS,0.00052257
20110923,PWR,0.00059189
20110923,PCH,0.00081512
20110923,COG,0.00019956
20110923,DISH,0.00049367
20110923,DUK,0.00053100
20110923,BGG,0.00078786
20110923,AVP,0.00048228
20110923,EXPD,0.00032221
20110923,SLG,0.00038675
20110923,HANS,0.00047209
20110923,PMTC,0.00063157
20110923,NOC,0.00021601
20110923,SO,0.00024276
20110923,SSP,0.00140882
20110923,GT,0.00087583
20110923,TCX,0.01479528
20110923,ASH,0.00034846
20110923,KMI,0.00047248
20110923,DE,0.00022125
