date,ticker,avgSpread30Days
20180824,AA,0.00025306
20180824,CAR,0.00033253
20180824,JNJ,0.00008650
20180824,DLR,0.00009166
20180824,JBHT,0.00016489
20180824,NAVI,0.00074585
20180824,PRU,0.00010175
20180824,WRK,0.00017787
20180824,JBL,0.00035288
20180824,JKHY,0.00026128
20180824,PSA,0.00007808
20180824,KEYS,0.00017755
20180824,VSM,0.00026356
20180824,XLNX,0.00017776
20180824,TMK,0.00016919
20180824,STI,0.00013380
20180824,WYNN,0.00019238
20180824,DXC,0.00014988
20180824,CAH,0.00020630
20180824,JEF,0.00042453
20180824,NBL,0.00030971
20180824,ORCL,0.00020653
20180824,CL,0.00015063
20180824,URBN,0.00022455
20180824,VIAV,0.00094865
20180824,VRTX,0.00019441
20180824,KBH,0.00040838
20180824,DWDP,0.00015830
20180824,WEC,0.00015610
20180824,APC,0.00014754
20180824,PRGO,0.00016334
20180824,BGG,0.00057406
20180824,TPR,0.00021850
20180824,AMD,0.00053469
20180824,CIT,0.00020575
20180824,SANM,0.00170878
20180824,AGN,0.00006989
20180824,AFL,0.00021950
20180824,IVZ,0.00039467
20180824,DOV,0.00012725
20180824,TMO,0.00005575
20180824,VIAB,0.00034009
20180824,JEC,0.00013915
20180824,DVN,0.00023166
20180824,DRE,0.00034960
20180824,PPL,0.00034576
20180824,AET,0.00009908
20180824,DNB,0.00014030
20180824,STX,0.00021344
20180824,KDP,0.00048631
20180824,BDX,0.00006684
20180824,ITW,0.00009786
20180824,DVA,0.00014892
20180824,TJX,0.00010413
20180824,DNR,0.00219633
20180824,KIM,0.00059968
20180824,APA,0.00023314
20180824,DTE,0.00009128
20180824,DLX,0.00017150
20180824,PRSP,0.00044383
20180824,JCP,0.00447542
20180824,BC,0.00016464
20180824,WFC,0.00017206
20180824,CLF,0.00099861
20180824,AES,0.00074080
20180824,BH,0.00415192
20180824,KHC,0.00018129
20180824,NBR,0.00161778
20180824,CAG,0.00026337
20180824,TMUS,0.00019133
20180824,ITT,0.00017895
20180824,DRI,0.00011538
20180824,ANET,0.00006268
20180824,ORLY,0.00017915
20180824,JPM,0.00009028
20180824,JCI,0.00026963
20180824,NAV,0.00025309
20180824,JWN,0.00020299
20180824,CINF,0.00020679
20180824,DLTR,0.00016776
20180824,TIF,0.00008207
20180824,JNPR,0.00035351
20180824,DO,0.00055021
20180824,JBGS,0.00040018
20180824,DUK,0.00012347
20180824,KEY,0.00047333
20180824,ITI,0.00329485
20180824,K,0.00016379
20180824,PPG,0.00009856
20180824,PSX,0.00009699
20180824,PNW,0.00013637
20180824,AEP,0.00014106
20180824,CLX,0.00008904
20180824,MYL,0.00026839
20180824,TKR,0.00114477
20180824,MXIM,0.00017972
20180824,SBAC,0.00017292
20180824,ZBH,0.00009633
20180824,SBUX,0.00019845
20180824,STT,0.00011889
20180824,AMGN,0.00012138
20180824,KLAC,0.00017464
20180824,NOC,0.00005373
20180824,MS,0.00020227
20180824,PG,0.00012715
20180824,AMP,0.00008481
20180824,HBAN,0.00063950
20180824,HAS,0.00016832
20180824,CTL,0.00049595
20180824,M,0.00025922
20180824,BMS,0.00022757
20180824,FAST,0.00017350
20180824,CERN,0.00017310
20180824,TCX,0.00164909
20180824,RHI,0.00013328
20180824,HAL,0.00023934
20180824,CTB,0.00178757
20180824,MA,0.00006669
20180824,UAA,0.00047990
20180824,ABT,0.00016026
20180824,RRD,0.00191554
20180824,FANG,0.00024780
20180824,C,0.00014124
20180824,XOM,0.00012420
20180824,CF,0.00021585
20180824,WAT,0.00008502
20180824,LW,0.00017764
20180824,CNC,0.00007526
20180824,ARE,0.00009793
20180824,HCA,0.00009597
20180824,ANTM,0.00004970
20180824,O,0.00017060
20180824,F,0.00099789
20180824,CTSH,0.00013616
20180824,AKAM,0.00017207
20180824,NLSN,0.00039472
20180824,AVY,0.00009184
20180824,SVU,0.00035620
20180824,HBI,0.00050954
20180824,LYB,0.00009924
20180824,RF,0.00053216
20180824,TXT,0.00015420
20180824,CTXS,0.00018060
20180824,MAA,0.00013939
20180824,AKS,0.00217894
20180824,SWK,0.00008963
20180824,UAL,0.00012750
20180824,GRMN,0.00017681
20180824,AVGO,0.00012814
20180824,FCPT,0.00040077
20180824,GPS,0.00032657
20180824,SJM,0.00009944
20180824,BMY,0.00016989
20180824,UDR,0.00026082
20180824,VC,0.00038195
20180824,MRK,0.00015729
20180824,NRG,0.00030580
20180824,ZTS,0.00012444
20180824,SHW,0.00004929
20180824,GPN,0.00010513
20180824,MAT,0.00063532
20180824,FCX,0.00065377
20180824,MAS,0.00025721
20180824,CELG,0.00013838
20180824,MAR,0.00010572
20180824,CSX,0.00015994
20180824,SPG,0.00006480
20180824,AVP,0.00591370
20180824,PFG,0.00022872
20180824,CNDT,0.00051667
20180824,GWW,0.00007243
20180824,GT,0.00042829
20180824,CTAS,0.00014336
20180824,MAC,0.00018318
20180824,FB,0.00010311
20180824,NOV,0.00022287
20180824,ABMD,0.00025961
20180824,PBCT,0.00054114
20180824,RHT,0.00007672
20180824,WMT,0.00011745
20180824,MRO,0.00048968
20180824,XRAY,0.00023430
20180824,TAP,0.00014990
20180824,GS,0.00009394
20180824,FBHS,0.00017967
20180824,ODP,0.00354436
20180824,PGR,0.00016130
20180824,EXR,0.00012114
20180824,WOR,0.00029051
20180824,MSI,0.00009803
20180824,HOG,0.00023316
20180824,RDC,0.00072117
20180824,PH,0.00008149
20180824,URI,0.00007733
20180824,CHD,0.00018517
20180824,RSG,0.00013910
20180824,HLT,0.00014034
20180824,CXO,0.00011747
20180824,AMAT,0.00022777
20180824,LOW,0.00012360
20180824,EVHC,0.00022428
20180824,VLO,0.00008850
20180824,EVRG,0.00018908
20180824,NKE,0.00012651
20180824,VREX,0.00071485
20180824,TUP,0.00027772
20180824,LNT,0.00023367
20180824,CZR,0.00479529
20180824,HOLX,0.00024605
20180824,TTWO,0.00014232
20180824,WHR,0.00009472
20180824,ETN,0.00012870
20180824,XL,0.00017714
20180824,RCL,0.00009417
20180824,YUM,0.00013146
20180824,APY,0.00039449
20180824,ADI,0.00011701
20180824,XEL,0.00022026
20180824,D,0.00017803
20180824,CMS,0.00020673
20180824,NI,0.00037735
20180824,HON,0.00007567
20180824,ETR,0.00012519
20180824,PHM,0.00034388
20180824,LNC,0.00015673
20180824,BEN,0.00030641
20180824,AXP,0.00010452
20180824,LMT,0.00005201
20180824,TWTR,0.00028283
20180824,RE,0.00008395
20180824,MSFT,0.00013388
20180824,CVS,0.00015100
20180824,A,0.00015319
20180824,EXPD,0.00016217
20180824,DLPH,0.00026817
20180824,TXN,0.00015144
20180824,HD,0.00006400
20180824,CVG,0.00040592
20180824,LUV,0.00017463
20180824,HES,0.00016042
20180824,REGN,0.00014415
20180824,MSCI,0.00007950
20180824,BLL,0.00025220
20180824,SNA,0.00009406
20180824,EXPE,0.00014326
20180824,TDC,0.00024670
20180824,ACN,0.00006944
20180824,HCP,0.00038122
20180824,WIN,0.00242389
20180824,NKTR,0.00021836
20180824,CBOE,0.00020732
20180824,REG,0.00017911
20180824,SEE,0.00024159
20180824,HII,0.00012273
20180824,TDG,0.00008387
20180824,VRSN,0.00021000
20180824,CVX,0.00009539
20180824,LPX,0.00035619
20180824,ADBE,0.00012632
20180824,BLK,0.00005790
20180824,AWK,0.00012488
20180824,EXC,0.00023356
20180824,CMT,0.01373072
20180824,CB,0.00008863
20180824,SPGI,0.00007459
20180824,HIG,0.00019186
20180824,XRX,0.00038403
20180824,AJG,0.00014056
20180824,HFC,0.00014156
20180824,LRCX,0.00016059
20180824,CFG,0.00024760
20180824,EW,0.00008804
20180824,VNO,0.00015477
20180824,SO,0.00020446
20180824,RRC,0.00063844
20180824,UN,0.00017558
20180824,FTV,0.00012565
20180824,PCH,0.00109816
20180824,VAR,0.00009096
20180824,ATGE,0.00103005
20180824,MNST,0.00015900
20180824,SYK,0.00007907
20180824,NVT,0.00039500
20180824,COP,0.00015016
20180824,FTR,0.00193245
20180824,FLR,0.00019411
20180824,PCG,0.00023096
20180824,AAL,0.00033068
20180824,FTNT,0.00018786
20180824,VZ,0.00019056
20180824,CNX,0.00062158
20180824,FLS,0.00021773
20180824,MHK,0.00005605
20180824,RMD,0.00010228
20180824,VMC,0.00009821
20180824,FLIR,0.00019456
20180824,ALK,0.00016383
20180824,GFI,0.00312746
20180824,SWKS,0.00015720
20180824,FITB,0.00033880
20180824,MGM,0.00033709
20180824,ARNC,0.00048611
20180824,ATI,0.00037267
20180824,RLH,0.00400799
20180824,SYF,0.00033461
20180824,NWSA,0.00068699
20180824,BTU,0.00026375
20180824,CCI,0.00010504
20180824,GE,0.00077204
20180824,COST,0.00010094
20180824,AAP,0.00008152
20180824,FL,0.00020164
20180824,GD,0.00007691
20180824,NVDA,0.00016377
20180824,MO,0.00017020
20180824,MET,0.00022035
20180824,AMZN,0.00024522
20180824,COO,0.00007729
20180824,UTX,0.00009022
20180824,FRC,0.00013788
20180824,MMC,0.00012634
20180824,AABA,0.00044896
20180824,NWL,0.00041028
20180824,CCE,0.00023977
