date,ticker,dailySpread
20110915,A,0.00026994
20110915,AA,0.00083577
20110915,AAP,0.00031934
20110915,AAPL,0.00035625
20110915,ABC,0.00025924
20110915,ABMD,0.00168919
20110915,ABT,0.00019499
20110915,ACAS,0.00116618
20110915,ACE,0.00048532
20110915,ACN,0.00018859
20110915,ADBE,0.00038278
20110915,ADI,0.00029099
20110915,ADM,0.00035530
20110915,ADP,0.00019788
20110915,ADS,0.00020991
20110915,ADSK,0.00033996
20110915,AEE,0.00033350
20110915,AEP,0.00026550
20110915,AES,0.00091870
20110915,AET,0.00048473
20110915,AFL,0.00027613
20110915,AGN,0.00024290
20110915,AIG,0.00039960
20110915,AIV,0.00037265
20110915,AIZ,0.00028357
20110915,AJG,0.00071710
20110915,AKAM,0.00044121
20110915,AKS,0.00113830
20110915,ALB,0.00042689
20110915,ALGN,0.00114613
20110915,ALK,0.00016741
20110915,ALL,0.00039833
20110915,ALXN,0.00093677
20110915,AMAT,0.00085727
20110915,AMCC,0.00166528
20110915,AMD,0.00136333
20110915,AME,0.00025737
20110915,AMG,0.00080023
20110915,AMGN,0.00017764
20110915,AMP,0.00022235
20110915,AMR,0.00282087
20110915,AMSG,0.00044914
20110915,AMT,0.00018233
20110915,AMZN,0.00022043
20110915,AN,0.00026424
20110915,ANF,0.00014777
20110915,ANSS,0.00018531
20110915,AON,0.00022860
20110915,AOS,0.00026856
20110915,APA,0.00020442
20110915,APC,0.00013426
20110915,APD,0.00012203
20110915,APH,0.00066467
20110915,APOL,0.00021064
20110915,ARE,0.00014536
20110915,ARG,0.00015388
20110915,ASH,0.00019222
20110915,ATI,0.00083333
20110915,ATVI,0.00082816
20110915,AVB,0.00007684
20110915,AVGO,0.00081622
20110915,AVP,0.00046264
20110915,AVY,0.00036108
20110915,AWK,0.00100891
20110915,AXP,0.00020257
20110915,AYI,0.00022642
20110915,AZO,0.00061359
20110915,BA,0.00015541
20110915,BAC,0.00136519
20110915,BAX,0.00017843
20110915,BBBY,0.00016853
20110915,BBT,0.00044454
20110915,BBY,0.00038979
20110915,BC,0.00064998
20110915,BCR,0.00010949
20110915,BDX,0.00012906
20110915,BEN,0.00033328
20110915,BGG,0.00130124
20110915,BH,0.00162423
20110915,BHI,0.00016783
20110915,BIG,0.00030044
20110915,BIIB,0.00020123
20110915,BK,0.00047203
20110915,BLK,0.00006284
20110915,BLL,0.00029227
20110915,BMC,0.00023858
20110915,BMS,0.00000000
20110915,BMY,0.00033395
20110915,BR,0.00047562
20110915,BRCM,0.00028317
20110915,BSX,0.00152323
20110915,BTU,0.00021113
20110915,BVSN,0.02508552
20110915,BWA,0.00014392
20110915,BXP,0.00009732
20110915,C,0.00034983
20110915,CA,0.00047026
20110915,CAG,0.00000000
20110915,CAH,0.00024181
20110915,CAM,0.00038088
20110915,CAR,0.00077369
20110915,CAT,0.00011548
20110915,CB,0.00016715
20110915,CBE,0.00020719
20110915,CBG,0.00065509
20110915,CBOE,0.00037987
20110915,CBS,0.00041885
20110915,CCI,0.00022949
20110915,CCL,0.00030008
20110915,CDNS,0.00101574
20110915,CE,0.00045106
20110915,CEG,0.00025984
20110915,CELG,0.00016555
20110915,CEPH,0.00012333
20110915,CERN,0.00074200
20110915,CF,0.00011405
20110915,CFN,0.00041331
20110915,CHD,0.00023259
20110915,CHK,0.00031541
20110915,CHRW,0.00085751
20110915,CHTR,0.00121482
20110915,CI,0.00021452
20110915,CIEN,0.00073073
20110915,CIK,0.00554017
20110915,CINF,0.00036134
20110915,CIT,0.00087604
20110915,CL,0.00010843
20110915,CLF,0.00012584
