date,ticker,avgSpread30Days
20160104,EXPE,0.00020920
20160104,APC,0.00028075
20160104,DPS,0.00015941
20160104,CIEN,0.00045258
20160104,APH,0.00023592
20160104,KSU,0.00019713
20160104,BC,0.00023887
20160104,EA,0.00018816
20160104,DVA,0.00015488
20160104,PB,0.00030243
20160104,T,0.00029462
20160104,ROK,0.00017340
20160104,PBI,0.00048758
20160104,INTU,0.00028450
20160104,GS,0.00016707
20160104,LXK,0.00035420
20160104,STZ,0.00015315
20160104,IP,0.00025503
20160104,WFT,0.00106898
20160104,FDX,0.00015246
20160104,AMGN,0.00027654
20160104,FIS,0.00021293
20160104,CAH,0.00015141
20160104,AMG,0.00029845
20160104,ROL,0.00057759
20160104,VZ,0.00021855
20160104,MOS,0.00033382
20160104,WFM,0.00033630
20160104,PCL,0.00023858
20160104,GWW,0.00021982
20160104,MBI,0.00161256
20160104,AMSG,0.00034190
20160104,ALXN,0.00031212
20160104,R,0.00021831
20160104,ED,0.00017988
20160104,DAN,0.00068021
20160104,KR,0.00024799
20160104,ALB,0.00022777
20160104,STI,0.00023959
20160104,K,0.00015614
20160104,VMC,0.00020657
20160104,JNPR,0.00034450
20160104,HLS,0.00033482
20160104,AMD,0.00404611
20160104,DNB,0.00025534
20160104,BTU,0.00234537
20160104,GIS,0.00017779
20160104,MMM,0.00013000
20160104,TMO,0.00013281
20160104,MHK,0.00027349
20160104,QRVO,0.00032083
20160104,L,0.00026437
20160104,TXT,0.00025298
20160104,GOLD,0.00037779
20160104,AES,0.00105776
20160104,FOSL,0.00064791
20160104,ZION,0.00035204
20160104,IPG,0.00041818
20160104,BCR,0.00019013
20160104,ULTA,0.00038378
20160104,CPGX,0.00053613
20160104,CPN,0.00073039
20160104,CTAS,0.00024136
20160104,EQIX,0.00057142
20160104,CMS,0.00028187
20160104,FCPT,0.00068741
20160104,FCX,0.00139086
20160104,REGN,0.00040027
20160104,HST,0.00062657
20160104,PNR,0.00021532
20160104,NEM,0.00056330
20160104,MRKT,0.00058951
20160104,LDOS,0.00029222
20160104,MET,0.00021840
20160104,GM,0.00028467
20160104,HON,0.00013260
20160104,DV,0.00045489
20160104,VIAB,0.00033164
20160104,PSA,0.00023915
20160104,PGR,0.00030900
20160104,MGM,0.00044923
20160104,BXLT,0.00030683
20160104,DYN,0.00077859
20160104,TTWO,0.00031003
20160104,URBN,0.00049663
20160104,XYL,0.00027094
20160104,ACN,0.00014470
20160104,LOW,0.00014031
20160104,RLH,0.00381077
20160104,CMI,0.00015958
20160104,DRI,0.00019135
20160104,FSLR,0.00038211
20160104,COTY,0.00046910
20160104,JBHT,0.00025868
20160104,M,0.00028760
20160104,TXN,0.00019314
20160104,DFS,0.00018806
20160104,SCG,0.00018980
20160104,RIG,0.00075543
20160104,XL,0.00025045
20160104,HRL,0.00015296
20160104,KEY,0.00076352
20160104,HSY,
20160104,DO,0.00046436
20160104,HIG,0.00022439
20160104,NVDA,0.00031761
20160104,CSX,0.00037525
20160104,PSX,0.00018889
20160104,AFL,0.00016132
20160104,ADM,0.00028794
20160104,CCL,0.00020539
20160104,XRAY,0.00027346
20160104,TJX,0.00014615
20160104,STT,0.00016380
20160104,TIF,0.00017026
20160104,COP,0.00024292
20160104,NWSA,0.00072654
20160104,V,0.00017431
20160104,MNK,0.00038105
20160104,SLB,0.00017854
20160104,ES,0.00022348
20160104,COL,0.00015263
20160104,AA,0.00107478
20160104,PWR,0.00047865
20160104,FMC,0.00024863
20160104,LEE,0.00829763
20160104,BGG,0.00059891
20160104,LUK,0.00057782
20160104,WPX,0.00153441
20160104,UN,0.00022966
20160104,PG,0.00013255
20160104,SYK,0.00014869
20160104,TDC,0.00035714
20160104,UPS,0.00013287
20160104,KHC,0.00021550
20160104,GPC,0.00019046
20160104,CSRA,
20160104,CELG,0.00021692
20160104,GGP,0.00038052
20160104,INTC,0.00028837
20160104,PPG,0.00014100
20160104,SBUX,0.00017584
20160104,ORLY,0.00032684
20160104,CHRW,0.00025873
20160104,PAR,0.00912717
20160104,NEE,0.00015867
20160104,BMS,0.00025533
20160104,LM,0.00027471
20160104,HPQ,0.00081370
20160104,TE,0.00037647
20160104,NDAQ,0.00032362
20160104,XOM,0.00014879
20160104,POM,0.00043507
20160104,BK,0.00023658
20160104,PCAR,0.00024625
20160104,MCO,0.00014889
20160104,CTL,0.00038274
20160104,PHM,0.00054281
20160104,LYB,0.00015857
20160104,XEC,0.00024009
20160104,TKR,0.00034903
20160104,CME,0.00031197
20160104,LLL,0.00020071
20160104,MAA,0.00026864
20160104,ECL,0.00015466
20160104,WRK,0.00024077
20160104,AWK,0.00021780
20160104,HFC,0.00026025
20160104,AVY,0.00021266
20160104,CE,0.00021216
20160104,MDR,0.00264736
20160104,ICE,0.00031507
20160104,CZR,0.00136230
20160104,VNO,0.00019719
20160104,PCH,0.00069084
20160104,GPS,0.00038424
20160104,ROST,0.00021939
20160104,AEE,0.00023952
20160104,SNV,0.00030754
20160104,TRV,0.00012680
20160104,X,0.00126819
20160104,MJN,0.00016356
20160104,MTW,0.00066530
20160104,ANET,0.00057478
20160104,GHC,0.00318183
20160104,BSX,0.00054344
20160104,ABBV,0.00019559
20160104,WY,0.00032211
20160104,UNH,0.00015196
20160104,WEC,0.00021205
20160104,SWK,0.00014547
20160104,SVU,0.00148123
20160104,BMY,0.00017067
20160104,RF,0.00102141
20160104,RAI,0.00021749
20160104,DDS,0.00027516
20160104,ARG,0.00011837
20160104,TGT,0.00015584
20160104,DRE,0.00048487
20160104,AVGO,0.00027707
20160104,MCD,0.00010285
20160104,EOG,0.00017810
20160104,PFE,0.00030819
20160104,MDLZ,0.00024113
20160104,HII,0.00038347
20160104,TMK,0.00020456
20160104,LKQ,0.00036791
20160104,DTE,0.00016249
20160104,WHR,0.00021547
20160104,ITI,0.00842531
20160104,SPG,0.00017356
20160104,NCLH,0.00028014
20160104,BBBY,0.00023045
20160104,DISCA,0.00040936
20160104,BEN,0.00026992
20160104,CSC,0.00028327
20160104,RSG,0.00021947
20160104,LMT,0.00015516
20160104,FII,0.00033625
20160104,CRM,0.00014763
20160104,BIG,0.00026202
20160104,HBI,0.00033271
20160104,CF,0.00026328
20160104,KEYS,0.00041202
20160104,DISH,0.00027742
20160104,ETR,0.00015455
20160104,PNC,0.00016472
20160104,CL,0.00016059
20160104,ACE,0.00013248
20160104,ABC,0.00014096
20160104,MAS,0.00034237
20160104,MTB,0.00018063
20160104,MO,0.00017871
20160104,ADBE,0.00018364
20160104,PVH,0.00023386
20160104,ALGN,0.00032858
20160104,WYN,0.00016575
20160104,SNPS,0.00033396
20160104,CDNS,0.00048110
20160104,IPGP,0.00043195
20160104,TFX,0.00033212
20160104,PIR,0.00173530
20160104,RLGY,0.00029790
20160104,MSI,0.00018100
20160104,AKAM,0.00029662
20160104,MKC,0.00020242
20160104,DLR,0.00021432
20160104,UAL,0.00023064
20160104,ALLE,0.00019714
20160104,COF,0.00014076
20160104,BBT,0.00026291
20160104,VRTX,0.00021864
20160104,OXY,0.00019038
20160104,FTR,0.00207284
20160104,HCP,0.00027480
20160104,COST,0.00018654
20160104,PDCO,0.00030271
20160104,BAC,0.00057898
20160104,STR,0.00052561
20160104,EMC,0.00038908
20160104,CA,0.00035309
20160104,CBS,0.00024739
20160104,CFG,0.00039321
20160104,FITB,0.00049189
20160104,PKI,0.00021643
20160104,O,0.00019871
20160104,AON,0.00014571
20160104,USB,0.00023054
20160104,NOC,0.00015067
20160104,AMP,0.00016466
20160104,HP,0.00022789
20160104,DLTR,0.00022313
20160104,ALK,0.00018349
20160104,IDXX,0.00036795
20160104,FFIV,0.00027288
20160104,SIG,0.00016242
20160104,COH,0.00032475
20160104,CIT,0.00026542
20160104,PM,0.00013277
20160104,MLSS,0.02931282
20160104,CNX,0.00135463
20160104,CERN,0.00020582
20160104,NOV,0.00029285
20160104,IR,0.00017827
20160104,HCA,0.00017802
20160104,COO,0.00030696
20160104,SNI,0.00025105
20160104,APA,0.00026815
20160104,TSO,0.00020198
20160104,JKHY,0.00031489
20160104,MAR,0.00023734
20160104,OKE,0.00042559
20160104,VLO,0.00016894
20160104,FLR,0.00021123
20160104,TYC,0.00030266
20160104,LEG,0.00024211
20160104,ENDP,0.00023107
20160104,FRT,0.00036195
20160104,HPE,0.00068300
20160104,CB,0.00015488
20160104,ITT,0.00028662
20160104,ABT,0.00022187
20160104,NLSN,0.00022238
20160104,FLIR,0.00038754
20160104,BWA,0.00024415
20160104,YUM,0.00014996
20160104,DD,0.00017378
20160104,COG,0.00057517
20160104,HAL,0.00028279
20160104,SJM,0.00016832
20160104,FE,0.00031518
20160104,ASH,0.00029616
20160104,PLD,0.00023543
20160104,LNC,0.00019755
20160104,HD,0.00013356
20160104,AIV,0.00026695
20160104,KODK,0.00102829
20160104,ROP,0.00022252
20160104,JCP,0.00135843
20160104,ORCL,0.00026363
20160104,GOOGL,0.00031321
20160104,GRMN,0.00039118
20160104,BDX,0.00012841
20160104,QEP,0.00076663
20160104,CSCO,
20160104,OI,0.00055320
20160104,UNP,0.00016694
20160104,A,0.00024425
20160104,CHK,0.00220470
20160104,PFG,0.00023249
20160104,GPN,0.00021937
20160104,UNM,0.00028768
20160104,IMS,0.00037718
20160104,ILMN,0.00028765
20160104,SRE,0.00013176
20160104,S,0.00270384
20160104,JOY,0.00076228
20160104,WDC,0.00028728
20160104,CNP,0.00058119
20160104,NFX,0.00031539
20160104,UA,0.00016112
20160104,URI,0.00018838
20160104,CR,0.00037248
20160104,HAR,0.00016952
20160104,PNW,0.00019523
20160104,TDG,0.00043551
20160104,TER,0.00049974
20160104,LPX,0.00057023
20160104,MYL,0.00029216
20160104,RHI,0.00020677
20160104,JCI,0.00022306
20160104,CTSH,0.00019964
20160104,F,0.00070588
20160104,ETFC,0.00038035
20160104,CBG,0.00028048
20160104,BR,0.00021484
20160104,TWX,0.00020375
20160104,AVP,0.00265213
20160104,RHT,0.00017293
20160104,PYPL,0.00029899
20160104,KLAC,0.00043013
20160104,APOL,0.00133317
20160104,CTB,0.00034396
20160104,IACI,0.00053362
20160104,ZBH,0.00021343
20160104,NKTR,0.00064831
20160104,CHD,0.00021350
20160104,ISRG,0.00045849
20160104,FTI,0.00033431
20160104,CXO,0.00034297
20160104,SNA,0.00018545
20160104,CMA,0.00023748
20160104,PTC,0.00043706
20160104,HAS,0.00023421
20160104,THC,0.00036366
20160104,CINF,0.00028300
20160104,AEP,0.00017110
20160104,OMC,0.00015154
20160104,FL,0.00020402
20160104,CVG,0.00042365
20160104,NWL,0.00023761
20160104,TRIP,0.00025777
20160104,RDC,0.00054140
20160104,AMZN,0.00026236
20160104,EBIX,0.00062286
20160104,XRX,0.00096003
20160104,LB,0.00016234
20160104,AZO,0.00036038
