date,ticker,avgSpread30Days
20020903,ANF,0.00781973
20020903,DLTR,
20020903,CBE,0.00622401
20020903,JNJ,0.00287212
20020903,R,0.00681037
20020903,SEBL,0.00155052
20020903,BVSN,0.01363018
20020903,UNM,0.00946194
20020903,CELG,0.00219017
20020903,AOL,0.00813563
20020903,IDNX,
20020903,LDG,0.00570077
20020903,GPN,0.00453630
20020903,DE,0.00455002
20020903,AME,0.00460232
20020903,KR,0.00950333
20020903,UHS,0.00292406
20020903,BRL,0.00295516
20020903,GGP,0.00361326
20020903,ADCT,0.00909607
20020903,BUTL,0.13093328
20020903,EXC,0.00479109
20020903,ALGN,0.01154911
20020903,RHI,0.01049559
20020903,WPO,0.00319943
20020903,AVB,0.00511002
20020903,DDS,0.00880098
20020903,CTSH,0.00210460
20020903,INCY,0.00435893
20020903,NAVI,0.11162242
20020903,O,0.00547675
20020903,COST,
20020903,FO,0.00431481
20020903,RSG,0.00877481
20020903,DFS,0.00964088
20020903,XRX,
20020903,NCR,0.00512999
20020903,AHC,0.00286205
20020903,FRT,0.00664238
20020903,ANSS,0.00563023
20020903,RDC,0.00555480
20020903,DG,0.00873026
20020903,BLL,0.00338249
20020903,BTU,0.00765466
20020903,TEX,0.01115948
20020903,WMI,0.00635945
20020903,NEM,0.00437765
20020903,LEE,0.03115749
20020903,RMD,0.00536385
20020903,OMX,0.02098463
20020903,FOSL,0.00265543
20020903,SCG,0.00551537
20020903,ETS,
20020903,LXK,0.00361407
20020903,CEY,0.00418406
20020903,GPC,0.00319459
20020903,PIR,0.00687051
20020903,MYL,0.00427720
20020903,THC,0.00392394
20020903,UPS,0.00260282
20020903,DELL,
20020903,PWER,0.00806896
20020903,SEE,0.01167641
20020903,ALL,0.00451353
20020903,BMM,
20020903,DGX,0.00375849
20020903,ADP,0.00477123
20020903,REG,0.00568703
20020903,FMC,0.00638226
20020903,WM,0.00376575
20020903,BMC,0.01156265
20020903,EBAY,
20020903,NCC,0.00490250
20020903,DDR,0.00653521
20020903,FDC,0.00391791
20020903,LEG,0.00607036
20020903,ROH,0.00456393
20020903,MDP,0.00404595
