date,ticker,avgSpread30Days
20180822,AMT,0.00007973
20180822,MRO,0.00048854
20180822,PXD,0.00007267
20180822,TFX,0.00009958
20180822,CAR,0.00033354
20180822,EMR,0.00015246
20180822,CSX,0.00016127
20180822,BR,0.00009032
20180822,WYND,0.00025022
20180822,PLD,0.00014881
20180822,PBCT,0.00054227
20180822,GS,0.00008696
20180822,DWDP,0.00015864
20180822,RHT,0.00007646
20180822,DGX,0.00009391
20180822,RJF,0.00012627
20180822,GNW,0.00218403
20180822,ATVI,0.00014356
20180822,TMK,0.00016585
20180822,NE,0.00170930
20180822,INFO,0.00018717
20180822,URBN,0.00022519
20180822,TROW,0.00013504
20180822,TAP,0.00015484
20180822,XRAY,0.00023894
20180822,WMT,0.00012195
20180822,ABBV,0.00012309
20180822,FE,0.00027794
20180822,NTAP,0.00016803
20180822,MTW,0.00043354
20180822,SO,0.00020357
20180822,PBI,0.00118719
20180822,PFE,0.00025281
20180822,CE,0.00012039
20180822,TIF,0.00008202
20180822,ILMN,0.00031483
20180822,ABC,0.00014990
20180822,MRK,0.00015825
20180822,PM,0.00012716
20180822,VC,0.00035934
20180822,UDR,0.00026171
20180822,KHC,0.00018567
20180822,PYPL,0.00012248
20180822,CSCO,0.00023077
20180822,SJM,0.00010215
20180822,IFF,0.00011158
20180822,MBI,0.00095704
20180822,AVB,0.00008164
20180822,GPS,0.00032764
20180822,AN,0.00023150
20180822,AIV,0.00023385
20180822,JCP,0.00438655
20180822,FDC,0.00042420
20180822,CBOE,0.00020719
20180822,FCX,0.00064635
20180822,DG,0.00010568
20180822,RRC,0.00063908
20180822,SRE,0.00009536
20180822,MAT,0.00063144
20180822,DNR,0.00220157
20180822,GPC,0.00010956
20180822,CI,0.00010299
20180822,GPN,0.00010529
20180822,TRV,0.00008811
20180822,T,0.00031272
20180822,AFL,0.00022085
20180822,CNO,0.00049715
20180822,EL,0.00008803
20180822,CLX,0.00008737
20180822,SHW,0.00005583
20180822,NRG,0.00030720
20180822,CME,0.00011648
20180822,WLTW,0.00018222
20180822,BMY,0.00017051
20180822,FCPT,0.00039027
20180822,SCHW,0.00019485
20180822,NSC,0.00006356
20180822,CARS,0.00038282
20180822,GOOGL,0.00026713
20180822,MAS,0.00025766
20180822,NEE,0.00007454
20180822,K,0.00016397
20180822,ITT,0.00018057
20180822,SWK,0.00009229
20180822,EIX,0.00015439
20180822,CELG,0.00013874
20180822,ADP,0.00010628
20180822,MCD,0.00007153
20180822,KBH,0.00040640
20180822,GOLD,0.00038209
20180822,MAR,0.00010538
20180822,MCHP,0.00016621
20180822,IDXX,0.00023164
20180822,CRM,0.00008263
20180822,KSS,0.00013535
20180822,KSU,0.00011190
20180822,XLNX,0.00018375
20180822,PAR,0.00103695
20180822,BDX,0.00007097
20180822,CA,0.00024319
20180822,ALXN,0.00017170
20180822,ALB,0.00010908
20180822,INCY,0.00019194
20180822,TMUS,0.00019194
20180822,AVGO,0.00012327
20180822,UAL,0.00012897
20180822,AA,0.00025154
20180822,L,0.00019948
20180822,STZ,0.00006277
20180822,GRMN,0.00017709
20180822,AMD,0.00054646
20180822,UHS,0.00009894
20180822,DRE,0.00034882
20180822,RIG,0.00080804
20180822,EMN,0.00010978
20180822,FDX,0.00006203
20180822,PB,0.00019659
20180822,CMCSA,0.00028610
20180822,CR,0.00013082
20180822,FTR,0.00194532
20180822,CIK,0.00361515
20180822,FLR,0.00019610
20180822,PRGO,0.00016302
20180822,EBIX,0.00098152
20180822,PCG,0.00023093
20180822,AAL,0.00033206
20180822,FTNT,0.00017269
20180822,VZ,0.00019133
20180822,CNX,0.00061824
20180822,MUR,0.00031497
20180822,FLS,0.00022078
20180822,IR,0.00011522
20180822,KMI,0.00055990
20180822,AMZN,0.00024420
20180822,CINF,0.00020327
20180822,AME,0.00013678
20180822,SYF,0.00033372
20180822,JPM,0.00009073
20180822,CBS,0.00019547
20180822,XYL,0.00014243
20180822,COO,0.00009512
20180822,ROK,0.00010174
20180822,SIVB,0.00021935
20180822,VRSK,0.00013673
20180822,FTI,0.00033008
20180822,DISH,0.00032199
20180822,PNR,0.00023091
20180822,COP,0.00015024
20180822,NVT,0.00039819
20180822,SYK,0.00008852
20180822,AAP,0.00008224
20180822,FL,0.00020122
20180822,IQV,0.00009335
20180822,GD,0.00007689
20180822,ADSK,0.00018914
20180822,NVDA,0.00016057
20180822,KIM,0.00060096
20180822,OXY,0.00012279
20180822,AET,0.00010266
20180822,FLIR,0.00019631
20180822,APD,0.00007086
20180822,VMC,0.00010013
20180822,RMD,0.00010226
20180822,ALLE,0.00013806
20180822,MHK,0.00005553
20180822,WPX,0.00054081
20180822,KMX,0.00014203
20180822,JNJ,0.00008684
20180822,ITI,0.00327844
20180822,FTV,0.00012597
20180822,PVH,0.00006781
20180822,PCH,0.00109525
20180822,DISCA,0.00037516
20180822,VAR,0.00009646
20180822,JWN,0.00019950
20180822,ATGE,0.00102516
20180822,MNST,0.00015892
20180822,TRCO,0.00039126
20180822,UN,0.00017590
20180822,STT,0.00011831
20180822,IRM,0.00028145
20180822,EBAY,0.00028006
20180822,FRC,0.00012871
20180822,MMC,0.00012612
20180822,PTC,0.00024888
20180822,NWL,0.00040366
20180822,CCE,0.00023983
20180822,PCAR,0.00018099
20180822,EA,0.00013455
20180822,AABA,0.00046076
20180822,NAVI,0.00074481
20180822,WMB,0.00033698
20180822,COG,0.00042165
20180822,IT,0.00007654
20180822,BHF,0.00030840
20180822,WRK,0.00017734
20180822,FOXA,0.00022628
20180822,TPR,0.00021995
20180822,SWN,0.00190510
20180822,ITG,0.00055580
20180822,MMM,0.00005727
20180822,KLAC,0.00017608
20180822,ROP,0.00008382
20180822,COF,0.00010994
20180822,ASH,0.00018429
20180822,FOSL,0.00043805
20180822,BWA,0.00022241
20180822,DLPH,0.00027241
20180822,BEN,0.00030653
20180822,SCG,0.00026284
20180822,UTX,0.00009040
20180822,JNPR,0.00035373
20180822,MLSS,0.01427287
20180822,DOV,0.00012829
20180822,UNH,0.00006360
20180822,THC,0.00034354
