date,ticker,avgSpread30Days
20090722,TCX,0.03368937
20090722,AME,0.00053484
20090722,WAT,0.00051190
20090722,COG,0.00045800
20090722,DRI,0.00064283
20090722,MWW,0.00099206
20090722,NFLX,0.00111619
20090722,TXN,
20090722,ACS,
20090722,TE,0.00084632
20090722,APA,
20090722,CNO,
20090722,LLY,
20090722,GOLD,0.00118913
20090722,DAN,0.00802686
20090722,CERN,0.00060202
20090722,HAL,
20090722,PCS,
20090722,RF,0.00236368
20090722,JEC,0.00055918
20090722,AWK,0.00096452
20090722,CNP,
20090722,CPRT,0.00071449
20090722,EOG,
20090722,DPS,0.00080429
20090722,UN,
20090722,MYL,0.00106401
20090722,IDXX,0.00092602
20090722,BEN,0.00047863
20090722,DYN,0.00412219
20090722,WDC,0.00039784
20090722,EXPE,0.00082720
20090722,CVX,
20090722,SCG,
20090722,SHW,0.00059137
20090722,HES,
20090722,CHRW,
20090722,PRU,
20090722,WFT,
20090722,MOLX,0.00102643
20090722,DV,0.00044610
20090722,TUP,0.00069421
20090722,HBAN,0.00294632
20090722,KR,0.00057014
20090722,PMCS,0.00217143
20090722,TWX,0.00043713
20090722,BBT,
20090722,ADI,
20090722,DISCA,
20090722,EMC,0.00071006
20090722,FIS,
20090722,HRS,
20090722,HSIC,0.00059868
20090722,JOYG,0.00073167
20090722,RHI,0.00064557
20090722,BVSN,0.04891157
20090722,PSA,
20090722,NFX,
20090722,JNPR,0.00062467
20090722,STR,
20090722,CEG,
20090722,VZ,0.00036827
20090722,NVDA,0.00116362
20090722,NSC,0.00035117
20090722,SWN,
20090722,NKTR,0.00227792
20090722,FDX,0.00040734
20090722,SEE,
20090722,PNC,
20090722,DDR,
20090722,SSP,0.00925692
20090722,ITI,0.01043724
20090722,EP,
20090722,OMC,
20090722,CME,0.00172583
20090722,PRSP,0.00113164
20090722,ADS,0.00083573
20090722,GPN,0.00056353
20090722,RRC,0.00044511
20090722,CXO,0.00098851
20090722,QCOM,
20090722,AXP,0.00047554
20090722,LM,
20090722,LOW,
20090722,ALK,
20090722,EQIX,
20090722,GHC,0.04502223
20090722,EMN,0.00050042
20090722,SLB,
20090722,SII,
20090722,RE,0.00054320
20090722,CSX,0.00040758
20090722,BAC,
20090722,REG,
20090722,PPL,
20090722,XTO,
20090722,PXD,
20090722,ITW,
20090722,COST,0.00047056
20090722,MWV,0.00071676
20090722,DO,
20090722,AMCC,0.00163141
20090722,LEN,
20090722,DOV,0.00045219
20090722,O,0.00095628
20090722,AMT,
20090722,ARE,
20090722,FII,0.00059156
20090722,CAR,0.00250309
20090722,WY,
20090722,WFC,
20090722,MBI,
20090722,NAV,0.00073219
20090722,WYN,0.00080680
20090722,STZ,0.00087869
20090722,PPG,
20090722,HST,
20090722,SJM,0.00041568
20090722,NYT,0.00183237
20090722,KMB,
20090722,KSU,0.00078285
20090722,KFT,
20090722,PGR,
20090722,BGG,0.00078445
20090722,MXM,0.06572294
20090722,PLL,0.00056466
20090722,GPC,0.00041102
20090722,FL,0.00108408
20090722,FHN,
20090722,CI,
20090722,SRCL,
20090722,MS,
20090722,SNV,
20090722,LUV,0.00135373
20090722,CLX,0.00034795
20090722,ESRX,0.00075426
20090722,MET,
20090722,SRE,0.00042964
20090722,COL,0.00041013
20090722,LMT,0.00029686
20090722,CMA,0.00079788
20090722,SNS,0.00231337
20090722,NOVL,0.00275547
20090722,HBI,0.00111085
20090722,RDC,
20090722,TEL,0.00069048
20090722,SIAL,
20090722,CHK,
20090722,DVN,0.00042417
20090722,RAI,
20090722,ODP,
20090722,IRM,0.00042028
20090722,TMO,0.00037221
20090722,CB,0.00039906
20090722,SPG,
20090722,WMT,
20090722,HSP,0.00056593
20090722,OXY,
20090722,DF,
20090722,AMZN,0.00038240
20090722,JBHT,0.00094952
20090722,PCH,
20090722,PH,0.00044911
20090722,JNS,0.00144858
20090722,CIT,
20090722,HOG,
20090722,DVA,
20090722,PFE,
20090722,BCR,0.00045392
20090722,DD,0.00047225
20090722,SNSTA,0.10104972
20090722,DAL,
20090722,HOLX,0.00121854
20090722,GLW,
20090722,X,0.00045588
20090722,F,
20090722,NEM,0.00046811
20090722,TWC,0.00048863
20090722,VMC,
20090722,LTD,0.00076903
20090722,PWER,0.00802046
20090722,CAM,
20090722,EIX,0.00051274
20090722,NDAQ,0.00109399
20090722,AAP,0.00053962
20090722,MTW,
20090722,NOV,
20090722,CCI,
20090722,MTG,
20090722,UNM,
20090722,CF,0.00100655
20090722,S,0.00217624
20090722,TIN,
20090722,COP,
20090722,ETR,0.00040013
20090722,HOC,
20090722,APH,
20090722,JCI,
20090722,CHD,0.00047282
20090722,VNO,
20090722,NOC,
20090722,ORLY,0.00070395
20090722,MMC,0.00060290
20090722,UTX,0.00032806
20090722,MGM,
