date,ticker,avgSpread30Days
20010919,PAYX,
20010919,NXL,0.00896684
20010919,IMS,0.00687302
20010919,HOLX,0.02151172
20010919,IT,0.01049229
20010919,JEC,0.00406167
20010919,BLS,0.00484766
20010919,MHK,0.00466985
20010919,CELG,0.00248844
20010919,MAY,0.00557791
20010919,BMS,0.00463646
20010919,ESV,0.01125837
20010919,FD,0.00706891
20010919,LEG,0.00221852
20010919,DISH,0.00244050
20010919,STJ,0.00357853
20010919,AMCC,0.00106725
20010919,FRC,0.00807541
20010919,PLD,0.00746304
20010919,CHRW,0.00280987
20010919,ODP,0.01085769
20010919,MNS,0.01257512
20010919,AHAA,
20010919,XRAY,0.00192252
20010919,CA,0.00656122
20010919,ERTS,
20010919,CARS,0.00419665
20010919,BCC,0.00642713
20010919,HCP,0.00484106
20010919,HM,0.01927388
20010919,MHP,0.00294424
20010919,NBL,0.00500160
20010919,VNO,0.00359197
20010919,ALGN,0.01413172
20010919,TE,0.00743728
20010919,TMK,0.00381367
20010919,BGG,0.00546872
20010919,WIN,0.00883889
20010919,GENZ,
20010919,ADS,0.02040233
20010919,COV,0.01077931
20010919,HMA,0.00797747
20010919,COST,
20010919,D,0.00406917
20010919,MAA,0.00936118
20010919,GD,0.00311454
20010919,TIE,0.01662380
20010919,HCA,0.00398168
20010919,USB,
20010919,PNR,0.00603509
20010919,ABT,0.00410687
20010919,GCI,0.00358014
20010919,GM,0.00380908
20010919,RKY,0.00455390
20010919,FOSL,0.00528612
20010919,ITW,0.00335199
20010919,NWL,0.00805670
20010919,ZMH,
20010919,ADI,0.01246736
20010919,EXPD,0.00192347
20010919,DVN,0.00119976
20010919,LUK,0.00574301
20010919,WY,0.00399790
20010919,WOR,0.01766680
20010919,MXIM,0.00058801
20010919,ACF,0.00436763
20010919,LH,0.00387190
20010919,MDR,0.01834104
20010919,STT,0.00454471
20010919,VRTX,
20010919,UNP,0.00425164
20010919,SYMC,0.00141821
20010919,UTX,0.00302925
20010919,JEF,0.00557490
20010919,JKHY,0.00494088
20010919,MOLX,
20010919,AIV,0.00460538
20010919,AIG,0.00285206
20010919,EMN,0.00536906
20010919,SZ,
20010919,EQIX,0.02376364
20010919,DF,0.00400658
20010919,CERN,0.00283214
20010919,CCL,0.00598059
20010919,WDC,0.02774615
20010919,BLL,0.00364235
20010919,CHP,0.01121757
20010919,ODETA,0.00665477
20010919,PEP,0.00401938
20010919,NE,0.00596078
20010919,XL,0.00303487
20010919,LDG,0.00631417
20010919,JNJ,0.00330836
20010919,HCBK,0.00438281
20010919,ANSS,0.00561178
20010919,GTW,0.01594663
20010919,SWK,0.00359404
20010919,INCY,0.00261040
20010919,PWER,0.00431023
20010919,KSS,0.00454963
20010919,DAL,0.00489283
20010919,APOL,0.00159624
20010919,LEE,0.00511471
20010919,MEE,0.01299211
20010919,AMZN,0.00176488
20010919,A,0.00889197
20010919,TKR,0.01404363
20010919,DJ,0.00348522
20010919,MGG,0.00739084
20010919,AET,0.00728477
20010919,GWW,0.00541338
20010919,TSN,0.01363098
20010919,Z,0.01108085
20010919,INHL,0.00435586
20010919,SNPS,0.00153386
20010919,MS,
20010919,LMT,0.00496845
20010919,AVB,0.00405429
20010919,EIX,0.01244670
20010919,ACAS,0.00452793
20010919,MTW,0.00845361
20010919,BR,0.00484731
20010919,GT,0.00800797
20010919,CAG,0.00912131
20010919,SLR,0.01519089
20010919,FFIV,0.00629168
20010919,DOV,0.00603900
20010919,FMC,0.00315096
20010919,ACS,0.00310277
20010919,MRO,0.00533425
20010919,MTG,0.00290961
20010919,BAC,0.00319012
20010919,URI,0.01115330
20010919,HSP,0.00940797
20010919,BWA,0.00458583
20010919,AOC,0.00457810
20010919,SZA,0.00365615
20010919,MERQ,0.00121196
20010919,DHI,0.00833113
20010919,ARG,0.01346155
20010919,PPL,0.00572000
20010919,ADPT,0.00410330
20010919,ADBE,0.00114338
20010919,ALXN,0.00792680
20010919,CPB,0.00759951
20010919,NI,0.00842920
20010919,KO,0.00403211
20010919,NAVI,0.05790704
20010919,AMD,0.00967155
20010919,VTSS,
20010919,BK,0.00444156
20010919,MCHP,
20010919,CTB,0.01174625
20010919,CVS,0.00369405
20010919,PCL,0.00797479
20010919,PSA,0.00539092
20010919,HRL,0.00713707
20010919,HI,0.00374494
20010919,FRT,0.00796171
20010919,DELL,0.00062422
20010919,KM,0.01159222
20010919,WPO,0.00482298
20010919,ESS,0.00570567
20010919,WR,0.01129385
20010919,HIG,0.00349532
20010919,NMK,0.01302317
20010919,SGP,0.00529932
20010919,BMC,
20010919,CL,
20010919,AAPL,
20010919,NETA,0.00269256
20010919,AME,0.00339317
20010919,LEN,0.00494464
20010919,BLK,0.00809491
20010919,XLNX,0.00080599
20010919,CSCO,
20010919,COF,0.00319272
20010919,F,0.00753751
20010919,ORLY,0.00454028
20010919,PRSP,0.00695539
20010919,NYT,0.00491253
20010919,TIN,0.00224949
20010919,PTV,0.01340529
20010919,CHV,0.00246457
20010919,CCOM,0.08568590
20010919,MWP,0.02242587
20010919,RL,0.00827072
20010919,PEG,0.00564934
20010919,GIS,0.00484973
20010919,DV,0.00691194
20010919,EBAY,0.00076801
20010919,PWR,0.00865708
20010919,ETN,0.00246643
20010919,AWK,0.00559709
20010919,IR,0.00507285
20010919,ADSK,0.00165719
20010919,RHT,0.00747070
20010919,FISV,0.00082077
20010919,PCP,0.00680935
20010919,MDP,0.00503620
20010919,EXPE,0.00348715
20010919,GS,0.00865986
20010919,FPL,0.00405284
20010919,WEH,0.00939750
20010919,SAF,0.01148230
20010919,SNV,0.00667102
20010919,SSP,0.00284047
20010919,ROL,0.01159709
20010919,ET,0.02972333
20010919,CTL,0.00626482
20010919,VAR,0.00349042
20010919,WSH,0.01053052
20010919,LTR,0.00425274
