date,ticker,dailySpread
20051007,A,0.00062873
20051007,AA,0.00086768
20051007,AAP,0.00025803
20051007,AAPL,
20051007,ABC,0.00026333
20051007,ABMD,0.00208768
20051007,ABT,0.00046849
20051007,ACAS,0.00109769
20051007,ACE,0.00041710
20051007,ACF,0.00088692
20051007,ACN,0.00037488
20051007,ACS,0.00020257
20051007,ADBE,
20051007,ADCT,0.00051480
20051007,ADI,0.00116110
20051007,ADM,0.00081633
20051007,ADP,0.00069517
20051007,ADPT,0.00269906
20051007,ADS,0.00079124
20051007,ADSK,0.00068501
20051007,AEE,0.00076790
20051007,AEP,0.00026025
20051007,AES,0.00059898
20051007,AET,0.00060397
20051007,AFL,0.00066585
20051007,AGN,0.00214145
20051007,AHC,0.00041728
20051007,AIG,0.00016164
20051007,AIH,0.01437258
20051007,AIV,0.00192334
20051007,AIZ,0.00026756
20051007,AJG,0.00068847
20051007,AKAM,0.00062325
20051007,AKS,0.00138793
20051007,ALB,0.00054825
20051007,ALGN,0.00625978
20051007,ALK,0.00033585
20051007,ALL,0.00073951
20051007,ALXN,0.00037829
20051007,AMAT,0.00000000
20051007,AMB,0.00046544
20051007,AMCC,0.00349040
20051007,AMD,0.00041675
20051007,AME,0.00023178
20051007,AMG,0.00027820
20051007,AMGN,
20051007,AMP,0.00148920
20051007,AMR,0.00162734
20051007,AMSG,0.00089969
20051007,AMT,0.00082816
20051007,AMZN,
20051007,AN,0.00051827
20051007,ANDW,0.00173010
20051007,ANF,0.00019203
20051007,ANSS,0.00215633
20051007,AOC,0.00031442
20051007,AOS,0.00101816
20051007,APA,0.00030044
20051007,APC,0.00066830
20051007,APD,0.00054640
20051007,APH,0.00025783
20051007,APOL,0.00063735
20051007,ARE,0.00112846
20051007,ARG,0.00069037
20051007,ASH,0.00018364
20051007,ASN,0.00025796
20051007,ATI,0.00072886
20051007,ATVI,0.00051164
20051007,AVB,0.00011997
20051007,AVP,0.00038073
20051007,AVY,0.00058760
20051007,AVZ,0.00313725
20051007,AW,0.00249377
20051007,AXP,0.00020074
20051007,AYE,0.00067295
20051007,AYI,0.00102512
20051007,AZO,0.00085050
20051007,BA,0.00014862
20051007,BAC,0.00047293
20051007,BAX,0.00103119
20051007,BBBY,0.00025890
20051007,BBT,0.00025950
20051007,BBY,0.00047026
20051007,BC,0.00537057
20051007,BCR,0.00015231
20051007,BDK,0.00025436
20051007,BDX,0.00270062
20051007,BEN,0.00061467
20051007,BGG,0.00030354
20051007,BHI,0.00018187
20051007,BIIB,0.00053022
20051007,BK,0.00068871
20051007,BLI,0.00086393
20051007,BLK,0.00170213
20051007,BLL,0.00026958
20051007,BLS,0.00039580
20051007,BMC,0.00462844
20051007,BMS,0.00041797
20051007,BMY,0.00043488
20051007,BR,0.00096293
20051007,BRCM,0.00043029
20051007,BRL,0.00072359
20051007,BSX,0.00169348
20051007,BTU,0.00066993
20051007,BUTL,0.00568182
20051007,BVSN,0.01212121
20051007,BWA,0.00017773
20051007,BXP,0.00088757
20051007,C,0.00044053
20051007,CA,0.00112381
20051007,CAG,0.00123788
20051007,CAH,0.00141632
20051007,CAM,0.00057184
20051007,CAP,0.00735294
20051007,CARS,0.00026113
20051007,CAT,0.00017669
20051007,CB,0.00011588
20051007,CBE,0.00044766
20051007,CBG,0.00021229
20051007,CCI,0.00040642
20051007,CCL,0.00020809
20051007,CD,0.00099453
20051007,CDN,0.00062992
20051007,CE,0.00058703
20051007,CEG,0.00034578
20051007,CELG,0.00020233
20051007,CEPH,0.00022556
20051007,CERN,0.00011954
20051007,CEY,0.00051269
20051007,CF,0.00148258
20051007,CFS,0.00400802
20051007,CHD,0.00028213
20051007,CHK,0.00058858
20051007,CHP,0.00104439
20051007,CHRW,0.00000000
20051007,CHTR,0.00754717
20051007,CI,0.00034560
20051007,CIEN,0.00000000
20051007,CIK,0.00247219
20051007,CINF,0.00024393
20051007,CIT,0.00066852
20051007,CL,0.00133017
20051007,CLF,0.00089269
20051007,CLX,0.00018620
20051007,CMA,0.00017297
20051007,CMCSA,
20051007,CME,0.00005956
20051007,CMI,0.00072141
20051007,CMS,0.00128123
20051007,CMT,0.00202224
20051007,CMVT,0.00039534
20051007,CNC,0.00044593
20051007,CNO,0.00047835
20051007,CNP,0.00071865
20051007,CNX,0.00013849
20051007,COF,0.00026483
20051007,COG,0.00022034
20051007,COH,0.00191571
20051007,COL,0.00063032
20051007,COO,0.00069372
20051007,COP,0.00000000
20051007,COST,0.00043840
20051007,CPB,0.00068989
20051007,CPN,0.01073345
20051007,CPRT,0.00084353
20051007,CR,0.00034311
20051007,CRM,0.00043850
20051007,CSC,0.00043225
20051007,CSCO,0.00056705
20051007,CSX,0.00022175
20051007,CTAS,
20051007,CTB,0.00068004
20051007,CTL,0.00118977
20051007,CTSH,0.00114482
20051007,CTXS,0.00041280
20051007,CVG,0.00142857
20051007,CVH,0.00011614
20051007,CVS,0.00195274
20051007,CVX,0.00016397
20051007,CZN,0.00076599
20051007,D,0.00049696
20051007,DAL,0.01183432
20051007,DD,0.00052757
20051007,DDR,0.00022394
20051007,DDS,0.00148258
20051007,DE,0.00032733
20051007,DELL,0.00031177
20051007,DF,0.00026285
20051007,DFS,0.00086919
20051007,DG,0.00210194
20051007,DGX,0.00040626
20051007,DHI,0.00090511
20051007,DHR,0.00018799
20051007,DIS,0.00082884
20051007,DISCA,0.00071556
20051007,DISH,0.00034524
20051007,DJ,0.00026987
20051007,DLR,0.00053605
20051007,DLTR,0.00046030
20051007,DLX,0.00025850
20051007,DNB,0.00030989
20051007,DNR,0.00022429
20051007,DO,0.00228813
20051007,DOV,0.00049938
20051007,DRE,0.00030492
20051007,DRI,0.00067092
20051007,DTE,0.00044843
20051007,DUK,0.00036238
20051007,DV,0.00196271
20051007,DVA,0.00101020
20051007,DVN,0.00157729
20051007,DYN,0.00215750
20051007,EBAY,0.00050125
20051007,EBIX,0.01245459
20051007,ECL,0.00032005
20051007,ED,0.00021270
20051007,EFX,0.00029201
20051007,EIX,0.00021908
20051007,EL,0.00028486
20051007,EMC,0.00075729
20051007,EMN,0.00021247
20051007,EMR,0.00042909
20051007,ENDP,0.00076717
20051007,EOG,0.00043475
20051007,EOP,0.00064392
20051007,EP,0.00077730
20051007,EQIX,0.00268456
20051007,EQR,0.00027060
20051007,EQT,0.00103119
20051007,ERTS,0.00018948
20051007,ESRX,0.00016048
20051007,ESS,0.00257823
