date,ticker,avgSpread30Days
20131205,CNP,0.00041011
20131205,UTX,0.00011668
20131205,ALXN,0.00042481
20131205,QCOM,0.00014665
20131205,CB,0.00011679
20131205,MLM,0.00022534
20131205,DTE,0.00015541
20131205,LUV,0.00055810
20131205,RSG,0.00029052
20131205,VRTX,0.00037219
20131205,VC,0.00021189
20131205,AJG,0.00023352
20131205,DUK,0.00013991
20131205,JDSU,0.00078391
20131205,TDG,0.00024084
20131205,FANG,0.00076273
20131205,KRFT,0.00019331
20131205,GT,0.00046559
20131205,DO,0.00017570
20131205,BAC,0.00067682
20131205,AXP,0.00014481
20131205,SYY,0.00029964
20131205,LMT,0.00008739
20131205,AYI,0.00021229
20131205,LLTC,0.00024912
20131205,AVY,0.00021562
20131205,DAN,0.00052570
20131205,CZR,0.00077452
20131205,NTAP,0.00025726
20131205,GPS,0.00025963
20131205,MKC,0.00016380
20131205,SIVB,0.00050713
20131205,NWSA,0.00057121
20131205,JNY,0.00070049
20131205,F,0.00058736
20131205,DVA,0.00019116
20131205,ADM,0.00024397
20131205,SLB,0.00010932
20131205,RF,0.00103764
20131205,VNO,0.00018662
20131205,AZO,0.00031990
20131205,,
20131205,RTN,0.00012547
20131205,ASH,0.00015762
20131205,CIEN,0.00043910
20131205,NAV,0.00028373
20131205,CTXS,0.00021731
20131205,AMCC,0.00094863
20131205,WYNN,0.00036121
20131205,GNW,0.00068157
20131205,TSO,0.00019079
20131205,SVU,0.00148555
20131205,RCL,0.00023121
20131205,SSP,0.00054011
20131205,CAR,0.00035851
20131205,FLS,0.00018997
20131205,DHR,0.00013587
20131205,TMK,0.00018825
20131205,MAA,0.00022805
20131205,MJN,0.00013330
20131205,EOG,0.00008898
20131205,MON,0.00011012
20131205,PNR,0.00017437
20131205,UNH,0.00014088
20131205,EQT,0.00013274
20131205,ROL,0.00047969
20131205,XRAY,0.00027448
20131205,SYK,0.00013964
20131205,FLIR,0.00035525
20131205,ALGN,0.00028204
20131205,ITT,0.00026599
20131205,INTU,0.00017433
20131205,STI,0.00028489
20131205,GWW,0.00022292
20131205,MBI,0.00080214
20131205,ADSK,0.00025510
20131205,UNM,0.00030506
20131205,HII,0.00023334
20131205,NLSN,0.00025451
20131205,PCP,0.00013844
20131205,CVS,0.00015518
20131205,AGN,0.00011724
20131205,CLX,0.00015318
20131205,GOOG,0.00034581
20131205,NCR,0.00028066
20131205,TAP,0.00020451
20131205,PPL,0.00032646
20131205,TSCO,0.00038732
20131205,TCX,0.00686802
20131205,WMB,0.00028116
20131205,PNC,0.00013719
20131205,DFS,0.00019814
20131205,MGM,0.00051761
20131205,MET,0.00020521
20131205,MRO,0.00027564
20131205,ZTS,0.00031633
20131205,CNO,0.00062127
20131205,WAT,0.00017592
20131205,EQR,0.00021719
20131205,AAPL,0.00025357
20131205,PH,0.00009723
20131205,NFLX,0.00032372
20131205,EXPD,0.00024296
20131205,IVZ,0.00029669
20131205,DISCA,0.00022565
20131205,TEX,0.00031037
20131205,SRCL,0.00047302
20131205,OKE,0.00020234
20131205,AVB,0.00017983
20131205,GGP,0.00047955
20131205,ILMN,0.00066959
20131205,FLT,0.00017158
20131205,GPN,0.00017314
20131205,TRIP,0.00035334
20131205,YUM,0.00013826
20131205,REGN,0.00048070
20131205,BH,0.00374288
20131205,COO,0.00021238
20131205,WMT,0.00012706
20131205,HOLX,0.00046652
20131205,XEL,0.00036231
20131205,RJF,0.00022115
20131205,CSC,0.00018555
20131205,DNB,0.00031022
20131205,R,0.00017300
20131205,HP,0.00015383
20131205,ETN,0.00015439
20131205,WLP,0.00013098
20131205,VTR,0.00019040
20131205,FII,0.00036416
20131205,CCI,0.00014629
20131205,TWTR,
20131205,TUP,0.00022940
20131205,RHI,0.00025962
20131205,PCAR,0.00021762
20131205,BC,0.00021469
20131205,PEG,0.00029880
20131205,AEP,0.00021904
20131205,CMA,0.00022514
20131205,MWV,0.00029470
20131205,VRSK,0.00033297
20131205,IR,0.00016067
20131205,TE,0.00057878
20131205,MAC,0.00020079
20131205,TSN,0.00033867
20131205,MTB,0.00012030
20131205,SPLS,0.00063636
20131205,CPB,0.00025246
20131205,GOLD,0.00053060
20131205,AFL,0.00015164
20131205,FTNT,0.00055609
20131205,HRL,0.00023575
20131205,BVSN,0.00899789
20131205,FLR,0.00013393
20131205,KIM,0.00047391
20131205,MCO,0.00016407
20131205,JCP,0.00117738
20131205,PNW,0.00019322
20131205,MO,0.00026828
20131205,AIZ,0.00016956
20131205,ADS,0.00017708
20131205,AIV,0.00037629
20131205,VFC,0.00007123
20131205,BWA,0.00015335
20131205,ATVI,0.00058548
20131205,MUR,0.00018041
20131205,CBS,0.00017509
20131205,PCLN,0.00053135
20131205,KEY,0.00078413
20131205,GME,0.00019757
20131205,JOY,0.00022428
20131205,RAI,0.00018885
20131205,SPG,0.00021204
20131205,FHN,0.00090186
20131205,RRC,0.00015790
20131205,FITB,0.00050748
20131205,FBHS,0.00027573
20131205,HOG,0.00015750
20131205,RIG,0.00018952
20131205,BAX,0.00015429
20131205,BDX,0.00009915
20131205,RLGY,0.00026082
20131205,TWC,0.00011427
20131205,HD,0.00012780
20131205,PRU,0.00013934
20131205,ARG,0.00023877
20131205,ZION,0.00034642
20131205,LNT,0.00020342
20131205,PRGO,0.00010682
20131205,CA,0.00031021
20131205,KSU,0.00010872
20131205,PEP,0.00012573
20131205,MYL,0.00024327
20131205,ITW,0.00012658
20131205,IBM,0.00010364
20131205,BRCM,0.00037384
20131205,FDO,0.00016827
20131205,NBL,0.00015391
20131205,DOV,0.00012021
20131205,CSCO,0.00045263
20131205,COH,0.00018822
20131205,KLAC,0.00019842
20131205,VLO,0.00022911
20131205,CMT,0.00824039
20131205,FOXA,0.00029652
20131205,COG,0.00028980
20131205,NI,0.00031513
20131205,HBAN,0.00111627
20131205,O,0.00025869
20131205,BCR,0.00010657
20131205,IDXX,0.00040606
20131205,SEE,0.00032323
20131205,CINF,0.00029391
20131205,PTC,0.00609830
20131205,WHR,0.00009637
20131205,PFG,0.00021251
20131205,APH,0.00014083
20131205,PHM,0.00053886
20131205,BMS,0.00025440
20131205,JBHT,0.00019721
20131205,ECL,0.00012263
20131205,MAT,0.00022112
20131205,SCG,0.00023335
20131205,SJM,
20131205,PBI,0.00045291
20131205,HRS,0.00017394
20131205,PSX,0.00017503
20131205,CHD,0.00016869
20131205,X,0.00037911
20131205,THC,0.00023774
20131205,ATI,0.00029934
20131205,ESV,0.00016786
20131205,UA,0.00014886
20131205,HFC,0.00021783
20131205,BIG,0.00027681
20131205,CMCSA,0.00020763
20131205,URI,0.00016465
20131205,AMZN,0.00028743
20131205,AMSG,0.00090002
20131205,MA,0.00030355
20131205,DF,0.00053475
20131205,PAR,0.00922992
20131205,ETR,0.00016154
20131205,RE,0.00026245
20131205,QLGC,0.00082095
20131205,TROW,0.00023333
20131205,ESRX,0.00018564
20131205,DIS,0.00014905
20131205,EXPE,0.00019466
20131205,MWW,0.00198471
20131205,HCBK,0.00109756
20131205,ARE,0.00024142
20131205,OI,0.00032054
20131205,FL,0.00028226
20131205,WDC,0.00018571
20131205,JCI,0.00020960
20131205,TKR,0.00021574
20131205,ROST,0.00021542
20131205,WM,0.00022507
20131205,CME,0.00022462
20131205,MXIM,0.00034587
20131205,DAL,0.00036235
20131205,SNPS,0.00036631
20131205,CNC,0.00019519
20131205,ROK,0.00011967
20131205,PFE,0.00031809
20131205,KMB,0.00010214
20131205,GRMN,0.00031594
20131205,AWK,0.00028187
20131205,MCK,0.00010057
20131205,PCL,0.00024572
20131205,MRK,0.00021071
20131205,CAH,0.00017196
20131205,GIS,0.00019813
20131205,UAL,0.00029724
20131205,TSS,0.00032791
20131205,LUK,0.00035026
20131205,IRM,0.00036315
20131205,NCLH,0.00079223
20131205,WCG,0.00016333
20131205,NYT,0.00073461
20131205,DV,0.00028886
20131205,GS,0.00013571
20131205,COF,0.00015178
20131205,OMC,0.00016180
20131205,LEE,0.00299228
20131205,MSCI,0.00025035
20131205,APA,0.00012460
20131205,COTY,0.00069823
20131205,LOW,0.00020353
20131205,FAST,0.00023700
20131205,GCI,0.00036943
20131205,URBN,0.00025868
20131205,EXR,0.00028174
20131205,CI,0.00014764
20131205,HON,0.00012205
20131205,COP,0.00013695
20131205,JNJ,0.00011015
20131205,WR,0.00032439
20131205,LEG,0.00033620
20131205,EQIX,0.00027119
20131205,TGT,0.00015956
20131205,EFX,0.00016670
20131205,ICE,0.00014124
20131205,LYB,0.00013086
20131205,BIIB,0.00046982
20131205,ALK,0.00016190
20131205,DG,0.00019451
20131205,MOLX,0.00027634
20131205,IPG,0.00059137
20131205,STX,0.00023912
20131205,LB,
20131205,ABMD,0.00063825
20131205,DGX,0.00017375
20131205,SNA,0.00022891
20131205,XLNX,0.00022510
20131205,EXC,0.00035827
20131205,CR,0.00041278
20131205,APC,0.00013761
20131205,DD,0.00017399
20131205,REG,0.00029055
20131205,UNP,0.00008496
20131205,AMAT,0.00057354
20131205,TIF,0.00014488
20131205,TYC,0.00027853
20131205,LPX,0.00061081
20131205,FRC,0.00029036
20131205,CHRW,0.00025191
20131205,COV,0.00015703
20131205,SRE,0.00012959
20131205,TTWO,0.00057860
20131205,MOS,0.00020522
20131205,ACN,0.00014462
20131205,HAS,0.00021713
20131205,BTU,0.00051643
20131205,PSA,0.00025275
20131205,V,0.00019762
20131205,CMI,0.00010219
20131205,FTR,0.00215682
20131205,BA,0.00010020
20131205,PGR,0.00037061
20131205,TFX,0.00023619
20131205,GD,0.00011628
20131205,ITI,0.00814178
20131205,JWN,0.00016287
20131205,BMY,0.00019255
