date,ticker,dailySpread
20140421,A,0.00018287
20140421,AA,0.00074102
20140421,AAL,0.00028031
20140421,AAP,0.00057668
20140421,AAPL,0.00011296
20140421,ABBV,0.00020233
20140421,ABC,0.00015433
20140421,ABMD,0.00120265
20140421,ABT,0.00025836
20140421,ACAS,0.00068236
20140421,ACE,0.00009921
20140421,ACN,0.00012545
20140421,ACT,0.00004928
20140421,ADBE,0.00015553
20140421,ADI,0.00018905
20140421,ADM,0.00022279
20140421,ADP,0.00013148
20140421,ADS,0.00016418
20140421,ADSK,0.00020659
20140421,AEE,0.00024597
20140421,AEP,0.00019363
20140421,AES,0.00070746
20140421,AET,0.00014731
20140421,AFL,0.00015955
20140421,AGN,0.00007084
20140421,AIG,0.00019683
20140421,AIV,0.00033473
20140421,AIZ,0.00015173
20140421,AJG,0.00022131
20140421,AKAM,0.00036751
20140421,AKS,0.00149142
20140421,ALB,0.00014884
20140421,ALGN,0.00019141
20140421,ALK,0.00010797
20140421,ALL,0.00017929
20140421,ALLE,0.00019753
20140421,ALXN,0.00072309
20140421,AMAT,0.00052233
20140421,AMBC,0.00105356
20140421,AMCC,0.00104877
20140421,AMD,0.00242424
20140421,AME,0.00019247
20140421,AMG,0.00016196
20140421,AMGN,0.00008547
20140421,AMP,0.00009424
20140421,AMSG,0.00125945
20140421,AMT,0.00012042
20140421,AMZN,0.00039295
20140421,AN,0.00018283
20140421,ANF,0.00027913
20140421,ANSS,0.00026770
20140421,AON,0.00012193
20140421,AOS,0.00042717
20140421,APA,0.00011654
20140421,APC,0.00010098
20140421,APD,0.00008507
20140421,APH,0.00010598
20140421,APOL,0.00035417
20140421,ARE,0.00013617
20140421,ARG,0.00018457
20140421,ASH,0.00010265
20140421,ATI,0.00024579
20140421,ATVI,0.00050774
20140421,AVB,0.00022349
20140421,AVGO,0.00016156
20140421,AVP,0.00067317
20140421,AVY,0.00019614
20140421,AWK,0.00021832
20140421,AXP,0.00011539
20140421,AYI,0.00015665
20140421,AZO,0.00025028
20140421,BA,0.00007824
20140421,BAC,0.00062170
20140421,BAX,0.00013671
20140421,BBBY,0.00015705
20140421,BBT,0.00026452
20140421,BBY,0.00041451
20140421,BC,0.00023242
20140421,BCR,0.00014170
20140421,BDX,0.00008762
20140421,BEAM,0.00011994
20140421,BEN,0.00018760
20140421,BGG,0.00044140
20140421,BH,0.00206206
20140421,BHI,0.00014236
20140421,BIG,0.00025339
20140421,BIIB,0.00016781
20140421,BK,0.00029669
20140421,BLK,0.00003269
20140421,BLL,0.00035651
20140421,BMS,0.00024652
20140421,BMY,0.00019800
20140421,BR,0.00027133
20140421,BRCM,0.00033428
20140421,BSX,0.00072913
20140421,BTU,0.00057389
20140421,BVSN,0.01445783
20140421,BWA,0.00015844
20140421,BXP,0.00008505
20140421,C,0.00020901
20140421,CA,0.00032706
20140421,CAG,0.00032026
20140421,CAH,0.00014566
20140421,CAM,0.00015646
20140421,CAR,0.00018802
20140421,CAT,0.00009743
20140421,CB,0.00011052
20140421,CBG,0.00037516
20140421,CBOE,0.00019210
20140421,CBS,0.00016743
20140421,CCI,0.00013381
20140421,CCL,0.00026864
20140421,CDNS,0.00067408
20140421,CE,0.00017210
20140421,CELG,0.00020859
20140421,CERN,0.00018483
20140421,CF,0.00008293
20140421,CFN,0.00026004
20140421,CHD,0.00014431
20140421,CHK,0.00035057
20140421,CHRW,0.00017536
20140421,CHTR,0.00072783
20140421,CI,0.00013109
20140421,CIEN,0.00049938
20140421,CIK,0.00275103
20140421,CINF,0.00020544
20140421,CIT,0.00021517
20140421,CL,0.00014958
20140421,CLF,0.00054157
20140421,CLX,0.00011109
20140421,CMA,0.00020650
20140421,CMCSA,0.00020046
20140421,CME,0.00014402
20140421,CMG,0.00017758
20140421,CMI,0.00013646
20140421,CMS,0.00033687
20140421,CMT,0.00322321
20140421,CNC,0.00017457
20140421,CNO,0.00057720
20140421,CNP,0.00040975
20140421,CNX,0.00023824
20140421,COF,0.00000000
20140421,COG,0.00028478
20140421,COH,0.00020365
20140421,COL,0.00012643
20140421,COO,0.00007808
20140421,COP,0.00013406
20140421,COST,0.00008765
20140421,COTY,0.00063877
20140421,COV,0.00014149
20140421,CPB,0.00022515
20140421,CPN,0.00044713
20140421,CPRT,0.00054930
20140421,CR,0.00014003
20140421,CRM,0.00017827
20140421,CSC,0.00016433
20140421,CSCO,0.00042762
20140421,CSX,0.00035480
20140421,CTAS,0.00017426
20140421,CTB,0.00040185
20140421,CTL,0.00028998
20140421,CTSH,0.00020423
20140421,CTXS,0.00017682
20140421,CVG,0.00045903
20140421,CVS,0.00013577
20140421,CVX,0.00008048
20140421,CXO,0.00022481
20140421,CZR,0.00055294
20140421,D,0.00014139
20140421,DAL,0.00029459
20140421,DAN,0.00043318
20140421,DD,0.00014920
20140421,DDR,0.00059014
20140421,DDS,0.00010980
20140421,DE,0.00010738
20140421,DF,0.00064412
20140421,DFS,0.00017613
20140421,DG,0.00018154
20140421,DGX,0.00016865
20140421,DHI,0.00046350
20140421,DHR,0.00013408
20140421,DIS,0.00012641
20140421,DISCA,0.00025826
20140421,DISH,0.00016676
20140421,DLPH,0.00014744
20140421,DLR,0.00018665
20140421,DLTR,0.00019737
20140421,DLX,0.00038933
20140421,DNB,0.00009546
20140421,DNR,0.00057654
20140421,DO,0.00041102
20140421,DOV,0.00011648
20140421,DPS,0.00019031
20140421,DRE,0.00057753
20140421,DRI,0.00020753
20140421,DTE,0.00013128
20140421,DUK,0.00013800
20140421,DV,0.00024615
20140421,DVA,0.00014365
20140421,DVN,0.00028373
20140421,DYN,0.00038016
20140421,EA,0.00035746
20140421,EBAY,0.00018207
20140421,EBIX,0.00119048
20140421,ECL,0.00009268
20140421,ED,0.00017589
20140421,EFX,0.00014645
20140421,EIX,0.00017745
20140421,EL,0.00013911
20140421,EMC,0.00037154
20140421,EMN,0.00011410
20140421,EMR,0.00014578
20140421,ENDP,0.00050104
20140421,EOG,0.00009660
20140421,EQIX,0.00038814
