date,ticker,avgSpread30Days
20070402,WFT,0.00070075
20070402,MCHP,0.00068974
20070402,KG,0.00077977
20070402,XEC,0.00063710
20070402,BCR,
20070402,CR,0.00099188
20070402,WLP,0.00057669
20070402,SNPS,0.00065379
20070402,ED,0.00063809
20070402,FLIR,
20070402,IBM,0.00034225
20070402,SNS,0.00216743
20070402,WMB,0.00070764
20070402,RIG,0.00040555
20070402,DISH,
20070402,EXPD,
20070402,WOR,0.00130135
20070402,CLX,0.00041872
20070402,AVY,0.00069514
20070402,KSS,
20070402,EXR,0.00073846
20070402,PWER,0.00194568
20070402,TSO,0.00082484
20070402,SO,0.00057397
20070402,FLS,0.00067983
20070402,HCR,0.00070876
20070402,HON,
20070402,NBR,0.00082342
20070402,NCR,0.00068388
20070402,WIN,0.00097651
20070402,RE,0.00049091
20070402,MXIM,0.00074547
20070402,ORCL,0.00061860
20070402,MU,0.00107938
20070402,PMCS,0.00148977
20070402,XTO,0.00068825
20070402,BAX,
20070402,NFX,0.00106658
20070402,NFLX,0.00071702
20070402,C,
20070402,LXK,0.00049246
20070402,ROK,0.00046976
20070402,DGX,
20070402,DDS,0.00128812
20070402,BLK,
20070402,PETM,
20070402,,
20070402,ACN,
20070402,JPM,0.00042505
20070402,PLI,0.01180716
20070402,IMS,0.00288407
20070402,RJF,
20070402,MAA,0.00114136
20070402,NX,0.00074173
20070402,NSC,
20070402,PNR,0.00090109
20070402,FD,0.00072381
20070402,GR,0.00060390
20070402,CB,0.00052696
20070402,CSX,0.00103542
20070402,LTBG,0.00145016
20070402,COH,
20070402,ABC,0.00061744
20070402,SAI,0.00098948
20070402,EFX,
20070402,IACI,0.00047477
20070402,VNO,
20070402,PNW,
20070402,D,
20070402,PTC,0.00249776
20070402,BTU,0.00083431
20070402,TKR,0.00132728
20070402,RSG,0.00057801
20070402,DD,
20070402,DOV,
20070402,MDT,0.00051698
20070402,AN,0.00055502
20070402,AOC,0.00066592
20070402,MOT,0.00081373
20070402,CELG,
20070402,ETFC,
20070402,A,
20070402,ROP,0.00084620
20070402,APH,0.00084066
20070402,AYE,
20070402,APC,
20070402,CA,0.00065219
20070402,UN,0.00062502
