date,ticker,avgSpread30Days
20140116,CINF,0.00032411
20140116,FMC,0.00015288
20140116,ITT,0.00024236
20140116,HON,0.00013088
20140116,ATI,0.00029215
20140116,SIAL,0.00029750
20140116,DGX,0.00017732
20140116,NBL,0.00015371
20140116,JOY,0.00021611
20140116,NKTR,0.00086299
20140116,LLTC,0.00022371
20140116,SWY,0.00030673
20140116,CHD,0.00017676
20140116,GIS,0.00020147
20140116,MWV,0.00027779
20140116,ABT,0.00026259
20140116,QCOM,0.00015448
20140116,HOG,0.00015580
20140116,RRD,0.00051407
20140116,AMCC,0.00082067
20140116,PNC,0.00014742
20140116,CAH,0.00016039
20140116,HRS,0.00016662
20140116,KEY,0.00075207
20140116,RF,0.00101293
20140116,AEE,0.00026950
20140116,FRT,0.00023373
20140116,CMG,0.00032345
20140116,WFC,0.00022256
20140116,IBM,0.00009192
20140116,AES,0.00069574
20140116,SO,0.00024511
20140116,KSU,0.00012554
20140116,FOXA,0.00029675
20140116,CMT,0.00594156
20140116,STI,0.00027435
20140116,MRK,0.00020110
20140116,NI,0.00031013
20140116,LNT,0.00020116
20140116,DHR,0.00014450
20140116,RRC,0.00014741
20140116,MNST,0.00023530
20140116,BAX,0.00014618
20140116,TWC,0.00015284
20140116,EVHC,0.00058561
20140116,ATVI,0.00056840
20140116,PHM,0.00050664
20140116,SPG,0.00020454
20140116,BIG,0.00031674
20140116,IDXX,0.00034935
20140116,D,0.00015990
20140116,VLO,0.00019829
20140116,TDG,0.00035136
20140116,VTSS,0.00472208
20140116,CTXS,0.00021024
20140116,ESV,0.00017552
20140116,LMT,0.00010850
20140116,ITW,0.00012268
20140116,ORCL,0.00028417
20140116,LOW,0.00022146
20140116,RHI,0.00024543
20140116,COH,0.00017390
20140116,SJM,
20140116,EQR,0.00020264
20140116,AME,0.00019539
20140116,,
20140116,COF,0.00013804
20140116,AIV,0.00038511
20140116,HSP,0.00023463
20140116,AVGO,0.00027951
20140116,GT,0.00042660
20140116,ADP,0.00016757
20140116,PH,0.00011502
20140116,CPN,0.00051913
20140116,PRU,0.00012598
20140116,UTX,0.00011390
20140116,MGM,0.00043908
20140116,HRB,0.00032366
20140116,AIZ,0.00016202
20140116,Q,0.00044693
20140116,EOG,0.00008476
20140116,COST,0.00015832
20140116,PVH,0.00016135
20140116,AVP,0.00058381
20140116,RAI,0.00020299
20140116,JNPR,0.00043416
20140116,SCG,0.00022138
20140116,FRX,0.00016748
20140116,EBIX,0.00104108
20140116,GPC,0.00014979
20140116,DUK,0.00014568
20140116,LVLT,0.00032205
20140116,STJ,0.00017266
20140116,HD,0.00012429
20140116,X,0.00035388
20140116,FB,0.00021549
20140116,RIG,0.00019283
20140116,RTN,0.00012420
20140116,NCLH,0.00073155
20140116,GLW,0.00056931
20140116,GS,0.00010971
20140116,SNA,0.00020873
20140116,LRCX,0.00021256
20140116,JNY,0.00068500
20140116,BWA,0.00018388
20140116,MTD,0.00040385
20140116,GGP,0.00048988
20140116,JEC,0.00016421
20140116,VC,0.00016660
