date,ticker,dailySpread
20091102,A,0.00039928
20091102,AA,0.00080160
20091102,AAP,0.00081422
20091102,AAPL,0.00010566
20091102,ABC,0.00044415
20091102,ABMD,0.00226244
20091102,ABT,0.00019641
20091102,ACAS,0.00383877
20091102,ACE,0.00058360
20091102,ACF,0.00168397
20091102,ACN,0.00026585
20091102,ACS,0.00038226
20091102,ADBE,0.00060864
20091102,ADCT,0.00158604
20091102,ADI,0.00038707
20091102,ADM,0.00032803
20091102,ADP,
20091102,ADPT,0.00306279
20091102,ADS,0.00090066
20091102,ADSK,0.00079302
20091102,AEE,0.00041554
20091102,AEP,0.00032933
20091102,AES,0.00075729
20091102,AET,0.00038088
20091102,AFL,0.00072666
20091102,AGN,0.00052333
20091102,AIG,0.00058173
20091102,AIV,0.00081400
20091102,AIZ,0.00033721
20091102,AJG,0.00178971
20091102,AKAM,0.00044534
20091102,AKS,0.00064371
20091102,ALB,0.00031561
20091102,ALGN,0.00186741
20091102,ALK,0.00078094
20091102,ALL,0.00067522
20091102,ALXN,0.00091912
20091102,AMAT,0.00081334
20091102,AMB,0.00045673
20091102,AMCC,0.00416378
20091102,AMD,0.00217628
20091102,AME,0.00028325
20091102,AMG,0.00185557
20091102,AMGN,0.00076336
20091102,AMP,0.00028421
20091102,AMR,0.00190658
20091102,AMSG,0.00140089
20091102,AMT,0.00080852
20091102,AMZN,0.00092589
20091102,AN,0.00056931
20091102,ANF,0.00030298
20091102,ANSS,0.00122986
20091102,AOC,0.00025803
20091102,AOS,0.00100934
20091102,APA,0.00010474
20091102,APC,0.00048563
20091102,APD,0.00051099
20091102,APH,0.00024340
20091102,APOL,0.00017432
20091102,APY,0.11475410
20091102,ARE,0.00037168
20091102,ARG,0.00044366
20091102,ASH,0.00057356
20091102,ATI,0.00127632
20091102,ATVI,0.00096479
20091102,AVB,0.00116296
20091102,AVGO,0.00067227
20091102,AVP,0.00061958
20091102,AVY,0.00055310
20091102,AWK,0.00052507
20091102,AXP,0.00028031
20091102,AYE,0.00044974
20091102,AYI,0.00031621
20091102,AZO,0.00073443
20091102,BA,0.00041459
20091102,BAC,0.00068329
20091102,BAX,0.00036691
20091102,BBBY,0.00027476
20091102,BBT,0.00039912
20091102,BBY,0.00025730
20091102,BC,0.00098474
20091102,BCR,0.00026364
20091102,BDK,0.00021122
20091102,BDX,0.00043519
20091102,BEN,0.00065811
20091102,BGG,0.00053836
20091102,BHI,0.00071183
20091102,BIG,0.00039659
20091102,BIIB,0.00023477
20091102,BK,0.00037085
20091102,BLK,0.00013625
20091102,BLL,0.00020419
20091102,BMC,0.00054098
20091102,BMS,0.00037800
20091102,BMY,0.00045966
20091102,BR,0.00048042
20091102,BRCM,0.00075844
20091102,BSX,0.00121877
20091102,BTU,0.00049727
20091102,BVSN,0.01949861
20091102,BWA,0.00129912
20091102,BXP,0.00065606
20091102,C,0.00251572
20091102,CA,0.00095969
20091102,CAG,0.00047858
20091102,CAH,0.00034874
20091102,CAM,0.00026763
20091102,CAR,0.00118413
20091102,CAT,0.00036069
20091102,CB,0.00020303
20091102,CBE,0.00025339
20091102,CBG,0.00094922
20091102,CBS,0.00082542
20091102,CCI,0.00133333
20091102,CCL,0.00033893
20091102,CDNS,0.00166251
20091102,CE,0.00073260
20091102,CEG,0.00031432
20091102,CELG,0.00019926
20091102,CEPH,0.00110660
20091102,CERN,0.00013133
20091102,CF,0.00011900
20091102,CFN,0.00089485
20091102,CFS,0.03478261
20091102,CHD,0.00017151
20091102,CHK,0.00041451
20091102,CHP,0.01117318
20091102,CHRW,0.00144404
20091102,CI,0.00035721
20091102,CIEN,0.00086244
20091102,CIK,0.00630915
20091102,CINF,0.00038964
20091102,CIT,0.03773585
20091102,CL,0.00012717
20091102,CLF,0.00084710
20091102,CLX,0.00016839
20091102,CMA,0.00108676
20091102,CMCSA,0.00137836
20091102,CME,0.00127632
20091102,CMG,0.00072464
20091102,CMI,0.00045382
20091102,CMS,0.00076658
20091102,CMT,0.00340716
20091102,CNC,0.00112803
20091102,CNO,0.00193611
20091102,CNP,0.00079840
20091102,CNX,0.00046115
20091102,COF,0.00026140
20091102,COG,0.00025717
