date,ticker,dailySpread
20130103,A,0.00023795
20130103,AA,0.00110193
20130103,AAP,0.00013794
20130103,AAPL,0.00031345
20130103,ABBV,0.00172662
20130103,ABC,0.00023044
20130103,ABMD,0.00074377
20130103,ABT,0.00030062
20130103,ACAS,0.00079460
20130103,ACE,0.00012165
20130103,ACN,0.00014536
20130103,ADBE,0.00026494
20130103,ADI,0.00023103
20130103,ADM,0.00035168
20130103,ADP,0.00017060
20130103,ADS,0.00019954
20130103,ADSK,0.00027499
20130103,AEE,0.00032067
20130103,AEP,0.00022938
20130103,AES,0.00091533
20130103,AET,0.00022092
20130103,AFL,0.00018977
20130103,AGN,0.00010360
20130103,AIG,0.00027643
20130103,AIV,0.00072807
20130103,AIZ,0.00056497
20130103,AJG,0.00028301
20130103,AKAM,0.00024423
20130103,AKS,0.00216216
20130103,ALB,0.00015658
20130103,ALGN,0.00034276
20130103,ALK,0.00022344
20130103,ALL,0.00024047
20130103,ALXN,0.00010155
20130103,AMAT,0.00084710
20130103,AMCC,0.00117028
20130103,AMD,0.00402414
20130103,AME,0.00025991
20130103,AMG,0.00082178
20130103,AMGN,0.00011289
20130103,AMP,0.00015343
20130103,AMSG,0.00066291
20130103,AMT,0.00012964
20130103,AMZN,0.00027080
20130103,AN,0.00049310
20130103,ANF,0.00021234
20130103,ANSS,0.00071649
20130103,AON,0.00017518
20130103,AOS,0.00015717
20130103,APA,0.00012224
20130103,APC,0.00013098
20130103,APD,0.00023373
20130103,APH,0.00029753
20130103,APOL,0.00091785
20130103,ARE,0.00028181
20130103,ARG,0.00063966
20130103,ASH,0.00012042
20130103,ATI,0.00032046
20130103,ATVI,0.00090868
20130103,AVB,0.00021937
20130103,AVGO,0.00061125
20130103,AVP,0.00064123
20130103,AVY,0.00027984
20130103,AWK,0.00026236
20130103,AXP,0.00016948
20130103,AYI,0.00057670
20130103,AZO,0.00014038
20130103,BA,0.00012911
20130103,BAC,0.00083577
20130103,BAX,0.00014755
20130103,BBBY,0.00035329
20130103,BBT,0.00000000
20130103,BBY,0.00083577
20130103,BC,0.00031751
20130103,BCR,0.00019716
20130103,BDX,0.00012443
20130103,BEAM,0.00016414
20130103,BEN,0.00007705
20130103,BGG,0.00046674
20130103,BH,0.00327948
20130103,BHI,0.00023510
20130103,BIG,0.00034406
20130103,BIIB,0.00020292
20130103,BK,0.00037601
20130103,BLK,0.00028129
20130103,BLL,0.00021531
20130103,BMC,0.00049056
20130103,BMS,0.00029442
20130103,BMY,0.00030080
20130103,BR,0.00042617
20130103,BRCM,0.00028881
20130103,BSX,0.00168209
20130103,BTU,0.00037545
20130103,BVSN,0.00869565
20130103,BWA,0.00026893
20130103,BXP,0.00018739
20130103,C,0.00024158
20130103,CA,0.00044160
20130103,CAG,0.00033306
20130103,CAH,0.00023943
20130103,CAM,0.00017297
20130103,CAR,0.00046827
