date,ticker,dailySpread
20160322,A,0.00025072
20160322,AA,0.00101471
20160322,AAL,0.00023384
20160322,AAP,0.00050591
20160322,AAPL,0.00018739
20160322,ABBV,0.00017393
20160322,ABC,0.00011471
20160322,ABMD,0.00010696
20160322,ABT,0.00024369
20160322,ACAS,0.00065854
20160322,ACN,0.00009273
20160322,ADBE,0.00021608
20160322,ADI,0.00034171
20160322,ADM,0.00026585
20160322,ADP,0.00022563
20160322,ADS,0.00019009
20160322,ADSK,0.00017246
20160322,AEE,0.00020469
20160322,AEP,0.00015438
20160322,AES,0.00086618
20160322,AET,0.00008888
20160322,AFL,0.00015789
20160322,AGN,0.00025180
20160322,AIG,0.00018610
20160322,AIV,0.00024719
20160322,AIZ,0.00025445
20160322,AJG,0.00022668
20160322,AKAM,0.00035249
20160322,AKS,0.00230150
20160322,ALB,0.00016086
20160322,ALGN,0.00042977
20160322,ALK,0.00012190
20160322,ALL,0.00014942
20160322,ALLE,0.00031138
20160322,ALXN,0.00029477
20160322,AMAT,0.00048112
20160322,AMBC,0.00061106
20160322,AMCC,0.00153728
20160322,AMD,0.00359066
20160322,AME,0.00020098
20160322,AMG,0.00030953
20160322,AMGN,0.00026553
20160322,AMP,0.00021422
20160322,AMSG,0.00013932
20160322,AMT,0.00010005
20160322,AMZN,0.00026758
20160322,AN,0.00020519
20160322,ANET,0.00050391
20160322,ANF,0.00031581
20160322,ANSS,0.00034299
20160322,ANTM,0.00021295
20160322,AON,0.00009855
20160322,AOS,0.00013244
20160322,APA,0.00039801
20160322,APC,0.00041675
20160322,APD,0.00006991
20160322,APH,0.00017460
20160322,APOL,0.00119119
20160322,ARE,0.00033916
20160322,ARG,0.00007064
20160322,ASH,0.00018440
20160322,ATI,0.00056931
20160322,ATVI,0.00030736
20160322,AVB,0.00010761
20160322,AVGO,0.00012922
20160322,AVP,0.00220994
20160322,AVY,0.00013995
20160322,AWK,0.00014794
20160322,AXP,0.00016500
20160322,AYI,0.00022647
20160322,AZO,0.00044513
20160322,BA,0.00014799
20160322,BAC,0.00072543
20160322,BAX,0.00024628
20160322,BBBY,0.00019930
20160322,BBT,0.00029057
20160322,BBY,0.00031471
20160322,BC,0.00020962
20160322,BCR,0.00005052
20160322,BDX,0.00006687
20160322,BEN,0.00025605
20160322,BGG,0.00042274
20160322,BH,0.00515238
20160322,BHI,0.00086077
20160322,BIG,0.00044653
20160322,BIIB,0.00046252
20160322,BK,0.00026417
20160322,BLK,0.00029382
20160322,BLL,0.00028357
20160322,BMS,0.00018981
20160322,BMY,0.00015922
20160322,BR,0.00017360
20160322,BSX,0.00054660
20160322,BTU,0.00375235
20160322,BVSN,0.01973684
20160322,BWA,0.00026635
20160322,BXLT,0.00024879
20160322,BXP,0.00007980
20160322,C,0.00023049
20160322,CA,0.00064267
20160322,CAG,0.00023280
20160322,CAH,0.00024637
20160322,CAM,0.00014991
20160322,CAR,0.00034465
20160322,CAT,0.00013239
20160322,CB,0.00016649
20160322,CBG,0.00033893
20160322,CBOE,0.00015455
20160322,CBS,0.00018561
20160322,CCI,0.00011630
20160322,CCL,0.00020515
20160322,CDNS,0.00043640
20160322,CE,0.00014978
20160322,CELG,0.00019467
20160322,CERN,0.00018323
20160322,CF,0.00029459
20160322,CFG,0.00045589
20160322,CHD,0.00010928
20160322,CHK,0.00207254
20160322,CHRW,0.00027218
20160322,CHTR,0.00034301
20160322,CI,0.00014392
20160322,CIEN,0.00052896
20160322,CIK,0.00355240
20160322,CINF,0.00015350
20160322,CIT,0.00028889
20160322,CL,0.00014377
20160322,CLF,0.00326264
20160322,CLX,0.00007918
20160322,CMA,0.00025403
20160322,CMCSA,0.00033400
20160322,CME,0.00020925
20160322,CMG,0.00042418
20160322,CMI,0.00009135
20160322,CMS,0.00024334
20160322,CMT,0.00161812
20160322,CNC,0.00016563
20160322,CNO,0.00054039
20160322,CNP,0.00047699
20160322,CNX,0.00083091
20160322,COF,0.00014191
20160322,COG,0.00045924
20160322,COH,0.00025737
20160322,COL,0.00021638
20160322,COO,0.00020021
20160322,COP,0.00023852
20160322,COST,0.00026273
20160322,COTY,0.00037446
20160322,CPB,0.00015802
20160322,CPGX,0.00040056
20160322,CPN,0.00068283
20160322,CPRT,0.00048650
20160322,CR,0.00036724
20160322,CRM,0.00013732
20160322,CSC,0.00031651
20160322,CSCO,0.00035342
20160322,CSRA,0.00041331
20160322,CSX,0.00037900
20160322,CTAS,0.00022134
20160322,CTB,0.00027067
20160322,CTL,0.00031621
20160322,CTSH,0.00016994
20160322,CTXS,0.00012828
20160322,CVG,0.00037446
20160322,CVS,0.00019616
20160322,CVX,0.00020938
20160322,CXO,0.00019348
20160322,CZR,0.00156863
20160322,D,0.00013707
20160322,DAL,0.00020241
20160322,DAN,0.00071762
20160322,DD,0.00031274
20160322,DDR,0.00059259
20160322,DDS,0.00035823
20160322,DE,0.00012154
20160322,DF,0.00059119
20160322,DFS,0.00019930
20160322,DG,0.00011917
20160322,DGX,0.00014311
20160322,DHI,0.00033574
