date,ticker,avgSpread30Days
20040210,DUK,
20040210,TSO,0.00216152
20040210,TSN,0.00115200
20040210,NTRS,
20040210,VRSN,
20040210,XEL,0.00114805
20040210,IKN,0.00163775
20040210,BR,0.00059439
20040210,ATH,0.00069590
20040210,F,0.00064383
20040210,WXH,0.00385251
20040210,XOM,0.00051511
20040210,WEH,0.01467095
20040210,KSU,0.00166536
20040210,TXT,0.00048257
20040210,LUV,0.00145255
20040210,D,0.00055496
20040210,,
20040210,RF,0.00085536
20040210,AMZN,
20040210,MAR,0.00042190
20040210,MYL,0.00065630
20040210,LNT,0.00152664
20040210,PETM,
20040210,WM,0.00035292
20040210,WMB,0.00156992
20040210,JNY,0.00085703
20040210,WPI,
20040210,ROP,0.00089460
20040210,TYC,0.00063308
20040210,SYMC,
20040210,ARG,0.00096176
20040210,HRB,0.00046161
20040210,GGP,0.00107930
20040210,CAP,0.03392895
20040210,ABT,
20040210,AXP,0.00053035
20040210,CLF,0.00149225
20040210,WMI,0.00084538
20040210,LEG,0.00081337
20040210,QCOM,
20040210,VIA,
20040210,LRCX,
20040210,ASN,0.00092160
20040210,DIS,0.00082780
20040210,BLI,0.00147673
20040210,AN,0.00092400
20040210,SWY,0.00071603
20040210,ETS,0.00376007
20040210,PFE,0.00055737
20040210,UCL,0.00087316
20040210,AVB,0.00076518
20040210,FOSL,
20040210,WYNN,
20040210,KEYS,0.00357994
20040210,ILMN,0.00452674
20040210,WY,0.00043184
20040210,IDXX,
20040210,AIH,0.02586401
20040210,CTXS,
20040210,IFF,0.00104535
20040210,CHTR,
20040210,TKR,0.00232885
20040210,MRK,
20040210,UIS,0.00179302
20040210,JNJ,0.00041809
20040210,HP,0.00103206
20040210,ATVI,
20040210,EXPD,
20040210,STX,0.00087560
20040210,CHD,0.00107138
20040210,REG,0.00147530
20040210,NYT,0.00071981
20040210,HPQ,
20040210,CB,0.00057924
20040210,OXY,0.00046348
20040210,AYE,0.00173801
20040210,GD,0.00030519
20040210,GDT,0.00058297
20040210,TXN,
20040210,TGT,
20040210,NBR,0.00112210
20040210,RRC,0.00347491
20040210,LDG,0.00139731
20040210,GILD,
20040210,FLT,
20040210,FISV,
20040210,KLAC,
20040210,BLS,0.00105785
20040210,APH,0.00060457
20040210,LH,0.00061344
20040210,MDP,0.00046536
20040210,X,
20040210,VTSS,
20040210,HPC,0.00269222
20040210,DG,0.00091305
20040210,CDN,0.00118272
20040210,AKS,0.00521464
20040210,RE,0.00042594
20040210,COST,
20040210,TPR,0.01737214
20040210,PMCS,
20040210,MET,0.00073227
20040210,ROST,
20040210,RSG,0.00152166
20040210,KIM,0.00103365
20040210,SYK,
20040210,ADBE,
20040210,BBBY,
20040210,UTX,0.00041079
20040210,NOI,0.00106910
20040210,WFT,0.00124240
20040210,MSFT,
20040210,BMC,0.00118421
20040210,BMY,
20040210,BMS,0.00069937
20040210,BAX,
20040210,INTC,
20040210,EQIX,0.00231019
20040210,EQR,0.00088794
20040210,AIG,0.00049552
20040210,MOT,
20040210,ALB,0.00108523
20040210,COP,0.00054571
20040210,KFT,
20040210,DO,0.00168018
20040210,RIG,0.00098716
20040210,VRTX,
20040210,CZN,0.00144874
20040210,BDK,0.00078089
20040210,WMT,0.00042482
20040210,DVN,0.00072904
20040210,PLMD,
20040210,TIF,0.00088545
20040210,RKY,0.00042337
20040210,LVLT,
20040210,OMC,0.00054964
20040210,GFI,
20040210,MAA,0.00208926
20040210,AKAM,
20040210,R,0.00070122
20040210,NXL,0.00132405
20040210,KSS,
20040210,ETN,0.00040538
20040210,JNPR,
20040210,CTSH,
20040210,PDG,0.00136837
20040210,RMD,0.00083053
20040210,IBM,
20040210,KSE,
20040210,TJX,0.00077687
20040210,JOYG,
20040210,MLM,0.00067659
20040210,CTAS,
20040210,LLTC,
20040210,RL,0.00130770
20040210,SWK,0.00092745
20040210,TIE,0.00628109
20040210,COO,0.00109902
20040210,AAP,0.00069014
20040210,DOV,0.00075481
20040210,MGM,0.00141307
20040210,ORCL,
20040210,DLTR,
20040210,AMG,0.00059283
20040210,VZ,
20040210,NCC,0.00046140
20040210,HUM,0.00134014
20040210,MDT,0.00057130
20040210,MOLX,
20040210,FE,0.00069944
20040210,PEP,0.00046798
20040210,MHS,0.00083065
20040210,EIX,0.00136537
20040210,WFC,0.00048088
20040210,MSI,0.02215062
